,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3125.553892201545,186.4461077984566,0.0,278,3722,172,0.0,3.5871448901796885,2.2177199448564386
1,3373.027571013534,194.97242898646323,0.0,290,3414,34,0.0,4.1631652912432235,2.035879895934093
2,3527.5896724173854,248.41032758261574,0.0,264,3512,0,0.0,5.443036073409156,1.6787872999400237
3,3419.3204311558425,236.67956884415705,0.0,297,3427,17,0.0,5.835240286843902,1.3563334729205456
4,3244.405708484511,223.59429151548903,0.0,313,3435,70,0.0,7.013733950712776,1.1393101756950854
5,3062.205640251668,237.79435974832887,0.0,363,3357,105,0.0,6.934125442084185,1.3415921411513
6,3338.016120596291,393.9838794036953,0.0,349,3383,0,0.0,9.43845105098165,1.2072377882526075
7,3233.642721266859,498.3572787331296,0.0,377,3431,19,0.0,8.826828324372691,1.2121146276159291
8,3190.3199164717125,529.6800835282771,0.0,368,3352,0,0.0,9.501095072689251,1.2738342978137944
9,2943.2643756777175,556.7356243222755,0.0,322,3382,51,0.0,9.684456902905191,0.9733514356458164
10,2972.9816180437233,683.01838195627,0.0,339,3393,19,0.0,9.713446126442987,0.910917942439211
11,2931.800970782787,740.1990292171955,0.0,309,3411,12,0.0,11.371308262795706,1.0802556960107772
12,2833.643603641687,870.3563963582976,0.0,288,3452,9,0.0,12.89360875532197,1.0154710644343385
13,2762.325582750477,985.6744172495092,0.0,294,3502,12,0.0,15.173726977460769,1.1018116063946708
14,2701.148605927543,1074.851394072442,0.0,312,3480,4,0.0,17.34406946549074,1.0802656029882822
15,2512.7521109426507,1119.2478890573361,0.0,316,3452,34,0.0,20.05171636276718,1.2544217662267272
16,2637.5000487568273,1142.4999512431461,0.0,331,3453,1,0.0,16.69488427304684,1.316396296304593
17,2563.0632361401763,1216.9367638597946,0.0,334,3530,21,0.0,16.27240474935931,1.4301345757978838
18,2566.184090592126,1277.8159094078458,0.0,321,3543,5,0.0,13.889720496196459,1.4239132516983795
19,2505.6909961108186,1334.3090038891557,0.0,307,3589,14,0.0,12.275521770414663,0.9145156341304869
20,2448.096558356362,1375.9034416436155,0.0,277,3575,7,0.0,12.256377468113085,0.8266672473067189
21,2435.1515352510837,1444.8484647488951,0.0,254,3626,0,0.0,13.364705792784036,0.9041641084439629
22,2391.6977766576715,1484.3022233423108,0.0,232,3644,0,0.0,12.33262773919806,0.7439707490111266
23,2293.175395522864,1474.8246044771356,0.0,224,3604,15,0.0,11.000274957258076,0.8313923918171595
24,2283.043640914581,1500.9563590854189,0.0,219,3585,5,0.0,12.959728495892785,0.6381841421673482
25,2252.0782616151514,1543.9217383848538,0.0,193,3603,0,0.0,12.623648634451769,0.6203479685631079
26,2228.173007656357,1587.8269923436503,0.0,189,3627,0,0.0,13.409034082977774,0.6548944467179192
27,2196.6497583923774,1603.3502416076303,0.0,182,3618,0,0.0,10.98431347519925,0.6255279402812282
28,2163.645099339007,1644.3549006610037,0.0,200,3608,0,0.0,12.309682765841238,0.4252779843682299
29,2090.6461146112465,1625.3538853887592,0.0,203,3517,1,0.0,12.585518021285681,0.27396555487876173
30,2128.078341632214,1671.92165836779,0.0,237,3563,0,0.0,12.415503598785802,0.26333739641937115
31,2113.9408426015416,1678.0591573984618,0.0,245,3547,0,0.0,12.304326317102513,0.28216132913682673
32,2082.0764244122643,1657.9235755877364,0.0,266,3478,1,0.0,12.464434489406791,0.3466739626344498
33,2094.067433783053,1693.9325662169463,0.0,243,3545,0,0.0,15.183309430443018,0.26402134316868386
34,2040.4132534717567,1675.5867465282504,0.0,268,3520,18,0.0,16.024771930836256,0.27249722463841014
35,2084.060959166542,1731.9390408334582,0.0,267,3589,10,0.0,19.84528845382941,0.3115574267677595
36,2110.2250982752885,1741.7749017247118,0.0,280,3572,0,0.0,18.630270014717706,0.3322771303520544
37,2109.821281645468,1750.1787183545327,0.0,265,3595,0,0.0,16.628427771185276,0.3105040211960875
38,2052.0977708970195,1683.9022291029873,0.0,262,3546,18,0.0,16.091530018409674,0.260039371045005
39,2094.4652289943983,1729.534771005602,0.0,235,3589,0,0.0,16.260861533783388,0.26887121970420313
40,2110.7454020029822,1737.2545979970187,0.0,231,3617,0,0.0,18.71522592187444,0.23401793567746149
41,2099.3028761180426,1744.6971238819558,0.0,235,3609,0,0.0,21.818251292066552,0.20314657658399798
42,2088.1051642429647,1735.8948357570332,0.0,221,3611,2,0.0,21.497526013425425,0.1543637851027509
43,2087.9584934940053,1752.0415065059958,0.0,234,3606,0,0.0,23.26307496237884,0.16768739055794507
44,2047.5678468554752,1712.4321531445262,0.0,220,3540,0,0.0,20.851157596706173,0.18976009919139192
45,2059.549978271112,1728.450021728887,0.0,212,3576,0,0.0,22.87953969095318,0.18679239002036027
46,2091.329316534363,1728.670683465637,0.0,206,3614,0,0.0,27.21497100771262,0.15915246204859904
47,2099.8920463310606,1732.1079536689424,0.0,215,3617,0,0.0,31.85222112729275,0.14772952393765615
48,2100.299616114722,1727.700383885282,0.0,215,3613,0,0.0,40.744778677771386,0.13388998105780317
49,2098.516171975718,1717.4838280242868,0.0,202,3614,0,0.0,48.092553853491125,0.12769073667700365
0,3019.9623573752474,180.03764262475036,0.0,267,3733,200,0.0,3.5844909054605716,2.5986226773520382
1,3444.5724006984237,199.42759930157365,0.0,264,3400,5,0.0,4.2280737311824526,2.19413471609566
2,3519.240968025819,228.75903197417475,0.0,234,3514,0,0.0,5.64916582441321,2.528255298077345
3,3551.5915520887415,232.40844791124832,0.0,279,3569,16,0.0,6.57333455932595,3.435955258782194
4,3302.214088136538,217.78591186345196,0.0,301,3439,55,0.0,7.734478447620956,2.147103790814791
5,3147.6546315678297,200.3453684321643,0.0,313,3443,102,0.0,9.53457957650764,2.0630207345503075
6,3377.921482152312,354.0785178476925,0.0,333,3399,0,0.0,12.458395209428621,2.240910526504012
7,3344.167134934854,331.8328650651513,0.0,344,3408,19,0.0,15.384710029854157,2.024636790375012
8,3260.096654353117,391.9033456468852,0.0,360,3364,18,0.0,15.776240629666654,2.1787175405076353
9,3267.8210636939452,436.17893630608467,0.0,352,3352,0,0.0,16.042719418518583,2.4962321935402696
10,3166.614377366003,557.3856226340491,0.0,345,3379,0,0.0,19.308631681263023,2.127497449484126
11,3083.802673293314,520.197326706736,0.0,358,3366,30,0.0,24.562324546166213,2.310052970584843
12,2994.5306531518922,669.4693468481728,0.0,342,3322,0,0.0,25.16340735241774,1.9833168363014746
13,2982.4261381449546,749.5738618550992,0.0,371,3361,0,0.0,20.916985382205308,1.9694697987371637
14,2808.6508130909215,831.3491869091259,0.0,376,3396,33,0.0,23.04316737841818,1.7238629209869876
15,2788.538568760428,967.4614312396101,0.0,358,3398,0,0.0,25.085417071254863,1.9077847545651618
16,2623.425858549021,1044.57414145101,0.0,352,3428,28,0.0,29.89797455799055,2.095575394366077
17,2658.026065201522,1181.97393479852,0.0,365,3475,0,0.0,35.881642404298304,1.6303866891725423
18,2601.2530492354854,1266.746950764545,0.0,345,3523,0,0.0,34.648472427818554,1.6339166719786165
19,2481.5845931464883,1330.4154068535265,0.0,324,3488,0,0.0,40.005676212138106,1.3156166199111436
20,2468.947179427492,1423.0528205725125,0.0,308,3584,0,0.0,38.82493625516814,1.5467612579084613
21,2375.133692971314,1452.8663070286937,0.0,284,3612,17,0.0,38.736465128025266,1.5749244530900222
22,2368.520065376287,1507.4799346237248,0.0,247,3629,0,0.0,38.97001927762491,1.4643660709124195
23,2313.5876684791856,1538.4123315208178,0.0,234,3618,0,0.0,32.89407667970622,1.5643920981784478
24,2288.3075471645084,1579.6924528354964,0.0,216,3652,0,0.0,30.60306541811542,1.1355322931405942
25,2259.138040849509,1612.8619591504973,0.0,205,3667,0,0.0,32.75091820336498,1.254112666716546
26,2201.051470772446,1630.9485292275563,0.0,203,3629,0,0.0,32.980465990835306,1.320431609806237
27,2176.4295280191636,1655.5704719808398,0.0,201,3635,1,0.0,31.820316761079557,1.2135685804999774
28,2140.243950251524,1675.7560497484762,0.0,195,3621,0,0.0,26.991994876591658,1.167066813379731
29,2127.067395305937,1696.9326046940607,0.0,204,3620,0,0.0,29.24204346567431,1.421160026413854
30,2057.617937389876,1678.382062610116,0.0,206,3582,13,0.0,32.094110789548985,1.6137950144812194
31,2065.0514057590362,1726.9485942409572,0.0,205,3587,0,0.0,32.15947732390148,1.8099795424783176
32,2042.5748413710241,1721.425158628967,0.0,242,3522,0,0.0,32.52592830636616,2.1146827421596925
33,2057.7409107983426,1730.2590892016442,0.0,271,3517,0,0.0,22.381280496485143,2.5969862145792737
34,2066.263803625552,1725.7361963744336,0.0,267,3525,0,0.0,16.763630688388066,3.4182729109301415
35,2079.5166533870242,1680.483346612963,0.0,266,3494,0,0.0,16.744230657999708,3.213767403926351
36,2108.946768184253,1703.0532318157343,0.0,241,3571,0,0.0,17.11896554167653,3.7656703600101764
37,2092.491824909385,1703.5081750906074,0.0,228,3568,0,0.0,18.304198809621806,3.676036772015213
38,2118.0924211660504,1713.90757883394,0.0,208,3624,0,0.0,20.32043175377085,3.4776242380364133
39,2110.69859332113,1705.3014066788614,0.0,207,3609,0,0.0,19.771767844307515,3.9101186722577372
40,2099.3825011975337,1704.6174988024634,0.0,219,3585,0,0.0,22.327849667549604,3.535746407234865
41,2112.6247924051645,1711.3752075948353,0.0,217,3607,0,0.0,24.976836766173736,3.4452682637395173
42,2095.2583061403407,1708.7416938596646,0.0,218,3586,0,0.0,22.242567166862283,4.026436984790017
43,2115.495849218626,1736.5041507813785,0.0,213,3639,0,0.0,18.86104137924003,4.313547612541061
44,2094.9769228801188,1733.0230771198876,0.0,217,3611,0,0.0,17.953434310593213,5.695472207696631
45,2087.9967524818703,1740.0032475181383,0.0,204,3624,0,0.0,17.050804830886058,6.146791604951392
46,2085.6202297439763,1754.3797702560344,0.0,203,3637,0,0.0,14.057165250037363,3.723391995539964
47,2046.0005195694619,1729.9994804305456,0.0,202,3574,0,0.0,14.186749178512668,4.269610783418541
48,2073.903801481583,1746.0961985184272,0.0,209,3611,0,0.0,15.152033278535058,4.94475227747529
49,2089.86088790529,1754.1391120947196,0.0,225,3619,0,0.0,16.515325691042317,5.331734116354377
0,3076.646060719986,183.35393928001727,0.0,265,3735,185,0.0,3.741830435878009,2.5265407014783774
1,2729.4899234063428,162.5100765936586,0.0,284,3436,207,0.0,4.436021096226586,2.5508462466653032
2,2789.7899271888814,166.21007281111915,0.0,260,3524,207,0.0,4.4392298883778984,2.813802189882753
3,2865.906984665166,178.09301533482872,0.0,301,3479,184,0.0,6.305959972330406,2.1166419509826935
4,3293.518448041468,262.48155195853377,0.0,321,3467,58,0.0,7.321321717292984,2.194626870832348
5,3299.85875755399,340.1412424460059,0.0,340,3416,29,0.0,9.248707146984792,2.214773346119501
6,3253.7125942912658,322.2874057087347,0.0,339,3453,54,0.0,11.148377248557596,1.8635752483308714
7,3259.4324349362996,404.56756506369214,0.0,362,3426,31,0.0,12.741056262625088,1.8374161789667507
8,3207.8695049610083,492.13049503899083,0.0,352,3400,13,0.0,13.708752809523567,1.7017706571250057
9,3114.2587399727317,549.7412600272752,0.0,317,3347,0,0.0,14.767941041827461,1.4511871788192152
10,2988.2978863944604,663.7021136055337,0.0,279,3457,21,0.0,17.821695433637085,1.7002126143856464
11,2810.990599607089,689.0094003928887,0.0,291,3381,43,0.0,20.14556217674019,1.6707305823910175
12,2864.416941496753,751.5830585032338,0.0,323,3401,27,0.0,23.100235166679337,1.7000045469369687
13,2852.8579438322117,915.1420561677527,0.0,311,3457,0,0.0,28.314903331274262,1.5936475502269976
14,2624.1375957207056,975.8624042792754,0.0,305,3411,29,0.0,30.135935161256484,1.686083977237378
15,2667.7611279971534,1148.238872002824,0.0,312,3504,0,0.0,31.1520211258885,1.9053551307387924
16,2645.77375129194,1142.2262487080386,0.0,298,3494,1,0.0,25.653963527575556,1.8130064803277386
17,2488.5548029568645,1207.4451970431167,0.0,283,3553,35,0.0,32.330776986007926,1.3307322784569904
