,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3053.9192243300363,182.08077566996573,0.0,293,3707,191,0.0,3.7175635293472418,2.312947798351673
1,3276.937603027659,188.2064653947193,-21.144068422376247,309,3415,70,0.0,4.347145608992388,2.1503242941924547
2,3615.011408497129,230.54217035571324,-49.55357885284216,280,3516,0,0.0,4.793056521742197,2.3171858111543493
3,3553.052196842226,227.23273790527617,-48.2849347474996,262,3506,9,0.0,5.42952462953389,2.425762907108709
4,3289.5754736392482,243.84476410044292,-89.42023773968393,269,3463,72,-0.21144068422376255,6.450032480643812,2.3600562556789195
5,3111.95650409452,261.2931340978408,-125.24963819237378,281,3415,112,-0.4228813684475251,7.823872355349341,2.1860361629389335
6,2916.621879255893,272.81429743979623,-161.43617669570537,280,3400,163,-0.860669777818017,8.147914222400033,2.4693821592181266
7,2851.9122994968593,299.54345687605166,-195.45575637290943,313,3383,185,-1.7007761420273744,11.358316695943557,2.325589985668964
8,3629.3663550368533,461.52924608337923,-354.8956011202274,323,3449,9,-2.0825306832575796,11.60048216669873,2.3936770192584422
9,3458.296936367904,463.0921388348609,-369.3890752027784,346,3410,51,-11.800619819916585,13.755971058188218,2.8491907827680834
10,3541.2959542812473,514.6285647770485,-431.92451905829506,332,3424,33,-3.956525306102957,13.251942160687612,2.623977599478321
11,3292.2060895744225,501.9767605918629,-430.1828501662709,358,3402,99,-9.14110866516379,17.162719132562387,2.566766361882451
12,3451.408092402478,566.1011373839586,-517.5092297864304,323,3345,42,-5.993367346715711,19.339866751829724,2.18355432354532
13,3687.2911227360282,647.5228375704204,-614.8139603064747,320,3400,0,-17.838399760347322,24.41903074473372,1.6834817092924246
14,3312.4740274292644,598.1529098268243,-578.6269372561077,344,3432,111,-16.248092530698816,30.220645248536375,2.1610384059861847
15,3622.626959424101,677.2738472621218,-659.9008066862979,424,3364,37,-6.265060676853855,37.253534339839355,2.092144579391695
16,3832.063275737368,736.804961085732,-724.8682368231517,407,3437,0,-21.367938169911117,41.397313292732136,2.5752059411194006
17,3712.7297508438564,728.8106726286758,-721.5404234725465,357,3531,42,-15.252657795670961,41.46817815764175,1.8868831884733541
18,3824.797953516979,757.5348296096313,-758.3327831266525,372,3512,15,-15.628802948722758,44.107814973569056,1.4740141569977587
19,3880.7737023887244,778.4627944156947,-791.2364968044816,341,3527,0,-23.421258838099714,43.2346082978539,1.25863750024236
20,3825.8501577869392,775.8296314234776,-797.6797892104782,319,3597,28,-25.25003633923543,43.5945088554804,1.3676727027499465
21,3935.3731457031045,806.3942312274919,-837.7673769306801,303,3613,3,-19.942662206917724,43.726486328183306,1.08687318493503
22,3908.27697076259,809.4547214026956,-841.7316921653941,266,3618,2,-22.54914967381523,51.32560415202037,0.9840335177570659
23,3916.1784094694926,822.4149309329512,-850.5933404025615,237,3651,0,-22.899003129967817,54.056905716990826,0.7519383902401245
24,3911.472485076336,830.811837084941,-858.2843221613729,214,3670,0,-23.465190099352082,54.34751831317411,0.7684511095323173
25,3842.1208194498745,824.5996218861068,-846.7204413360531,215,3605,0,-22.579113341384993,48.254420509381255,0.6743466685301347
26,3809.617012400963,827.7477876681629,-849.364800069172,164,3624,0,-31.438162185666624,42.30469994812119,0.729701521490997
27,3846.532066238059,840.3642482132534,-862.89631445138,169,3655,0,-33.975424315931356,48.349271137998585,0.5964993539270764
28,3796.0343289012158,834.184282214009,-854.2186111153176,182,3594,0,-27.579667842834144,55.88971759818935,0.6075128110698151
29,3774.3817541297453,833.6935569947616,-852.075311124587,178,3578,0,-34.23146728740347,60.90049457339293,0.5600961995128912
30,3783.6834384483445,839.7531346585478,-859.4365731069629,185,3579,0,-37.28266689802377,48.97534935910314,0.49793432675592214
31,3835.4293680537835,854.9203204388064,-878.3496884926375,198,3614,0,-34.127415162700956,48.56068226038149,0.42891147634941873
32,3795.638017280498,848.7433340145071,-872.3813512950364,205,3567,0,-28.084985980893133,43.82310667412179,0.4353164027244495
33,3797.9570544025896,852.4266346644038,-874.3836890670038,202,3574,0,-38.18086109943869,46.87143579972391,0.3802237380341093
34,3784.7851226749062,844.5717577885771,-873.3568804634773,192,3564,0,-35.49398929671615,50.79554267416024,0.5069033135174805
35,3827.0358664657797,857.5040028739011,-884.5398693397077,204,3596,0,-36.53262342026697,60.481844431323964,0.44964228453441224
36,3848.9413577325663,855.8508787834969,-892.7922365161036,225,3587,0,-34.83644811373189,52.272327676162945,0.5292064248257219
37,3801.1009851571434,838.6662387944273,-883.7672239516252,224,3532,0,-32.39550939766754,55.709686151807006,0.47272500438277354
38,3863.113423415807,851.869169263058,-898.9825926789165,228,3588,0,-34.49099048520183,59.98100558805175,0.5757177249752713
39,3895.450612189405,859.9838542445059,-907.434466433968,236,3620,2,-31.766847048776675,58.65653557983367,0.6452000529670634
40,3902.1022627029192,863.0795142190767,-909.1817769220389,234,3622,0,-33.4006517966481,58.200207918350024,0.3634802328074651
41,3848.3883110068186,846.0099478512736,-894.3982588581358,223,3577,0,-27.90297879551507,60.91738940304477,0.42463934390535785
42,3822.6733597019143,843.5784643624959,-890.251824064472,215,3561,0,-33.02309118173181,65.06981789798374,0.33554728206737827
43,3920.2645666461135,867.2559685784225,-915.5205352245963,247,3625,0,-42.85397754754654,58.240020096262754,0.25799273299893477
44,3910.915613367598,871.47552677982,-914.391140147474,266,3602,0,-31.70429644963241,50.91288186420221,0.21050802953866837
45,3888.657364838742,869.7823762711417,-906.4397411099545,264,3588,0,-30.991027779410757,54.399254467942576,0.2107876899473548
46,3850.089886837221,863.8262281172643,-893.9161149545656,260,3560,0,-32.59778122531823,46.38090031594266,0.18357546936053548
47,3830.287078376294,864.4217715735679,-886.7088499499605,243,3565,0,-34.14041209699521,50.16021864905165,0.17265842341644522
48,3809.0913454472475,862.4211556332252,-879.5125010805583,247,3545,0,-36.793837488015185,64.4619585397636,0.17084296166816063
49,3812.6992832809733,862.6881527774368,-875.3874360584479,216,3584,0,-34.925788984528516,58.850955483398984,0.17975924538018012
0,3099.501577775584,184.4984222244222,0.0,308,3692,179,0.0,3.8488129970870406,2.6189067802509536
1,3443.672825405767,198.69905871905812,-18.371884124800765,287,3337,0,0.0,5.312429662783378,2.2312218156216144
2,3539.4749798559697,212.46122207303745,-27.93620192897669,258,3466,0,0.0,6.7935280378571905,1.98149395497618
3,3527.456711403823,216.7145343265304,-32.171245730326106,289,3467,11,0.0,6.696761922017749,1.9524752198709938
4,3324.948390086536,213.5766020446774,-86.52499213118091,282,3414,61,-0.21117108189426143,8.271738114119545,1.8673080164562383
5,3580.796844292736,291.60236788907736,-168.39921218179322,315,3465,19,-0.21117108189426143,10.47301162544985,1.8076090862785676
6,3363.9518397142683,295.0040432963115,-194.95588301054872,333,3435,76,-2.873877553802551,12.1004213084937,1.8221886066830746
7,3450.173153960858,341.2022743584251,-251.37542831923616,403,3341,51,-2.0932907449224962,11.513812074988335,1.97843073594606
8,3618.2412810922333,409.0698428080651,-327.3111239002603,409,3311,5,-5.777743654604175,13.995915097746822,1.8999073196471703
