,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3121.9969850167204,186.00301498328443,0.0,306,3694,173,0.0,3.405733182597675,2.3304542944406172
1,3042.8112973213415,179.20402285744817,9.984679821213494,308,3408,121,0.0,3.4298344227661715,3.0907809101787853
2,3520.6500546722177,285.3652655065717,9.984679821213494,282,3534,0,0.0,3.6030135119787183,2.8997949545429824
3,3452.9903598190185,281.24684213357773,9.762798047408749,256,3488,0,0.0,4.626954452235446,3.4599438041619246
4,3490.5756743958477,284.77093642577177,8.653389178385027,259,3525,0,0.0,5.437912269389233,3.9283551861167005
5,3355.133586548499,344.65678782072337,8.209625630775538,282,3426,0,0.2218817738047441,6.15180428239904,3.8071151098509537
6,3328.1412579673265,355.6491164019033,8.209625630775538,274,3470,13,0.4437635476094882,5.63490718568161,3.107179088131931
7,3313.027459664655,367.650441799795,7.32209853555656,285,3403,0,0.0,6.349272175640848,3.2838012597408257
8,3066.4842722766666,462.85927450918916,6.656453214142327,285,3431,45,0.4437635476094882,5.99215431559442,2.8413896639116727
9,2802.983459877741,499.0021076756891,18.014432446584266,341,3351,93,0.0,7.787836576782794,3.2866254559921892
10,2969.6631225811475,721.582170764771,16.754706654101707,353,3355,0,0.2218817738047441,9.420657856795408,4.001315206095084
11,2669.6518152123417,756.1936589676809,18.154525819993697,362,3358,69,0.4335399975600743,11.064499990949777,4.699988790828705
12,2737.4314429892033,924.6052423144804,17.963314696337196,421,3303,11,0.6554217713648184,12.259542718286559,4.557033801945586
13,2793.1498111458413,953.5207896778621,21.32939917632363,424,3344,0,0.6554217713648184,12.466755400392897,4.3665777583990115
14,2593.020556923962,1003.8075203374959,19.171922738572686,375,3369,32,0.6349746712659905,13.021905746065462,4.026804931632304
15,2594.468191625797,1167.6400585282406,17.8917498459913,335,3445,0,0.8568564450707346,14.626650094261839,5.140173164355299
16,2580.546795144438,1254.8518514522386,16.6013534033605,348,3512,2,0.6554217713648184,15.621834573318642,4.938634167891184
