,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3087.7872602534003,184.21273974660417,0.0,301,3699,182,0.0,3.5781636954467273,2.568693455328421
1,3285.91535270546,190.08464729454468,0.0,305,3375,51,0.0,4.014060528094071,2.647535115880588
2,3545.3831223645343,202.61687763547022,0.0,272,3476,0,0.0,4.7016858783374795,2.5503940282815107
3,3358.0644458212287,189.93555417877587,0.0,250,3454,39,0.0,6.063875275296652,2.652806021686051
4,3556.265701328336,183.73429867166925,0.0,308,3432,0,0.0,7.9641268067161946,2.456978304639747
5,3223.9723229411998,156.02767705880498,0.0,301,3423,86,0.0,9.70527901811985,2.5573170056972367
6,3425.7200868697887,150.27991313021664,0.0,372,3392,47,0.0,9.695553374233027,2.1737620984273733
7,3548.3819975392953,139.6180024607092,0.0,380,3340,8,0.0,12.340950092782018,2.633065160390929
8,3638.130511513761,125.86948848624304,0.0,377,3387,0,0.0,13.212613562433361,2.5011050342501235
9,3450.90682467236,105.09317532764587,0.0,357,3339,35,0.0,15.921744372777104,2.389215758838491
10,3581.951689269896,94.0483107301079,0.0,391,3313,7,0.0,14.87166355565119,2.5332537997125377
11,3567.5969381977548,92.40306180224762,0.0,381,3403,31,0.0,17.57447827593356,2.6035425859622876
12,3666.6902668844623,81.30973311553767,0.0,392,3356,0,0.0,13.410986287334941,2.5476563943955917
13,3589.822949719124,74.17705028087428,0.0,399,3305,10,0.0,16.23064854828395,2.556434403279123
14,3566.914808073698,61.08519192629844,0.0,390,3382,36,0.0,18.934580869346345,2.7258051258504388
15,3556.5755773387946,51.424422661204275,0.0,393,3367,38,0.0,18.29704650015162,2.727211933414832
16,3776.8038079387684,43.196192061230775,0.0,365,3459,1,0.0,23.685379846076284,2.593495837098711
17,3726.2964282696316,45.70357173036931,0.0,344,3512,21,0.0,21.289541221328037,2.458040273720238
18,3743.7533326815173,40.24666731848349,0.0,315,3573,26,0.0,25.57079645720799,2.3485862009384357
19,3851.644060893308,36.35593910669356,0.0,299,3589,0,0.0,29.522952312005504,2.5336493815400694
20,3850.182121568451,33.81787843155047,0.0,308,3576,0,0.0,34.8137530021783,2.5020310031060746
21,3790.3267782579424,29.673221742058683,0.0,289,3591,15,0.0,36.193760013479015,2.37892987274612
22,3857.699228086854,26.300771913148328,0.0,271,3613,0,0.0,37.489343460505644,2.2577737346589917
23,3876.1452348913645,23.85476510863929,0.0,243,3657,0,0.0,45.04574294155905,2.625773253892045
24,3794.74851850265,21.25148149735334,0.0,214,3634,8,0.0,49.08096016607351,2.474473553402386
25,3808.873684392678,19.12631560732513,0.0,202,3626,0,0.0,59.665483778521605,2.697751772815863
26,3790.8954567921396,17.10454320786348,0.0,204,3604,0,0.0,63.31789038277714,2.4245881407250085
27,3802.187547029259,13.812452970743754,0.0,202,3614,0,0.0,73.38581989633123,2.4085243494719766
