,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3133.368468948237,186.63153105176255,0.0,291,3709,170,0.0,4.17862909349717,2.282572062460547
1,3443.373784583536,200.626215416456,0.0,284,3360,0,0.0,4.541403352527405,2.5509655775403006
2,3585.895060265161,206.1049397348292,0.0,264,3528,0,0.0,5.575006142483691,2.5179894989913194
3,3352.8227825321746,191.17721746781666,0.0,244,3484,46,0.0,6.324896577243656,2.509007749560693
4,3520.408094085563,183.5919059144329,0.0,314,3398,2,0.0,6.5502943054833525,2.497664676401065
5,3542.3021162516575,177.69788374833908,0.0,325,3395,0,0.0,6.710396373622181,2.4295899217011065
6,3209.828768537672,150.17123146232845,0.0,306,3458,101,0.0,7.546424201284815,2.6995651469742468
7,3383.2287819202397,144.77121807975462,0.0,384,3344,50,0.0,8.886996213544215,2.3095262173042643
8,3546.874348628325,133.12565137166945,0.0,392,3288,0,0.0,9.238330677964251,2.385531810553557
9,3556.805483026595,127.1945169733988,0.0,341,3343,0,0.0,9.777489065641376,2.438946016854867
10,3579.3803623296594,116.61963767033569,0.0,349,3427,20,0.0,10.588178435995943,2.393969994238425
11,3596.6640290038767,107.33597099612423,0.0,397,3371,16,0.0,13.013245598198756,2.657636595056558
12,3299.86341647445,92.13658352554843,0.0,411,3341,90,0.0,13.444454282483292,2.398432083990364
13,3257.9499236925526,78.05007630744464,0.0,431,3269,91,0.0,14.082775143705275,2.356089786333472
14,3633.9003945118943,66.09960548810474,0.0,399,3317,4,0.0,14.184103066317315,2.5091359996539335
15,3751.19304378299,56.8069562170113,0.0,389,3419,0,0.0,15.131565407295914,2.3888275227693043
16,3633.329058641367,50.67094135863434,0.0,408,3448,43,0.0,13.834112734680767,2.4831130275055218
17,3846.755886294505,45.2441137054967,0.0,387,3505,0,0.0,12.892607124747087,2.672895003269338
18,3828.979906301222,39.02009369878026,0.0,354,3514,0,0.0,14.059892738777663,2.601236691433494
19,3732.197517076046,31.802482923954578,0.0,301,3547,21,0.0,11.54207397708017,2.3220015250614585
20,3576.6041178533733,27.395882146627052,0.0,274,3626,74,0.0,12.210229082955514,2.673761537183237
21,3840.737719105512,23.26228089448939,0.0,258,3606,0,0.0,13.756079083186401,2.616912100686336
22,3787.446556119672,16.553443880329496,0.0,210,3594,0,0.0,15.766516680836498,2.5002607537913204
23,3811.0698972476557,12.930102752345151,0.0,192,3656,6,0.0,14.9270875385061,2.6575411875980217
24,3850.15106565241,9.848934347590506,0.0,162,3698,0,0.0,14.666817354777052,2.642611646873384
25,3816.498538220462,7.501461779538332,0.0,160,3664,0,0.0,15.967082872535286,2.6952270632667705
26,3834.128479627332,5.871520372668201,0.0,154,3686,0,0.0,16.934556497565158,2.467119746866478
