,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3118.1477603657418,185.85223963427015,0.0,281,3719,174,0.0,3.189318282138044,2.3788659227955975
1,2816.274552070534,166.73807194680984,4.987375982665061,295,3373,170,0.0,3.279901904043982,2.970953132306159
2,3401.7157814489306,290.7465230489694,11.537695502113356,265,3487,12,0.0,3.699509307580778,3.8181786421039576
3,3338.1751101953964,287.3262309655583,10.498658839058136,294,3494,38,0.0,3.8470598660831734,5.1600003923578655
4,3301.3420942578855,264.40920084115754,10.248704900964828,335,3489,62,0.20780733261104412,5.098865784663762,4.1930854698653075
5,3052.189914428507,229.97699533575337,9.83309023574274,350,3394,113,0.0,5.5546022742922645,4.046673712011616
6,3346.3127465940406,376.3501227751433,13.337130630819056,341,3427,8,0.21834398398160948,6.957524630129282,4.2262240996238365
7,3219.469946407931,456.26356957840966,12.26648401365214,314,3414,10,0.4261513165926536,9.318444263280986,5.046935942492045
8,3128.4469478644814,496.5650220716322,10.988030063874177,312,3404,20,0.6339586492036977,9.496549929151051,6.646102676398858
9,3134.3169061445,579.9945910441613,9.688502811355084,325,3435,9,0.41561466522208823,7.7740860899174615,6.3722591210563575
10,2819.102585615493,597.7974294268295,7.099984957687463,334,3402,78,0.6550319519448284,9.046199687319394,6.6001636960295045
11,2959.5238345607254,784.731685181054,7.744480258261726,394,3358,0,0.4261513165926536,9.58407682336888,8.589433770446561
12,2799.8960679839215,877.0039470584247,7.099984957687463,344,3376,9,0.4261513165926536,11.92646180852374,10.443225294260516
13,2586.3140341085223,967.8538982322192,5.8320676592800655,338,3306,21,0.0,12.841206842480652,12.336029399124854
14,2479.092711073527,1107.7197165677885,5.187572358705802,333,3379,30,0.0,18.073597574643298,14.71104240958378
15,2459.40540835615,1228.2698585697185,4.324733074149929,348,3440,24,0.20780733261104412,23.655777114941984,16.068356544407138
16,2400.7446293029475,1291.5751329234786,3.6802377735756653,368,3452,31,0.21834398398160948,23.179633731877175,16.21470470148361
