,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3069.114651232221,182.88534876778127,0.0,318,3682,187,0.0,3.4572981194373025,2.1701663372759628
1,3113.684743532531,182.31525646747272,0.0,320,3352,94,0.0,3.609489620772246,1.913514937889567
2,3449.718959403078,266.40072807423815,7.880312522697636,279,3445,0,0.0,4.03711985793248,2.1290238988275654
3,3392.407216678575,269.44229549884693,6.150487822593277,306,3466,26,0.0,3.4025670141828415,1.7896715522175723
4,3301.2727367627213,260.1923699257881,6.534893311505357,362,3362,39,0.0,4.586996227621452,2.2423521029920126
5,3121.6123586081417,265.5825727804651,4.805068611400998,376,3352,84,0.1922027444560399,6.66446045871239,2.72595355068339
6,3229.2655043700365,323.91589197691985,14.81860365305095,393,3367,48,0.1922027444560399,8.197928596923235,2.9475381617076746
7,3294.143507088707,419.099930983593,14.756561927706784,415,3321,2,0.1922027444560399,11.060405480223615,3.097270019400116
8,3184.634555839288,537.0181044120719,14.347339748657038,423,3337,6,1.2028498470115734,11.97861835344815,2.4126735095976075
9,3042.5324669961337,632.3478597923556,13.1196732115078,415,3341,17,0.4092221790497469,14.662885639950764,2.682065640108298
10,3025.826980331982,710.231379613384,11.941640054633895,402,3346,0,0.20461108952487345,13.875472138457354,2.971712302425078
11,2865.486499593229,731.9669129436105,10.546587463166283,392,3352,34,0.3844054889120798,16.307457009853195,3.8330688753743973
12,2813.2426176180124,812.7998114972826,9.957570884729332,361,3275,0,0.20461108952487345,17.7533470779733,3.7429831510348692
13,2799.0390228349083,852.2062561273976,8.754721037717761,350,3418,27,0.39681383398091336,18.954285765208862,4.127039498394459
14,2844.508868681364,979.5424462939768,7.948685024687103,360,3472,0,1.0106471025555337,17.71365315109968,5.213396312061339
15,2719.246082076745,938.0303079325414,30.723609990735333,351,3373,9,0.20461108952487345,19.494575235999463,4.619446745324772
16,2772.1257020805374,987.7187620542367,28.155535865254368,326,3462,0,0.4092221790497469,20.329611686809937,6.042275248355428
17,2631.1182004879965,1043.9517779061437,24.930021605864038,337,3463,25,1.0918343182844479,24.934838083633036,5.5581828875327925
18,2698.0970062484253,1123.2374726828302,22.665521068753893,336,3508,0,1.1042426633532814,24.94399465061512,6.521883374839414
19,2642.784707576901,1090.6632071099475,38.55208531316399,323,3481,8,1.0854524881561989,24.129584448433224,8.259254937120513
20,2619.721761599399,1148.1558436493171,60.122394751299495,322,3574,17,2.1772868064406468,22.929971996857592,7.210111275043491
21,2625.9577481584042,1180.6824176604182,77.359834181191,325,3559,0,1.1354411836191973,24.02544726693581,6.789449120103319
22,2580.008440554323,1233.8326017973443,74.15895764834906,302,3586,0,1.1354411836191973,26.618478112573058,8.315337985531109
23,2556.1114481211307,1295.0920555426335,72.79649633625108,287,3637,0,1.1506224795067554,26.779902565842665,9.128555620549376
24,2492.2245874733567,1327.134750205248,68.64066232139768,274,3614,0,0.4716192195815787,30.4669270809968,9.739506287432405
25,2392.42383194854,1350.6861017292586,64.89006632220229,244,3564,0,1.6096541936801585,27.9376476530406,10.070478417349726
26,2373.46801500272,1397.4659214317667,85.06606356552189,226,3630,0,0.4816199134666401,31.653577119112622,13.46808664824183
27,2330.752722974542,1405.7962078311784,103.45106919429315,217,3623,0,0.4447258598020021,28.08331326214375,17.031353219620122
28,2258.9476699474567,1407.6039894192777,121.44834063327366,185,3603,0,0.47439217040030346,25.777253819533673,12.94406275921649
29,2202.6585104700935,1438.861665992647,114.47982353726921,178,3578,0,2.339857361641374,27.133204963653615,14.696230731871825
30,2208.837695616909,1484.3856604032178,126.77664397988318,197,3623,0,2.2133078991685267,34.11073866896549,12.291917966051102
31,2141.3672002285953,1498.679500473593,111.95329929781268,199,3553,0,2.709630008880492,38.21565555727322,13.303496760502814
32,2236.507649052735,1443.3926831726365,100.09966777463859,179,3601,0,4.7984935738004095,30.89303406374957,12.227679154375025
33,2242.8135481684144,1397.3748102408997,151.8116415906993,176,3616,0,3.7083412900968353,28.785970429643285,14.881917099520852
34,2245.8922541958973,1420.0197154987743,166.08803030534713,191,3641,0,2.5427963391268,30.74490263568302,16.919392861363455
35,2215.5752023529417,1398.3698880998013,182.05490954726633,195,3601,0,3.584124072744729,33.2927084419664,17.581523998578362
36,2207.238986947678,1410.145400405459,170.61561264686463,213,3575,0,2.555683288156217,30.762069847486657,18.400882676997448
