,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3136.6878971860347,187.3121028139654,0.0,294,3706,169,0.0,3.7542613318124762,2.55498471771686
1,3319.7394619925044,192.26053800749557,0.0,290,3386,41,0.0,3.623534831933611,2.4394705162386514
2,3532.413583570445,247.58641642955993,0.0,268,3512,0,0.0,3.6650826895809776,2.546831303299019
3,3395.055061594812,236.94493840519024,0.0,302,3446,29,0.0,4.093411352163593,2.556294041769217
4,3249.9262928895764,226.07370711042591,0.0,326,3454,76,0.0,5.189161035840517,3.198466953936026
5,3048.85888946891,195.14111053109272,0.0,338,3406,125,0.0,5.571854161947482,4.021135814431454
6,2761.010487834329,278.9895121656804,0.0,353,3371,171,0.0,6.364484941796515,3.663984814889334
7,3324.4657653218137,439.53423467820915,0.0,343,3437,4,0.0,7.703653149025414,2.972984633523124
8,3280.576162885793,479.4238371142327,0.0,345,3415,0,0.0,8.453598080907925,2.5786720385340036
9,3072.8719897863202,535.1280102137214,0.0,300,3468,40,0.0,8.149715683355494,3.1542156511700026
10,3003.9043324124054,624.0956675876363,0.0,296,3400,17,0.0,8.620733746191215,3.645809845229093
11,3061.8543919361196,638.1456080639159,0.0,276,3424,0,0.0,10.315664834681863,2.708833821655646
12,2770.5665829952727,677.4334170047501,0.0,313,3391,64,0.0,11.385935078909673,2.6723318356682864
13,2820.6936587340583,867.3063412659599,0.0,312,3448,18,0.0,14.207093225624597,2.5468747032719934
14,2747.505386292471,980.494613707543,0.0,309,3419,0,0.0,15.072444634814131,2.632026273467559
15,2694.825750582334,1109.1742494177017,0.0,298,3526,5,0.0,12.090846701644267,2.5588008698672953
16,2591.4398347576885,1184.5601652423502,0.0,307,3489,5,0.0,10.624804279551615,2.7258612338142063
17,2514.615183166429,1265.3848168336085,0.0,310,3526,14,0.0,12.24333334852482,2.492297440775802
18,2358.5273149623786,1249.4726850376471,0.0,344,3508,61,0.0,13.860324605871304,2.13391128502958
19,2239.852562966659,1252.1474370333638,0.0,340,3524,93,0.0,9.889205048070986,2.2992864083400772
20,2369.1149106697803,1434.8850893302367,0.0,312,3580,22,0.0,10.818707331128516,2.5527929896266066
21,2367.1417280933415,1484.8582719066699,0.0,311,3541,0,0.0,10.619705975488824,2.489691868194673
22,2273.736619479969,1526.2633805200378,0.0,266,3598,16,0.0,11.575753047409732,2.5347735560387283
23,2280.217615818319,1571.7823841816903,0.0,268,3600,4,0.0,14.986460328259945,3.032898924391138
24,2250.853562200582,1585.1464377994164,0.0,240,3596,0,0.0,15.005507076814546,2.9568203983559327
25,2197.5333503449156,1606.4666496550726,0.0,195,3633,6,0.0,15.119806181000286,3.4292526803322887
26,2128.2278698066593,1579.772130193328,0.0,206,3610,27,0.0,15.32450404193896,3.2064403300939386
27,2188.097486052088,1651.9025139479081,0.0,236,3604,0,0.0,13.958740010177289,2.743328433105736
28,2151.331614137862,1648.6683858621273,0.0,253,3547,0,0.0,13.305978099518855,2.857041516283231
29,2153.8406648092337,1674.1593351907566,0.0,214,3614,0,0.0,9.530695722347117,2.9003919157890565
30,2116.1733575548324,1609.3813873485096,42.44525509664173,220,3548,0,0.0,9.504258332569917,3.1106997845069047
31,2118.7560888866983,1571.2336695269087,90.0102415863682,212,3576,2,0.0,9.704582646694547,3.6431736550899885
32,2128.228623740821,1577.7611346727883,90.0102415863682,199,3597,0,0.0,12.706499459387958,3.6782968590106493
33,2130.0373790575345,1549.39036927379,136.57225166864902,201,3615,0,0.0,14.024385397606329,4.605739014039274
34,2121.613168499967,1535.7073857405148,130.67944575949457,192,3596,0,0.44679215891201873,14.520837065035176,3.96225784321091
35,2154.0270316763085,1523.4927234066581,178.4802449169976,198,3658,0,2.5197377020881904,15.103338782877906,3.353904060401815
36,2130.486967961392,1526.7985330841182,170.71449895446102,183,3645,0,0.0,17.209700122314533,3.1275262211390404
37,2115.4144876388173,1477.7257403894746,210.85977197168967,207,3597,0,4.716076579823337,18.735983543503302,2.277189860097385
38,2107.9147812962487,1489.1776640041467,202.90755469958555,195,3605,0,2.1543304675418105,19.866249402475486,2.282444024673263
39,2115.0482006508278,1393.3472962802482,307.60450306890465,196,3620,0,2.749094720522833,16.51434133856252,2.066929066376757
40,2084.0927805848887,1306.213901247841,353.6933181672643,199,3565,5,3.144191904809973,19.220039561005162,2.161013223794307
41,2111.788134168458,1342.149625372966,330.062240458567,198,3586,0,9.206683395088163,19.865540949074056,2.252141927400884
42,2173.2482245028373,1399.7554319605101,310.9963435366303,206,3678,0,8.158635082676046,19.375006438809493,1.9454923734443474
43,2134.9583898353253,1396.6948310419684,292.34677912269086,220,3604,0,4.77196944735448,19.947223081637215,2.0995366400864106
44,2103.676451262967,1423.8102536815677,260.51329505545493,197,3591,0,9.255342126518277,20.23531341835614,1.4487021809535714
45,2115.7520696423744,1442.3907006955276,261.85722966208374,220,3600,0,12.192104204435868,27.752276329974762,1.296803389554908
46,2104.9475281696205,1450.419714704212,236.63275712616033,225,3567,0,7.4520444653950975,22.838366788891136,1.2654215306589616
47,2141.009955977747,1513.330336303164,213.65970771908832,249,3619,0,10.630518886747018,27.534695669840925,1.3009843452682452
48,2093.683484301498,1494.08025344739,192.2362622511131,245,3535,0,10.573115689021499,26.20855353329935,1.5028749089326885
49,2119.0547220606036,1460.0800838376024,248.86519410179096,255,3573,0,6.618487909994256,29.998570637661327,1.6072374533666467
0,3035.145056801815,180.85494319818045,0.0,289,3711,196,0.0,3.4419004583999686,2.599244675615032
1,3463.6498847500848,200.35011524991134,0.0,287,3425,12,0.0,3.7424611326247343,2.6256987275288974
2,3311.7374086328778,196.26259136711417,0.0,270,3510,68,0.0,4.204245855241922,2.498908456919683
3,3339.0178129701285,224.98218702986304,0.0,271,3513,55,0.0,5.802947444538222,2.0034471746235942
4,3206.2725580009924,209.72744199900075,0.0,295,3477,89,0.0,7.881557168602487,1.6507145786392168
5,3464.215777545065,283.7842224549284,0.0,302,3450,1,0.0,10.856278903782632,1.16425155318474
6,3396.612857335075,327.38714266493866,0.0,308,3416,0,0.0,11.30034213987524,1.2687694620228784
7,3146.8967990604892,421.10320093952123,0.0,306,3402,35,0.0,11.499440148108851,1.4081678041660717
8,3107.2330291237995,576.7669708762154,0.0,306,3378,0,0.0,13.048545915912475,1.248485793498477
9,2989.9474136696927,694.0525863303372,0.0,323,3361,0,0.0,14.514314386810847,1.6001027916318113
10,2832.978186015997,811.0218139840334,0.0,319,3353,7,0.0,15.691812271260922,1.1362719962176993
11,2712.316143864916,919.6838561351001,0.0,317,3399,21,0.0,16.10547478862758,0.9181309255092749
12,2653.438678236554,1026.561321763455,0.0,343,3417,20,0.0,16.244584051531167,0.9807871341934322
13,2604.3618033275993,1151.6381966723982,0.0,349,3431,6,0.0,19.239197351574358,0.9811430940550866
14,2471.920773149397,1216.0792268505886,0.0,337,3451,25,0.0,24.462983409798298,1.1796945151516844
15,2435.5372859895797,1340.4627140103867,0.0,310,3466,0,0.0,32.550213797650315,1.1651228315478157
16,2407.539947277165,1424.4600527228015,0.0,325,3507,0,0.0,31.703649985235653,1.3776918165397767
17,2355.4048730822597,1464.5951269177176,0.0,323,3529,8,0.0,35.70866804101389,1.0885413259181378
18,2337.0163883528594,1530.983611647118,0.0,313,3555,0,0.0,36.793878560325595,1.0319110154514466
19,2286.9461583892416,1577.0538416107433,0.0,296,3568,0,0.0,20.512372086329083,1.0731965989316419
20,2190.7679563182214,1536.021643175136,21.210400506636574,271,3585,27,0.0,22.571852761130515,1.0585282127343691
21,2253.107351363084,1603.0834568615398,27.809191775367935,275,3609,0,0.0,21.860205479771494,1.2552971051213218
22,2244.258974005893,1629.3458609191775,26.3951650749255,266,3634,0,0.4713422334808132,23.096542172146943,1.1720228730254758
23,2234.6261902697647,1637.335355822712,24.038453907521443,254,3642,0,0.0,26.6867748160925,1.221529782517044
24,2190.935255705669,1625.9689748537642,23.09576944055982,236,3604,0,0.9426844669616264,29.166825108085487,1.315205836192408
25,2177.144938456877,1637.1733188029932,21.681742740117386,208,3628,0,0.4713422334808132,33.639232505579216,0.9494436556630597
26,2140.9797067383815,1622.752577221939,20.26771603967495,186,3598,0,0.9426844669616264,46.796906947169255,0.7357489901967613
27,2126.525288672331,1643.5637064553966,17.911004872270894,180,3608,0,0.4713422334808132,45.40453528096743,0.7271237833152681
28,2141.77377213692,1685.7292496912505,16.49697817182846,182,3662,0,0.9426844669616264,48.912665730382855,0.9367978452292536
29,2110.854732424823,1674.5336583372687,14.61160923790521,197,3603,0,0.4713422334808132,55.97780917518463,0.8829024193337618
30,2111.1450326652166,1667.1860425638345,13.668924770943583,202,3590,0,0.9426844669616264,55.638922313475994,0.9797713988605765
31,2067.4086266559834,1635.865133040033,12.726240303981957,220,3496,0,0.0,65.24659443165818,1.1412124188449415
32,2096.0002143498255,1653.6302565135886,10.36952913657789,227,3533,0,0.4713422334808132,51.80509192658345,1.2489147697825753
33,2100.1200129448553,1665.2811957864058,6.598791268731385,249,3523,0,0.9426844669616264,56.76348578978608,0.6890160070365945
34,2101.743982461439,1684.1285685033008,6.127449035250572,252,3540,0,0.9426844669616264,51.13839430487544,0.8203102623516119
