,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3144.376711802102,187.62328819790335,0.0,276,3724,167,0.0,3.2679281864997853,2.420184543200621
1,3125.9045884563743,184.3692385197135,9.726173023908139,277,3359,79,0.0,3.542322413731192,3.1130480083272056
2,3499.2779125201664,246.99591445591312,9.726173023908139,249,3507,0,0.0,4.025339480550303,3.447473910031545
3,3362.6729265898443,246.1425285374155,11.184544872728235,237,3523,35,0.0,4.9843644965671094,2.85620297017688
4,3331.7704785071287,262.9381610094748,17.291360483397664,306,3418,28,0.0,5.5322679822994205,2.552566467672761
5,2996.931683684422,326.3328558845628,16.73546043101018,321,3363,86,0.405257209329506,6.6265143775906195,2.5646861380912203
6,2855.466091757634,330.7738769742904,13.760031268085607,358,3402,140,0.42258579653176076,7.701658545907068,2.2762470836635287
7,3238.893626765933,466.0612559891973,15.045117244883143,364,3356,0,0.202628604664753,9.397849295857009,2.242751953915903
8,3201.7252612220987,583.8721645214283,14.402574256484375,376,3424,0,0.4399143837340156,11.06230705937359,1.9882186991432342
9,2960.214047679932,597.823292447334,13.96265987275036,393,3363,46,0.42258579653176076,13.192147544821657,1.9649637453021467
10,2967.59667041662,743.4884699083575,12.914859675022084,379,3345,0,0.202628604664753,13.104195700540265,2.0498097713327827
11,2964.5959100877253,783.7569876268522,11.647102285426802,382,3378,0,0.6425429883987686,13.079586114337744,1.4397517553704644
12,2629.6360936725982,645.2176616467714,9.146244680640747,384,3368,117,0.6425429883987686,12.293321683090106,1.6512935708302554
13,2774.263105875897,861.7890924842636,7.947801639854481,363,3341,15,0.2199571918670078,12.856244823038324,1.609835387391642
14,2828.162926855913,944.5491430798432,7.287930064253459,336,3444,0,1.0478001977282745,16.938250548103255,1.783092070256199
15,2402.106281928221,855.300316757534,6.593401314247927,333,3499,142,0.202628604664753,19.40324931716247,1.5619414119578114
16,2699.5529229057393,1058.4615615940136,5.985515500253669,303,3593,33,0.2199571918670078,21.239051263839553,1.6434915948005155
17,2857.8437538336852,1025.2531880381987,4.903058128120886,277,3611,0,0.42258579653176076,24.650933955823394,1.5255101514517775
18,2920.1448800338535,951.7799048438869,4.07521512225962,226,3650,0,0.0,21.134427377718826,1.6662227622682575
19,2997.5837359168927,887.6088063504408,2.8074577326643366,216,3672,0,0.2199571918670078,21.476740825745026,1.7593619517092813
20,2937.1893445402598,888.4431121107941,2.3675433489303215,200,3648,5,0.202628604664753,23.251204145748776,2.1781326695283334
21,2959.9899241141807,898.3024041124905,1.7076717733292979,189,3671,0,0.2199571918670078,24.250617809711997,1.326579908693683
22,2977.0279349996836,869.8896076281907,1.0824573721327841,178,3670,0,0.0,24.74866902240122,1.350093755278386
23,3026.6676760517043,852.4698237680359,0.8625001802657764,168,3728,4,0.0,28.338731106176194,1.3888097613968202
24,2985.3273472060346,845.5901954218416,1.0824573721327841,167,3665,0,0.0,26.876675181457767,1.336319012441549
25,2931.168354322278,879.7491883055885,1.0824573721327841,153,3659,0,0.0,34.40968642474683,1.602103395445848
26,2909.2243715857026,941.9131282340406,0.8625001802657764,166,3686,0,0.0,34.82195360862449,1.3065795098258146
27,2838.605261274067,972.7521957375551,0.6425429883987686,179,3633,0,0.0,38.25168396612113,1.5012218307635954
28,2767.139801846257,1000.2176551653681,0.6425429883987686,185,3583,0,0.2199571918670078,53.306213667419904,1.7199038117303658
29,2773.4670402843303,993.8904167272915,0.6425429883987686,187,3581,0,0.0,38.759832076422214,1.1775509329241067
30,2854.432371201645,944.9250858099836,0.6425429883987686,191,3609,0,0.0,38.668716842251605,1.135570230710774
31,2848.514228532231,914.843228479403,0.6425429883987686,204,3560,0,0.0,34.3047615933603,1.1734077558278817
32,2841.8198474697374,961.7402381465592,0.4399143837340156,211,3593,0,0.0,36.532405059922816,1.221569545526534
33,2847.1755477595375,944.3845378567493,0.4399143837340156,233,3559,0,0.0,38.41175413068367,1.6689243189868426
34,2879.4286693991667,900.1314162171225,0.4399143837340156,247,3533,0,0.0,34.177535210753454,1.7660650013646126
35,2809.1273002145263,958.6527425936266,0.2199571918670078,251,3517,0,0.0,41.23293334024896,1.644615227235611
36,2833.707822628468,1018.0722201796824,0.2199571918670078,257,3595,0,0.0,45.164099445611804,1.559646993833564
37,2764.1324451605933,1051.8675548394128,0.0,257,3559,0,0.0,44.692623997409264,1.7358482408670755
38,2765.673806480119,1022.3261935198763,0.0,248,3540,0,0.0,51.168781705948184,2.339892277751322
39,2856.033383293366,979.9666167066297,0.0,268,3568,0,0.0,61.02075974506176,2.319979433309654
40,2887.6703371160493,928.3296628839388,0.0,252,3564,0,0.0,61.5771176353984,1.9580310466765203
41,2947.064303861407,904.9356961385845,0.0,259,3593,0,0.0,52.762517488033815,1.874703649380356
42,2977.0558086623905,871.8507157017673,3.0934756358335576,273,3579,0,0.0,62.951487220846296,2.006284181175033
43,2925.7695237136854,877.6073053807326,20.62317090555701,250,3574,0,0.0,61.65944600328055,1.8184595781182868
44,2925.7762159010545,882.6317717386264,19.592012360279167,243,3585,0,0.0,56.40055799021783,1.5917874382533392
45,2906.0080730396526,871.0186097271804,18.97331723311246,245,3551,0,0.0,69.49435512928996,1.5271282816023417
46,2990.3158165892896,864.9794149771564,16.704768433501204,243,3629,0,0.0,72.78889942044081,1.857957729367711
47,3039.4486447467466,768.8777453649814,15.673609888223359,236,3588,0,0.0,72.36881559528136,1.995634488594158
48,3111.23022757342,705.9210893745433,14.848683052001077,220,3612,0,0.0,87.29608792133791,1.6221679021580409
49,3076.4333052249985,693.5429385592031,14.023756215778794,208,3576,0,0.0,87.78442484206987,2.1774551368462403
0,3038.9989298791393,181.00107012085883,0.0,299,3701,195,0.0,3.3870529329263643,2.2978544618496364
1,2680.3455749702666,159.6544250297287,0.0,303,3393,214,0.0,4.118174396785151,2.500844639250498
2,3436.136762107509,322.08273952952317,9.780498362966322,270,3558,15,0.0,4.88323250450606,2.9304984209122122
3,3437.5208199126205,319.9721158011538,18.507064286217435,256,3532,3,0.0,5.194059518020855,3.7531530506622364
4,3176.969236672584,334.90783971680105,24.122923610618457,268,3500,58,0.22228405370378018,6.808705466757086,3.667383787912314
5,3219.354990405106,414.54239493157723,26.102614663311776,295,3397,8,0.0,7.837093197743052,4.1121577826347355
6,3116.688294312492,514.9060425475097,24.405663139992846,269,3403,4,0.8389279019888087,9.196523662734839,3.2851284978749806
7,2881.1035779450717,620.6167222489064,22.279699806008853,273,3427,44,0.8406976132882114,10.42232635975209,3.413650239085025
8,2753.1187856049523,575.2712783165393,19.609936078506244,324,3328,76,0.0,11.598598366925998,4.027079736691038
9,3031.481873764464,723.662885586285,20.855240649220008,323,3453,0,0.22228405370378018,14.980810712109358,5.493879462395368
10,2531.846296924889,680.1168246293042,16.03687844579329,314,3382,117,0.20495804566187525,18.202614911930265,6.845666077563445
11,2718.5240342567176,741.5204082037748,15.955557539481976,356,3436,79,0.0,20.897513130604725,6.700584797575912
12,2428.0797871009954,730.5076136300031,13.412599268976631,375,3377,145,0.4099160913237505,22.826872974593652,5.347773720295434
13,2757.9289314101406,983.1611667093102,14.909901880531889,366,3482,23,0.0,22.48708911947344,5.829281300230175
14,2712.77724178162,1069.339416277427,13.883341940923112,355,3441,0,1.0958639717763987,16.304759813224734,5.7369096578021495
15,2615.6724849124967,1114.5240240736316,9.803491013832618,324,3532,29,0.4116858026231532,17.962129351537552,5.670357794721043
16,2607.035952529516,1207.3326321974841,9.631415272955149,309,3575,15,0.8406976132882114,22.92550402663855,5.475916642750254
17,2584.8842745252023,1270.307681807032,8.808043667708846,288,3576,0,0.22228405370378018,25.090347567930156,5.565049296508868
18,2537.2049184791845,1332.0627928742235,6.7322886465511775,272,3604,0,0.4116858026231532,24.498918866678267,5.663717957380666
19,2491.4268468253686,1379.744543808308,4.828609366270976,272,3604,0,0.0,24.26734946414652,4.913204439760869
20,2416.061704469195,1413.0080563108659,2.9302392198889815,275,3577,5,0.6322001450275307,24.86849492272872,3.828166510408226
21,2353.2343363469445,1460.7090043511912,2.056659301816363,257,3559,0,0.854484198731311,26.66262057962572,4.908283891310349
22,2230.0399829953744,1488.1083157484584,1.851701256154488,230,3490,0,0.0,35.06384259581064,4.247372404453797
23,2229.9350599057716,1564.8298826863477,1.2350574078694598,226,3586,4,0.0,48.595310924610054,3.5821738060976016
24,2187.0077927231478,1558.0068159062046,22.985391370644404,250,3566,12,0.20495804566187525,51.20041205728106,3.553684201620207
25,2180.576107888561,1584.4385007407873,22.985391370644404,254,3534,0,0.20495804566187525,42.89131156801253,4.2402701805842264
