,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3076.4322609009737,183.56773909900957,0.0,274,3726,185,0.0,3.570450291432095,2.5777771606636106
1,3293.5300905469803,190.46990945301064,0.0,272,3404,48,0.0,4.322093795552447,2.196885314810146
2,3500.8719597013805,243.12804029861655,0.0,254,3526,9,0.0,4.458715691532055,1.3874671478223521
3,3411.725075474811,240.27492452518308,0.0,293,3459,25,0.0,6.006637012559065,1.4968168946568499
4,3446.8861994391254,241.11380056086884,0.0,287,3465,16,0.0,5.955121622738235,1.4212285789136199
5,3250.6166673155967,225.38333268439874,0.0,295,3417,59,0.0,8.237826420733198,1.0520315301641956
6,2897.4772150933118,310.5227849066709,0.0,298,3386,119,0.0,8.590053280000154,1.2681222154446314
7,3191.170784740016,504.82921525998245,0.0,280,3416,0,0.0,12.381694982331814,1.17602296352198
8,2908.7302559414575,583.2697440585431,0.0,282,3398,47,0.0,11.434656954348071,1.0886361906507493
9,3068.919633724594,603.08036627542,0.0,360,3432,30,0.0,11.41410740580874,1.1927168530169066
10,3006.338697698172,697.6613023018324,0.0,391,3341,7,0.0,13.219894478306477,0.8904875818334157
11,2781.4412111073734,754.558788892653,0.0,353,3391,52,0.0,13.164406340903591,0.8902552137830493
12,2916.938231577256,835.0617684227777,0.0,395,3421,16,0.0,15.168905928127769,0.8644673981623161
13,2815.7843856636605,928.2156143363734,0.0,390,3354,0,0.0,14.536297881886375,0.9147612071918012
14,2614.3161046289993,989.6838953710334,0.0,343,3441,45,0.0,14.38758128310551,0.8315101375825139
15,2549.504216962112,1050.4957830379192,0.0,367,3397,41,0.0,14.115390826281542,0.6711455177759071
16,2522.1456923420765,1201.8543076579444,0.0,350,3374,0,0.0,13.255850064910994,0.7481283234898501
17,2464.9828197614297,1283.017180238585,0.0,335,3501,22,0.0,14.329041975667868,0.7040155113505181
18,2430.116310279456,1337.8836897205597,0.0,341,3535,27,0.0,15.946878014777681,0.6619824468020226
19,2424.6821697916635,1411.3178302083568,0.0,328,3508,0,0.0,15.53344368616358,0.6220219274812021
20,2348.850579077283,1475.1494209227333,0.0,285,3579,10,0.0,19.24143164705934,0.7616984592902294
21,2294.9166734718847,1517.0833265281258,0.0,256,3624,17,0.0,20.09846650540287,0.5155938962808603
22,2307.8896691475693,1568.1103308524437,0.0,258,3618,0,0.0,21.123534711678314,0.5512406184545415
23,2249.1843795790537,1590.8156204209556,0.0,238,3606,1,0.0,27.112385945451184,0.42241319571314373
24,2212.355657321437,1623.6443426785765,0.0,225,3651,10,0.0,29.891548315185123,0.3034989172661041
25,2212.205479634879,1659.7945203651352,0.0,244,3628,0,0.0,32.92448292818431,0.28440693839245934
26,2161.2229659057025,1646.7770340943084,0.0,232,3576,0,0.0,31.75222445728575,0.26926631858297595
27,2136.7260521276357,1663.273947872379,0.0,208,3592,0,0.0,32.70471336650939,0.23861636008450737
28,2143.6740877920915,1700.3259122079255,0.0,201,3643,0,0.0,32.4559430846235,0.21621497416170413
29,2109.6808940832593,1698.3191059167566,0.0,192,3616,0,0.0,36.79874134299325,0.19235119982346627
30,2099.922168728575,1692.0778312714367,0.0,192,3600,0,0.0,49.76947422556089,0.1743997304657788
31,2090.7880372651957,1673.2119627348172,0.0,194,3570,0,0.0,57.164467749430365,0.2273462698139846
32,2104.6049521806467,1687.3950478193606,0.0,208,3584,0,0.0,74.31361419016987,0.25116808932330387
