,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3088.367538635862,183.63246136413284,0.0,282,3718,182,0.0,3.5274627178325653,2.3174918934548776
1,3547.0696950111956,204.6684949617537,-19.738189972943246,285,3447,0,0.0,4.220939648639096,2.9584024947714482
2,3544.951272620487,211.67965387970432,-28.63092650018218,265,3463,0,0.0,5.018681587599661,2.943228810328256
3,3348.5974033241605,200.03352317603185,-28.63092650018218,247,3573,75,0.0,6.21880506755421,2.8339808003645786
4,3520.815720025665,246.87982167976077,-87.69554170538963,274,3422,4,0.0,6.460355488920705,3.301804509420413
5,3617.2201258460436,250.26514606554923,-115.48527191156602,279,3473,0,-1.3306644925579725,6.834595574625497,4.179353015832839
6,3613.012119171056,249.3190390907012,-142.33115826171766,305,3463,12,-1.4665298233787565,6.917672268877013,4.9354700389686785
7,3567.497112855061,298.00359676122963,-205.500709616252,314,3374,7,-2.7772881067906345,8.716710572020085,4.577451273373952
8,3677.165054423996,365.96194620034976,-279.12700062430764,307,3457,0,-4.912680051124497,9.45562793069715,4.183805737281032
9,3449.848038316679,386.00502730752055,-311.8530656241627,305,3367,37,-3.2321984136898663,10.50491955068366,4.295783284957237
10,3624.9370630591015,463.1286880129323,-408.065751072,290,3402,3,-4.429126417996103,11.36899588309069,4.0483542353611925
11,3546.9058847976844,452.6448675608235,-395.55075235848165,341,3379,29,-6.855025415518296,11.972533512908809,3.839922839715353
12,3636.507256703507,507.2889409460437,-459.79619764953804,380,3336,8,-8.428941537304128,15.29943820399638,4.400930635113475
13,3611.7764181028524,548.4580302900132,-508.23444839286,379,3321,12,-7.171240243982375,13.451261489597092,4.864866001419614
14,3563.692545113097,581.3640088525304,-553.0565539656421,360,3380,37,-8.834952154508962,11.988255018894675,5.362042741052296
15,3675.7008814935443,638.3554695948017,-610.0563510883537,398,3378,18,-7.941370185290614,11.414700141282042,4.895909951045473
16,3784.5773745787405,683.6139123684609,-656.1912869472111,418,3394,0,-14.143831307980939,11.95867819579477,6.202191289958881
17,3811.1172625669105,686.4996409951847,-685.6169035620838,403,3481,18,-10.836826528147036,14.704230876533089,7.544088612524635
