,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3072.8985681898375,183.1014318101616,0.0,295,3705,186,0.0,3.661150982950194,2.574670352406929
1,3248.3544772278638,187.64552277213286,0.0,298,3366,57,0.0,4.447886185548463,2.7046032629598162
2,3581.6504344893992,194.34956551059827,0.0,268,3508,0,0.0,4.565979175850554,2.5859839079097133
3,3565.625404219018,194.37459578098048,0.0,247,3549,9,0.0,5.573757028507619,2.6137019773654493
4,3504.0730632802,187.9269367197996,0.0,259,3433,0,0.0,6.500753557358192,2.2856566889159913
5,3551.0509440653004,188.9490559347002,0.0,266,3486,3,0.0,7.53581210246882,2.595087612057371
6,3410.824023699789,169.17597630021262,0.0,302,3466,47,0.0,8.633366802111412,2.442056636596326
7,3536.3528388555906,155.64716114441092,0.0,272,3420,0,0.0,10.667462040640265,2.4846616204086653
8,3435.580859337789,136.4191406622095,0.0,295,3465,47,0.0,13.4360119047145,2.2746506619825304
9,3392.3026500010515,123.69734999894621,0.0,357,3291,33,0.0,14.146667542338344,2.5955107328347466
10,3562.711976892386,109.2880231076142,0.0,332,3380,10,0.0,13.291833601595087,2.394865744884987
11,3543.3199266634324,92.68007333656807,0.0,300,3420,21,0.0,14.492121398902432,2.5377986541914774
12,3629.929182177292,82.07081782271129,0.0,325,3443,14,0.0,16.34278636194796,2.360658540025103
13,3624.646203903446,71.35379609655666,0.0,303,3493,25,0.0,18.389931700270555,2.527925268744343
14,3612.3360044311053,59.66399556889624,0.0,288,3468,21,0.0,18.19632486618658,2.4990359417668717
15,3782.5623704094846,53.437629590517346,0.0,292,3544,0,0.0,17.32524033954893,2.4913580688035277
16,3734.2159397396217,41.78406026038017,0.0,282,3494,0,0.0,18.20000011377298,2.401622838546265
17,3571.7917122643516,32.20828773564942,0.0,301,3483,45,0.0,18.84833728454156,2.566769890083161
18,3756.476306505715,31.52369349428336,0.0,328,3492,8,0.0,22.54438816537332,2.4523019350164703
19,3809.666649661094,26.33335033890325,0.0,321,3571,14,0.0,27.122219632503956,2.7390014695692035
20,3857.393577501267,22.60642249873154,0.0,299,3581,0,0.0,29.403958823243784,2.5993720302411973
21,3745.4768126084746,18.523187391523074,0.0,291,3549,19,0.0,31.77090698205632,2.1734510340562494
22,3860.3036918480943,15.696308151903336,0.0,262,3614,0,0.0,29.952115095122114,2.420589026607681
23,3838.639778355392,13.360221644607098,0.0,234,3618,0,0.0,40.73136209198107,2.456760514652691
24,3772.7181109620315,11.281889037967753,0.0,226,3622,16,0.0,43.049791655893934,2.464278829808161
25,3834.145154513524,9.854845486474996,0.0,207,3637,0,0.0,38.77121069110951,2.5695133077092187
26,3799.5646741984174,8.435325801582179,0.0,201,3627,5,0.0,46.85864782243092,2.36293822242705
27,3784.7562945377385,7.24370546226025,0.0,209,3583,0,0.0,35.970983410798546,2.6450446797975085
28,3821.967754318299,6.032245681699759,0.0,220,3608,0,0.0,39.87233913976842,2.582687823427925
29,3787.314655941981,4.685344058017801,0.0,217,3611,9,0.0,50.79533417162498,2.321300855327425
30,3736.2480017506887,3.751998249309188,0.0,215,3525,0,0.0,60.09979781118065,2.577159459959825
31,3819.334216948738,4.665783051261065,0.0,228,3596,0,0.0,66.84383834771687,2.696067929863534
32,3820.2318465482786,3.768153451720887,0.0,251,3573,0,0.0,68.49452932958707,2.5952762596213073
33,3740.7864952975187,3.2135047024807575,0.0,261,3483,0,0.0,85.11120325892841,2.547668666511635
34,3781.7585427313506,2.2414572686491345,0.0,287,3497,0,0.0,74.18802440256735,2.7023825617368753
35,3802.0899843909915,1.9100156090082763,0.0,274,3530,0,0.0,78.91435895645999,2.411319383869881
36,3790.140247382448,1.8597526175523018,0.0,282,3510,0,0.0,106.87207132108199,2.3652149512711143
37,3830.597432789255,1.4025672107454223,0.0,271,3561,0,0.0,87.8186200718169,2.236606874331493
38,3778.7012823996847,1.2987176003160155,0.0,251,3529,0,0.0,107.09819738092234,2.31472796097152
39,3834.9800180300313,1.0199819699692534,0.0,229,3607,0,0.0,117.63507995095911,2.5661739548527986
40,3787.0383664849146,0.9616335150858638,0.0,219,3597,7,0.0,94.39199072154379,2.4685872892002143
41,3850.9869660058857,1.0130339941150177,0.0,233,3619,0,0.0,106.3035201424678,2.4614271071238107
42,3855.1108706873315,0.889129312669362,0.0,237,3619,0,0.0,134.09437126185995,2.5693226421608437
43,3747.326959481451,0.6730405185500813,0.0,217,3603,18,0.0,137.4001569910424,2.4696782983265257
44,3855.5481882082963,0.4518117917044794,0.0,211,3645,0,0.0,246.30079905600738,2.6843430678631806
45,3803.7107385536447,0.289261446355687,0.0,199,3605,0,0.0,271.83963379405026,2.7702891294964758
46,3811.772915991256,0.2270840087444285,0.0,206,3606,0,0.0,264.6158645059976,2.3619039936596984
47,3835.772915991256,0.2270840087444285,0.0,201,3635,0,0.0,344.36352807381894,2.4248639958314153
48,3811.938232592532,0.06176740746777142,0.0,193,3619,0,0.0,436.28244307894687,2.4533657829063498
49,3820.0,0.0,0.0,191,3629,0,0.0,413.6968833228854,2.329141468433784
0,3050.31837731343,181.6816226865637,0.0,265,3735,192,0.0,3.504007306635446,2.544751006067915
1,3523.84626762062,204.1537323793732,0.0,263,3465,0,0.0,3.9787064417881606,2.5061096993528778
2,3526.0198216221147,201.98017837788015,0.0,237,3491,0,0.0,4.651824614208839,2.201351070773808
3,3246.1120163385694,185.88798366142748,0.0,214,3538,80,0.0,5.742201734435416,2.2684606334012214
