,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3004.757301670969,179.24269832902328,0.0,273,3727,204,0.0,3.818605536333155,2.5427241235301534
1,2623.4954025573834,156.50459744261502,0.0,286,3414,230,0.0,4.139713949276929,2.3439487044291676
2,2593.428419692514,154.57158030748312,0.0,267,3401,230,0.0,5.112546644809739,2.1532484211655816
3,3484.335880442937,197.75503901593513,-50.09091945886558,274,3574,54,0.0,5.6841134889943765,1.9113663897482818
4,3648.528496525927,221.8879075157491,-90.41640404165969,306,3506,8,0.0,7.280428563068592,1.5184271646003498
5,3559.103991036515,247.93910240325079,-131.04309343974703,304,3468,24,-0.2062804095149262,7.550042763770281,1.4916751766217138
6,3574.437255371349,257.2457750733972,-139.68303044472233,300,3444,13,-0.6978754215869822,7.274379020753988,1.2878141516358486
7,3615.5506244212515,307.70072852349375,-207.2513529447203,302,3414,0,-3.317658790885225,8.510517040331258,1.5622591233098317
8,3573.802445953835,341.89449817833923,-271.6969441321453,266,3474,24,-3.063069690954699,10.414002261808314,1.7620485511316053
9,3567.730086021156,394.97035002052843,-326.70043604165284,268,3428,15,-3.8422287151511387,12.255916624822154,1.9494490819530723
10,3540.185627936775,440.21362568596595,-376.3992536227165,296,3432,31,-6.704934996366396,16.66838799456288,2.3538734701554973
11,3645.8071054658503,467.7504988059703,-441.5576042717761,312,3436,19,-6.478247196132358,16.94716555412884,2.1975473814366095
12,3743.769460668329,470.5817931339137,-466.3512538022234,330,3418,0,-9.157496898597755,17.27179553949667,1.94338294115516
13,3600.7839621113308,456.46881665846166,-485.252778769783,296,3376,25,-9.784217045703203,20.221503282055195,2.0473138052406146
14,3741.7543698122954,526.2734276928063,-560.0277975050619,315,3433,10,-10.277167583780399,23.13163857532957,1.6046945566146755
15,3688.035868745759,554.9008831595017,-586.9367519052256,379,3385,27,-10.873950596596043,26.220528115386582,1.7752909996531367
16,3767.851453298682,589.9797564899045,-625.8312097885388,425,3419,28,-12.852352870934316,27.852557943720416,1.321847940894276
17,3811.173952427483,627.2705298027446,-662.4444822302037,430,3382,9,-13.805739688532363,41.51190174111156,1.7761382339857446
18,3807.4841081670697,651.270704177703,-686.7548123447633,432,3392,13,-17.94043388396239,49.53725848300727,1.663689606022881
19,3933.194445839785,660.4154989701991,-733.6099448099577,414,3466,5,-14.784706241009362,36.39692011886549,1.4578829169544512
20,3879.3517228520427,676.6101475601964,-743.9618704122363,366,3490,11,-18.131262893507618,41.291732560852786,1.5735258918359265
21,3850.5468618141763,690.5221546235083,-749.0690164376767,364,3524,24,-18.39600418531033,45.728350958528246,1.3750016463544699
22,3906.180846194687,730.6447445413064,-776.8255907359693,333,3527,0,-17.10643708044259,44.90162837374905,1.37469537450459
23,3944.715299675757,754.5619492302624,-799.2772489060072,321,3579,0,-23.83789323059861,43.841958989485114,1.4046586654791444
24,3834.992374621208,760.1383155214949,-791.1306901427076,297,3587,20,-18.701743432462386,48.960959826750546,1.4491140529214297
25,3871.310541625376,781.4531381830386,-808.7636798084199,296,3548,0,-20.701987768714634,49.773025591396426,1.0751765966118227
26,3855.5523696222594,804.2409929263683,-819.7933625486482,257,3583,0,-27.492727495920654,54.90845259643232,0.8075322046444258
27,3788.559138382897,801.6398784702869,-814.1990168531962,266,3566,14,-28.690468776095873,63.58299244856537,0.599423941343971
28,3771.220145932313,814.3612533081654,-817.5813992404945,262,3506,0,-29.661443157220965,77.40195790809976,0.620010013046065
29,3842.847200097962,839.3972319139037,-842.2444320118911,273,3567,0,-26.598691871413234,74.69448544767354,0.6643257767968491
30,3757.7600956049646,823.5606809877437,-829.3207765927468,271,3481,0,-25.85743073614292,70.2622591050792,0.4839088490538951
31,3816.4603953920678,838.0795754987564,-850.5399708908876,246,3558,0,-31.701091406951605,60.42608892429441,0.5823378629952216
32,3765.441319731699,830.1273448163934,-843.5686645481397,236,3516,0,-32.4419240482347,71.39556945863201,0.5366284349772897
33,3756.641676120985,836.5651871181625,-845.2068632391681,213,3535,0,-31.471059471740908,68.51224315359026,0.6621345166508588
