,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3084.063720364638,183.9362796353642,0.0,296,3704,183,0.0,3.4444702212579443,2.750466196008584
1,3477.8147557404463,200.43144967095105,-22.246205411409942,292,3364,0,0.0,4.555803954214911,3.131372481589577
2,3617.2791019264946,218.4580300946001,-35.73713202110829,265,3535,0,0.0,5.93231874763075,2.252452528453782
3,3253.4705121750867,197.05758694321875,-34.52809911831428,244,3468,74,0.0,7.299314190432163,2.3801601930315215
4,3323.902309782595,231.87728653165215,-99.77959631423273,278,3514,84,-0.24180658055880327,7.4118367718372395,2.2280911488336654
5,3585.1077712794727,250.9513001191376,-148.0590713985947,298,3474,21,0.0,9.010609646438988,1.859550544863915
6,3613.6967774721297,284.05159284140086,-193.7483703135142,358,3422,19,-2.1118879252209073,10.141259783734885,2.224579919874742
7,3596.8686193637805,326.35206045207167,-251.2206798158337,358,3334,5,-2.890190823446673,11.684187182931765,2.2416705345296886
8,3627.250102396715,386.65767656357684,-321.90777896025713,354,3358,5,-6.7501096022771625,12.77963945064837,2.572635887395351
9,3170.5105571667195,314.3646188797582,-272.8751760464592,329,3359,119,-5.125350071731407,15.364325763617131,2.220046705283599
10,3662.8332880814382,410.9611890834482,-369.7944771648363,334,3406,9,-1.6505556641015446,12.929537526064294,2.209674375385767
11,3678.3509173399093,455.94016282692144,-418.291080166768,345,3395,6,-10.891530364955043,13.342188765067467,1.9167548248203374
12,3527.1881322401787,472.4826768687389,-439.6708091088935,366,3402,52,-8.11349429061325,13.47879102545753,1.6585454675832314
13,3750.7971533722016,554.0843169097122,-528.8814702818722,352,3424,0,-5.554336933676804,14.177452576028974,1.8167259201575787
14,3713.9292545039943,596.3521312706375,-570.2813857745833,320,3420,0,-11.723835199997584,15.611096663045002,1.4933894746158216
15,3648.1421157773293,632.7801018633841,-604.9222176406721,310,3430,16,-9.524745419996155,17.033710982520507,1.1315463859717445
16,3790.492069063537,691.4577079723529,-665.9497770358277,298,3534,4,-12.609840782040417,18.118543518619926,1.2378185461489073
17,3720.6708138945783,710.3778134021945,-683.0486272967022,282,3546,20,-13.445882284123963,16.67070136136046,1.5174305823621288
18,3590.089649700341,692.5562215915519,-670.6458712918471,302,3558,62,-11.196910203810969,16.93315391966402,1.4464665845348483
19,3828.906908534493,767.7714171320854,-736.6783256665233,294,3566,0,-9.64686032138399,16.618743368977547,0.9553323343448339
20,3823.095226966203,789.3477176235019,-756.4429445896513,278,3578,0,-17.856820954096893,13.461708605563208,1.1564142753635411
21,3735.238359312866,792.7535379488623,-759.9918972616802,243,3629,26,-15.034971316633689,17.031742450356393,1.2389367615889766
22,3825.8510529443342,827.0542924842663,-796.905345428563,252,3616,3,-10.459283533935226,18.593191767466937,1.3534040122617852
23,3839.0759962051025,843.1005710799225,-810.176567284984,250,3622,0,-12.449045773612479,18.588239133551014,1.3914224646893134
24,3796.265207668764,840.6516102428761,-808.9168179116119,239,3589,0,-15.169165275936598,15.382481221474938,1.4851423736236486
25,3795.3301920762137,853.1165709313034,-820.4467630074886,202,3626,0,-15.599684642315388,15.224512862313993,1.8289499168306045
26,3826.1548434429196,862.1521184606408,-832.306961903545,209,3647,0,-15.633363300240308,13.937771465981271,1.8375342095096827
27,3747.7482645154655,853.1303669627059,-820.878631478176,193,3587,0,-13.931915900098065,21.023023356613624,1.7467682851718556
28,3702.58939267411,842.0608107278817,-816.6502034019653,203,3613,22,-14.238541150276808,25.21215196235593,1.052267549070308
29,3779.444366623991,853.4669370826088,-836.9113037065681,232,3564,0,-13.106498500878951,33.05821845920429,0.9770595287548535
30,3809.7522919384955,855.0371660232599,-844.7894579617191,253,3567,0,-14.08400913194856,33.993885544080264,1.0345776880221011
31,3754.3360177989202,838.0831503175076,-832.4191681164062,269,3491,0,-13.114826834269453,37.4720243673628,0.8381328560694304
32,3828.728729618957,856.9637893553818,-853.6925189743314,281,3551,0,-14.787897816215377,41.579591808298495,0.6986335183102134
33,3821.5594131121607,854.3177245553345,-851.8771376674821,281,3543,0,-11.662776343005214,58.82364618586495,0.7277214607749652
34,3825.904079842472,847.3145464057613,-853.2186262482267,284,3536,0,-10.813339930454582,64.00372323006654,0.3832359053678037
35,3790.9735465858985,831.6605685390971,-846.6341151250064,285,3491,0,-10.077570299196337,83.05628092686224,0.29939383495067773
36,3790.6874565170033,828.8224617376375,-847.5099182546684,267,3505,0,-11.747729427201385,103.89245136250202,0.3558004293923531
37,3825.572550793032,839.3510710758197,-856.9236218688944,258,3550,0,-11.24987880591975,103.24130459536669,0.3039274864041222
38,3806.8756025055773,834.9905799575901,-853.8661824631877,263,3525,0,-9.74487722764996,114.35737052538654,0.37193056878567654
39,3826.360317766136,844.9043543265336,-859.2646720927006,266,3546,0,-13.082856035431412,109.43906634035942,0.4806539089366958
40,3844.6421460856727,841.6182625479344,-862.260408633602,266,3558,0,-8.659894868359403,84.97929733315242,0.5350929186191874
41,3888.1430309172365,850.9627551685883,-871.105786085803,276,3592,0,-8.261826365937948,114.31945923037385,0.48867367726294164
42,3872.3294395074836,849.6232317431318,-869.9526712505971,291,3561,0,-6.515445522459062,205.41444079164071,0.5084885998793168
43,3833.8999612108746,837.207258488694,-859.1072196995361,257,3555,0,-5.553338782530553,245.13633746940414,0.44515981310875413
44,3840.7879380121462,835.3621048002768,-860.1500428124166,258,3558,0,-5.525515038016564,319.736913290369,0.5793794585690852
45,3809.5574087979785,823.4567206545198,-849.0141294525226,224,3560,0,-4.996666056838441,406.2945335368929,0.5325061082691622
46,3846.9497792880497,831.1744739928919,-862.1242532809708,221,3595,0,-2.8840190317791583,407.7667641701478,0.5564733994436469
47,3889.822894265231,840.26777471392,-878.0906689791827,223,3629,0,-4.076626258828442,416.73143487970515,0.562113222353579
48,3819.28049220915,822.3523830971149,-865.6328753063046,213,3563,0,-2.5284871135130897,425.7922132486487,0.6179150019377959
49,3855.838157280386,833.9019636120133,-873.7401208924385,209,3607,0,-1.576337846732624,294.5506238920555,0.7084691799642991
0,3182.505393973787,189.49460602620908,0.0,281,3719,157,0.0,3.454412592234521,2.451808712210485
1,3455.9887311262605,200.60699438990156,-16.595725516163636,284,3392,9,0.0,4.1562645504054645,2.273503575174
2,3496.502262710413,202.019354777951,-26.521617488367966,270,3526,31,0.0,4.963580519721101,2.6614230984069467
3,3612.0187505666563,222.94994695194654,-46.968697518610824,269,3519,0,0.0,7.135403435659872,2.4831988055860883
4,3441.2944258676566,206.45368795318402,-63.74811382084609,301,3439,39,-0.24405478700240618,7.733436966175436,2.83399964131156
5,3255.1124847158294,206.25969560756832,-97.37218032343029,316,3388,85,-0.24405478700240618,9.738473467715691,3.485434528784481
6,3094.877064626206,240.85006505956466,-151.72712968580865,323,3421,140,-0.7321643610072186,10.329974546489742,3.014308611876287
7,3477.1159835755634,312.31040689856263,-221.426390474172,402,3262,24,-0.9144845077554505,9.17694490918655,3.4634426520063832
8,3626.860637328392,329.75163321432825,-228.61227054277126,416,3356,11,-4.025789633848291,10.849470112746578,3.487184473001184
9,3465.7500301583714,363.4064194690158,-273.1564496274374,395,3377,54,-4.550741073264578,11.123444895592826,2.821333002897352
10,3604.6447201531996,383.93745734548787,-336.58217749873575,355,3313,4,-3.510243512526189,12.182451722012738,3.349003713602648
11,3749.267613595533,458.6019634719104,-415.8695770674941,349,3443,0,-9.082594290961453,14.087819565273378,3.6490720108380694
12,3520.426856974788,444.7085188416908,-425.1353758165198,364,3400,56,-5.5569330701591175,15.217744533230961,3.1056003010079487
13,3714.622710260946,518.8307717720096,-509.4534820329717,342,3382,0,-4.091657401629443,15.594902961172721,3.0530472654316423
14,3643.7147911337734,547.093206718283,-538.8079978520839,353,3427,32,-13.55332513183458,13.874283917308302,3.2723265523488747
15,3708.1464564052035,593.2667182719726,-581.4131746772196,361,3427,17,-8.930443242842237,14.286232750888404,2.856542894925417
16,3806.060129282797,644.9456273685123,-627.0057566513354,376,3452,1,-10.839438009314085,14.848364797022034,4.071795583243026
17,3863.8204672768293,680.2465908872864,-664.0670581641153,350,3530,0,-11.171796245152267,17.363410816812294,3.4738574069457666
18,3783.266745944817,690.8255047517727,-674.0922506965745,342,3494,9,-11.007706161250915,17.90881780703087,3.383376281100887
