,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3125.8621609142533,186.13783908574453,0.0,274,3726,172,0.0,3.7052098008314083,2.4174573674138116
1,3097.05292793293,178.94707206706073,0.0,284,3424,108,0.0,4.156140896903758,2.962188492921893
2,3534.2649611615852,249.73503883841076,0.0,258,3526,0,0.0,4.895814756542156,2.7842344624283726
3,3408.7110953828897,267.2889046171116,0.0,231,3509,16,0.0,5.596128059237041,2.5030465860136246
4,3445.7320204653447,258.26797953465467,0.0,267,3437,0,0.0,6.905152568697749,3.0348916172504383
5,3202.90163138069,269.0983686193118,0.0,276,3452,64,0.0,7.3963017630393075,3.267169073180963
6,3327.097369102533,288.902630897464,0.0,350,3358,23,0.0,9.531471725439333,3.03360808285987
7,3443.8101064259104,312.189893574095,0.0,364,3392,0,0.0,9.457862780688151,2.2441406908506245
8,3296.4971835653196,415.50281643468855,0.0,374,3422,21,0.0,8.67159832877975,2.649277999355622
9,3242.429036405724,443.58650785356895,9.984455740709793,380,3316,0,0.0,11.489728788878004,2.610864174147361
10,3087.0401454540483,579.5994272890376,9.360427256915429,372,3356,13,0.0,13.792114173861064,3.6275302899254327
11,2839.805994156188,679.4576070707217,8.736398773121065,341,3383,49,0.20800949459812076,18.733853589754133,2.918575593371825
12,2810.2301787896704,789.0334224372488,8.736398773121065,365,3387,36,0.20800949459812076,15.438718854882536,2.803825270587046
13,2779.0775901882666,941.0180490170369,7.904360794728581,384,3344,0,0.0,18.065011680130002,3.322717972262206
14,2702.04708050637,1054.4645776881414,7.4883418055323405,375,3389,0,0.41601898919624153,21.9602179794683,2.238385672039146
15,2458.135627857474,1082.7920493262252,7.0723228163361,324,3468,61,0.20800949459812076,23.384514198685896,2.4509509496089033
16,2551.5736249450383,1222.3940997116545,6.032275343345498,366,3434,5,0.0,20.085288438141728,2.2850092408079012
17,2492.5107199708286,1322.081033169675,5.408246859551137,332,3488,0,0.20800949459812076,25.446970100697275,2.81694091934978
18,2472.4195443627964,1402.3802182723027,5.200237364953017,325,3567,3,0.0,31.55657321504412,2.957583613948031
19,2288.5285079040173,1378.6872737202623,4.784218375756776,302,3526,39,0.20800949459812076,36.06461716990844,3.627067380195021
20,2344.513371245291,1486.70241037897,4.784218375756776,302,3534,0,0.20800949459812076,47.753801220308695,2.6334652688485765
21,2301.4441943947854,1534.81163470246,3.744170902766174,309,3555,6,0.0,48.87740904003132,2.64363593755742
22,2298.1893393930377,1586.2744991988015,3.536161408168053,307,3589,2,0.6240284837943623,45.58512833883645,2.8975174411098457
23,2254.7411834188492,1614.762702645976,2.496113935177449,268,3604,0,0.0,45.235437574013226,3.2680861763747333
24,2214.0253641272475,1623.478521937583,2.496113935177449,250,3590,0,0.41601898919624153,46.56971727665885,2.9296549650573276
25,2149.613756198461,1617.1381868339568,1.2480569675887245,225,3555,3,0.0,45.20562536137979,2.3806512781661646
26,2196.340319664656,1648.9722901881646,22.68739014718287,213,3655,0,0.41601898919624153,66.09760899056856,2.7816177074324893
27,2185.3615650273646,1609.3960311578105,73.24240381483368,186,3682,0,0.20800949459812076,61.8804299189325,2.501680822717382
28,2134.1689140907047,1529.110624858676,124.72046105063824,212,3576,0,0.6962165517930229,66.77585474003648,3.1244979987885007
29,2131.602382289146,1467.4695971078324,200.92802060305306,210,3590,0,1.1758986545146657,83.39566088941707,3.3206384999752068
30,2117.574737886879,1405.1310529892157,269.29420912393687,191,3601,0,2.841448589866023,94.19532428435865,3.0669367211612544
31,2094.8833388283497,1335.1845521985333,325.93210897314935,181,3575,0,3.503352514242942,136.82047750894205,2.8680908488673715
32,2090.827947087427,1349.2080784131008,311.9639744995063,180,3572,0,4.243349208821947,158.35074613000214,3.1880905108341753
33,2102.1488750138888,1337.5786807009674,344.27244428517423,204,3600,5,9.399287270902919,189.05942067379382,2.5277237686170304
34,2163.140564547857,1280.6296151703582,352.22982028180894,205,3591,0,4.944541483079914,169.71229573970177,2.4893896224927374
35,2141.0289088108398,1256.3603854184023,366.61070577078493,211,3553,0,7.7273850241301485,135.90558312435255,2.9257390868047675
36,2161.0848559289257,1293.7860551366616,365.12908893442585,229,3591,0,9.468988574809618,133.92979406549088,2.512117136252997
37,2140.449624330069,1277.1658187320886,370.38455693784465,240,3560,3,9.108485427379717,174.30963752608469,2.789875955016139
38,2171.74609286185,1288.248591379555,400.0053157585842,270,3590,0,11.751395192643233,279.15645868402595,3.1012125530467496
39,2139.8788927314763,1254.2313265023786,425.88978076613506,263,3557,0,9.919188067809914,303.4025031292727,1.5853640114883019
40,2126.720546695022,1222.7728090045878,462.50664430036005,248,3568,1,9.159735800102865,418.1978684046016,1.2757570387273285
41,2130.4800202669276,1244.084158524662,449.4358212083853,235,3589,0,12.975582581869467,401.6790798430129,1.1955945684335445
42,2089.551324141669,1201.3781192158372,469.0705566424621,240,3528,2,9.823115323529882,465.66578525480855,1.2762548656005464
43,2121.4096266122333,1257.253615205026,449.33675818270325,254,3574,0,17.996191309088662,460.1200704980374,1.5375837841353919
