,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3106.9438138865185,185.0561861134825,0.0,287,3713,177,0.0,3.2862375699447823,2.539946335135807
1,3534.6285017153214,205.3714982846856,0.0,293,3447,0,0.0,3.760261749225819,2.379697731270463
2,3376.764449928077,195.2355500719265,0.0,268,3512,52,0.0,4.560190220740126,2.4684369313666936
3,3327.310806778067,192.68919322193366,0.0,297,3423,50,0.0,6.630164318592295,2.7404373196281187
4,3538.460939585308,185.5390604146942,0.0,321,3439,9,0.0,7.809504588613019,2.6133204768939735
5,3213.573757845356,158.42624215464022,0.0,311,3437,94,0.0,9.494388177851873,2.469581034626829
6,3551.679012385167,156.32098761483516,0.0,366,3370,7,0.0,10.548716459477484,2.5995027865457114
7,3580.252992435284,139.7470075647186,0.0,335,3385,0,0.0,12.83031460723524,2.596188197430882
8,3564.3184685181573,135.68153148184402,0.0,381,3423,26,0.0,12.385651649172667,2.4581946734753615
9,3473.192638135774,118.80736186422675,0.0,377,3335,30,0.0,13.07526581992486,2.4677562170025
10,3593.1925046577717,110.80749534222883,0.0,358,3346,0,0.0,17.761137452766164,2.399521369212281
11,3569.7329370884163,106.2670629115792,0.0,331,3417,18,0.0,23.260621554987367,2.240424386461696
12,3478.728850369051,89.27114963094722,0.0,345,3331,27,0.0,21.40375519442169,2.4169314661408645
13,3058.463911072207,69.53608892779319,0.0,338,3338,137,0.0,23.237923060545,2.375240599186462
14,3699.509911338065,64.49008866193097,0.0,336,3428,0,0.0,27.89824248545383,2.5060878419565573
15,3329.1876658529222,50.81233414707572,0.0,337,3483,110,0.0,29.48443325880486,2.246107778466735
16,3661.531661426305,50.46833857369204,0.0,363,3481,33,0.0,34.0950669197796,2.3633148389085283
17,3777.6783906920537,46.32160930794339,0.0,350,3510,9,0.0,32.565070421617946,2.602596112881761
18,3815.9160558017215,40.083944198275006,0.0,324,3544,3,0.0,37.42676493171237,2.4026225991197663
19,3544.4419788806144,31.558021119385593,0.0,296,3528,62,0.0,42.862470174777684,2.648021957689286
20,3837.799120793054,30.200879206943917,0.0,273,3595,0,0.0,43.654979414834905,2.370560068824574
21,3846.510157967641,25.489842032355845,0.0,253,3619,0,0.0,39.606536756254634,2.5741728887376274
22,3831.336756933045,20.663243066954156,0.0,227,3625,0,0.0,45.306097283497316,2.2489587978657584
23,3734.8774340533278,17.1225659466726,0.0,217,3635,25,0.0,41.366382213321174,2.4564254480914736
24,3796.718258878425,15.281741121574298,0.0,240,3628,14,0.0,44.084279325937,2.5414522902077543
25,3814.8386115736357,13.161388426364248,0.0,250,3578,0,0.0,44.41228770116037,2.4529149525481393
26,3797.524668576755,10.475331423244494,0.0,238,3570,0,0.0,48.5457248381906,2.6196061156515587
27,3803.5930151828297,8.406984817170121,0.0,206,3606,0,0.0,48.303441308521975,2.701258199249498
28,3837.601270048392,6.398729951607611,0.0,184,3688,7,0.0,43.730050359172786,2.659334010021561
29,3783.5585837417293,4.4414162582709755,0.0,163,3625,0,0.0,43.66771924076331,2.887408784258582
30,3764.9956098182906,3.004390181708872,0.0,152,3616,0,0.0,47.89461368775219,2.247552327115157
31,3785.879678576182,2.1203214238176615,0.0,137,3651,0,0.0,54.59719786382195,2.387695707741699
32,3794.5969124808225,1.4030875191772607,0.0,158,3638,0,0.0,52.60035437216438,2.527092679906276
33,3794.7586926055606,1.2413073944390773,0.0,188,3608,0,0.0,57.74463928007079,2.2295101625384333
34,3806.989462771122,1.0105372288780425,0.0,208,3616,4,0.0,51.295010574720834,2.607007567385956
35,3807.2150597547393,0.784940245260718,0.0,235,3573,0,0.0,55.34424888707827,2.7215585753209446
36,3763.3925656100805,0.6074343899194996,0.0,236,3528,0,0.0,65.43613301975137,2.513025802958814
37,3815.4482938868155,0.5517061131845751,0.0,242,3574,0,0.0,88.26548959140138,2.3627734008541186
38,3843.616465286581,0.38353471341915585,0.0,252,3592,0,0.0,96.20895632073488,2.4537300724224878
39,3823.6699916652838,0.3300083347164279,0.0,243,3593,3,0.0,109.68626881927247,2.4320341048922014
40,3808.149879436576,3.850120563423314,0.0,256,3556,0,0.0,124.76943169690178,2.4749481826245523
41,3835.4420619644316,8.557938035568428,0.0,252,3592,0,0.0,107.30209941838562,2.5582629370941046
42,3816.4730701637036,7.526929836295618,0.0,255,3569,0,0.0,102.32711030149807,2.511322682002892
43,3820.990818025848,7.009181974151388,0.0,250,3578,0,0.0,133.2877434165485,2.221749624868502
44,3797.3954345424854,6.60456545751422,0.0,238,3566,0,0.0,151.1776995305448,2.4837906489527675
45,3825.9724002969333,6.027599703066252,0.0,226,3606,0,0.0,156.9755353724091,2.4547120492483456
46,3850.655850496584,5.344149503415195,0.0,225,3631,0,0.0,131.35113383472645,2.6223216359323454
47,3823.041068911822,4.958931088177584,0.0,230,3598,0,0.0,154.1564577722563,2.4964809981847065
48,3799.3323790117347,4.667620988265151,0.0,237,3567,0,0.0,118.27547084807316,2.659126365983758
49,3783.6137703989216,4.3862296010779795,0.0,237,3551,0,0.0,100.53519994094277,2.4429464630992133
0,3103.2612988437895,184.7387011562161,0.0,280,3720,178,0.0,3.6055387349294548,2.5615619874449287
1,3512.7864530489755,203.21354695102892,0.0,276,3452,3,0.0,4.407301688304922,2.4971133377556214
2,3552.891377618522,203.10862238148428,0.0,246,3510,0,0.0,6.05773153747275,2.4478508988471117
3,3528.53581265672,199.4641873432847,0.0,260,3504,9,0.0,8.477511577425553,2.3627210222820105
4,3543.7579789332435,184.2420210667623,0.0,270,3458,0,0.0,10.036475782598595,2.389049927060146
5,3587.02189702692,168.97810297308934,0.0,281,3475,0,0.0,12.809112975010406,2.355339962934507
6,3550.5769688900646,153.42303110994175,0.0,315,3389,0,0.0,13.270988077112987,2.5313621282135923
7,3500.151930538703,135.8480694613052,0.0,314,3414,23,0.0,13.129009972901102,2.5906604977316396
8,3575.3896013388794,120.610398661127,0.0,295,3409,2,0.0,11.77204286815595,2.371257243817669
9,3623.3307604628967,124.66923953710683,0.0,368,3380,0,0.0,15.297478020286036,2.590060946720941
10,3548.0882476292495,115.91175237075996,0.0,361,3315,3,0.0,17.427750163079633,2.3902963491222224
11,3545.2701508200225,98.72984917998438,0.0,343,3337,9,0.0,15.766145396433302,2.2744219993178647
12,3515.786484030525,84.21351596948246,0.0,363,3377,35,0.0,18.760453644415946,2.641772385783001
13,3632.2142177952965,71.7857822047087,0.0,368,3336,0,0.0,22.68721943063714,2.375161049832684
14,3741.6171311656417,62.38286883436276,0.0,366,3438,0,0.0,26.788264750533518,2.5048081956214476
15,3571.993534652383,52.00646534761972,0.0,369,3423,42,0.0,33.34707614134005,2.596256595983844
16,3804.9879903142973,47.012009685705294,0.0,363,3489,0,0.0,36.85787111942495,2.4172567234505875
17,3778.63523540925,41.364764590752486,0.0,360,3460,0,0.0,35.43556759545779,2.469166307814987
18,3795.303962097192,36.69603790281086,0.0,338,3542,12,0.0,44.1478436896449,2.5167808384455497
19,3859.680888994549,32.31911100545336,0.0,331,3561,0,0.0,52.58852431702425,2.2611404514640294
20,3840.4275652941456,27.572434705855773,0.0,301,3567,0,0.0,46.031932507413956,2.64813308848323
21,3853.0005747813684,22.999425218632776,0.0,289,3587,0,0.0,55.76283322528914,2.5292845402467306
22,3840.5084815363257,19.491518463675014,0.0,259,3629,7,0.0,57.218126647330166,2.5218412895923246
23,3820.8522297848017,15.14777021519969,0.0,243,3593,0,0.0,67.92333380168144,2.5459022713494828
24,3840.7150413209824,11.284958679018397,0.0,231,3621,0,0.0,80.07932840166185,2.6434659341332107
25,3846.9695129232023,9.030487076799114,0.0,221,3635,0,0.0,76.22894751722926,2.49990642869757
26,3720.4472090415616,7.552790958438858,0.0,204,3580,14,0.0,88.22185448445116,2.488976241227939
27,3806.4325060024976,5.567493997502337,0.0,191,3621,0,0.0,112.37711883723019,2.5524318867575824
28,3811.6210748684107,4.378925131589048,0.0,192,3624,0,0.0,128.39189974811305,2.398858177238302
29,3828.68272606727,3.317273932730194,0.0,188,3644,0,0.0,138.12034454995532,2.4148415989843324
30,3745.7100932765666,2.2899067234333894,0.0,190,3558,0,0.0,150.22461912416063,2.508891290175177
31,3798.5567400492573,1.443259950742687,0.0,198,3602,0,0.0,183.13662721837395,2.4233187227186885
32,3786.9990995496573,1.0009004503427692,0.0,208,3580,0,0.0,230.09161789446603,2.4204498085535517
33,3695.0466669585644,0.9533330414358088,0.0,218,3478,0,0.0,292.89664635913965,2.556594446173955
34,3763.2202726435735,0.7797273564263844,0.0,242,3522,0,0.0,438.4701628947362,2.356275310740801
35,3799.4517860283886,0.5482139716111678,0.0,269,3531,0,0.0,465.4101639244124,2.7182766558984244
36,3791.6177914262726,0.3822085737272443,0.0,274,3518,0,0.0,539.3098728800479,2.804612302896727
37,3827.6699834530446,0.3300165469552185,0.0,271,3557,0,0.0,628.9638623764187,2.4077087220750624
38,3839.8885322436463,0.11146775635341777,0.0,269,3571,0,0.0,692.3490993017617,2.701424976538794
39,3803.9409671945446,0.059032805455398185,0.0,269,3535,0,0.0,662.6234803837468,2.3631862349999624
40,3851.9409671945446,0.059032805455398185,0.0,265,3587,0,0.0,777.9857243331161,2.3645979352601763
41,3852.0,0.0,0.0,274,3586,2,0.0,825.0386428555626,2.3449683326118445
42,3808.0,0.0,0.0,259,3549,0,0.0,759.0389240187548,2.3950126570761476
43,3872.0,0.0,0.0,255,3617,0,0.0,861.5451730321223,2.4591593714872486
44,3812.0,0.0,0.0,264,3548,0,0.0,787.685719179323,2.8084371865293067
45,3844.0,0.0,0.0,271,3573,0,0.0,737.3586120068952,2.4378818307003405
46,3804.0,0.0,0.0,267,3537,0,0.0,753.8940518537015,2.6490293728242347
47,3796.0,0.0,0.0,244,3552,0,0.0,639.2143068271234,2.6872495361617403
48,3805.9919324780744,6.008067521923966,0.0,239,3573,0,0.0,631.3101619296098,2.655811939788783
49,3850.487471837395,5.512528162603112,0.0,247,3609,0,0.0,748.6271345421331,2.7510534529591313
0,3034.7777497460966,181.2222502538935,0.0,346,3654,196,0.0,3.5527734902601082,2.4003794243426473
1,3402.7755151425554,197.22448485743257,0.0,324,3320,11,0.0,3.9038165327443877,2.3833136748014505
2,3384.493995181523,195.50600481846445,0.0,306,3498,56,0.0,5.400883498658531,2.4386551842932453
3,3478.154163591367,197.84583640862706,0.0,320,3432,19,0.0,6.774935438016864,2.4905798905926053
4,3624.002874453358,187.9971255466345,0.0,322,3490,0,0.0,7.794249541010164,2.634803661720657
5,3542.5817721774333,173.41822782255906,0.0,349,3419,13,0.0,8.264847823242773,2.6439703288775154
6,3526.861163903058,157.13883609693474,0.0,345,3339,0,0.0,8.890177702155619,2.362796312163658
7,3465.0907137124286,150.90928628756484,0.0,333,3363,20,0.0,8.978589623355061,2.4868747306580006
8,3083.530862429359,132.46913757063882,0.0,318,3334,109,0.0,9.983114207552658,2.4435320895091017
9,3561.4905190193317,126.50948098066767,0.0,326,3438,19,0.0,12.115390183718779,2.5032801489501275
10,3625.6465126431335,114.35348735686439,0.0,319,3437,4,0.0,13.096321911456949,2.611073937643863
11,3460.9789910061736,107.02100899382562,0.0,297,3407,34,0.0,13.510233613579402,2.4158008355500393
12,3607.6095799579316,96.39042004206718,0.0,341,3391,7,0.0,12.999404846588535,2.514835630613613
13,3589.8079837982614,82.19201620173789,0.0,328,3408,16,0.0,15.096164935357697,2.551727298695564
14,3587.511153116306,68.48884688369424,0.0,326,3374,11,0.0,14.167041959545145,2.5204182595336873
15,3636.503840689834,55.49615931016459,0.0,301,3447,14,0.0,14.163580773862307,2.5441419949459076
16,3755.997538829104,48.00246117089596,0.0,302,3526,6,0.0,17.168616868635983,2.4919335720036644
17,3641.664792143741,42.335207856258116,0.0,301,3579,49,0.0,18.696561553031305,2.2341712034245327
18,3723.711572258827,40.28842774117247,0.0,368,3508,28,0.0,21.935858035719757,2.2070651629216824
19,3834.4355737336755,37.564426266324375,0.0,397,3475,0,0.0,28.302454341762274,2.3916974419121004
20,3894.407103141852,33.59289685814654,0.0,369,3559,0,0.0,28.933812269141203,2.269428540987762
21,3839.1145188276746,28.885481172324525,0.0,347,3545,6,0.0,31.140418804676287,2.538788572153314
22,3793.4718300576974,22.52816994230302,0.0,307,3509,0,0.0,32.59220089849986,2.4216273906576338
23,3825.5638464476856,18.436153552314547,0.0,294,3602,13,0.0,36.41345000887516,2.44866542780532
24,3848.498728549198,15.50127145080277,0.0,272,3592,0,0.0,38.90796414760248,2.372155538665292
25,3740.309210046334,11.690789953666982,0.0,246,3526,5,0.0,45.65071237337674,2.4060481172508363
26,3778.6745288443162,9.32547115568381,0.0,239,3585,9,0.0,55.89173991458441,2.445694370610631
27,3792.385735005418,7.614264994581381,0.0,226,3574,0,0.0,47.67560703614777,2.4831317418679033
28,3809.5367252664564,6.463274733543057,0.0,226,3590,0,0.0,45.074152575071984,2.400002526603928
29,3790.894244615674,5.105755384325264,0.0,213,3583,0,0.0,58.698164155021196,2.6464486607969047
30,3728.0662189395766,3.9337810604230095,0.0,213,3519,0,0.0,75.30806665361827,2.2213442085564354
31,3788.9763686785295,3.0236313214706554,0.0,224,3568,0,0.0,73.55021439468521,2.320343818389481
32,3845.4936490818013,2.5063509181989994,0.0,228,3620,0,0.0,98.30461679165482,2.6498691421831384
33,3773.898488473086,2.101511526914316,0.0,235,3541,0,0.0,101.76130373824695,2.4088691639191717
34,3762.4746618940308,1.5253381059690654,0.0,232,3532,0,0.0,115.0845349112066,2.481257789033659
35,3835.0093058584116,0.990694141588417,0.0,224,3612,0,0.0,140.3731861677455,2.7088434361022804
36,3771.286122031055,0.7138779689449974,0.0,236,3536,0,0.0,131.1976916489425,2.384971836808046
37,3855.506776414445,0.4932235855550638,0.0,224,3632,0,0.0,135.43926952489437,2.5884424370342076
38,3799.506776414445,0.4932235855550638,0.0,234,3566,0,0.0,144.58404944480773,2.484885673349999
39,3759.6633391839277,0.3366608160725906,0.0,230,3530,0,0.0,149.4224320803921,2.4408831610669117
40,3827.7189249184385,0.28107508156188116,0.0,238,3590,0,0.0,134.46567956608223,2.712055627565599
41,3843.7770526858376,0.22294731416241112,0.0,243,3601,0,0.0,123.64609711583982,2.312252515784845
42,3831.8393559118813,0.16064408811901973,0.0,263,3569,0,0.0,108.27621065833337,2.589750528208035
43,3799.8905215418426,0.10947845815748994,0.0,232,3568,0,0.0,105.83579677786844,2.6766633994236066
44,3875.8905215418426,0.10947845815748994,0.0,231,3645,0,0.0,113.3786249479532,2.3413320212079247
45,3844.0,0.0,0.0,230,3614,0,0.0,136.62559706683768,2.541010130734059
46,3780.0,0.0,0.0,222,3562,1,0.0,182.30021538864005,2.8114150352981326
47,3812.0,0.0,0.0,213,3599,0,0.0,169.38231244537323,2.5839267931142915
48,3836.0,0.0,0.0,213,3623,0,0.0,163.75486923927315,2.443022192999269
49,3800.0,0.0,0.0,202,3598,0,0.0,218.8573611920393,2.707509804804511
0,3016.0943726010937,179.90562739889543,0.0,277,3723,201,0.0,3.2635895301428426,2.509612632528964
1,3142.437382053899,181.56261794609134,0.0,279,3385,85,0.0,3.488287587122763,2.5285577536246455
2,3599.5517577380238,200.44824226196505,0.0,249,3551,0,0.0,4.301957393225057,2.476110747870076
3,3527.666812231597,196.33318776839343,0.0,225,3539,10,0.0,6.012788936353524,2.207319560763044
4,3556.582527741685,183.41747225830437,0.0,266,3518,11,0.0,6.526528131746247,2.6545828165173107
5,3294.1586658331394,169.84133416685228,0.0,286,3434,64,0.0,7.478898249189089,2.6278500216945133
6,3582.12773910651,165.87226089348286,0.0,312,3448,3,0.0,8.47597681203649,2.557021940690079
7,3629.4151024372954,154.58489756269915,0.0,343,3441,0,0.0,8.880506850926698,2.5100984808319176
8,3507.3576223111836,136.64237768881088,0.0,345,3351,13,0.0,9.967442264192037,2.6619247649266
9,3218.073057277376,113.92694272261782,0.0,367,3333,92,0.0,12.27170785357103,2.4189401459583655
10,3621.5890146394377,106.41098536055684,0.0,367,3361,0,0.0,13.040227703545446,2.7039402021158487
11,3522.2640901840473,89.73590981594866,0.0,362,3350,25,0.0,13.753068071702955,2.3467239124938857
12,3564.126310262275,75.87368973772558,0.0,357,3359,19,0.0,14.140263864160366,2.4823441220263236
13,3531.7365610413617,64.26343895863909,0.0,379,3341,31,0.0,16.607202596847724,2.2811137742051875
14,3691.2454129155735,52.75458708442601,0.0,362,3382,0,0.0,21.217712028023257,2.6181410719241054
15,3614.1649430042653,41.83505699573179,0.0,331,3445,30,0.0,20.71644640720918,2.6214203024140046
16,3616.010909089871,35.989090910127864,0.0,373,3439,40,0.0,27.280744324795638,2.6890428397592867
17,3762.7192879721456,29.280712027852204,0.0,363,3429,0,0.0,39.04554370874225,2.2699312340740962
18,3728.3638838941933,23.636116105804795,0.0,342,3550,35,0.0,39.221108288128505,2.3433153589590257
19,3780.843855565002,19.156144434996754,0.0,334,3546,20,0.0,43.52504293199612,2.59456765012455
20,3895.1470774868794,16.85292251311773,0.0,300,3612,0,0.0,37.977783728721484,2.615140928208322
21,3897.824721195098,14.175278804899511,0.0,268,3644,0,0.0,38.0696199033218,2.4266144080005247
22,3852.5918611912443,11.408138808753131,0.0,239,3625,0,0.0,37.84082879991254,2.4882028483197134
23,3882.5337912101463,9.466208789852727,0.0,227,3665,0,0.0,37.809377755016364,2.4342767656798854
24,3864.491904607479,7.508095392520441,0.0,202,3670,0,0.0,35.996646732095655,2.4173344013357783
25,3845.9944930043503,6.0055069956489335,0.0,173,3679,0,0.0,42.30144782725318,2.429891391124105
26,3835.2157569462415,4.784243053757834,0.0,170,3694,6,0.0,41.48390797367105,2.5254712842637757
27,3835.9923222193156,4.0076777806841735,0.0,163,3677,0,0.0,38.92005320378319,2.4102990318153044
28,3772.613736406075,3.3862635939239962,0.0,167,3609,0,0.0,41.31997277533241,2.6448997659901456
29,3749.3444888747254,2.655511125273973,0.0,193,3559,0,0.0,42.30436238590546,2.6707505039094315
30,3834.1811918227945,1.8188081772049787,0.0,209,3627,0,0.0,40.56183045666778,2.661658302590519
31,3734.9105743816226,1.0894256183775741,0.0,222,3514,0,0.0,48.51167446766021,2.7260569679513553
32,3731.257193325395,0.7428066746054252,0.0,248,3484,0,0.0,47.342416958142984,2.449350967030809
33,3811.541254686408,0.4587453135920382,0.0,270,3542,0,0.0,57.665954499444126,2.3683310302466456
34,3779.6563842711375,0.34361572886249564,0.0,257,3523,0,0.0,68.19421947500939,2.643311710967817
35,3823.716100179317,0.2838998206831695,0.0,261,3563,0,0.0,66.3880872860115,2.3300313339939454
36,3755.716100179317,0.2838998206831695,0.0,248,3532,6,0.0,56.29916740153657,2.321636745256601
