,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3035.139534888963,180.860465111031,0.0,286,3714,196,0.0,3.5914071355639474,2.6123822301207316
1,3172.8741230077135,183.1258769922824,0.0,270,3362,69,0.0,5.058577625072681,3.080154359296471
2,3550.201608278775,249.79839172122232,0.0,249,3551,0,0.0,5.9920979486664026,2.915102290073056
3,3519.4923631471815,248.50763685281868,0.0,230,3550,3,0.0,7.2106388261773775,3.200761020007728
4,3366.5783137769963,233.42168622300537,0.0,263,3513,44,0.0,8.158526146148704,3.3646905134144163
5,3390.5837214309404,269.41627856905717,0.0,280,3448,17,0.0,9.245503744487385,2.915343055586743
6,3389.2218688171774,274.7781311828169,0.0,332,3416,21,0.0,10.286704068226305,3.463166525770414
7,3366.302092813266,397.6979071867299,0.0,349,3415,0,0.0,12.334056955262904,3.871765639380815
8,3019.0178314869027,432.98216851309934,0.0,356,3352,64,0.0,13.888234370119273,4.3388998312387805
9,3054.713905679748,457.2860943202658,0.0,397,3347,58,0.0,12.640125431263181,3.191987801474823
10,3075.461969419481,620.5380305805421,0.0,381,3315,0,0.0,14.559862338887347,4.031125231612991
11,2824.7516331434776,723.2483668565334,0.0,327,3389,42,0.0,13.235598838242963,2.5256147987910698
12,2733.394379672101,862.6056203279068,0.0,319,3353,19,0.0,11.647849037217062,3.1156052771095544
13,2650.334867030916,969.6651329690931,0.0,349,3387,29,0.0,12.976728552122163,2.8444621165849115
14,2666.3673870753732,1109.632612924617,0.0,325,3487,9,0.0,14.042933734817916,2.5051835891513914
15,2594.2314573157387,1185.7685426842597,0.0,317,3463,0,0.0,14.443168647109372,2.4399998869074584
16,2404.5031768562894,1211.4968231437047,0.0,298,3494,44,0.0,14.566744710403093,2.3622266163168506
17,2367.9675856273607,1312.0324143726289,0.0,319,3513,38,0.0,15.22387505157103,2.393663077463673
18,2415.140378123202,1420.859621876788,0.0,312,3524,0,0.0,17.79580257276034,2.2823491847385418
19,2354.8710966502463,1469.1289033497408,0.0,327,3497,0,0.0,18.102571649157003,2.1389856324218877
20,1923.3799594309717,1236.6200405690183,0.0,323,3525,172,0.0,20.55839071061779,2.284850302674029
21,2184.9776436261004,1503.022356373883,0.0,291,3573,44,0.0,27.36681257214111,2.405879158656527
22,2246.3108724726976,1601.6891275272828,0.0,278,3570,0,0.0,34.974840046356356,2.497126497996061
23,2231.425549563351,1652.5744504366244,0.0,252,3632,0,0.0,34.94359074951521,1.6029075153133265
24,1750.1309194126065,1321.8690805873848,0.0,250,3630,202,0.0,38.396247773052615,1.1081872821567877
25,1541.9438269961854,1162.1217299255359,19.934443078271226,227,3637,285,0.0,41.93880183926103,1.1573773732086892
26,2062.0222773046485,1569.1149884170463,44.86273427828574,214,3646,46,0.0,62.96491138907425,1.050708486185802
27,1837.6316009483191,1390.4970703413615,35.87132871031213,227,3677,160,0.0,63.76551566883885,0.9864203676602958
28,1690.3660360405315,1286.5115810925026,39.12238286695821,230,3634,212,0.0,71.8242195660355,0.9271387751901017
