,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3069.005344073359,182.9946559266377,0.0,272,3728,187,0.0,3.4916325521241496,2.3740695782750803
1,2940.5583789662264,175.441621033767,0.0,283,3421,147,0.0,4.169886686018276,2.880815682392603
2,3416.320284503609,295.6797154963874,0.0,250,3462,0,0.0,4.8697430646146875,3.5829449543982097
3,3464.0618411480577,302.10032804775693,9.83783080419047,275,3501,0,0.0,5.632501424058508,4.401920463256626
4,3435.7541729224795,281.9853892930391,6.260437784484845,332,3476,21,0.0,6.136409230625289,3.569188719590588
5,3169.644395730111,250.30646997555257,8.049134294337657,349,3355,69,0.0,7.545144884454939,4.084011083175105
6,3343.474987404134,396.25229123782157,8.272721358069258,350,3398,0,0.0,8.772282547989747,4.2876007701800525
7,3113.0342980665314,471.58732883034804,7.378373103142852,384,3312,26,0.0,8.85905735751769,4.078615227150976
8,3108.645917009611,623.7521228235553,7.601960166874454,407,3333,0,0.0,9.084960650129156,4.217361221096272
9,2932.980076759544,668.759485455997,6.260437784484845,420,3284,24,0.44717412746320345,9.554051205904264,4.2008020165213775
10,2913.1760948835454,832.1162932045382,6.707611911948048,405,3347,0,0.0,11.099382745276563,4.26974584832383
11,2700.7493423217156,904.0724644136253,7.178193264690719,393,3335,29,0.22358706373160173,12.809594176793363,4.690580427301591
12,2640.442843558559,1054.5456596245851,9.01149681687866,375,3329,0,0.0,12.555924851574048,5.5325764362182435
13,2564.1674166282783,1175.2459571611582,8.586626210583022,360,3388,0,0.6707611911948052,13.884262392154477,5.692727332165742
14,2502.564441960412,1265.5196930202237,7.915865019388217,364,3440,7,0.42487060629563855,15.106589967748983,6.885641111414676
15,2421.3607645000384,1331.5954152143584,7.043820285629376,342,3418,0,0.22358706373160173,16.484862421285403,6.5276077823593495
16,2319.903194964841,1401.0529847495543,7.043820285629376,311,3501,21,0.22358706373160173,15.432098005494188,8.18692582343808
17,2349.148821768043,1504.8360791803373,6.015099051641629,298,3586,6,0.0,13.00706131301586,9.59736246954938
18,2318.248826519261,1535.7806814714518,5.970492009306501,276,3584,0,0.22358706373160173,14.322880193295257,9.970199479062117
19,2257.7329064125624,1544.7209203323844,5.546173255066817,253,3659,26,0.44717412746320345,14.043257675066064,10.244115521321621
20,2303.2220648453504,1579.0527818782027,5.725153276463288,235,3653,0,0.22358706373160173,16.620399503278048,14.277002892265312
21,2294.4039724061304,1584.631401445342,4.964626148542273,218,3666,0,0.42487060629563855,15.83723146918662,13.596737513508295
22,2339.0285403299836,1600.4317041277748,4.539755542246635,195,3749,0,0.6038506276921105,14.110510833919278,9.727885127668511
23,2272.0655573423483,1576.646995413124,3.287447244527285,189,3663,0,0.0,15.13565076884175,12.531468331938648
24,2291.1306880144475,1514.1695210799605,26.699790905583985,161,3671,0,0.40256708512807365,14.196430959679475,14.747460255426905
25,2290.922179840728,1501.3611357314462,35.71668442780764,151,3677,0,0.22358706373160173,16.514439864935756,15.347558312823217
26,2281.621419274405,1436.48023330957,69.89834741601388,140,3648,0,0.0,19.233211315895655,15.436459691917968
27,2278.2557065380493,1413.9718354459153,71.7724580160253,152,3612,0,0.6868138056033053,20.158464970558498,15.707207830346167
28,2331.232429877972,1415.9306290699974,68.83694105202119,158,3658,0,1.2915306579903252,24.545438187162045,13.360876389615628
29,2299.589256667302,1432.8238204991517,63.58692283352483,165,3631,0,0.8345210122830308,28.50316659628133,11.243856768667438
30,2277.239524089272,1404.3922341079326,90.36824180278326,158,3614,0,1.0677591457450268,31.087997762802193,12.699347485271357
31,2308.085188255995,1282.7579018602953,121.15690988368881,163,3549,0,0.43214131727430416,36.58059036050535,13.875564992237878
32,2312.7875915403724,1283.6581715658567,151.55423689374783,184,3564,0,1.7461412413591357,43.511084278320034,14.067659713701167
33,2291.276046597135,1305.0225695277425,159.70138387510264,225,3531,0,1.7549439428443723,36.632625698516286,17.536781868907113
34,2322.3444207991924,1358.924914179047,146.7306650217326,262,3566,0,2.6263477537238837,32.12121521214058,22.01811449564301
35,2284.606483163444,1346.4766100013273,160.91690683520633,270,3522,0,4.781137524996752,31.547559808811275,27.31410332217031
36,2255.8812899021937,1345.6685982187935,170.45011187898626,261,3511,0,5.525418540721034,31.05092950925714,35.78684344684038
37,2241.50772469411,1298.0144034458988,228.47787185995568,265,3503,0,4.498250078799032,31.29979599401281,40.168426872589386
38,2248.7118464726323,1279.2205720826933,292.0675814446445,293,3527,0,5.705083488008896,32.796620175831876,43.81280350740114
39,2241.3677759971656,1277.5663323027593,329.0658917000446,297,3551,0,6.151076970642092,31.826448305287425,42.12682666999301
40,2202.7596654897206,1297.6263479209135,307.6139865893397,287,3521,0,7.016350827213487,33.420139636628306,36.05912471791652
41,2184.258581858984,1291.4243850225048,320.31703311848605,284,3512,0,8.257954932391474,33.30675731121408,36.60515654086662
42,2198.413912162393,1332.9860592087243,296.6000286288581,283,3545,0,7.326562462412326,28.50560733722146,45.52378448876567
43,2176.8423258287235,1365.3805920405566,273.77708213069025,268,3548,0,10.697090431741849,29.986109170538498,38.42255756152264
