,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3186.149353148426,189.8506468515691,0.0,282,3718,156,0.0,3.663667516662945,2.3886327241871923
1,3400.860376014917,199.1396239850784,0.0,268,3332,0,0.0,3.5553917211226076,2.4980623183453594
2,3478.6786122426583,201.3213877573415,0.0,242,3514,19,0.0,4.0205073964429525,2.444383901916061
3,3387.796658893537,196.2033411064611,0.0,289,3423,32,0.0,5.293594249575444,2.4052825400337356
4,3564.3864146373426,191.6135853626563,0.0,293,3463,0,0.0,5.643069937445962,2.704836931993672
5,3543.5603940966735,176.43960590332753,0.0,341,3415,9,0.0,6.697589131960956,2.6167716864862927
6,3281.5123789105724,154.48762108942327,0.0,348,3388,75,0.0,6.52412133315872,2.3416442132149378
7,3611.310496781874,148.6895032181259,0.0,368,3416,6,0.0,8.028826579260027,2.3309719228444443
8,3230.8233668491775,125.1766331508217,0.0,351,3405,100,0.0,8.732456883682104,2.395833910285581
9,3559.32050517157,120.67949482842741,0.0,386,3358,16,0.0,9.025033803417081,2.23011733101135
10,3536.977750234655,103.02224976533996,0.0,359,3317,9,0.0,9.030759934660402,2.7814497726093275
11,3548.8516999102385,87.1483000897587,0.0,335,3377,19,0.0,11.670266217865214,2.5607587101744897
12,3656.473522169974,75.52647783002281,0.0,338,3410,4,0.0,14.70521728190787,2.6386040852282395
13,3578.7855265403728,61.21447345962241,0.0,307,3445,28,0.0,14.919112755287948,2.332493113394241
14,3668.6547497558977,47.34525024409794,0.0,290,3426,0,0.0,18.120894863103455,2.50719592771744
15,3500.03414875272,35.96585124727744,0.0,293,3439,49,0.0,21.354934363349344,2.4550459266477844
16,3611.323547217654,32.67645278234358,0.0,358,3478,48,0.0,24.592025253362888,2.2385438861033102
17,3784.395107422583,27.60489257741532,0.0,365,3447,0,0.0,25.177907947095417,2.4334162290104295
18,3822.9797823483273,21.02021765167149,0.0,316,3528,0,0.0,24.56058958949753,2.447702958957362
19,3803.017827071179,16.982172928820056,0.0,305,3579,16,0.0,31.41230467100451,2.650962204572399
20,3832.5005204118647,15.499479588134438,0.0,313,3595,15,0.0,27.611865088644592,2.2168267588409885
21,3845.5072778224526,18.492722177547478,0.0,282,3582,0,0.0,31.918324158661346,2.4623402427118126
22,3871.853879071936,16.14612092806521,0.0,251,3665,7,0.0,36.89059558139907,2.4868679419571103
23,3813.5668854088376,14.433114591162965,0.0,237,3651,15,0.0,41.53820068744624,2.640984787972008
24,3862.9588638372006,13.041136162799765,0.0,229,3647,0,0.0,39.278384060230835,2.572982066871474
25,3837.1344758729697,10.86552412703104,0.0,230,3634,4,0.0,43.0011179682539,2.5644513808644644
26,3823.190814740232,8.809185259767359,0.0,197,3635,0,0.0,51.677289479043885,2.5039656596062416
27,3393.4956111185465,6.504388881452316,0.0,178,3618,99,0.0,66.53375233441886,2.553333471181774
28,3765.976264173238,6.023735826760643,0.0,178,3650,14,0.0,60.38235941777676,2.2168538120640493
29,3755.0965018437373,4.903498156262569,0.0,181,3579,0,0.0,63.77269098321193,2.6504330101460014
30,3148.5702148209284,3.4297851790713882,0.0,188,3652,172,0.0,68.21869470627195,2.318876138967086
31,3720.9851992239583,3.014800776041579,0.0,218,3506,0,0.0,78.40974583371005,2.410820716493074
32,3529.7278853948687,2.2721146051310073,0.0,189,3591,62,0.0,81.29026143752225,2.403888657472725
33,3522.2555032470505,1.7444967529497504,0.0,220,3608,76,0.0,91.29818700942798,2.328213422271104
34,3758.419617320372,1.5803826796285048,0.0,228,3532,0,0.0,87.6811154886514,2.259545615944707
35,3764.3865394104096,3.6134605895902925,0.0,200,3624,14,0.0,90.41444115254939,2.378775184056525
36,3745.0502879874534,2.9497120125468506,0.0,206,3586,11,0.0,98.85093702158325,2.344185555767688
37,3814.596445869883,9.403554130117705,0.0,244,3580,0,0.0,95.02254015123798,2.6565865948861163
38,3328.6272493434344,7.372750656565735,0.0,259,3593,129,0.0,87.03006945251185,2.565713545148882
39,2701.4952782484456,6.504721751553874,0.0,279,3525,274,0.0,110.48358287640592,2.7469870641163716
40,3788.6110934570297,7.388906542970835,0.0,246,3550,0,0.0,96.65096346507853,2.366719682577364
41,3553.325146570427,6.674853429573406,0.0,252,3608,75,0.0,127.0768943536666,2.5246557932753024
42,3474.108963801807,5.891036198192719,0.0,236,3640,99,0.0,137.36297421403557,2.6113584668279617
43,3614.007386211026,5.992613788974108,0.0,226,3590,49,0.0,120.23594992038856,2.6652677169434953
44,3854.683679307126,5.316320692873604,0.0,217,3643,0,0.0,149.18512142731703,2.5172055480997257
