,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3095.8823995062694,184.1176004937362,0.0,296,3704,180,0.0,3.4089120024180226,2.4313352866289883
1,3501.533755358912,202.46624464109348,0.0,298,3410,1,0.0,4.044885158270838,2.524834805924994
2,3467.0186652995662,196.98133470044093,0.0,271,3393,0,0.0,5.650002384149347,2.5994943201013356
3,3226.4974407065733,177.502559293438,0.0,246,3518,90,0.0,7.434285099445831,2.6131608666689976
4,3396.817764551953,187.18223544805025,0.0,361,3343,30,0.0,10.145921425217342,2.7407171639876315
5,3264.3020979979824,175.69790200202345,0.0,368,3348,69,0.0,10.694607323436633,2.3976445377107467
6,3167.270288343247,156.72971165675608,0.0,386,3374,109,0.0,12.405749525788252,2.502110752749008
7,3541.0906548011967,158.90934519880753,0.0,404,3356,15,0.0,12.654390976552682,2.5630209529004286
8,3557.241531803774,142.7584681962285,0.0,371,3329,0,0.0,12.28230705394967,2.4486371277704544
9,3544.861090681341,127.13890931866386,0.0,362,3418,27,0.0,13.816111171079754,2.524386227538467
10,3125.941695343599,106.05830465640479,0.0,358,3378,126,0.0,15.110588055160056,2.5385122843948773
11,3589.3205623744725,98.67943762553016,0.0,342,3414,17,0.0,16.117052759002007,2.41228222968073
12,3639.2034968387984,84.79650316120383,0.0,311,3413,0,0.0,18.420759889624318,2.668241363368259
13,3737.0120237439164,74.98797625608553,0.0,310,3502,0,0.0,14.805525772587153,2.6433842287473857
14,3485.552141966683,66.44785803331958,0.0,325,3447,55,0.0,14.930670144157503,2.6824714317673646
15,3687.928286783049,56.0717132169545,0.0,299,3445,0,0.0,21.13266261735166,2.6009164947014556
16,3778.5031507959347,49.49684920406928,0.0,313,3515,0,0.0,20.87474309976511,2.450115246864256
17,3600.5538732641476,39.446126735856225,0.0,312,3516,47,0.0,23.126854525625657,2.6387060564189118
18,3512.4292782693756,31.570721730629895,0.0,315,3497,67,0.0,22.9461612929567,2.7835386547210783
19,3846.7416843489545,29.258315651048104,0.0,300,3576,0,0.0,22.71224472963566,2.3505865054812083
20,3838.5475802179526,25.45241978204954,0.0,303,3561,0,0.0,26.69723589361708,2.547730423878535
21,3771.4526145947143,20.547385405287386,0.0,283,3585,19,0.0,30.780669790883394,2.572518488718785
22,3826.274010764078,17.72598923592324,0.0,258,3586,0,0.0,33.72864653003019,2.4407251394178218
23,3841.0621912716656,14.937808728336192,0.0,243,3613,0,0.0,29.74135597752846,2.461956652553303
24,3863.9669038442307,12.033096155771117,0.0,232,3644,0,0.0,29.95159052596931,2.577958334125582
25,3813.85185215712,10.148147842881649,0.0,220,3604,0,0.0,27.924429073804372,2.4568230536939977
26,3820.6648179292115,7.335182070789554,0.0,199,3629,0,0.0,26.300053338763735,2.5080819133801517
27,3837.874563763966,6.12543623603513,0.0,220,3624,0,0.0,26.005416708869816,2.7708534183871922
28,3794.697704222723,5.302295777278113,0.0,216,3584,0,0.0,25.622241818132267,2.43417645034868
29,3775.8823522732364,4.117647726764431,0.0,206,3574,0,0.0,28.44080804026881,2.662411552474783
30,3820.4446705269083,3.555329473092386,0.0,238,3586,0,0.0,27.322997050311983,2.483540386116754
31,3821.316164037393,2.683835962607886,0.0,269,3583,7,0.0,29.82936786691874,2.5596789528248154
32,3802.3782679694023,1.621732030597605,0.0,267,3537,0,0.0,27.667968593068526,2.4409683478483313
