,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3148.250959778131,187.74904022186348,0.0,279,3721,166,0.0,3.7456026443295927,2.4844917711944685
1,3481.052419851489,202.94758014850964,0.0,276,3420,3,0.0,4.257266851865704,2.782160682327867
2,3420.7292287932423,199.27077120675568,0.0,252,3484,29,0.0,4.904763172111208,2.780843135227947
3,3338.7641492698217,189.2358507301769,0.0,289,3471,58,0.0,4.872251513324101,2.2589943145698177
4,3197.227117016539,182.77288298346053,0.0,315,3457,98,0.0,5.995490900982774,1.7104304308779266
5,3069.6978771728473,170.30212282715004,0.0,331,3425,129,0.0,6.794854638607113,1.5034642927278843
6,3226.5010412981524,341.49895870185867,0.0,335,3345,28,0.0,8.121414983251894,1.2071088766561653
7,3248.4376329911433,503.56236700886393,0.0,314,3438,0,0.0,9.140419415136133,1.2813920346872205
8,3024.072211501975,555.927788498021,0.0,331,3429,45,0.0,9.527169357028228,1.418442726542127
9,3021.3539911313987,662.6460088686047,0.0,315,3369,0,0.0,8.653880413501597,1.378423617714563
10,2798.9497541956594,745.0502458043494,0.0,278,3466,50,0.0,11.324629664684595,1.5940958013342756
11,2708.9506212099277,863.0493787900884,0.0,291,3417,34,0.0,12.01416749280907,2.085794639622277
12,2764.604769570885,1023.3952304291411,0.0,303,3485,0,0.0,13.270394790171624,2.639243796598435
13,2623.101855380752,1080.8981446192645,0.0,299,3441,9,0.0,18.83636267085596,2.205352633447723
14,2415.5046302646474,1140.4953697353676,0.0,271,3501,54,0.0,18.68354281426484,2.337456764173925
15,2508.2524611437116,1255.7475388563048,0.0,370,3414,5,0.0,24.168609404637113,2.1983128633870095
16,2524.0034424075056,1307.9965575925055,0.0,341,3503,3,0.0,25.520982743253555,1.6676425833571966
17,2393.4627889399985,1330.537211060024,0.0,337,3503,29,0.0,26.367419197114533,2.0030713997962577
18,2376.2674174481017,1403.7325825519144,0.0,325,3511,14,0.0,26.323154049075217,1.9025668489650736
19,2379.95358374433,1480.0464162556893,0.0,302,3558,0,0.0,29.568920455523017,1.6163282879682255
