,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3061.4445991564758,182.55540084353012,0.0,286,3714,189,0.0,3.1015484777280524,2.481923202605624
1,3356.103060617406,192.854194424877,-20.95725504227961,297,3435,51,0.0,3.811753806044148,1.851041339778833
2,3631.654632606012,217.07786889795,-32.732501503957394,278,3538,0,0.0,4.2875436894488725,2.1098517874490073
3,3489.214828783626,218.85093335277972,-44.065762136405624,251,3517,26,0.0,5.561706496002718,2.254383216017626
4,3531.114218122265,221.16111656456698,-44.27533468682842,303,3445,10,0.0,7.28175049464913,2.7554206435152917
5,3404.8272361891536,251.39680728866085,-88.22404347779785,331,3365,32,-0.6287176512683885,7.673788293651953,3.1675026923157987
6,3275.0895678394204,282.7124619734452,-141.80202981286172,358,3378,80,-0.6713469214689858,9.681718625447203,3.9501696408333813
7,3571.064568674026,363.49870582008185,-230.56327449409017,396,3312,1,-0.46177437104618957,9.877492114009254,4.394205605947147
8,3567.14863714368,419.95913156731666,-303.1077687109962,371,3313,0,-5.578285006942857,9.699233822514921,5.335031652854833
9,3601.4745146216096,457.75193018727407,-351.22644480888926,349,3403,11,-3.731721309087323,9.851723304148848,5.474986144057943
10,3339.9379609249354,457.098647238488,-365.03660816342943,376,3320,66,-6.319599441316165,9.939043300717346,5.372744536194314
11,3499.8058207158197,520.6831328635216,-436.48895357933213,435,3293,36,-4.5008919984431195,12.537278828859279,5.156208816337126
12,3650.4337922007617,573.922042846325,-500.3558350470796,430,3294,0,-9.114928089828425,15.783564115203632,5.004888569326677
13,3629.548394888109,617.9500781933198,-559.4984730814224,364,3380,14,-9.667650723100772,16.78745501886627,4.569225226556776
14,3709.9310408818383,615.7669698320602,-581.698010713891,331,3437,6,-10.358327873611277,20.21827180941701,3.346153296401183
15,3730.4548421367667,634.8974530071919,-601.3522951439769,403,3421,15,-8.641781693510094,27.153585149485583,2.9243566063325335
16,3527.271979047655,633.4752633222733,-612.7472423699357,393,3319,41,-11.573185890600989,28.748390967049136,3.2965232646127776
17,3763.6769052683253,714.2558597054367,-697.9327649737777,381,3467,17,-8.522208401233128,30.481475135225992,3.818164269720896
18,3838.0609406509866,747.2548468470247,-729.3157874980213,382,3474,0,-11.611677947301347,43.08223736025943,3.8451603120947815
19,3731.4074624543396,740.8381670751545,-728.2456295294963,354,3538,37,-18.274744167062572,51.9478133772439,4.244850993868052
20,3878.8979029320035,780.2996054593938,-767.1975083914069,345,3547,0,-11.15367598276409,49.80803786704743,3.906629067975823
21,3865.7458027297066,782.935866324771,-772.6816690544578,334,3562,5,-14.340163425791559,57.707507407744835,3.1390582486343295
22,3873.7898943847636,800.3992700281849,-786.1891644129325,297,3591,0,-15.06496797621335,66.85969978526774,3.3824441736216166
23,3851.396382858965,806.1543358991192,-793.5507187580487,269,3595,0,-11.379776642434068,79.87585763980276,3.6847621860096567
24,3821.167764353812,809.6692862804513,-794.8370506342353,247,3589,0,-14.072078234628403,86.55911786187198,4.169198959111345
25,3752.985855606139,800.793206484803,-789.7790620909067,225,3635,24,-18.23056336733065,109.11223732594182,4.160220519347479
26,3865.837124693483,800.6156372452224,-810.4527619386874,242,3614,0,-12.84099539449468,74.61464272742622,4.244121907738174
27,3819.8363791993484,804.9330177718758,-816.7693969711962,196,3612,0,-15.822042894414912,70.64988494632658,4.264671323049495
28,3762.2403274931385,798.0303195968943,-808.2706470899907,190,3610,12,-14.15081000923236,68.3750371754309,4.659671906620467
29,3777.249817555681,804.5469712500859,-813.79678880569,189,3579,0,-14.638263273024121,63.93607391996587,3.2332253516135854
30,3815.7077408536675,821.6180344121689,-829.3257752657552,184,3624,0,-15.325909210586197,50.308776644147855,4.447937033849151
31,3786.744750463088,811.2045911207276,-813.9493415837584,195,3589,0,-12.302587431600886,68.0817672534792,5.623996991602313
32,3771.1528052050758,809.1622295626702,-816.3150347676805,218,3546,0,-12.104622731574215,67.46495261358955,5.71972604628215
33,3768.3710726512636,819.1577996866138,-823.5288723378542,232,3532,0,-13.609658509732766,86.02306199692244,7.821340766066158
34,3795.6771975207375,828.9859538996371,-828.6631514203846,259,3537,0,-13.091291856095465,91.52838387749739,11.358238209809045
35,3792.0654604136607,829.6906605951764,-837.7561210088634,265,3519,0,-11.068524867325438,107.70574343379371,9.923654738704684
36,3822.4148404305374,838.4719818872243,-844.8868223178155,269,3547,0,-12.47190519775557,115.42906682272833,8.385547641759382
37,3834.4898101208028,845.9233082616165,-852.4131183824925,276,3552,0,-11.991685941108699,122.41685888539298,7.515845446796076
38,3791.225788584891,842.1096923142671,-845.3354808992228,283,3529,6,-6.648638252369325,136.80433741770455,7.617474924359391
39,3831.1899204026913,853.2530478254591,-856.4429682282563,285,3543,0,-9.722155827493669,178.62588815963,5.601944227377632
40,3775.7859445600166,843.6961230899233,-847.4820676500476,283,3513,6,-7.454841050181571,174.2422942379218,6.5418042089995385
41,3834.897800896937,860.2203511263797,-859.1181520234251,269,3567,0,-9.583567992675087,180.0617097559607,5.508951506653546
42,3863.0036570985767,861.6210705265316,-864.6247276252165,258,3602,0,-8.172779403357664,201.75198997400028,5.276784293894477
43,3867.367626236148,861.9347787344146,-865.3024049706827,265,3599,0,-5.470278838400096,202.59578517007694,6.4498164820274475
44,3866.106643411311,858.3823071171308,-868.4889505285679,272,3584,0,-5.6414658248033405,217.53430170164833,7.214763583449462
45,3800.7501676738193,844.3043991208264,-857.0545667947622,266,3522,0,-6.347865680963053,199.32467925784752,8.335841882816855
46,3838.3487224491496,861.234354086882,-867.5830765361261,250,3582,0,-4.932252159400152,207.32913002937082,8.379060110289199
47,3827.0481464749405,859.5322602190115,-866.5804066940536,267,3553,0,-3.119689967378865,192.65224954596184,7.934474953978633
48,3794.2576836349267,849.0389573453831,-859.2966409803929,269,3515,0,-2.257345710022214,283.8091383517048,8.080698352047195
49,3871.531491332699,864.3506121364811,-879.8821034692602,264,3592,0,-1.8117484751878214,260.5939902484622,8.123788821836198
0,3122.032957430343,185.9670425696579,0.0,275,3725,173,0.0,3.032648674941807,2.527695930168006
1,2959.759432048803,176.2405679511961,0.0,281,3387,133,0.0,3.7435823582861545,2.7306279676027527
2,2895.6405272516813,172.35947274831778,0.0,268,3496,174,0.0,4.47443460686282,2.7956638344954956
3,2937.6600817850954,174.76215564291425,-0.4222374280094559,319,3433,160,0.0,5.868519165199651,2.652030214553824
4,2906.2125230370666,156.30120957965053,-58.513732616704566,323,3453,193,0.0,7.143722092130318,2.5666323142367604
5,3295.1671449988667,210.91510801863924,-78.08225301749908,333,3459,91,0.0,8.8224095358256,3.0171486947516586
6,3633.641444599613,259.70052558140287,-165.34197018100517,325,3403,0,0.0,8.830180354979047,3.967268167153293
7,3601.620364674393,306.17512885286703,-231.79549352724186,288,3496,27,-3.68628904183805,9.019775703925964,4.750172270333387
8,3575.3167960388246,351.5953211440375,-290.9121171828451,263,3409,9,-1.4823321725116505,7.633897597572894,2.91186571745546
9,3718.2707654188002,344.1736250083607,-362.4443904271287,237,3495,8,-3.32809355016881,9.372127407685703,3.096805894010078
10,3586.1470831394768,334.95185423084314,-389.0989373702845,249,3523,60,-5.920337573934595,9.568421046921516,3.2473559403428727
11,3818.388792391557,397.0168233138608,-455.4056157053881,340,3420,0,-6.516100994126075,11.549133701627484,3.1708606766985095
