,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3080.4616757907033,183.53832420930254,0.0,268,3732,184,0.0,3.4959131646146644,2.6391002580691962
1,3474.2507608494657,201.74923915054114,0.0,265,3411,0,0.0,4.2860098157990665,2.485011221891042
2,3410.7251415384003,197.27485846160926,0.0,258,3566,54,0.0,5.482968924688986,3.1496586381826375
3,3122.810286990894,181.18971300910906,0.0,274,3450,105,0.0,5.736218891692899,2.5810708410121315
4,3267.43048570065,204.56951429935,0.0,284,3468,70,0.0,6.761548171527031,2.945931888860367
5,3164.521268876509,255.47873112348566,0.0,326,3474,95,0.0,7.485703870275607,3.2475476624869732
6,3316.1581576299745,407.8418423700364,0.0,319,3473,17,0.0,8.562372723625016,3.524176142455163
7,3165.8766288634074,502.1233711366045,0.0,301,3423,14,0.0,11.175602244166447,3.354785613949844
8,3100.80004241764,619.1999575823627,0.0,304,3428,3,0.0,14.055810734426395,3.0249439088818213
9,3094.3192671457564,633.680732854238,0.0,320,3408,0,0.0,17.87798852842732,4.284785743381563
10,2815.615492169694,692.3845078302802,0.0,284,3408,46,0.0,15.678659505050659,4.001052811912467
11,2667.3498164422413,604.9285394520874,3.7216441056369516,293,3451,117,0.0,19.421087651008218,4.951294291407237
12,2260.2806044495496,521.0923526523181,2.6270428980966716,307,3361,221,0.0,16.386162186770637,6.041650292829363
13,2487.0243600076824,771.2242780602365,1.7513619320644476,335,3429,126,0.0,19.808190228437862,7.013018840212684
14,2742.945754197407,1001.7704421799888,3.2838036226208396,329,3431,3,0.0,21.871855004794615,8.167572128295546
15,2542.836325136583,1057.8798712408209,3.2838036226208396,319,3501,54,0.2189202415080559,18.418711035047824,9.939829179187267
16,2500.4778770122507,976.2383193651456,3.2838036226208396,357,3507,96,0.0,13.840480771190046,13.74685556548598
17,2658.6691921968077,1136.0955443769433,21.235263426281378,348,3468,0,0.0,15.167068146052946,15.533152766324136
18,2576.356545101957,1193.4730748528937,18.170380045168606,329,3547,22,0.0,13.802145508398551,16.570771361437714
19,2522.815774997987,1227.6706056813764,17.51361932064444,320,3592,36,0.4378404830161118,10.425151128032015,18.829850629357068
20,2546.6345677842573,1282.8359604236398,34.529471792108374,310,3554,0,0.6567607245241677,11.389055606353168,20.991699259535256
21,2476.186603550676,1338.8163663477737,32.997030101552,293,3555,0,0.8756809660322236,12.376941028758075,24.39155063037995
22,2420.4861212765622,1370.8999369459093,64.61394177753296,291,3565,0,0.6567607245241677,13.576386777046707,26.289336755073812
23,2332.25907032165,1366.2289345337201,105.51199514462375,262,3542,0,0.4378404830161118,14.36799608304416,25.63398720147211
24,2262.7058028576357,1391.282588808639,102.01160833372357,217,3599,15,1.070319897824156,14.605611997344704,34.59119937784799
25,2243.1397810429758,1468.3305067892343,104.52971216778053,197,3619,0,1.0824605526822175,16.927042042745956,34.61880818509297
26,2192.6212635150937,1464.6462817146735,126.73245477021496,174,3650,10,1.5719791142558737,18.266569578142004,20.761625102018066
27,2216.112963518237,1481.124669216947,162.7623672648139,176,3684,0,2.393975054027696,15.548113766038758,19.08998618765679
28,2172.07645793563,1469.9064634811118,174.0170785832585,175,3641,0,1.3034124840533603,13.264304683496434,19.466378975523504
29,2137.655260656826,1468.319068478866,166.02567086430338,173,3599,0,2.427539451781846,15.950095394165826,22.163429256115535
30,2143.8739036828542,1495.269374788893,176.85672152824569,188,3628,0,5.887857257832998,19.26297677157193,19.429804096828057
31,2117.0881200296117,1491.782171216462,183.12970875392443,187,3605,0,1.9470878349076475,26.799299505515705,22.503565203765437
32,2089.1305662357136,1476.3954496053775,202.47398415892135,205,3563,0,4.361506159740888,26.620519776563757,26.854156432529585
33,2091.025262496344,1456.872724958109,232.1020125455603,194,3586,0,8.873538063691743,28.667243886698667,27.073437107775298
34,2117.415846238086,1469.4948819296017,257.0892718323375,199,3645,0,7.782474920254345,31.456743316240445,35.91824082080863
35,2101.0088901291524,1460.6441073828973,254.34700248796892,204,3612,0,8.156572509414207,35.88650656072844,30.59502183224675
36,2102.646983650556,1482.8685449352458,238.48447141421664,197,3627,0,8.296628295192106,35.096121840329495,37.37031019191737
37,2085.326396683744,1461.5602661614573,249.113337154817,213,3583,0,6.961714109487274,34.893166758665025,41.038933065385855
38,2078.0124563252184,1465.303436764928,252.6841069098752,217,3579,0,12.2380229030287,38.03416150750932,43.91812156998933
39,2079.3120840136316,1455.9314087469836,264.7565072394093,233,3567,0,10.35252399635347,48.39684024052635,32.784896074650106
40,2104.4718530218183,1466.1634200799735,261.3647268982325,236,3616,5,10.77905441934977,53.18458233341524,34.544286475907924
41,2107.8177527562348,1442.959661489824,273.22258575398155,258,3566,0,8.050761246923184,56.179672185335896,31.489198243254084
42,2101.862199742337,1420.7415949575286,293.39620530017277,264,3576,6,11.082043544917418,58.8923657925608,27.825752034579068
43,2123.8187944844385,1393.581396027697,322.59980948790724,250,3590,0,11.516974250091053,71.33833769389814,27.395291382066404
44,2109.0689281977648,1356.7169879022,362.21408390007076,229,3599,0,10.66467107846465,69.91999844105813,28.97330567587649
45,2087.0538221537854,1326.9757368331084,369.97044101313725,213,3571,0,11.175557707497566,80.7829603497642,31.272567410196725
46,2093.1339266471227,1320.9951050113666,389.87096834154846,204,3600,0,15.975207963481072,80.35900896606017,33.93287648842029
47,2080.989457523694,1255.843109112352,443.1674333639846,212,3568,0,11.291422158318015,88.7916656386845,37.275723234956715
48,2108.741618067652,1225.3186003694698,501.9397815628904,234,3602,0,16.973527668255954,76.13200607255101,34.41572700299799
49,2086.7331131144247,1170.3702801288368,538.8966067567357,243,3553,0,12.029810338106664,71.07451520217873,36.39786517641916
0,3065.2662160516115,182.7337839483886,0.0,287,3713,188,0.0,3.7794343421954593,2.4435277260737664
1,3099.3991735689547,191.78192182087045,8.818904610173586,294,3438,108,0.0,3.9815953696544146,2.873564076807839
2,3482.870708076888,269.4637143767062,23.665577546405885,261,3515,0,0.0,4.922446569544773,3.0507255026160003
3,3390.0202708705265,267.0148909305739,26.96483819890198,289,3491,24,0.0,5.748862262587747,3.3096021473428934
4,3134.0901454038167,245.446159464703,24.463695131484485,301,3427,81,0.0,6.861117077800045,3.439459907934018
5,3445.015913410314,301.37246180217124,25.611624787528037,333,3439,0,0.0,7.822219975628298,3.0119628227127366
6,3352.98395310286,328.376888127393,22.639158769753955,346,3358,0,0.23566147517829134,9.44840856796423,3.552912782102815
7,3361.2731593318817,346.23125108903855,24.49558957909481,343,3393,1,1.3684022712978925,11.378009903231174,3.7782578345592874
8,3306.2244025490218,339.7769057857349,21.998691665252345,333,3391,14,0.9122681808652617,11.817864837021942,4.974409229565432
9,3128.5443001420854,474.0607857287785,21.39491412915523,325,3411,28,1.0279763416668948,11.108641634016186,4.999839282425822
10,3126.54498941959,618.6481275246425,18.806883055769063,333,3443,3,0.2204726152543395,13.01113747024369,4.381926298020234
11,3012.070102051482,650.3743652089572,17.555532739552838,308,3372,0,1.5448658717953327,13.62225596296107,4.524559008884461
12,3004.8240059687205,654.4934190861346,20.682574945126497,272,3476,17,1.0156888410379337,12.815628644201276,5.81400519316753
13,2877.9945619218424,776.4139386708905,17.591499407255803,254,3418,0,1.6909517524448696,13.220436865218607,6.432831401283634
14,2864.684435216084,851.767730559355,15.547834224550982,352,3380,0,1.398779991145796,12.569706039107402,5.899382894916474
15,2759.425460921455,926.2615225160032,14.313016562538744,411,3349,15,1.147929656043553,15.54481105276343,5.033954573730143
16,2686.2495663935574,1033.6162244009379,12.134209205533303,412,3372,13,0.6022199710821676,16.756689166581726,4.562649489628766
17,2648.1397293743244,1106.6971836436592,9.16308698203926,400,3412,12,1.1783073758914566,16.783704962849058,4.428033162705349
18,2583.5634616004677,1208.1265217237071,8.310016675854849,394,3466,15,1.0431652015908466,19.879971427379783,5.030863262251685
