,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3144.6639232123775,187.33607678762235,0.0,279,3721,167,0.0,3.6701909495445135,2.4983886241423434
1,3271.2569242030413,188.74307579695395,0.0,293,3367,50,0.0,4.337263789850339,2.2906718944575086
2,3507.312364095723,248.6876359042637,0.0,268,3488,0,0.0,4.613276268259645,2.576172410401574
3,3575.618815707478,256.38118429250426,0.0,309,3523,0,0.0,5.154389596454549,2.920795466858837
4,3462.063814024215,277.93618597577006,0.0,283,3457,0,0.0,6.353975705726022,2.570467793990482
5,3189.2499763664764,306.7500236335266,0.0,294,3366,41,0.0,7.107713116552479,2.2938269899543715
6,2956.14120421612,399.8587957838678,0.0,325,3347,79,0.0,9.103489481077114,2.129418978202431
7,3110.7835265640856,597.216473435923,0.0,360,3348,0,0.0,8.10590170529583,2.33848824954511
8,2986.0652193626597,693.9347806373685,0.0,397,3351,17,0.0,8.777386840199833,1.926027556006248
9,2667.8419307357385,708.1580692642859,0.0,426,3298,87,0.0,9.315076885052706,1.998244985209653
10,2860.486998200168,867.513001799869,0.0,442,3350,16,0.0,11.394508486309448,2.4508680164696246
11,2753.9538381172497,954.0461618827686,0.0,449,3307,12,0.0,15.475320559591234,2.1136086098923896
12,2675.733272475862,1076.2667275241424,0.0,422,3330,0,0.0,17.466491013842802,1.761347287363261
13,2561.7591059731667,1054.2408940268283,0.0,351,3365,25,0.0,19.438069572077893,1.6603925193056313
14,2546.698685260256,1165.301314739746,0.0,308,3408,1,0.0,22.29813820390794,1.9546978006726907
15,2457.2318464459186,1174.7681535540985,0.0,330,3446,36,0.0,27.703270885096895,2.3314890766138197
16,2414.6501390383373,1257.3498609616788,0.0,364,3476,42,0.0,32.929277346263795,2.597949263625689
17,2509.5595599658877,1302.4404400341325,0.0,357,3455,0,0.0,36.22723077338949,2.9171905820161705
18,2524.452178052042,1363.547821947979,0.0,335,3553,0,0.0,27.266661150399404,3.1549519827637185
19,2520.5027291550373,1347.4972708449868,0.0,298,3590,5,0.0,18.762234291940377,3.1764745988675633
20,2486.991382079576,1373.0086179204432,0.0,279,3621,10,0.0,17.1005576145771,2.733636821768617
