,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3182.6180959318144,189.38190406819484,0.0,308,3692,157,0.0,3.6671998399058583,2.2173252686304235
1,3458.5667136975185,201.43328630248527,0.0,299,3361,0,0.0,5.184177233188064,2.0476833534031322
2,3492.1370431280707,219.86295687192762,0.0,270,3442,0,0.0,4.9982759389705125,1.8990601502389004
3,3268.0643705221287,207.93562947787112,0.0,252,3528,76,0.0,5.9196460883655995,1.939034622442894
4,3355.183908159053,216.81609184094694,0.0,329,3447,51,0.0,6.836565499007306,1.6979077070294126
5,3078.2723589709517,297.7276410290579,0.0,347,3373,86,0.0,7.708585906759947,1.639171753641214
6,3185.887696277573,438.1123037224452,0.0,392,3376,36,0.0,8.52794434640285,1.8283036485289617
7,3075.697665199167,548.3023348008614,0.0,385,3319,20,0.0,8.348039288927524,1.4322331557005143
8,2916.8477357094425,647.1522642905877,0.0,376,3348,40,0.0,10.011849791619124,1.642583627125973
9,2940.9357885307436,815.0642114692996,0.0,354,3402,0,0.0,10.023719598318923,1.7467135934381095
10,2754.746091327216,917.2539086728199,0.0,310,3362,0,0.0,12.921720000722717,2.030982288804082
11,2591.3182341183056,1004.6817658817213,0.0,295,3453,38,0.0,14.793568035336355,1.8461559504394436
12,2442.5191163898526,1033.4808836101815,0.0,319,3465,77,0.0,17.459657536084947,1.5977023357870905
13,2597.0938126252877,1198.9061873747457,0.0,359,3437,0,0.0,17.031653040627194,1.2483957282684686
14,2484.6654571748604,1255.3345428251853,0.0,368,3372,0,0.0,17.690398437819173,1.430922916754663
15,2437.912162256766,1346.0878377432987,0.0,359,3461,9,0.0,17.483900835641823,1.0803262547179706
16,2391.234856241636,1404.7651437584295,0.0,365,3459,7,0.0,22.263966845475405,0.9930195882427026
17,2269.8267508473195,1426.1732491527307,0.0,323,3505,33,0.0,24.269933941751216,1.1581905931253695
18,2280.213002502395,1487.7869974976547,0.0,339,3549,30,0.0,28.285468054342726,0.8687065659446997
19,2305.3075049620797,1554.6924950379814,0.0,305,3555,0,0.0,29.86557670568591,0.8279281557037269
20,2307.547752255212,1612.4522477448456,0.0,277,3643,0,0.0,37.51983924671578,0.7017703284613558
21,2258.9526363599125,1625.047363640144,0.0,256,3628,0,0.0,39.75760523781036,0.7069705787313828
22,2197.3439019952802,1626.6560980047634,0.0,255,3649,20,0.0,45.487922570957075,0.5354238360805683
23,2211.837185283097,1676.162814716943,0.0,244,3644,0,0.0,42.313345522920564,0.49893683790742566
24,2159.7600606659526,1676.239939334078,0.0,211,3625,0,0.0,41.19488949318052,0.580881911405731
25,2148.0999553496154,1679.9000446504074,0.0,200,3628,0,0.0,48.22036336426023,0.6513665283983101
26,2137.0824183287577,1660.9519129091163,21.965668762146734,190,3630,0,0.0,57.327876712108036,0.7576763880167271
27,1801.9630606629958,1400.0712705748615,21.965668762146734,195,3553,131,0.0,70.2633968712476,0.9677029501751191
28,2089.379752939507,1652.6545782983537,21.965668762146734,197,3567,0,0.0,95.75365656603462,1.3265723225508486
29,2105.9710436827495,1664.9667211218689,45.062235195394976,205,3611,0,0.0,110.5246911843888,1.331238741895495
30,2091.0588602491093,1625.1082099893365,83.832929761565,223,3577,0,0.4144465804178629,129.98374936073475,1.2569803678042095
31,2099.283051835787,1608.1831741056728,92.53377405854414,219,3581,0,0.8288931608357258,144.30307006955738,1.4159022265541528
32,2100.0881564593087,1537.5731196154857,166.33872392521198,228,3584,2,0.8690118456578977,142.27666216799267,1.4527395646421302
33,2083.2867680030417,1530.88059556134,153.83263643562142,231,3537,0,0.4144465804178629,169.9857938147683,1.4657029490681999
34,2102.4354875222507,1547.433617216423,146.13089526132924,238,3558,0,6.528027793082902,193.38041324823055,1.6393136950463028
35,2134.7764156265325,1517.3398496049356,135.88373476853542,255,3533,0,2.937747463006888,208.4841295703592,1.533897229349212
36,2190.981565661471,1430.3442692344722,122.67416510405961,253,3535,11,5.338357983303721,185.68049329677535,1.5555201724337993
37,2269.750234150404,1484.4652840312278,113.78448181836832,261,3607,0,4.008934306803384,206.76155350835506,1.5111597988062242
38,2290.93516369832,1412.4011005540904,104.66373574758877,254,3554,0,3.5550076118008778,244.62546567540485,1.847334384983229
39,2349.3222767809925,1394.2216045803318,96.45611863866206,243,3597,0,3.728799678550867,227.98194360548234,1.7923711937710314
40,2390.803744531235,1350.3866761619424,82.80957930680896,274,3550,0,4.748884817889566,274.95205001443895,1.7999330912431417
41,2435.185476724575,1371.980896286026,92.83362698937935,264,3636,0,6.479575838191167,207.77806836092495,1.2903416611551737
42,2359.934537622001,1358.3224019876252,81.74306039036281,258,3542,0,3.8889263350882115,273.087658887719,1.3410807964616787
43,2331.3249182296477,1356.789684259301,103.88539751102633,232,3560,0,2.0670964480560934,256.5143789745393,1.2577914547543467
44,2319.5044148503794,1378.392033675087,94.10355147449715,249,3543,0,3.0577554347220604,270.8420823327483,1.17604384721716
45,2326.668602776903,1338.761623210484,158.5697740125727,232,3592,0,7.499359351287553,279.38801776531386,0.9109325186744758
46,2306.629130431978,1293.0027210250653,188.36814854292066,257,3531,0,3.8754566109854256,277.8949687183355,0.785596604564446
47,2296.127859597611,1271.8158987844758,240.0562416178543,274,3534,0,5.709280493841068,290.6787772910437,0.7364862429408665
48,2248.590989276132,1256.16526815823,271.243742565574,265,3511,0,3.456205308504825,367.5853345340143,0.7115815126641337
49,2093.522668010974,1204.136771897,234.34056009198162,262,3546,69,6.895824609485432,354.3639812089873,0.7040514542408555
0,3170.7694998856537,189.2305001143493,0.0,274,3726,160,0.0,3.3302445844888156,2.3439529349471164
1,3450.3802017166977,201.6197982833006,0.0,273,3379,0,0.0,3.5855078885122516,2.9492882082563927
2,3421.92455548177,198.07544451823006,0.0,249,3483,28,0.0,4.140009423557253,3.771966141402582
3,3474.4274979887714,201.57250201122602,0.0,310,3454,22,0.0,5.38558208241916,3.729161639868949
4,3416.5235687448344,207.47643125516348,0.0,349,3387,28,0.0,7.181933979265552,4.316997168317279
5,3377.3536532080952,330.64634679192505,0.0,341,3367,0,0.0,8.183872489218123,3.9625025491231707
6,3116.5037560908577,275.49624390915443,0.0,328,3404,85,0.0,8.788043915567089,3.8455465085181464
7,3280.540140756779,407.45985924321553,0.0,348,3360,5,0.0,10.336117438139091,2.324605741232863
8,3164.775476870991,503.2245231290115,0.0,352,3316,0,0.0,11.967743282312554,1.7411561052415718
9,3002.10881905049,645.8911809495098,0.0,313,3403,17,0.0,14.265634613358614,2.261116772325725
10,3048.810082029354,639.189917970644,0.0,360,3384,14,0.0,18.284346175549278,2.4191078859261954
11,2654.878814921866,665.1211850781167,0.0,347,3381,102,0.0,16.565266457159364,2.5361015015110744
