,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3095.9616036432453,184.0383963567658,0.0,266,3734,180,0.0,3.5539013968859834,2.788826798679911
1,3226.1440317275433,185.85596827246303,0.0,267,3461,79,0.0,4.119451246997169,2.546084407822896
2,3593.274529565843,198.7254704341646,0.0,247,3545,0,0.0,4.4763676527444884,2.559035890328115
3,3543.7829385764944,196.2170614235143,0.0,230,3526,4,0.0,5.173112897628385,2.445321490190841
4,3349.8451511398243,174.1548488601842,0.0,228,3536,60,0.0,5.223068205590349,2.519261028821089
5,3171.432599307213,168.56740069279675,0.0,253,3487,100,0.0,6.8054845782913205,2.5445508278331337
6,3528.101226329491,167.89877367051935,0.0,340,3360,1,0.0,7.196765523858775,2.4948094554727405
7,3521.1875509956412,150.81244900436585,0.0,352,3364,11,0.0,8.139542822083957,2.3210330261139496
8,3585.9091086785224,150.0908913214838,0.0,400,3360,6,0.0,8.810164375719056,2.481413783706067
9,3489.9405324491954,134.05946755080953,0.0,427,3301,26,0.0,10.432431106033269,2.4262506879121633
10,3570.5154448242065,121.48455517579808,0.0,403,3373,21,0.0,10.848577314043487,2.4584275805005316
11,3551.200617180533,104.79938281946706,0.0,377,3323,11,0.0,13.007829919330762,2.53280718719879
12,3630.7677768420913,93.23222315790878,0.0,403,3329,2,0.0,15.753672680879736,2.4291557388202207
13,3444.9343596333583,75.06564036664199,0.0,377,3283,35,0.0,18.649544548864007,2.466592820632219
14,3332.869153210487,59.130846789513456,0.0,357,3371,84,0.0,24.488036890752824,2.492363625446746
15,3602.2154502120015,49.784549787999396,0.0,327,3437,28,0.0,25.043151793674145,2.4359963386796233
16,3768.882759606324,51.11724039367878,0.0,325,3495,0,0.0,29.022905694280144,2.3311487813678298
17,3651.256677170846,44.743322829154906,0.0,287,3577,42,0.0,30.325507317493418,2.719801784445866
18,3656.3451618835165,39.654838116485465,0.0,337,3531,43,0.0,32.35840115961981,2.3818939320605126
19,3819.845989544025,36.15401045597466,0.0,316,3540,0,0.0,42.18570095789618,2.5032150005146
20,3860.681753798871,31.31824620112823,0.0,295,3597,0,0.0,36.039636762132346,2.232396984069358
21,3687.5995327625424,24.400467237458354,0.0,263,3621,43,0.0,34.43317792298086,2.577792284683208
22,3778.5282050644705,21.47179493552847,0.0,243,3617,15,0.0,30.387653335884593,2.4983196423670098
23,3868.6264525042384,19.373547495760537,0.0,216,3672,0,0.0,28.94818161632377,2.385560464483426
24,3816.115566567082,15.884433432916117,0.0,182,3654,1,0.0,29.08377144378615,2.418006173161541
25,3830.2675822309584,13.732417769041358,0.0,169,3675,0,0.0,27.251962692663835,2.561874916817419
26,3812.199333649284,11.800666350715787,0.0,179,3645,0,0.0,25.7834824665325,2.413663705751439
27,3841.7106867526004,10.289313247399052,0.0,183,3669,0,0.0,20.419994062649273,2.677677197831895
28,3839.6562232698743,8.343776730125287,0.0,183,3665,0,0.0,20.72566150944528,2.3862999291494242
29,3837.804868579485,6.195131420514622,0.0,171,3673,0,0.0,18.480869294844222,2.5009904354028976
30,3759.4405985958424,4.559401404157621,0.0,168,3596,0,0.0,26.319293008198812,2.4033220759379246
31,3781.0425975466383,2.9574024533617753,0.0,155,3629,0,0.0,25.383424023448,2.7750303210288494
32,3749.762616506896,2.2373834931041223,0.0,159,3593,0,0.0,23.19572437542468,2.357240456608755
33,3801.7757679245155,2.224232075484583,0.0,177,3627,0,0.0,28.382560440483616,2.67152229031839
34,3758.4966102174126,1.503389782587376,0.0,184,3576,0,0.0,37.667414502461725,2.4259775849356906
35,3790.6722002155657,1.3277997844341045,0.0,198,3594,0,0.0,41.65737301468967,2.1430825881438036
36,3795.1963418596683,0.8036581403311993,0.0,207,3589,0,0.0,40.99722645277432,2.539539401483973
37,3867.305464568961,0.6945354310390607,0.0,227,3641,0,0.0,48.06295968810097,2.3768285420940654
38,3815.461274331581,0.5387256684190288,0.0,223,3593,0,0.0,45.37847995120921,2.5665899064532187
39,3823.5678464087255,0.432153591274309,0.0,219,3605,0,0.0,47.852099473496374,2.661056138336807
40,3775.62306988661,0.3769301133895089,0.0,214,3562,0,0.0,53.1675109081969,2.330140598046139
41,3791.6740450566413,0.32595494335877884,0.0,228,3564,0,0.0,58.25024548179379,2.526480323636009
42,3819.7863324270184,0.21366757298185218,0.0,226,3594,0,0.0,53.919103202683324,2.4532904090224834
43,3839.842824775127,0.15717522487276664,0.0,246,3594,0,0.0,58.257950580356265,2.46206215342749
44,3799.898290783405,0.10170921659467455,0.0,246,3554,0,0.0,66.08726740893756,2.5226429534002603
45,3815.898290783405,0.10170921659467455,0.0,256,3560,0,0.0,79.58494185955557,2.635270160239469
46,3855.898290783405,0.10170921659467455,0.0,312,3544,0,0.0,81.0324538217054,2.2488923412373643
47,3799.898290783405,0.10170921659467455,0.0,324,3476,0,0.0,84.98167533293712,2.27875696062996
48,3799.949960384153,0.050039615846527316,0.0,318,3482,0,0.0,59.631858717815554,2.370653078230779
49,3827.949960384153,0.050039615846527316,0.0,308,3520,0,0.0,55.99194476605291,2.74182105797175
0,3087.835425843447,184.16457415655827,0.0,308,3692,182,0.0,3.1747766913424633,2.1969071314101996
1,3255.832668999505,188.16733100050286,0.0,300,3364,55,0.0,3.4748764822608407,2.375838636472362
2,3532.4735074122336,195.5264925877735,0.0,275,3453,0,0.0,3.93152329405045,2.35891674054674
3,3577.056342928361,198.94365707164118,0.0,305,3471,0,0.0,5.116938330846287,2.4185055824929615
4,3478.3097558242744,193.69024417572822,0.0,354,3378,15,0.0,5.766385523825565,2.6312592656483176
5,3304.846976038022,179.15302396198257,0.0,372,3276,41,0.0,6.459058220450316,2.450188073315238
6,3261.504982173341,158.49501782666087,0.0,404,3392,94,0.0,7.070001099652063,2.2295713699074846
7,3541.7798954712507,166.22010452874693,0.0,397,3355,11,0.0,8.599291931709583,2.4752630088745824
8,3556.4087228840885,151.59127711590835,0.0,392,3316,0,0.0,9.050805751854805,2.4146654945808366
9,3345.8885787169047,126.11142128309422,0.0,334,3362,56,0.0,10.172287443598606,2.372367962191476
10,3622.450433285206,117.54956671478777,0.0,344,3396,0,0.0,11.716727407796604,2.4603582673057685
11,3533.455365314549,98.54463468544499,0.0,311,3405,21,0.0,12.146711983716834,2.3572457602779586
12,3557.031987903393,86.96801209660134,0.0,334,3450,35,0.0,13.928901959494022,2.493020920977382
13,3660.4595940716604,79.54040592833942,0.0,340,3412,3,0.0,12.934175908255462,2.2448595044425503
14,3678.5564424142926,65.44355758570626,0.0,303,3453,3,0.0,12.423466640194915,2.526903088633601
15,3673.55924763266,54.44075236734094,0.0,301,3507,20,0.0,13.869521517633848,2.367584844386352
16,3627.4877221871343,48.512277812865314,0.0,316,3532,43,0.0,15.75624027110734,2.5395274647031645
17,3804.2934041730396,43.70659582696007,0.0,318,3530,0,0.0,18.411214533407144,2.814669819587622
18,3741.783074773214,34.216925226787815,0.0,305,3479,2,0.0,15.493146265701034,2.4792428451211443
19,3595.736218973614,28.26378102638524,0.0,340,3492,52,0.0,16.41899487663163,2.385855849972569
20,3851.3947896944496,24.60521030554916,0.0,315,3561,0,0.0,19.504595089330532,2.4969582630500717
21,3787.274804396756,20.725195603242984,0.0,307,3553,13,0.0,22.289569941055717,2.494709342006752
22,3849.5895339342487,18.410466065749596,0.0,299,3569,0,0.0,24.113712820090175,2.6237207688602497
