,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3118.237362333102,185.76263766690056,0.0,308,3692,174,0.0,3.539444258625,2.2344303212689
1,3455.63824550277,200.36175449722856,0.0,304,3352,0,0.0,3.648708243975553,2.5102731261764126
2,3392.0010462476107,195.99895375239043,0.0,285,3471,42,0.0,3.7802832534134745,2.366595906051522
3,3538.9868770620565,201.0131229379386,0.0,300,3460,5,0.0,5.061029773963849,2.2138813068288714
4,3348.197816169439,175.80218383055833,0.0,302,3430,52,0.0,6.385834095679804,2.4949258826845835
5,3168.4875285432577,159.51247145674242,0.0,321,3363,89,0.0,7.7312320324373545,2.6313816560223096
6,2991.3940974004613,136.60590259953727,0.0,334,3366,143,0.0,8.807251626128883,2.4756778878808303
7,3585.240012774898,138.7599872250976,0.0,349,3403,7,0.0,10.057422262367858,2.4813414398617013
8,3651.98985217139,128.01014782860963,0.0,374,3418,3,0.0,9.298186225285844,2.529602813478349
9,3602.3185736435453,113.68142635645162,0.0,370,3426,20,0.0,10.042413948768427,2.5813472790093774
10,3506.630334297533,97.36966570246875,0.0,352,3348,24,0.0,11.323425615474248,2.637141084547965
11,3635.3714556090076,84.6285443909911,0.0,308,3412,0,0.0,12.016651503631602,2.5280124991044657
12,3651.403666306641,72.59633369335798,0.0,323,3401,0,0.0,12.247891347395337,2.3679274309256284
13,3631.6672409395146,60.33275906048136,0.0,329,3415,13,0.0,14.589764870316218,2.457712584226001
14,3654.0099771908126,49.99002280918763,0.0,329,3419,11,0.0,15.66894897210056,2.5055589995658076
15,3741.4282335239495,42.571766476051394,0.0,345,3471,8,0.0,18.60596636799509,2.7472218420633157
16,3773.234090102465,34.76590989753428,0.0,358,3450,0,0.0,22.74673758481777,2.3863534710059304
17,3667.3888259567834,28.61117404321232,0.0,360,3472,34,0.0,20.143590938584484,2.7435834338530434
18,3823.2284442216296,24.771555778368707,0.0,339,3509,0,0.0,27.83040296624631,2.558621905181128
19,3844.1793515919458,19.820648408055067,0.0,301,3563,0,0.0,27.3436103973841,2.4561684504063597
20,3792.4493826118355,15.550617388166147,0.0,288,3568,12,0.0,31.997579664874234,2.515413652283945
21,3882.1513712288743,21.8486287711276,0.0,271,3633,0,0.0,44.88115598122477,2.5973455331690043
22,3856.72940158747,19.27059841253169,0.0,274,3602,0,0.0,53.949640253978735,2.7666513160926307
23,3831.1245417186296,16.87545828137237,0.0,249,3599,0,0.0,53.36273080221267,2.3729739814215263
24,3821.8206013210943,18.179398678907532,0.0,233,3607,0,0.0,54.3003867287866,2.4549874471560624
25,3798.9562915034708,17.043708496530794,0.0,230,3586,0,0.0,56.974027651456346,2.727848660708012
26,3800.466670554153,19.53332944584821,0.0,218,3614,3,0.0,66.07787554207104,2.57785963407643
27,3806.4150593038225,17.58494069617857,0.0,224,3600,0,0.0,47.912261828500135,2.7534780110571524
28,3784.2475366824865,15.752463317515371,0.0,210,3590,0,0.0,54.63975298807714,2.5543342785455447
29,3756.364383226813,19.63561677318773,0.0,198,3578,0,0.0,58.725304993576266,2.287081072443735
30,3810.2670625525525,21.73293744744847,0.0,196,3636,0,0.0,49.68910203212115,2.8812597154365327
31,3788.3986708778043,19.601329122195907,0.0,235,3573,0,0.0,49.25450480799111,2.4972172131325436
32,3773.9048753514576,18.09512464854252,0.0,247,3545,0,0.0,47.887286927302775,2.3635448039993907
33,3747.524397403961,16.47560259603896,0.0,234,3530,0,0.0,46.583687789340416,2.4649241030895896
34,3781.5278735766233,14.472126423377393,0.0,233,3563,0,0.0,47.78611534149883,2.383137324604429
35,3704.2378939186297,11.762106081369375,0.0,244,3472,0,0.0,66.92434118431613,2.4047958242991485
36,3814.067594104986,9.932405895013641,0.0,251,3573,0,0.0,94.18403117091536,2.5627728890373263
37,3770.835145413147,9.164854586852272,0.0,270,3510,0,0.0,94.94522897611974,2.405646817593957
38,3759.2198054142013,8.78019458579739,0.0,279,3489,0,0.0,108.05772753372594,2.603355054091941
39,3820.5343551103556,7.465644889643951,0.0,280,3548,0,0.0,98.33517703827756,2.457471544731349
40,3797.6555090932957,6.344490906704223,0.0,275,3529,0,0.0,84.7626898648997,2.8585261226445597
41,3834.5619441924127,5.438055807586923,0.0,275,3565,0,0.0,94.16529352359935,2.1550631320312554
42,3867.298344626042,4.701655373957469,0.0,273,3599,0,0.0,104.0534225151738,2.510023528887353
43,3852.225954024636,3.7740459753634688,0.0,262,3594,0,0.0,99.7471932482976,2.6094910920169125
44,3741.0812005189873,2.9187994810118445,0.0,253,3547,14,0.0,111.85487436830253,2.6282135386487804
45,3849.412239176498,2.5877608235010072,0.0,221,3631,0,0.0,108.96998675086549,2.7288310645809304
46,3873.872619791168,2.127380208831918,0.0,222,3654,0,0.0,105.38139488806007,2.659202169975858
47,3870.040200760911,1.959799239089125,0.0,215,3657,0,0.0,115.77062787988655,2.379165358692605
48,3786.1579019264373,1.8420980735626313,0.0,211,3577,0,0.0,127.99116776759841,2.4850412466873077
49,3818.4772754322416,1.5227245677583545,0.0,189,3631,0,0.0,131.95450278896544,2.5295969459070387
0,3091.552562005985,184.44743799401206,0.0,310,3690,181,0.0,3.3801630925091257,2.561707144751579
1,3270.9061699137706,189.09383008623163,0.0,313,3411,66,0.0,3.738700173051663,2.5198470791069862
2,3628.8183882209933,203.1816117790087,0.0,291,3541,0,0.0,4.68874078843799,2.314087984227733
3,3537.994133689293,198.00586631071116,0.0,261,3475,0,0.0,5.145331651559254,2.2480000592969125
4,3507.923716177133,180.07628382287126,0.0,281,3471,16,0.0,6.029295310265965,2.4831981943923984
5,3475.8990617379327,168.10093826206733,0.0,292,3384,8,0.0,7.079254559390773,2.229795820247478
6,3483.1554113509696,148.84458864903266,0.0,298,3434,25,0.0,8.361693991060191,2.624874856763709
7,3583.539501291356,136.4604987086452,0.0,313,3407,0,0.0,9.006124509968753,2.5123713733484943
