,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3159.8696362313244,188.13036376867436,0.0,273,3727,163,0.0,4.094079022142293,2.7419313973995276
1,3331.5415805182315,192.45841948177164,0.0,271,3413,40,0.0,4.4875217852498785,2.8098226315601056
2,3526.91864915226,221.0813508477455,0.0,244,3504,0,0.0,5.523326395350622,2.5425543895549323
3,3413.1513951435372,214.84860485646547,0.0,234,3562,42,0.0,7.043855459121765,2.341872449095653
4,3439.7527863458686,240.24721365413097,0.0,252,3520,23,0.0,6.10482072898397,2.4088491709890105
5,3337.719596708691,226.28040329131085,0.0,286,3494,54,0.0,8.008761914992997,2.650988409279874
6,3137.417479259333,278.5825207406527,0.0,314,3418,79,0.0,7.7960961532110105,3.328958643876585
7,3234.4214675651924,437.57853243477945,0.0,312,3392,8,0.0,8.733437120731132,3.5484818873310107
8,3248.5731985239777,455.42680147598793,0.0,285,3419,0,0.0,9.000225265785476,3.2877871849386278
9,3053.3111261804806,542.6888738194734,0.0,347,3409,40,0.0,10.224267411634463,3.0275778267120383
10,2921.0152619277687,646.9847380721766,0.0,356,3372,40,0.0,10.443037919968111,2.944350615918955
11,2888.316656540946,799.6833434589878,0.0,367,3321,0,0.0,12.001397031033045,2.42418250417154
12,2726.218503789892,917.781496210047,0.0,323,3405,21,0.0,13.66013902355691,2.3903613986435
13,2626.50875459651,1021.4912454034129,0.0,349,3379,20,0.0,12.732749975142525,1.9921528898363159
14,2629.9243050818914,1154.0756949180457,0.0,359,3425,0,0.0,14.819493685841865,1.8722433988590717
15,2426.8619209335297,1185.1380790664148,0.0,377,3375,35,0.0,13.973697117900002,1.8284806108606642
16,2491.0193784516664,1328.9806215483115,0.0,378,3442,0,0.0,15.535503668864012,1.67519789146115
17,2477.839329027913,1370.1606709720756,0.0,376,3472,0,0.0,15.396611015875107,1.402155420528558
18,2307.8075776953046,1360.1924223046883,0.0,375,3501,52,0.0,15.736792998959999,1.6479605236504364
19,2382.0700487181257,1437.9299512818513,0.0,382,3506,17,0.0,17.347106503436528,1.325639384108797
20,2364.9851267726785,1495.0148732273003,0.0,368,3492,0,0.0,17.968645006707064,1.4665472955639505
21,2337.7338331198475,1562.2661668801318,0.0,323,3577,0,0.0,18.019573999062974,1.5001242857713908
22,2313.331500538884,1534.6684994610962,0.0,299,3549,0,0.0,21.527629147649563,1.3862459969265035
23,2275.0240461955264,1580.9759538044602,0.0,257,3599,0,0.0,21.130977237001925,1.5983565432401325
24,2246.8309886240972,1597.1690113758948,0.0,244,3600,0,0.0,19.867564646030534,1.4029403090592023
25,2231.114635472715,1616.8853645272743,0.0,235,3613,0,0.0,21.917187153443454,1.9698364419793022
26,2129.8839478108284,1586.1160521891507,0.0,214,3610,27,0.0,21.784726054617636,1.959981864102397
27,2187.794602711675,1644.2053972883048,0.0,230,3602,0,0.0,22.249898709105633,2.1114458229060316
28,2177.687039013298,1646.312960986683,0.0,204,3620,0,0.0,24.317640298047237,1.8285060380577338
29,2160.35016819775,1643.6498318022325,0.0,213,3591,0,0.0,31.319799089684224,1.65967429728682
30,2114.137651858837,1637.862348141151,0.0,228,3524,0,0.0,31.57938932431436,1.3582691611386117
31,2171.339121069008,1644.6608789309803,0.0,237,3579,0,0.0,30.681083376998448,0.9784175171072935
32,2146.0692004785433,1637.9307995214479,0.0,253,3531,0,0.0,29.997804026528414,0.8925548813569205
33,2124.5896764689055,1643.4103235310886,0.0,238,3530,0,0.0,33.79340042298379,0.836418778896792
34,2122.9887455823055,1645.0112544176898,0.0,245,3523,0,0.0,27.164089731454435,1.0073415974968483
35,2118.008148406733,1657.9918515932682,0.0,244,3532,0,0.0,25.04824667340297,1.0617971869846274
36,2132.3431901731265,1667.656809826878,0.0,259,3541,0,0.0,25.218265625135732,0.9180659179031783
37,2145.130992021231,1686.8690079787716,0.0,285,3547,0,0.0,25.534095945299693,0.8648885438225713
38,2122.7718722427935,1677.2281277572145,0.0,273,3527,0,0.0,28.44739216417102,0.5508241575286095
39,2134.1178144764276,1689.8821855235808,0.0,277,3547,0,0.0,22.650846050157103,0.6003603562722897
40,2184.6138022000614,1639.3861977999507,0.0,284,3564,6,0.0,19.13004655540387,0.5223611199748163
41,2206.9318560069637,1657.0681439930472,0.0,314,3550,0,0.0,15.21685609275678,0.4429206002486968
42,2202.6364092852723,1591.4827875835492,21.880803131184148,299,3517,0,0.0,18.40080397489326,0.36084312731116447
43,2198.635500647824,1527.7923636809578,97.57213567123036,290,3534,0,0.0,16.951618024897765,0.3337243869982143
44,2198.168788708786,1454.9919021928888,170.83930909832642,246,3578,0,0.0,15.00291134023396,0.3406510260396261
45,2191.6624092877314,1464.1882831406665,176.1493075716014,240,3592,0,0.0,19.034373872307537,0.35342542407752575
46,2155.158612419438,1459.0294364210097,165.81195115955413,250,3530,0,2.5929372878694252,17.41813003860985,0.15450156780546004
47,2168.384991747658,1446.5520922507158,201.06291600162686,245,3571,0,2.2182716344522877,17.977632759353103,0.13828976430922874
48,2175.6620563478723,1470.55959299617,193.77835065594894,248,3592,0,1.7527226316611357,19.111274039220728,0.13488009213410948
49,2132.569847552895,1399.0946689623165,232.33548348478408,244,3520,0,1.2998259258941909,22.88607400957417,0.12464475160504153
0,3144.670748404285,187.32925159571298,0.0,281,3719,167,0.0,3.5191545699711213,2.262874395274653
