,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3043.0160200815867,180.983979918413,0.0,282,3718,194,0.0,4.092587894932496,2.2968875339288406
1,3198.8044788471825,183.15907732778945,-21.96355617496334,275,3361,69,0.0,4.637392372877097,2.4656215516074838
2,3611.7043334301725,226.83088775484148,-50.53522118500479,249,3539,0,0.0,5.583902880711034,2.7118826395866593
3,3524.9576387287334,219.75237459194796,-60.710013320671266,274,3494,21,0.0,5.457866570437733,2.2880360395610055
4,3577.7412759718914,250.9879823645257,-112.72925833639843,272,3480,9,-0.6589066852488985,5.369009448284895,1.7588121364028055
5,3585.226184938387,267.8418139106996,-149.06799884907286,261,3471,7,-0.6197197437810569,6.115462785224789,1.6443987786098513
6,3371.4778945248104,251.73349959234403,-167.21139411713418,281,3431,64,-3.258067584358152,6.807943233847642,1.5536363027126714
7,3206.8545775412113,282.0544216790187,-208.90899922021975,319,3409,112,-2.575433793779339,7.501673665275516,1.3444242626478564
8,3545.2531611395634,343.1825006433313,-276.4356617828831,323,3349,15,-2.299947663848588,8.078209337816821,1.5457125335671975
9,3608.3117231722517,363.59633016380786,-347.908053336033,322,3406,26,-11.259486728411332,8.899843826304751,1.4368298524470045
10,3267.6513618603562,356.2030036854534,-343.85436554581037,343,3453,129,-6.917378475396881,9.614402662137604,1.4320899129819566
11,3728.5796023490857,460.833164091725,-457.41276644080085,332,3400,0,-5.188247887321435,8.884493320111783,1.3844958082399872
12,3749.6223153176375,507.08362013210495,-516.7059354497101,317,3423,0,-18.60526539746301,12.769013870191586,1.0908016277872772
13,3754.8494494746296,545.2022142554614,-564.0516637300551,330,3466,15,-11.758662177221309,13.0808824366095,1.4215353195337015
14,3270.189318172922,490.3252750655249,-508.5145932384133,345,3423,129,-13.971355340008884,14.394257353473058,1.7323475647098174
15,3716.287122285576,607.7139720866542,-636.0010943721672,339,3449,25,-8.128043965028084,16.548174263533795,1.2768156815262408
16,3820.7476161228483,627.6166996915605,-644.3643158143341,321,3503,5,-29.0935605725995,12.475432292620857,1.418639828223457
17,3869.777440137057,662.951834868346,-684.729275005314,294,3574,5,-19.699008349912507,14.007819733893598,1.642427909654425
18,3811.0863526570065,681.0945243887759,-696.1808770456822,281,3563,12,-20.331795512374807,16.656915449921105,1.6692899438235216
19,3760.8739756783266,684.6246397786581,-689.4986154568779,296,3576,29,-26.05693002463008,19.213155590801865,1.7024869096649053
20,3887.930536487887,735.7136889268149,-735.6442254145978,267,3621,0,-24.044169038314795,17.237082991364975,1.9471160659983746
21,3841.2404828957083,741.9793221355247,-743.2198050311307,249,3631,10,-23.46379341903283,23.249029709526685,1.8182030477600382
22,3862.4679735159657,766.811204023416,-769.2791775392674,224,3636,0,-23.66104126110989,26.11990409175934,1.7951729535925525
23,3850.1245095258714,778.9038736360458,-773.0283831617869,227,3629,0,-27.280786580128986,24.697661156985244,1.3653159507180992
24,3856.6085915728627,791.9671510649578,-784.5757426376938,219,3681,9,-28.112508787754333,17.176437706287114,1.1953794815311094
25,3818.3802380411553,793.3747526473861,-783.7549906883993,211,3617,0,-25.930118788317497,17.08173729248818,1.3013939623668078
26,3748.7067183550043,794.3121530581124,-779.0188714129803,172,3592,0,-34.23075069152703,20.93991934383448,1.486230138415028
27,3793.3964893883976,816.6768972706685,-798.0733866589245,172,3640,0,-38.18379136267896,21.739066120971085,1.3694955394747947
28,3739.844586315148,816.5460727047998,-800.3906590198211,192,3564,0,-35.63293766221347,23.247246996780564,1.7716314924767218
29,3724.9344773494536,826.5922098747644,-807.526687224089,186,3558,0,-30.385414232291478,28.748606258428698,1.8854684687638543
30,3743.228142624928,834.9786529139496,-818.2067955387924,180,3580,0,-38.77863826206699,35.59569301288138,1.821413706498498
31,3736.392194505593,835.4877745747466,-819.8799690802413,194,3558,0,-40.67285942635367,39.254569372765296,1.7077682194228498
32,3720.613015166198,837.8925375202581,-822.5055526863458,202,3534,0,-43.930435761903645,43.33303086877186,1.7202238903750853
33,3751.09139507396,852.963089691249,-832.0544847650957,219,3553,0,-43.24154509080987,38.18963617769155,1.719656807642214
34,3785.146262618489,855.5766728592997,-840.7229354776991,239,3573,3,-40.88417763380682,44.33944667148818,1.8718042531338408
35,3837.2803082950163,869.802489650088,-855.0827979450424,256,3596,0,-39.23870487669288,47.38505434340207,1.8379865309202523
36,3825.888756371683,867.7339766668115,-857.622733038472,272,3564,0,-34.879043619434114,44.17696769351935,1.5769852110303846
37,3807.5172928026736,867.180558463228,-854.6978512659094,272,3548,0,-37.74392441466788,50.22067859297985,1.4446142380954576
38,3839.581239756861,872.4454275416458,-864.0266672985374,274,3574,0,-36.91567498444235,40.39511789662844,1.3866371533807778
39,3795.4300044425668,862.5793804109329,-858.0093848535536,260,3540,0,-34.23301946131143,40.66415377293577,1.5929601212264104
40,3772.8078560449826,861.690562771424,-858.4984188164856,258,3554,9,-41.6068945512768,43.474731948900576,1.4709433975489512
41,3835.058117363587,880.398060078763,-875.4561774424525,282,3558,0,-37.8508521845129,40.17749765102931,1.8841079801308118
42,3818.299774762136,874.1571353494484,-868.4569101116924,263,3561,0,-36.3367504655732,41.156857076748594,1.6610116298077955
43,3839.800099429304,881.3366662008285,-873.1367656302542,242,3606,0,-40.09895274145845,48.74593341491286,1.4105974312605918
44,3800.7326886869187,871.9327833029672,-860.6654719899972,239,3573,0,-40.232040346483764,46.38017976654212,1.4951824591108194
45,3827.519183854596,879.6473636548326,-867.1665475095451,237,3603,0,-39.57714497577785,47.080602075162346,1.1577054732754948
46,3799.210064486624,872.3949656372633,-859.6050301239889,230,3590,2,-35.049649232933824,48.996975303753906,0.9291547864812193
47,3803.429410311497,869.8260361486754,-861.2554464602567,206,3606,0,-36.862009272044105,55.55441555957339,1.09915965728149
