,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3069.408585034048,182.5914149659523,0.0,298,3702,187,0.0,3.584997281278408,2.6407270868977477
1,2646.5633602494927,157.43663975050293,0.0,307,3353,214,0.0,4.411317493759738,2.3740669566624932
2,3443.871639963765,294.1441907838105,29.984169252416404,261,3507,0,0.0,5.36757731044593,3.1194505595644646
3,3440.5742124248127,294.26312918666366,29.162658388517098,234,3530,0,0.0,6.263579679356343,3.48122603533878
4,3400.6905138491597,292.1759009593534,27.133585191480304,247,3517,11,0.20537771597482543,6.52639454588802,2.5864273533241984
5,3113.6159973243925,376.2608367555224,26.123165920080485,248,3480,53,0.0,9.375271025829742,3.0553592278016204
6,3281.734158644768,432.9477169905642,25.318124364655485,244,3496,0,0.40663810483107277,11.089629842470993,3.8149779248637206
7,3119.4590013488996,543.6253950641607,24.91560358694299,248,3440,0,0.8091588825435674,11.788293395012653,3.671231420699068
8,2986.683636241801,665.8178175474999,23.498546210712096,266,3458,12,0.0,14.983163024441112,4.968383031651055
9,2882.38697037786,748.7596897564093,20.85333986575083,294,3462,26,1.2116796602560622,16.71623013644477,7.501165485793705
10,2827.0923378975826,875.6353321504989,21.272329951937635,292,3432,0,0.0,13.245610723177208,8.158514333124204
11,2666.954071093313,789.6883794468567,15.35754945985347,306,3422,64,0.8091588825435674,13.690469110703402,9.375255290945788
12,2708.9041165708136,959.089262204488,16.006621224726565,332,3368,4,0.603781166568742,14.426826575081655,7.563076938974616
13,2712.881940332417,1076.1259750414117,14.992084626208174,358,3446,0,1.2157969873746404,16.580826254709837,8.547862042087825
14,2483.4297950821597,1085.2337459080327,11.3364590098471,366,3358,36,0.20126038885624734,18.276868667347756,10.429711339418697
15,2450.92731601181,1159.3463080892275,9.726375898997123,396,3384,40,0.20126038885624734,20.557085540668748,15.449829383174038
16,2518.633452300405,1202.1982822111684,19.168265488451862,384,3408,13,1.207562333137484,19.31270709813494,16.854796720710823
17,2523.161912154567,1299.4603703498215,17.37771749563663,404,3464,7,1.2240316416117962,20.86538855191357,20.402479797353962
18,2500.587314037785,1319.7566071811439,43.65607878108637,381,3483,0,0.20126038885624734,17.749836649400937,29.796633660131135
19,2082.7536603945514,1092.1491331910897,37.09720641436246,374,3534,174,1.2486367553191318,20.635563807556746,37.76639211970585
20,2433.5814087762524,1414.2534391599859,40.165152063755116,314,3574,0,0.0,26.89156284996453,34.46783669905356
21,2391.1346257482764,1450.613776846471,38.251597405245725,296,3584,0,1.3142393703433903,32.77207884029507,42.24261376977707
22,2087.0838241086744,1187.3407656408924,33.575410250428085,302,3590,146,0.4681233927367533,31.017156739587666,53.96609596572483
23,2349.3059450690303,1431.2301182034355,55.46393672752658,249,3587,0,0.40252077771249467,36.49909229513066,62.21383868661755
24,2289.332605119925,1457.3754806332324,53.291914246834594,213,3587,0,2.1191203983076217,39.39350839699768,57.57021842103632
25,2274.882090373074,1504.8932735335266,52.22463609339262,195,3697,15,1.3099230553316918,40.682904579680304,62.15182335147484
26,2211.7135378122757,1486.188043705218,74.09841848249368,191,3589,2,0.205178728081705,44.817627777425876,60.860065967347374
27,2182.5188198910523,1517.5583963819192,67.9227837270187,166,3602,0,1.4903361422453032,44.922376727254914,69.68471698689426
28,2176.0843276951455,1557.0354371479614,74.88023515687644,138,3670,0,2.5193985936754024,38.879859563224265,81.38848516939358
29,2119.649737969041,1566.5372596267148,65.81300240423589,150,3642,10,0.6230975925406486,32.661710215154734,97.78902872677766
30,2124.1154756751785,1537.9106186773079,117.97390564752368,162,3618,0,3.0212225343257404,35.67277991785247,104.67693163608894
31,2136.6057549932398,1568.032490353741,123.36175465302918,172,3656,0,1.4776356096053949,39.36994520354356,99.80334126559553
32,2124.395479666901,1571.9358941511844,115.66862618192357,207,3605,0,2.1120829609082277,39.63362193313704,101.54289973842245
33,2119.5627752803925,1602.0253870564875,106.41183766312533,206,3622,0,2.993969344409777,44.24781758945551,129.02145805933387
34,2107.902508479247,1600.6925954728429,115.40489604790471,216,3608,0,2.5729995874854374,51.2242449230238,137.33769210801603
35,2157.8941315013485,1510.1763950793638,123.92947341928142,218,3586,3,4.738946100398771,52.70837616032196,196.01673828467594
36,2157.3810225157886,1516.6601408030792,149.95883668111267,231,3593,0,2.846538881097257,52.07771888998089,187.54317450463088
37,2136.141779424045,1526.8265274315654,145.031693144374,213,3595,0,2.5322807837460912,51.04240445771264,229.6530360947792
38,2137.6657012487804,1544.3046931139352,134.0296056372703,194,3622,0,4.02337246622114,55.192870349821156,153.50144268027805
39,2138.506358346703,1540.7834393071582,160.71020234613306,206,3634,0,2.7136184450126346,62.1592256394213,155.03201845970102
40,2138.7242401424446,1539.8351441518623,165.4406157056906,199,3645,0,4.748520324898807,59.50429830312134,147.67852980479026
41,2125.928727578073,1544.052147015679,154.01912540624323,187,3637,0,6.307504986312348,45.91429025714921,86.7895267830167
42,2083.759456338408,1541.3734395299148,138.86710413166088,179,3585,0,3.5109143899748188,45.86929211372088,95.91417333236642
43,2121.0134174479936,1552.8770383168344,158.10954423516222,211,3621,0,3.7995601642246126,46.2859515829927,121.40857890740878
44,2098.2936591305643,1506.5493642546746,179.15697661475093,207,3577,0,4.836857105224475,34.636142103480566,126.79101377880257
45,2102.7297505011143,1477.8173965914243,203.45285290745898,215,3569,0,6.107600134090405,40.24498538174158,132.97424395608894
46,2116.0610380207386,1486.8415499381172,189.09741204115332,229,3563,0,4.7595818242496595,40.86881604695219,113.89161989343626
47,2139.941235085417,1508.7861345216152,195.27263039297208,239,3605,0,6.407764094768813,52.02920074705825,144.35522775104178
48,2139.429969426452,1497.839262513425,214.73076806013594,239,3629,4,4.865183788402496,49.71932448219504,145.3955135486255
49,2104.927014188748,1455.7311598694635,227.34182594179646,242,3546,0,5.3278060659939985,53.465546777970616,135.60275972205528
0,3121.908765854343,186.09123414566022,0.0,296,3704,173,0.0,3.2344903833579615,2.210086421781201
1,3150.253660860752,181.74633913925052,0.0,299,3433,100,0.0,4.4179775134124135,1.9914511300444406
2,3524.232209247542,260.01914819783815,11.748642554614424,268,3528,0,0.0,4.563478135501566,2.0845717247289333
3,3475.4486800749105,256.8026773704699,11.748642554614424,237,3507,0,0.0,4.9349250620286,2.818623194431479
4,3416.552036546902,268.28675302620906,11.161210426883706,266,3474,11,0.0,5.446883173587454,3.677421012982382
5,3223.659790852683,262.0014036992507,10.3388054480607,291,3445,60,0.0,6.190962578727448,4.337806132566101
6,3221.335770846504,393.7352608119955,8.928968341506977,291,3413,20,0.0,7.761941451981926,4.738695720138455
7,3035.46851744354,516.6598920448636,7.871590511591683,291,3381,28,0.8224049788230117,9.58094880485723,4.346027372085189
8,2731.123829110184,582.5319039103254,6.344266979491804,313,3399,98,0.11748642554614452,10.657772382746112,4.613741410202039
9,2912.5073225357623,812.6784647825469,6.814212681676382,287,3445,0,0.5874321277307226,14.063339698507887,4.558499764519015
10,2778.9207943347164,914.8524251113289,6.22678055394566,293,3407,0,0.11748642554614452,16.924296050488792,5.445851263417552
11,2582.9665825963807,991.2765825518644,5.756834851761082,289,3455,41,0.23497285109228905,19.555010713033784,6.9772361170674335
12,2545.7140331176,1101.469023434997,4.8169434473919255,328,3396,18,0.0,25.155697266945648,7.832097942621662
13,2470.9749883879695,1216.3255545901777,4.699457021845781,321,3407,9,0.35245927663843357,25.5975019121512,9.212198514557906
14,2402.0101053448075,1293.1729512077854,4.8169434473919255,320,3484,26,0.35245927663843357,31.09558118541902,11.290281091857349
15,2328.182825330963,1323.5876633493685,4.229511319661203,345,3483,43,0.11748642554614452,37.47319798683531,13.848699102811617
16,2397.7183763470834,1404.033617859121,42.24800579379033,330,3514,0,0.23497285109228905,45.791544131787525,15.048125451341562
17,2356.6126623703717,1414.4648481498523,44.92248947976316,334,3538,14,0.9398914043691562,52.69684939196302,15.741625538883245
18,2381.362246228705,1476.4773069617193,42.16044680956338,302,3626,7,0.11748642554614452,59.89308825957437,15.825004749656443
19,2261.6581354109085,1425.740155327898,40.601709261177916,314,3614,50,1.4222527510275556,47.27592960830808,20.748194834164753
20,2324.351338459142,1519.1797562596103,40.46890528123236,280,3604,0,0.3349474797930464,53.021801588520276,24.978306767733628
21,2312.182753758344,1529.642632170863,38.17461407077119,267,3613,0,0.4196045540943942,59.58848322215442,16.129514190184764
22,2274.451805007719,1545.5737725631136,35.97442242915247,258,3598,0,1.4222527510275556,71.80746346015906,19.694324254252855
23,2251.629593104176,1558.2072066629785,34.16320023282932,252,3592,0,0.7545520338874406,70.90883015684405,21.45869230595288
24,2265.0001486242195,1503.7373728529335,31.262478522825678,229,3571,0,0.6698949595860928,72.3337282796543,24.227105469629603
25,2260.680902390608,1538.7223679454535,28.596729663914367,207,3621,0,1.089499513680487,71.13126181105322,20.761528493784482
26,2226.2684784698167,1540.7653055612016,24.96621596896383,184,3608,0,0.6217480539418865,80.06710719752215,14.3116633483521
27,2219.7303614401053,1510.7733645162398,53.49627404363543,192,3592,0,1.4303220533318557,104.73246227314819,12.687142561508631
28,2177.3079211020336,1506.3974164902531,60.29466240770073,197,3547,0,1.4456396077312652,138.86301091312433,13.65909365315145
29,2177.973344856985,1477.9465498649497,124.08010527804015,205,3575,0,1.0260350536368712,174.17474079538428,11.543927453665118
30,2167.900045619538,1457.5303207673085,166.56963361314413,215,3577,0,1.1741565879818348,164.26840899534398,12.409713410981134
31,2110.7765853507494,1387.1038582115884,222.11955643766865,219,3501,0,2.5736250711121453,137.602029426523,10.45487655512406
32,2114.823649511219,1393.0442014127268,248.1321490760649,275,3481,0,3.4163231253262176,168.64075191672117,13.029465304764155
33,2139.5131030760735,1376.3351757337125,284.1517211902159,299,3501,0,5.533065325884953,198.59887997316787,17.078608632325373
34,2144.687624651524,1398.5806323001152,264.73174304835516,307,3501,0,5.297935799694965,221.9691423677989,20.918729551710413
35,2145.3767220246186,1421.2458090302684,253.37746894510954,296,3524,0,7.070489632948329,255.1232158876355,24.717899947747764
36,2117.791395892112,1423.727725790728,234.48087831716012,302,3474,0,5.766181183671234,285.34799177813045,24.044928840475652
37,2113.08275855928,1457.373949404425,217.5432920363049,288,3500,0,7.302065907600728,335.7342207275659,29.836073333398
38,2206.558323950406,1416.035763287539,209.4059127620673,270,3562,0,7.007570669021126,365.3481080590625,28.271911251689005
39,2188.9534463078717,1430.936873349545,192.10968034259477,273,3539,0,5.523835101824071,459.74677944975923,26.837802817987438
40,2213.12869058377,1490.7296299502232,176.14167946602572,284,3596,0,5.260269542505931,329.6342380066403,29.799156964237664
41,2225.0132764858563,1438.5999944408013,168.38672907335808,270,3562,0,4.529715971662453,304.4237692460952,22.26473823982213
42,2298.9146193547194,1398.9777339490704,162.1076466962337,256,3604,0,6.479903107279293,281.71210467332605,21.725557299767047
43,2278.8005575333736,1421.61761341554,139.58182905110607,229,3627,4,5.881548564190708,385.5784430309555,22.189279356940528
44,2315.5688149780976,1431.0972192596153,125.3339657623065,224,3648,0,7.057620137135356,417.72371959646006,27.210361974105552
45,2287.423715397637,1451.5706787323454,105.00560587003562,224,3620,0,5.933324275631037,342.44095977463627,22.05205691855942
