,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3080.9060755601868,183.09392443981287,0.0,278,3722,184,0.0,3.5863399654786527,2.459888831502121
1,2680.5567190852985,159.44328091470325,0.0,301,3411,218,0.0,3.3583773237944574,2.5540233356195667
2,2737.0699765458144,162.93002345418725,0.0,277,3495,218,0.0,3.8561620081810175,3.137011777425757
3,2953.53327107389,210.46672892611411,0.0,293,3475,151,0.0,4.8739179040745455,2.8060214876071976
4,3404.748056416936,307.2519435830575,0.0,296,3512,24,0.0,6.033775464962481,2.782039840568042
5,3155.020805396998,284.9791946029984,0.0,301,3423,71,0.0,7.342974069882648,2.6597670025439815
6,3362.956385038076,421.04361496192485,0.0,332,3456,1,0.0,9.251684748755347,2.9879761995762397
7,3321.2470513684984,410.75294863150106,0.0,352,3380,0,0.0,11.269423088416096,2.3064871962652944
8,3226.417322838276,401.5826771617229,0.0,316,3416,26,0.0,13.23994475771372,2.9174086016331664
9,3093.6394658315103,454.3605341684921,0.0,326,3370,37,0.0,13.766013494717749,2.668397369458084
10,3106.135089088676,609.8649109113177,0.0,302,3414,0,0.0,14.135636551367417,2.538182822155821
11,3048.516505460619,635.4834945393757,0.0,272,3500,22,0.0,11.869168907320542,2.5861272959017687
12,2851.24171494873,748.7582850512773,0.0,226,3506,33,0.0,10.785211461978983,3.1117302187129363
13,2862.661904761147,893.3380952388769,0.0,257,3499,0,0.0,11.383405029222766,3.001246658951205
14,2725.547126007862,954.4528739921493,0.0,284,3512,29,0.0,11.371792545184176,3.1471308331282346
15,2729.914510931296,1062.0854890687096,0.0,303,3489,0,0.0,11.821764192755344,2.70623708652367
16,2462.5079848252826,1089.4920151747237,0.0,296,3444,47,0.0,12.95851018878197,2.9822338363154506
17,2546.4837420987087,1257.516257901294,0.0,307,3497,0,0.0,15.119156509611344,3.0022296609302748
18,2477.0591818927796,1330.9408181072301,0.0,301,3507,0,0.0,16.923637972745656,2.6045531570213543
19,2407.0112495886387,1332.9887504113583,0.0,325,3543,32,0.0,13.862540473558989,2.5646836360373118
20,2416.154386121233,1335.8456138787571,0.0,331,3517,24,0.0,12.904963135438315,2.7076062723364576
21,2466.5839508761783,1437.4160491238222,0.0,347,3557,0,0.0,12.245125213774093,3.260964341267178
22,2384.8552974595164,1459.1447025404987,0.0,355,3509,5,0.0,14.112898390941766,3.193102719186429
23,2344.271714456346,1507.7282855436683,0.0,328,3560,9,0.0,15.121330313984709,2.7997939402325875
24,2295.307003018495,1552.692996981516,0.0,303,3545,0,0.0,14.375000978424959,2.6718506458469653
25,2264.7512566072014,1579.2487433928009,0.0,266,3578,0,0.0,13.400572956485506,2.952395679788553
26,2219.625029872355,1604.3749701276447,0.0,264,3560,0,0.0,13.546023053099047,3.086498399134841
27,2201.7490967881695,1610.25090321183,0.0,240,3572,0,0.0,12.840812167604588,2.7331110785004356
28,2188.695264770838,1627.304735229162,0.0,222,3594,0,0.0,13.48139123025724,2.321517112147108
29,2188.058941407985,1651.941058592014,0.0,215,3625,0,0.0,14.31409450690792,2.337520171597372
30,2123.5557711847123,1616.4442288152934,0.0,204,3580,11,0.0,10.178904862065677,2.0767468997196943
31,2134.704405187344,1661.2955948126505,0.0,205,3591,0,0.0,10.763645797375363,2.760183356655662
32,2129.660939232342,1674.339060767656,0.0,193,3611,0,0.0,10.80995581667041,2.756150916532028
33,2069.9038619869552,1642.0961380130489,0.0,194,3534,4,0.0,12.49354818317723,3.4398666957813115
34,2102.7840209059823,1681.2159790940207,0.0,193,3591,0,0.0,13.774870798907692,3.1531655862589423
35,2094.1956962187232,1689.8043037812863,0.0,185,3599,0,0.0,12.587411376070088,3.168406587714647
36,2104.837215620133,1707.1627843798738,0.0,190,3622,0,0.0,11.524289495631274,3.5302362081306304
37,2122.3728724465473,1717.627127553461,0.0,200,3640,0,0.0,12.871297602968149,2.7911185823371345
38,2111.771055152939,1724.2289448470692,0.0,194,3642,0,0.0,14.115982143730056,3.609689841364333
39,2097.5865539301994,1718.413446069813,0.0,199,3617,0,0.0,11.767100710680163,2.458514595073729
40,2077.763849570584,1698.2361504294295,0.0,195,3581,0,0.0,12.05468660818371,2.26109974986108
41,2091.552093857138,1732.4479061428683,0.0,194,3630,0,0.0,13.235160590369006,1.9507517185943444
42,2095.137760823197,1724.862239176811,0.0,204,3616,0,0.0,15.51010518066271,1.7307523382782382
43,2097.900207159477,1722.0997928405282,0.0,217,3603,0,0.0,16.64253923919067,1.7617920929534674
44,2097.9431808226077,1738.0568191773975,0.0,213,3623,0,0.0,15.618611861999653,1.5136363956643
45,2123.651723620682,1700.3482763793247,0.0,220,3604,0,0.0,16.52288946972945,1.3444562531433004
46,2132.417785369668,1715.5822146303362,0.0,201,3647,0,0.0,14.415512176460263,1.2693619793559863
47,2123.370782593068,1720.6292174069386,0.0,226,3618,0,0.0,14.579622680617243,1.5096070504106311
48,2102.2762592527115,1705.7237407472967,0.0,224,3584,0,0.0,15.224622658580321,1.6640285213937043
49,2078.7812477357184,1697.218752264285,0.0,224,3552,0,0.0,12.730314681685812,1.705912189854578
0,3166.767905921093,189.23209407890104,0.0,302,3698,161,0.0,3.4990400354751157,2.4511378407101096
1,3364.9068935282157,195.093106471777,0.0,303,3397,35,0.0,4.381203727421696,2.959167585787561
2,3493.3292180644617,218.67078193552962,0.0,275,3437,0,0.0,5.513279992650034,2.9665555488996684
