,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3193.8884086664975,190.11159133350338,0.0,282,3718,154,0.0,3.3422076614587044,2.3808764732552836
1,3069.8854321273207,178.11456787268054,0.0,278,3410,110,0.0,3.5192251565235275,2.5248459225867785
2,3479.7410922530853,258.1624830046935,14.096424742238735,248,3504,0,0.0,3.831825137326685,2.702587329141131
3,3490.8008877701177,259.10268748766015,14.096424742238735,222,3542,0,0.0,5.218193889545447,2.9550411347791403
4,3441.292510552532,252.61106470524456,14.096424742238735,257,3531,20,0.0,6.000377933357576,2.8156950371123823
5,3284.4731908006424,232.5863004441986,10.940508755170361,287,3437,49,0.0,6.582501664078595,3.1269439145220463
6,3267.5275194855813,297.74236615839254,10.73011435603247,305,3431,40,0.6311831974136747,8.354255985036696,2.7135072469577226
7,3367.7085911779895,337.14050566771624,11.150903154308253,322,3394,0,0.42078879827578314,10.850011045587214,2.6420765198051632
8,3185.1334781466344,452.76759069474537,10.098931158618795,339,3381,18,0.21039439913789157,11.775074927902374,2.8637215444304083
9,3083.393918756853,507.35123409745495,13.254847145687169,383,3377,39,0.42078879827578314,10.750419905080898,2.992741771891783
10,3098.67523045675,535.6337796141333,21.69098992911826,395,3297,9,0.0,12.412403724559487,4.2500131517031505
11,2668.346873528553,590.2402561998405,17.412870271605076,379,3297,100,0.8415775965515663,14.847001064283988,4.61950210187893
12,2707.016933569915,726.1200116891254,14.86305474096633,404,3348,76,0.6311831974136747,16.283956510473672,4.46404815506026
13,2439.178013868626,732.4159389217036,16.406047209686925,396,3380,147,0.42078879827578314,18.80307926331712,4.792084914934768
14,2696.4901075030893,963.9805387211777,15.529353775757682,428,3340,23,0.6412162938072972,19.2647726605224,4.344040523449697
15,2714.0173253443418,1076.0173667905933,25.965307865095582,417,3399,0,0.856627241142,21.16162664452356,5.5468109751015655
16,2483.2621150850337,1104.8965872340534,23.841297680929422,363,3441,48,0.43082189466940557,22.547791195672772,6.485486172749372
17,2518.4347419437786,1147.6200163839246,25.945241672308327,391,3417,29,0.21039439913789157,22.75549784211769,8.035970721057366
18,2548.092743948512,1267.8656385717945,24.04161747971201,368,3472,0,1.0569885438862692,25.131992144405476,7.7279878148597865
19,2497.0273197370125,1348.4038650812217,22.56881518178509,330,3538,0,0.6311831974136747,25.655663194235757,5.688060952663031
20,2411.3177033471366,1312.6132975356047,20.068999117267747,330,3526,28,1.052013499651134,32.03790829849499,5.357688364237374
21,2421.6851075297986,1386.5599131199294,43.754979350274695,289,3563,0,1.2473997581602685,31.683177536928856,5.098416305327873
22,2387.8809735237733,1429.267378550041,58.85164792619075,267,3609,0,0.8516106929451888,35.232296601858515,5.775927067592788
23,2360.392976586456,1435.0003946237825,88.60662878975366,263,3621,0,0.636199745610486,29.52314695068299,5.560653086323497
24,2287.0599494592493,1442.359710588669,90.58033995206496,261,3599,10,0.43082189466940557,29.49370354196991,6.070558886137179
25,2325.4632388599257,1385.4583976890729,129.0783634509862,256,3584,0,0.6262081531785398,25.989314538206227,5.177151561254982
26,2276.5285058091786,1357.4264577176184,166.04503647318225,232,3600,8,2.8717586258240253,27.419498995958453,6.49102304352141
27,2267.5876633837647,1357.3450126019181,207.06732401429278,228,3632,7,0.8538635136879974,26.627842826068292,5.211731298682542
28,2263.3259707818424,1333.7286307986437,262.94539841949427,214,3646,0,1.8999544655906695,31.62295119454636,4.883790609952363
