,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3031.2668412716025,180.73315872840018,0.0,246,3754,197,0.0,4.076154438852222,2.485560465006221
1,3176.6632089578297,183.33679104216938,0.0,244,3408,73,0.0,5.202067297987474,2.416912169003085
2,3540.155121049209,263.84487895079104,0.0,226,3602,6,0.0,5.660602292767247,1.7938983872641951
3,3483.4321459446587,260.5678540553421,0.0,216,3536,2,0.0,5.8856928761142795,1.7081557804317358
4,3399.2728532078377,296.7271467921809,0.0,263,3565,33,0.0,7.631731022198051,1.888203745546965
5,3258.217037661458,273.7829623385631,0.0,292,3480,60,0.0,9.247542604608801,1.7400606466006172
6,3040.6476699013506,327.35233009864794,0.0,326,3350,77,0.0,10.87008025709268,2.1922278863322484
7,3392.3127384155955,335.6872615844059,0.0,348,3420,10,0.0,11.753501925271669,2.124018264465203
8,3262.402001568484,373.5979984314973,0.0,343,3373,20,0.0,14.054460238162953,2.2273555139256063
9,3274.0012474463138,465.99875255364935,0.0,333,3407,0,0.0,11.716527494764932,2.5331375500515403
10,3014.6674876913034,549.3325123086437,0.0,328,3332,24,0.0,11.022927469778077,1.9763364376840709
11,2881.0926716911604,670.9073283087865,0.0,334,3358,35,0.0,10.269834695580455,2.122757716717985
12,2938.417950431636,765.5820495682963,0.0,328,3376,0,0.0,11.607907509848262,2.1240585046441716
13,2917.3019752251716,726.6980247747709,0.0,326,3462,36,0.0,13.574712740099073,2.369216079689596
14,2876.953404360547,723.0465956393949,0.0,358,3370,32,0.0,15.020152495907903,1.9811683453691558
15,2859.2931532951475,888.7068467047964,0.0,332,3416,0,0.0,17.723164770948987,2.3446411204413162
16,2791.7044593508354,1008.29554064911,0.0,338,3474,3,0.0,17.591226816971172,2.2640797243928636
17,2663.359627333178,1068.6403726667827,0.0,323,3529,30,0.0,19.013978369917456,2.31292470030298
18,2690.152743748658,1153.847256251303,0.0,316,3528,0,0.0,17.58926772719985,2.24779495205601
19,2591.3716124172024,1112.6283875827778,0.0,305,3527,32,0.0,16.38314441937712,2.0754719203465726
20,2721.3154275172287,1154.6845724827476,0.0,325,3551,0,0.0,16.21994013248849,2.1014391784724697
21,2645.7855035222397,1150.2144964777387,0.0,297,3579,20,0.0,18.734557007682014,2.1762060986123983
22,2614.630647853939,1229.369352146045,0.0,267,3581,1,0.0,21.21252530859081,1.898131407222953
23,2596.2271458806404,1319.7728541193414,0.0,251,3669,1,0.0,17.920594777706597,1.544979799518047
24,2479.435342661222,1324.5646573387617,0.0,258,3622,19,0.0,16.617606605995164,1.4789355239039066
25,2473.9158284683826,1402.084171531604,0.0,240,3640,1,0.0,12.808019341923618,1.6054177357422403
26,2419.818253345194,1436.1817466548,0.0,231,3625,0,0.0,13.899841224609792,1.3934680249971243
27,2431.17021816854,1448.829781831452,0.0,218,3662,0,0.0,15.003751818967437,1.273736682963809
28,2333.1260859063323,1442.8739140936545,0.0,205,3591,5,0.0,13.228689945208615,1.286518164577557
29,2325.3671187400905,1430.6328812599008,0.0,177,3579,0,0.0,14.321702342987807,1.4408442820245018
30,2296.3944529940845,1479.6055470059173,0.0,161,3615,0,0.0,17.334356860038966,1.7183055063152017
31,2258.581626199802,1509.418373800204,0.0,166,3602,0,0.0,21.8023848906401,1.538301645426984
32,2248.0977206496414,1527.9022793503743,0.0,196,3580,0,0.0,23.394338518693175,1.4344493763107216
33,2237.3392315053925,1550.6607684946152,0.0,198,3590,0,0.0,26.515335212850232,1.1425252394133913
34,2202.732918073857,1569.2670819261564,0.0,189,3591,2,0.0,32.02300690717945,1.0971849624297292
35,2203.712362812559,1584.2876371874502,0.0,212,3576,0,0.0,31.063181796822814,1.1285614339692254
36,2180.951289839902,1583.0487101601127,0.0,214,3550,0,0.0,32.176977921357825,0.6853065380186015
37,2191.144758561859,1596.8552414381647,0.0,220,3568,0,0.0,31.793057332609823,0.6538365859854234
38,2223.017361011106,1628.9826389889186,0.0,229,3623,0,0.0,33.37514636511335,0.6224829482676173
39,2186.138288760654,1605.8617112393645,0.0,256,3536,0,0.0,41.85270899071053,0.5913148683700646
40,2211.204440893679,1624.7955591063435,0.0,260,3576,0,0.0,40.59324124291515,0.6395642155753052
41,2236.1095758807364,1639.8904241192888,0.0,273,3603,0,0.0,42.29999651855449,0.7052148919391136
42,2191.503268799761,1616.4967312002577,0.0,282,3526,0,0.0,46.71813872658456,0.7553112113194044
43,2205.6398631285188,1618.3601368714953,0.0,266,3558,0,0.0,48.962367534158766,0.5777168053194655
44,2206.7107443314676,1645.2892556685465,0.0,261,3591,0,0.0,53.844299438451166,0.5565101156938534
45,2159.7365061557184,1640.2634938442957,0.0,220,3580,0,0.0,48.1624292630666,0.6803635529818919
46,2180.34510190583,1663.6548980941911,0.0,210,3634,0,0.0,70.17310328198562,0.5656145448813757
47,2186.0500665848867,1681.949933415134,0.0,222,3646,0,0.0,89.6271258245897,0.46898152012972866
48,2166.261315044831,1681.7386849551856,0.0,213,3635,0,0.0,92.38606002788232,0.5762303055045289
49,2116.752877306465,1671.2471226935409,0.0,203,3585,0,0.0,76.2366583235977,0.5249948834467848
0,3159.7115036072278,188.2884963927724,0.0,277,3723,163,0.0,3.494291054629462,2.353920237904719
1,3323.776981204951,192.22301879504704,0.0,287,3365,34,0.0,4.228849628838434,2.78410237134282
2,3553.8773215169845,214.12267848301877,0.0,271,3497,0,0.0,4.029877597115736,2.2436747395743755
3,3491.0810041919995,204.91899580800245,0.0,309,3431,11,0.0,5.0754364537986705,1.8963318685353638
4,3485.4363335135563,210.56366648645258,0.0,342,3438,21,0.0,5.791556860235805,1.9367085312726546
5,3421.317360477145,294.68263952286594,0.0,379,3337,0,0.0,6.262385362361229,1.7491988262664881
6,3249.6099955802993,430.39000441970165,0.0,376,3304,0,0.0,7.5655261970651,1.741740633097662
7,3106.143651609703,533.8563483903142,0.0,370,3310,10,0.0,8.545629746295045,1.2516281036721575
8,2777.0912485976237,614.908751402364,0.0,343,3389,85,0.0,9.26398228248678,1.3200276090046996
9,2444.2266748428747,627.7733251571055,0.0,362,3358,162,0.0,11.977167163923552,1.1486666650113424
10,2822.263840482721,921.736159517249,0.0,352,3392,0,0.0,14.356813155755944,1.3847182532432347
11,2747.897532499003,1008.1024675009734,0.0,359,3397,0,0.0,15.050762815313647,1.6879788782150353
12,2483.117622592066,1016.8823774079276,0.0,359,3413,68,0.0,15.439733383444684,1.6515387879423489
13,2553.7292827354695,1206.2707172645135,0.0,335,3425,0,0.0,16.550903365260336,1.6552814774030367
14,2341.281984260971,1198.7180157390267,0.0,360,3480,75,0.0,18.010181492767483,1.4472613594700212
15,2524.6599966490685,1343.3400033509158,0.0,399,3469,0,0.0,15.963471759564897,1.783317726989686
16,2476.189837182511,1411.8101628174672,0.0,352,3536,0,0.0,17.903398366568375,1.338564712944408
17,2390.991991684919,1449.0080083150638,0.0,310,3574,11,0.0,17.443003915012614,1.4925470785898503
18,2324.2279882390153,1487.7720117609772,0.0,296,3596,20,0.0,21.529230678760616,1.577271288743607
19,2342.3487830613285,1549.6512169386656,0.0,282,3610,0,0.0,18.898344585629953,1.9374391496576477
20,2303.5732897916414,1580.426710208349,0.0,259,3625,0,0.0,21.924482813923774,1.8454776838370137
21,2271.5323644405794,1616.467635559416,0.0,217,3671,0,0.0,20.134938995504896,2.1733192803202668
22,2227.6648788307334,1628.3351211692632,0.0,201,3655,0,0.0,27.204415330883986,2.3037877299753027
23,2148.24937869464,1607.7506213053618,0.0,180,3616,10,0.0,30.12368579390439,2.409932859468607
24,2192.2720584721283,1599.727941527865,0.0,200,3592,0,0.0,32.17472179452532,1.8013963219344855
25,2196.2415275839403,1583.7584724160542,0.0,198,3582,0,0.0,37.026631012027174,2.216246190850729
26,2197.503229575228,1541.2539114049978,41.242859019770016,210,3570,0,0.0,38.6178656220726,1.6743145907317742
27,2190.260990839436,1572.0439229596916,37.69508620086507,235,3565,0,0.0,39.44519870909728,1.6731982247848924
28,2169.379212326559,1596.0300026891114,34.59078498432324,211,3589,0,0.8869432047262379,41.83738382715811,1.57214412826046
29,2129.960905818321,1555.0527463207432,70.98634786093413,220,3536,0,1.7738864094524758,48.15860277063168,1.8683738862263883
30,2131.792184935948,1452.2240197894375,175.983795274601,221,3539,0,0.8869432047262379,47.23835017510297,2.0790165987676335
31,2119.7102799676522,1477.9092470648095,170.38047296753146,221,3547,0,0.882358981175925,46.97148842174556,2.2036635262037527
32,2206.575452329899,1408.714548600806,164.70999906928736,213,3567,0,3.0233969547163375,50.84180134116434,2.023737632612092
33,2220.0050759442015,1435.2066841537887,148.7882399019951,234,3570,0,2.182749551956575,56.42197057331694,1.7226748318408978
34,2200.9080606247862,1450.0177879742432,137.07415140096367,240,3548,0,3.8642651124218164,43.795136624060945,1.5279081211732581
35,2228.551914669296,1478.9555415515188,128.49254377918498,257,3579,0,4.360543554328902,38.749968505073774,1.6186202674016092
36,2197.006004810963,1473.8905682234279,121.10342696560981,272,3520,0,1.712874529821473,39.406521854754864,1.4926305099209756
37,2222.4882112249516,1388.6234099481035,112.88837882693943,260,3464,0,1.3003905707806498,47.80976304158099,1.5867535935352794
38,2283.6074154603966,1474.8255788540978,105.56700568551852,270,3594,0,2.595825591977051,39.864370389462984,1.444706353594388
39,2234.422439210713,1451.7468341270744,93.83072666223148,248,3532,0,2.192510080036853,38.96824037873913,1.62748148366728
40,2266.937951160635,1500.7915012005753,84.27054763880726,239,3613,0,3.4892798342807794,37.10547042785538,1.6681629485423948
41,2254.1886167327752,1511.7682899716249,70.04309329561757,213,3623,0,2.187333775506888,41.020208699903414,2.1320582722816668
42,2274.1627640044226,1537.2286771476008,60.608558847992015,209,3663,0,2.600409815527364,42.18431568713257,2.377694065687502
43,2212.6803890268866,1538.317874486899,45.00173648622325,203,3593,0,1.70829030627116,38.86175548663339,2.060906073672982
44,2223.2748340172525,1572.3412010661727,36.38396491659224,226,3606,0,2.1364537499900993,39.13681036399207,2.040667282987773
45,2222.0369999788477,1589.7859751753442,32.17702484582729,259,3585,0,2.9623850750853347,33.582925836249245,2.343457301570945
46,2201.4936804254717,1602.435479697797,24.070839876747584,259,3569,0,0.8513713378536293,30.279566337933574,2.3662105789848162
47,2149.075805075094,1591.8577992380538,15.066395686868116,243,3513,0,1.269402927458354,38.830312673334696,1.7254975138630635
48,2136.3156946468034,1611.6614197581991,12.022885595011568,244,3516,0,0.41803158960472475,42.60662596401617,1.6867940844749347
49,2119.3229738735495,1637.4638002908832,11.2132258355741,253,3515,0,0.0,43.18937856757594,1.8808673979940687
0,2997.4405239485495,178.5594760514514,0.0,280,3720,206,0.0,3.996462878056395,2.5444185328090017
1,3395.7472981565998,196.2527018434017,0.0,272,3416,24,0.0,3.90317359325349,2.34317936526344
2,3589.127767665979,230.87223233401235,0.0,254,3566,0,0.0,5.591523680464152,1.3440108134366429
