,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3103.0795882384577,184.92041176154555,0.0,307,3693,178,0.0,3.4109854361103857,2.4414289898600074
1,3253.0339380476535,186.402093747365,-23.436031795010244,315,3413,78,0.0,3.6511232915341196,2.0703559781668086
2,3586.2341143664826,220.32579751177394,-42.55991187825071,286,3486,2,0.0,3.44421077175304,2.1943939235968637
3,3589.0507205175186,225.0021219061644,-82.05284242367928,264,3468,0,0.0,3.819377463278439,2.2010083323593754
4,3403.045066596216,224.56709466237794,-75.6121612585927,280,3484,53,-0.703080953850308,3.859816012991025,2.328757403857498
5,3202.642040153157,209.79990078738257,-120.44194094051993,288,3472,117,-0.4687206359002053,4.805020213706431,2.1489674872935502
6,3606.8218145322453,255.07156163577915,-153.89337616799878,301,3407,0,-2.42942214127138,5.093887759351769,2.0413718179981215
7,3651.6452669377327,255.43537479104293,-179.08064172875942,300,3428,0,-4.060910068250927,5.803148857303516,2.5396941957747687
8,3390.6048305118497,281.3628566918133,-215.96768720362923,305,3367,54,-2.9706898498977052,7.937976261828321,2.4973833639205845
9,3467.0139234088124,330.1272637208207,-277.14118712959083,360,3392,58,-2.2442253433414683,9.6150593697673,2.4311176022114083
10,3253.0731992460323,332.018419334697,-293.0916185807069,389,3315,103,-4.763752842456252,11.458169400300003,2.476439769918877
11,3644.2453465978365,437.76200440782577,-414.00735100565885,391,3313,9,-4.217984870018119,10.105923770333368,2.1129018532906763
12,3367.0286868985313,433.3264603054505,-420.35514720397543,402,3378,100,-9.603058141420835,12.696359063295567,2.0941727775338803
13,3702.6544100130045,509.2160603432399,-511.87047035626887,418,3366,21,-2.402220842230715,12.802504919089538,1.6040889550990016
14,3795.6346784841676,556.5506388031496,-568.18531728735,425,3359,0,-14.24909908471153,12.522965481793785,1.331290804982952
15,3662.6257920275157,575.151771003228,-589.7775630307741,397,3415,41,-9.446616410559374,12.145821497109813,1.1467490659207709
16,3808.228580949182,633.7698501273314,-653.9984310765143,379,3409,0,-8.23119412613724,14.255187430521525,0.7981800178214962
17,3829.4071921647774,668.4171022698241,-693.8242944345951,356,3448,0,-11.193932743162957,16.79345349656155,0.6486273388734889
18,3898.254412544061,707.8028908888019,-742.0573034328361,315,3557,2,-10.043366381927832,19.151651375145466,0.6074020808451077
