,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3046.4710435913667,181.5289564086457,0.0,302,3698,193,0.0,3.286328518697372,2.7493102163969
1,2797.9237397219426,164.65982508454397,9.416435193529482,314,3354,174,0.0,3.7491424832189764,2.577190601557883
2,3507.5640642405324,296.8973206861333,27.53861507334165,286,3546,0,0.0,4.2483541034025984,2.003104506366666
3,3494.3550620519036,297.2827263797289,28.362211568375177,337,3499,4,0.0,5.565102369722695,2.3222690483900865
4,3428.2629920411446,292.60802146769015,27.128986491173553,307,3449,2,0.20595371284899944,7.306886200595634,1.9930322909490346
5,3185.740798512192,260.2700119193403,21.989189568479333,312,3444,72,0.6178611385469983,7.626196131458346,2.3235321921318812
6,2801.4245850079724,328.90367445117045,17.67174054087246,324,3384,140,0.6141153387084446,8.633449690527431,3.057648489159981
7,2552.0661246434724,409.7580915066957,14.175783849859188,347,3341,178,1.0259790931339505,7.710426697490497,3.2086109860943726
8,2383.5207017967887,465.48210935932946,14.997188843907793,361,3355,213,0.8236838375785186,7.294055958656176,3.9021748987396636
9,2300.4877416825966,504.5149384597102,14.997319857725266,405,3319,226,1.0284326217538267,8.707159481281083,3.716722927020236
10,2863.8501508898953,862.6811283694994,17.46872074064075,415,3329,0,0.2059100415765064,10.293763072432192,3.6310983466596283
11,2646.0540671037556,877.5044835199847,16.441449376288134,421,3367,62,1.4402963761793326,12.37934744248715,3.273094648022834
12,2592.8550096004674,972.9651987222429,14.179791677332688,418,3366,51,0.20470511290281487,12.065688075771527,3.5247068846946656
13,2699.2637544350973,1054.5502982304226,14.185947334518625,408,3360,0,0.20470511290281487,12.160280230929324,3.802521152389076
14,2627.8790823085674,1084.192751242231,11.928166449219207,376,3348,0,0.4106151544793213,15.115279872267129,4.359920336548638
15,2295.515472592199,1027.2310873406454,9.253440067164565,376,3424,117,1.2318454634379639,15.461509253686309,4.10338390297261
16,2558.561192555586,1259.1568037416912,10.282003702735864,366,3462,0,0.4106151544793213,17.15460228694241,4.044794409574346
17,2465.472660702132,1281.4759761299183,9.051363167971596,343,3457,11,0.8224789089048271,15.534327303864083,4.34583925755986
18,2424.382977742889,1336.0035456079959,7.6134766491396455,324,3532,22,0.40941022580562975,19.816763653180015,4.4360087194352005
19,2442.7858276770517,1410.8363306083825,6.377841714590636,301,3595,9,0.6177737960020122,23.879252450170075,5.165008922082283
20,2419.969940359094,1446.8866479322096,5.143411708715316,286,3586,0,1.0284326217538267,23.30843670380469,5.901246953905455
21,2331.425911103282,1448.6651508651664,3.9089380315675055,262,3610,22,0.6178611385469983,28.310849386511588,5.189242458499944
22,2365.8977787402346,1510.8110133529485,3.291207906837986,239,3653,3,0.6178611385469983,32.6187923579372,6.292468554802547
23,2340.0729383168446,1497.0182496858156,26.908811997350416,215,3693,11,0.20470511290281487,31.81999063242088,6.282872410104794
24,2335.810741610181,1517.0757412795667,27.11351711025323,211,3669,0,0.0,34.601782002545626,5.773236508622394
25,2259.0578305672266,1507.0629513145816,25.879218118195396,176,3628,3,0.20595371284899944,40.40945591145946,7.791135506927983
26,2218.8812403080838,1483.3093273008822,53.80943239103957,157,3659,15,0.41065882575181434,50.63305460446111,10.16230073187463
27,2305.5627050647367,1462.0458343826508,52.39146055261905,159,3661,0,0.8068967629869119,77.26566570509392,12.646724352948223
28,2283.3679257015583,1472.721839873385,59.910234425063514,166,3650,0,0.40503402003961675,71.1999456464061,14.08972698378677
29,2237.9690412683785,1445.8074896597532,96.22346907188522,177,3603,0,0.20032890713680188,65.28538564664127,15.023143247856394
30,2294.740246594502,1381.5814103944163,115.67834301109457,169,3623,0,1.4843895005605146,66.15822275563586,17.412537186630367
31,2335.0485474076554,1281.033653996821,135.9177985955392,168,3584,0,1.5043103715085422,68.0951064312989,21.162450859730782
32,2318.2630618020594,1276.2002838322253,165.53665436574792,178,3582,0,1.6536352678698796,96.44468147723614,22.297560616237483
33,2298.224742374161,1312.358497360189,157.41676026567256,177,3591,0,3.3130439391367177,110.05940660425743,24.275720158943713
34,2269.2633222417367,1298.7340269036906,180.00265085457232,214,3570,9,2.846423208151295,114.29948501394313,21.449007702962074
35,2316.3873365891627,1313.7910657051132,209.82159770572753,227,3613,0,3.4286460609092453,144.4455903463853,28.037166411860305
36,2293.0341885963194,1326.1457182716217,216.82009313205552,221,3615,0,4.65701803553698,156.9426861696264,27.112567189392355
37,2236.897795037349,1297.8611347121782,237.24107025047886,234,3538,0,5.490564551210229,146.95484562212815,19.90203124474366
38,2261.6018255610843,1339.627277427002,258.7708970119246,245,3615,0,7.947465316978155,164.87061437686293,24.551950233853965
39,2183.1086100409993,1289.5630535528978,283.32833640610727,238,3590,18,5.678819789527253,230.34679060531957,22.567882994456625
40,2193.290904231295,1298.3585953475224,300.3505004211861,251,3541,0,6.220383940680603,289.632222638631,23.97935455610375
41,2191.306943416868,1313.300989473657,315.39206710947565,261,3559,0,9.424802100551148,361.05857165273954,23.170529480612327
42,2200.716517125117,1298.4622468527764,368.8212360220935,242,3626,0,7.7360116954389175,524.0344793418935,21.808067954546004
43,2173.2891264838418,1291.1740483483743,363.53682516777855,220,3608,0,7.248635143164435,563.7753639135731,21.389065875065782
44,2160.105006232961,1301.7964742343222,362.0985195327014,208,3616,0,12.225374832594923,503.0781213213272,25.925015386796172
45,2164.64929046685,1313.5094136623277,353.84129587081344,205,3627,0,11.93688035568907,565.1621140990355,32.1090548901462
46,2142.236049172968,1335.2949144265679,322.4690364004566,202,3598,0,13.812375310718863,752.8598705683897,31.448473966993348
47,2126.2337398571794,1377.9301420320649,291.8361181107516,185,3611,0,12.409348506240683,1024.0931947260776,44.608944937734776
48,2122.0730779240553,1426.690016298578,259.236905777371,200,3608,0,14.522256477997718,1214.6357164694393,42.868378827475766
49,2099.192189646465,1460.361627407333,224.44618294621299,195,3589,0,15.839721229988657,1096.0217068828536,52.2457508771421
0,3148.5722842689893,187.42771573100924,0.0,320,3680,166,0.0,3.0753975101331092,2.692072617124226
1,2725.5643799619447,162.43562003804612,0.0,323,3357,198,0.0,3.2085518241439868,3.350683230293095
2,2787.808874807004,164.1911251929887,0.0,292,3452,198,0.0,3.5097692104621854,3.893728201261826
3,2677.7424347509323,262.25756524906825,0.0,313,3495,217,0.0,3.731464535388515,4.566768795851319
4,2510.912159933953,237.08784006604765,0.0,318,3486,264,0.0,3.8242957878351898,4.889364409207827
5,3443.8851786906093,344.1148213094108,0.0,315,3473,0,0.0,5.74419903699548,6.148329843792034
6,3403.6285525139824,344.3714474860479,0.0,326,3466,11,0.0,7.642933862878615,5.591065253695958
7,3271.557654763204,404.44234523682934,0.0,322,3478,31,0.0,8.624514815403149,6.4869707774983265
8,3107.8977385098087,508.10226149022384,0.0,307,3377,17,0.0,7.548892952013214,5.853933891034359
9,3196.19389759559,523.806102404439,0.0,300,3420,0,0.0,7.06213376861094,5.495897875138534
10,2811.525863576368,436.47413642365194,0.0,268,3420,110,0.0,7.975131643678019,4.5851447509973084
11,3156.1854804860027,491.81451951402585,0.0,303,3433,22,0.0,8.459846998898316,4.436761624254273
12,3192.9872340600973,499.01276593992924,0.0,288,3428,6,0.0,9.907009313949908,5.01168250862249
13,3051.026886257911,636.9731137421073,0.0,284,3480,19,0.0,9.717949121267631,4.473043584744309
14,2982.691709241274,777.3082907587416,0.0,268,3512,5,0.0,11.209740847890489,4.952991857037191
15,2889.4011364661633,894.5988635338514,0.0,268,3544,7,0.0,12.08007675930247,6.395807961554958
16,2809.0927852037134,998.9072147962952,0.0,264,3544,0,0.0,14.411476900414776,8.320238281995879
17,2676.877392932269,1091.1226070677308,0.0,247,3605,21,0.0,15.948756215934674,7.40227885095117
18,2450.291600207523,1057.7083997924642,0.0,281,3575,87,0.0,14.343761564580538,8.234127788339586
19,2698.3157022807927,1185.6842977192016,0.0,270,3614,0,0.0,16.845502987084846,8.081758953269363
20,2673.125520596992,1198.8744794030015,0.0,258,3614,0,0.0,15.257448583384393,8.654823848625934
21,2697.6392874409125,1214.3607125590704,0.0,236,3676,0,0.0,18.569806885996076,9.423420103357373
22,2656.6329165306593,1223.3670834693137,0.0,224,3672,4,0.0,20.349618046781746,11.385267021026259
23,2630.8842379148705,1237.1157620851047,0.0,208,3660,0,0.0,21.333017877059785,13.135108176610576
24,2545.8472478682893,1266.1527521316925,0.0,198,3686,18,0.0,27.043480034691935,12.423715366345476
25,2506.6209897086096,1321.379010291368,0.0,196,3632,0,0.0,31.058162781049628,12.87863657769623
26,2439.6453717392606,1368.3546282607265,0.0,164,3644,0,0.0,30.583422217044482,13.270626919425863
27,2365.7399265733998,1410.260073426587,0.0,162,3614,0,0.0,28.503855777101666,14.123259365623488
28,2307.4340167066966,1464.5659832932904,0.0,130,3642,0,0.0,32.430875013655246,14.118792529850946
29,2267.6361252311845,1492.3638747688121,0.0,159,3601,0,0.0,40.569458528757885,13.357827668074913
30,2242.3497608233693,1505.6502391766232,0.0,147,3601,0,0.0,43.524640155869015,15.931145901472796
31,2230.5849841990957,1520.8670268488368,28.547988952062738,165,3615,0,0.0,51.37456254412266,17.58994614762529
32,2188.587517496607,1539.4972705959544,35.9152119074338,229,3535,0,0.0,46.06590306000578,20.63616568948072
33,2194.2977957299636,1551.524365523988,58.17783874605472,253,3551,0,0.0,50.75321637596056,22.750098536757797
34,2178.4319229335442,1533.4848089757686,92.08326809067525,266,3542,1,0.0,55.855743066070545,20.900215208842248
35,2140.54147072691,1531.5443216942137,87.91420757886232,268,3492,0,0.8980997452059816,57.75494732384407,21.768324487023346
36,2145.625838594897,1562.3759854964767,83.9981759086201,268,3560,9,1.290141807270487,66.33767260171317,23.848429733187288
37,2174.624611179599,1600.711825200982,80.66356361941595,303,3553,0,2.1426353040456805,62.354483630212165,29.592345524120745
38,2157.975610484583,1608.16056228646,77.86382722895746,294,3550,0,2.2342668813538458,68.24923387525594,30.131691460517434
39,2148.4225874483886,1618.349112360574,73.22830019104507,275,3573,2,1.924020689021328,80.93773034688792,24.17174190892117
40,2172.7981720508506,1524.3614792091646,94.84034873999082,243,3549,0,1.5431706488412251,62.24326622322538,26.0868501446458
41,2288.790421448324,1456.8405907845597,114.36898776711028,230,3630,0,2.390068134674217,58.5749095840136,33.50123017903714
42,2272.555930538325,1425.6524411249252,141.791628336748,227,3613,0,2.8793377849890893,76.2206709239194,31.583678270164228
43,2341.194245218548,1371.520733390085,135.2850213913744,223,3625,0,2.003622083551913,105.82989483078804,49.82761756706023
44,2333.353158733641,1365.3363910115559,141.31045025481936,241,3599,0,3.373916790336939,89.80495556804847,50.441316028584964
45,2330.2238655293804,1337.845240820082,163.93089365054936,246,3586,0,4.825799751595323,81.4372787641175,46.39554229338919
46,2324.6114728388357,1352.0570586479857,155.3314685131932,244,3588,0,4.93936415052061,78.0095132301771,36.144781941712786
47,2304.424982323981,1369.593396246651,141.98162142938466,236,3580,0,5.216396622961828,82.19555234422886,41.348022667947845
