,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3080.4464156495364,183.55358435046745,0.0,307,3693,184,0.0,3.3256192119496153,2.5769289273803873
1,3041.023436326391,178.97656367361262,0.0,314,3334,107,0.0,3.785755578055013,2.6968085977504748
2,3543.5416667480454,262.7775838307989,9.680749421188331,290,3526,0,0.0,4.360830462631122,3.096705731430331
3,3480.268787011447,263.97185346571854,15.75935952286472,307,3453,0,0.0,5.727532502054291,3.595511055539168
4,3489.8903238596426,262.3503166175219,15.75935952286472,342,3426,0,0.0,5.620315248074308,4.283703481785075
5,3148.2189666571367,326.0478771872446,13.733156155639257,342,3370,56,0.0,5.332359235316125,4.751888380030035
6,3042.205060177745,327.2136555712094,10.581284251066315,337,3371,82,0.0,7.209781197554553,6.00282653853956
7,3219.2265311943233,469.74191713970066,11.031551666005306,340,3360,0,0.9005348298779853,8.348203316873244,7.082966353131784
8,3166.0136983662824,553.101273573521,16.8850280602122,368,3388,5,0.6754011224084889,7.85825151939639,8.677339504524502
9,3033.7794771523227,546.236029617351,15.984493230334216,385,3331,30,0.22513370746949632,7.360128325752778,8.236829378908432
10,3100.1192844483426,586.9263359143068,24.95437963736193,375,3337,0,0.45026741493899264,8.887161779527444,9.233564050135634
11,2906.4660138066333,687.0535443459072,22.480441847465485,360,3320,16,0.45026741493899264,12.01287553147853,7.549343388698021
12,2608.1673812394547,578.8375549144291,28.995063846124793,351,3421,139,0.44942308418298976,13.768808233098282,8.612609712813803
13,2133.8993143772263,563.341139951184,22.759545671584704,349,3375,251,0.22513370746949632,15.511628687958444,9.71286205205093
14,2792.7055762365867,960.7135153801486,26.58090838327412,328,3452,0,0.22513370746949632,14.301229922044655,11.007629425478815
15,2715.4605534946195,1048.1680502069994,24.37139629837369,326,3462,0,1.758400339205433,14.746099290100792,11.593875578574536
16,2502.073982444401,1063.9978235528417,21.928194002756143,300,3496,52,1.1043338770722129,12.904314555909778,12.072742955378274
17,2579.872807379598,1233.5333349091388,18.593857711264242,273,3559,0,1.5529126304991998,12.634377395519635,12.372914688461586
18,2491.0248140496265,1300.1602189078214,16.814967042539546,265,3543,0,1.5554456227672082,12.353552871586208,12.667469788772262
19,2467.937018852311,1369.4447480330123,14.618233114666761,270,3610,7,0.8996904991219824,12.919113061650862,12.816520176088886
20,2429.011436383949,1425.7100432506754,13.278520365365422,260,3612,1,1.10348954631621,12.903435561732346,8.945070882787391
21,2394.7141593582382,1466.2347896985405,11.05105094321374,258,3630,4,0.6643116268928532,12.962915549340627,11.783036606291223
22,2356.7641783952163,1517.2882602078882,9.947561396897532,242,3642,0,0.45026741493899264,12.969551408857109,10.50577368644328
23,2269.7593546614853,1498.1581417094599,52.082503629049846,220,3644,11,0.22428937671349344,12.578141633838191,11.797816084721504
24,2278.9096938014186,1546.5709603647854,50.51934583379101,198,3678,0,1.1043338770722129,16.465790960142126,12.978746921521447
25,2231.2637103128077,1558.2041325657297,54.532157121450474,188,3656,0,0.674556791652486,16.783683389390877,13.713915429106645
26,2192.4007646347704,1592.8799512637258,50.71928410149297,180,3656,0,0.8800445003587193,13.354325420775007,13.505931572744444
27,2182.5090735809063,1617.05930093518,48.43162548390955,171,3677,0,1.3680837732002191,17.149218909225574,12.513286667825877
28,2150.850475540026,1629.7710170926969,47.37850736727282,160,3668,0,0.6861859775878089,20.538304024629184,12.457921567676756
29,2138.0028829234193,1653.107150179763,44.88996689681188,164,3672,0,0.4940161163289041,26.79613958207013,14.07088872390904
30,2104.317754304947,1617.690818406921,81.99142728812792,178,3626,0,0.9266300602521199,29.051057854353207,15.409002935033158
31,2081.03403084825,1623.080174762729,79.88579438901913,181,3603,0,0.92663006025212,35.87633140235649,15.041752933828246
32,2084.7680470496634,1634.686149761893,80.545803188439,184,3616,0,1.1418043910529825,37.635189898511385,21.9180708301439
33,2045.547018988167,1605.4230359944904,73.02994501733946,212,3512,0,2.100553966759691,29.908381748361013,24.846047174899425
34,2074.362208484466,1639.8290859386523,65.80870557688395,225,3555,0,3.0098322510957107,36.10111819828945,27.46091999022563
35,2085.6946897752646,1599.6218345330383,106.68347569169387,234,3558,0,2.0980975982134327,33.743836752300886,33.672671430896116
36,2080.0386779153296,1596.8408365483986,95.12048553626597,248,3524,0,3.352115263699683,31.30442066162769,34.86069726498274
37,2086.001580940618,1617.2951415577925,84.70327750157918,258,3530,0,3.567784002778105,31.377380882933664,32.06759398295144
38,2072.1801206155064,1609.0341633248156,86.78571605966602,277,3491,0,3.9770560413567346,30.317612897522224,41.04169623311194
39,2085.9149481775116,1597.3877481218583,112.69730370062008,275,3521,0,3.1117286877931214,31.080531389716487,43.991307593126635
40,2092.9935120584155,1558.4594898299142,152.54699811166572,296,3524,4,1.7708414281705342,27.68933040268695,51.427011329073174
41,2147.174951922696,1593.6857716256889,147.1392764516166,306,3582,0,2.234191498409093,33.08718140536119,48.76715571742047
42,2120.81510684434,1578.9467101836901,136.238182971972,303,3545,3,3.234208455729812,26.543094056065126,58.333993695289344
43,2132.545945399652,1599.773511857492,123.68054274286553,304,3552,0,4.921470951833236,26.614342104237753,38.80442318448516
44,2110.997102127691,1583.735888281262,113.2670095910549,266,3542,0,4.333625597771372,25.965965031215877,41.985680691414586
45,2135.5721454851496,1564.54430752809,147.88354698676474,251,3597,0,4.309340552228642,27.279046710108446,41.29636655473615
46,2125.4565162402537,1558.361854740435,148.1816290193207,258,3574,0,3.1331525576837214,30.17875818188774,41.02713185289046
47,2140.9370983046315,1552.0004614139152,159.06244028146452,232,3620,0,3.858988398625365,35.30755916386956,49.10249697577605
48,2119.666293887379,1506.5487573666974,193.78494874592704,214,3606,0,3.351315419732055,32.75905593420483,50.80304791327742
49,2108.0157722048098,1503.2392559325074,196.74497186268417,203,3605,0,5.195676055546877,36.38706023900634,64.98048343607557
0,3053.7360503013742,182.2639496986244,0.0,267,3733,191,0.0,3.684409330317363,2.623116277553515
1,2794.8513158201895,175.1766519393502,9.972032240457663,283,3353,164,0.0,3.69723266006134,2.4364851068315145
2,3440.035587865844,300.1309309522132,19.833481181945736,247,3513,0,0.0,4.112567767108213,2.5550828507688905
3,3352.7550987481,300.6344736796841,18.610427572218725,279,3501,27,0.0,4.769521380971528,2.256992834150503
4,3406.949965712154,315.49246476441476,17.557569523432488,335,3405,0,0.6037621800911068,6.212853778532671,2.8147953516061777
5,3358.2425877266437,305.2682300482555,16.48918222510145,305,3423,12,0.20125406003036894,7.819416524361114,2.6825585457554144
6,3163.0480246349657,357.76349299738814,15.188482367650453,331,3413,52,0.21678330957516634,9.858383877843801,3.443811961546714
7,3016.0740948674866,431.771762914864,12.154142217650122,378,3350,67,0.21678330957516634,12.67092477410168,3.8869394775320574
8,3144.2980293962646,549.9688544049382,13.733116198803478,389,3319,0,0.4335666191503327,14.75981241291246,3.0018902418186455
9,3012.4873189790237,658.6311688109452,12.881512210047608,389,3355,15,0.8360747392110706,16.717150747490763,3.178960707995579
10,2902.95085500198,685.4372741463394,11.611870851686204,390,3318,27,0.21678330957516634,19.997834575257947,2.498972593845693
11,2871.2724046927983,777.9517991947253,10.775796112475133,408,3344,23,0.6348206791807016,22.74743502716356,2.910947332576135
12,2827.947188702201,783.3672020333572,8.685609264447457,390,3378,37,0.4335666191503327,25.127953513503716,3.020067504867424
13,2736.1407714791567,892.2109480556389,7.648280465206016,383,3357,26,0.6348206791807016,29.11711640092814,3.787278752966828
14,2697.415563850752,1024.3915218528807,6.192914296359042,383,3413,17,0.21678330957516634,29.304119734051454,3.492438693417518
15,2772.873668288332,981.7850214040566,5.341310307603175,373,3387,0,0.4025081200607379,32.51758221684461,3.1640313469221426
16,2833.5799361669483,901.7291034541664,4.690960378877675,332,3444,9,0.4180373696055353,31.541090701791997,3.3338212928165905
17,2757.812687277729,986.9361892626782,3.251123459575497,329,3475,14,0.21678330957516634,27.65389822319628,3.3687932904307827
18,2793.4941255486106,1011.842983922332,2.662890529029188,318,3490,0,0.4025081200607379,34.995920674453885,4.019062583563786
19,2778.50366664585,994.8179135755508,2.6784197785739856,318,3482,6,0.6037621800911068,37.10119551107104,3.8768744961907107
20,2717.7264194434165,996.384647768567,1.8889327879973075,322,3574,45,0.0,49.8039323927037,4.390959412874819
21,2800.4263788894214,1094.0871964426128,1.4864246679365696,310,3586,0,0.4025081200607379,57.014469473192015,3.297130589948922
22,2747.188448150812,1127.9444186108567,0.8671332383006654,289,3587,0,0.4025081200607379,59.12601161796457,3.519445443109472
23,2625.7002236626445,1145.6494264086036,0.650349928725499,271,3593,23,0.21678330957516634,63.21137812739619,4.58782058931004
24,2654.2690668589476,1233.0805832122858,0.650349928725499,253,3635,0,0.21678330957516634,78.40723221691161,5.120758399752066
25,2550.5933993821604,1276.9730339986527,0.4335666191503327,202,3626,0,0.0,83.58985198080678,5.799037580448719
26,2460.704926116817,1276.4790869663138,38.815986916848,199,3621,11,0.21678330957516634,73.06490193890116,5.634537257017815
27,2442.3523430453124,1350.1023603559022,43.54529659876291,209,3627,0,0.0,67.4763660308145,6.950750429614926
28,2362.897646227633,1381.7738404831641,43.32851328918775,201,3587,0,0.0,81.32419169678063,6.992589701143928
29,2337.6323757465007,1441.53806129246,44.82956296101849,192,3632,0,0.0,91.13640044426289,8.527053890671263
