,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3152.1006522573025,187.8993477427011,0.0,306,3694,165,0.0,3.5255323829570195,2.3139283858377095
1,2882.555907489856,169.44409251014127,0.0,307,3385,160,0.0,4.37751056065011,2.4602377884475883
2,3504.552754313603,275.4472456864112,0.0,264,3516,0,0.0,5.275662753271731,2.590196024553573
3,3455.5460310434846,272.45396895652755,0.0,283,3445,0,0.0,5.542864546351616,2.920253063192842
4,3455.2903909843594,256.7096090156526,0.0,327,3453,17,0.0,5.364651202678769,3.512363760229094
5,3409.2103035405717,274.7896964594407,0.0,340,3416,18,0.0,6.3874104889001915,5.164023715647938
6,3273.9289408762784,402.07105912374357,0.0,321,3387,8,0.0,7.288486487748567,6.491669345631854
7,3073.520002740915,514.4799972591153,0.0,298,3358,17,0.0,7.2791635678182365,5.783453584502355
8,3084.351723645883,667.6482763541412,0.0,358,3414,5,0.0,7.33318281895762,6.118367466494833
9,2920.338429658413,751.6615703416096,0.0,337,3383,12,0.0,9.092802766147178,6.349495059852651
10,2642.344174375563,773.6558256244533,0.0,388,3324,74,0.0,11.69244009227927,4.487010886933166
11,2730.1719224064386,916.9683237858458,0.859753807737633,420,3336,27,0.0,12.138057686210699,4.07637490616292
12,2676.023130702843,1039.117115489432,0.859753807737633,428,3288,0,0.0,14.479871168403326,5.4631378171543465
13,2599.9393783832684,1082.3729435240125,9.687678092745601,375,3433,29,0.0,12.076804511625033,6.593033914449864
14,2564.3736770149185,1186.4172416310241,13.209081354081365,361,3403,0,0.0,13.704392699207993,7.443963852856537
15,2589.2222037114375,1180.7164869463697,18.061309342216184,332,3456,0,0.21493845193440825,15.688135051524215,7.0962933446535335
16,2467.342442041224,1236.111116283911,16.546441674877173,333,3439,13,0.0,14.550027655521282,8.970540090624882
17,2369.337667108462,1278.9962420319944,15.666090859543232,346,3498,45,0.21493845193440825,12.888504818840829,8.94276467762568
18,2238.792881654019,1227.1882693396192,38.01884900637115,358,3494,87,0.4298769038688165,12.958374143071659,8.519497707396004
19,2403.5228688349225,1388.32086929716,60.156261867902906,327,3525,0,0.22008770383348486,14.113164687062595,8.380389510262102
20,2328.520251888722,1426.1640293856008,57.315718725663906,283,3577,12,0.6551138596013779,16.140391878404348,7.882617643315938
21,2325.4465398041057,1470.5400648104148,56.013395385470076,258,3610,4,0.0,19.654951841516812,9.042885160865861
22,1901.7777296031297,1218.2027213477995,48.01954904907308,261,3619,178,0.43756468148536937,16.45328084074463,12.71205866577508
23,2269.3383618911425,1425.9541946091804,76.70744349968487,224,3616,17,0.21497746757627673,16.564661857330922,14.461419616804706
24,2308.8774687894474,1471.2775028798198,75.8450283307342,203,3653,0,0.429915919510685,16.201455207592247,13.396125266183521
25,2277.2235272123235,1473.7559105092485,73.02056227841886,212,3680,17,0.2174769776518845,20.14333726312037,13.45361976891411
26,2262.2884572079897,1495.7189373883405,69.99260540366065,197,3631,0,0.0,21.55386818733054,14.564089340404118
