,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3155.42821749517,188.5717825048209,0.0,278,3722,164,0.0,3.5548612961062696,2.5492875648948794
1,3446.97606056279,201.02393943720506,0.0,277,3371,0,0.0,4.35410279018418,2.3225027476608204
2,3595.886820213814,200.11317978618257,0.0,255,3541,0,0.0,5.2119915287347265,2.5414255976881304
3,3506.244732576633,193.75526742336837,0.0,276,3472,12,0.0,6.27643796157647,2.424264685009603
4,3507.807723571086,184.19227642891437,0.0,311,3457,19,0.0,7.5975370046282515,2.7716570638492533
5,3234.3395780239935,157.6604219760084,0.0,307,3425,85,0.0,9.52298272218215,2.516230919238704
6,3571.34540471996,152.65459528004064,0.0,303,3429,2,0.0,11.13546635398509,2.764051160604235
7,3614.305305510501,137.69469448949874,0.0,307,3445,0,0.0,10.959663914432097,2.5948362398351854
8,3473.2794759451367,118.72052405486374,0.0,320,3380,27,0.0,11.136478357790688,2.4565727466865077
9,3532.7051639315705,103.29483606842983,0.0,323,3353,10,0.0,14.679271784675011,2.6474415771697863
10,3494.7463344379994,89.2536655619972,0.0,351,3369,34,0.0,13.725012906820412,2.51366511538476
11,3633.106218371321,78.89378162867791,0.0,388,3388,16,0.0,16.785945269002116,2.4702544738690397
12,3691.991053339493,68.00894666050726,0.0,381,3387,2,0.0,18.036671576316422,2.3795053281426015
13,3680.884551432812,55.11544856718787,0.0,349,3403,4,0.0,18.709045998801844,2.6050317453660807
14,3575.8233662726384,44.176633727361086,0.0,346,3454,45,0.0,15.77550468700224,2.3991565407307824
15,3654.304564033885,37.69543596611264,0.0,373,3435,29,0.0,21.004505042156033,2.4402181456672087
16,3773.953484074391,30.046515925607427,0.0,355,3449,0,0.0,21.040433696778315,2.587956839610097
17,3835.8545353377717,24.145464662226665,0.0,315,3597,13,0.0,19.23812269627167,2.508356712031968
18,3780.2585136134408,19.741486386558957,0.0,299,3565,16,0.0,18.839240995786316,2.246334114046512
19,3810.1606300758535,17.839369924145924,0.0,324,3548,11,0.0,23.124885317152245,2.744101879356303
20,3792.0394024155844,15.960597584413888,0.0,307,3581,20,0.0,18.75942594961165,2.46854220968713
21,3874.590266945132,13.409733054866706,0.0,279,3621,3,0.0,16.703742796232135,2.4774547214786127
22,3893.9123901194007,14.08760988059865,0.0,249,3663,1,0.0,18.183078856597685,2.5068993684147447
23,3871.6187179818908,12.381282018109404,0.0,230,3654,0,0.0,18.30098587224953,2.2679520531616557
24,3793.3512305117147,10.648769488285783,0.0,206,3598,0,0.0,17.613277548474375,2.207698318754393
25,3796.5323747535394,19.467625246461957,0.0,180,3636,0,0.0,17.456811868159125,2.58971627747131
26,3786.7614620954146,21.23853790458618,0.0,176,3632,0,0.0,20.0710240102142,2.4162588243220524
27,3780.2283079192243,19.771692080776862,0.0,179,3621,0,0.0,19.344202108191602,2.4904688398263923
28,3769.7706317639936,18.229368236006703,0.0,171,3617,0,0.0,22.19586128659841,2.452818022286169
29,3738.963661833785,17.03633816621461,0.0,168,3588,0,0.0,23.736623353589966,2.4024918678256597
30,3759.916834334134,16.083165665866403,0.0,203,3573,0,0.0,26.302924756923755,2.55939394223795
31,3728.5623259728072,15.437674027192308,0.0,200,3544,0,0.0,27.915510279747963,2.5967639865979075
32,3805.321460981482,14.678539018517021,0.0,221,3599,0,0.0,27.84653919927021,2.6058548705640323
33,3754.488846426861,13.511153573138719,0.0,221,3547,0,0.0,25.615140419263827,2.493921679841356
34,3767.1716727886615,12.828327211337687,0.0,222,3558,0,0.0,25.70156636388359,2.560889324074578
35,3781.0530988302958,10.946901169704017,0.0,232,3560,0,0.0,21.74791558111785,2.5174588849104023
36,3794.763381352099,9.236618647902004,0.0,234,3570,0,0.0,22.478128491571336,2.600972764458234
37,3765.662051673761,6.337948326238034,0.0,260,3512,0,0.0,29.243671418356985,2.384657931807111
38,3775.4280176716984,4.571982328301185,0.0,251,3529,0,0.0,31.532775753886266,2.6028619606596552
39,3816.106717930626,3.893282069373962,0.0,285,3535,0,0.0,37.81876984937109,2.4326723339338034
40,3816.2960800391875,3.7039199608122697,0.0,284,3536,0,0.0,38.33597083565384,2.4990222645226376
41,3799.4741442253935,4.525855774606806,0.0,292,3512,0,0.0,49.04541457760154,2.639906537456334
42,3808.135550348469,15.864449651530718,0.0,296,3536,2,0.0,46.90410121166922,2.2780056706046086
43,3856.4161577008454,15.58384229915463,0.0,308,3564,0,0.0,41.91979622049575,2.449397943621319
44,3844.9121454265164,15.087854573483616,0.0,310,3562,3,0.0,39.01982262681271,2.524302111570211
45,3853.1929536915163,14.807046308483953,0.0,328,3540,0,0.0,55.24296723287693,2.6213933233983306
46,3805.9893643742707,14.0106356257295,0.0,298,3522,0,0.0,53.36866353139221,2.4676374302918354
47,3770.266205625924,13.733794374076052,0.0,290,3494,0,0.0,56.5430503834574,2.6488654781486627
48,3802.996950308848,13.003049691152068,0.0,267,3549,0,0.0,47.019798097422004,2.4936877804850663
49,3819.76887349544,12.231126504560045,0.0,248,3584,0,0.0,54.6846930690809,2.572158305475278
0,3106.849115739242,185.15088426075812,0.0,290,3710,177,0.0,3.72318992846237,2.374900838757088
1,3312.60288523527,191.39711476473482,0.0,277,3419,48,0.0,4.108860326869078,2.6127053724956752
2,3582.589645701189,201.4103542988166,0.0,260,3524,0,0.0,4.383514732725074,2.5535163596374812
3,3469.2996776533473,194.7003223466515,0.0,293,3443,18,0.0,4.88412890366687,2.6738684350196174
4,3246.494891178514,177.50510882148555,0.0,321,3371,67,0.0,5.020593610109697,2.601351967770776
5,3187.512436741727,160.48756325827327,0.0,337,3399,97,0.0,6.230912034769443,2.341382551271964
6,3303.437129017632,152.5628709823643,0.0,377,3359,70,0.0,8.04236658796936,2.3315946833760814
7,3504.1649023970267,155.83509760296377,0.0,370,3370,20,0.0,7.676622599999472,2.695337896163871
8,3258.6804150807716,133.3195849192204,0.0,357,3383,87,0.0,8.089404947011898,2.4195647452146156
9,3546.8096489331842,125.19035106680788,0.0,352,3352,8,0.0,8.697054787692558,2.4013329422918757
10,3513.6729959915997,110.32700400839201,0.0,359,3373,27,0.0,9.593639758524828,2.664520348609069
11,3367.717063607883,92.28293639211334,0.0,344,3368,63,0.0,12.516478800174795,2.6223967280680185
12,3626.3007673368306,81.69923266316657,0.0,358,3350,0,0.0,11.49246536249106,2.5073573705649865
13,3328.9846250858627,67.01537491413389,0.0,349,3435,97,0.0,11.058776909114036,2.490029523116541
14,3575.520014301705,60.479985698292474,0.0,358,3470,48,0.0,10.884706676690293,2.303296062604929
