,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3174.747734184206,189.25226581579284,0.0,274,3726,159,0.0,3.5088787182286247,2.609979357417008
1,2861.464538170347,170.5354618296546,0.0,291,3421,170,0.0,3.8638308230543057,2.4953036272480054
2,2929.369680141765,174.6303198582382,0.0,275,3509,170,0.0,4.95715022962352,2.2231313016455907
3,2828.1241832180694,167.87581678192646,0.0,292,3428,181,0.0,5.842563480727338,2.557192444103876
4,2794.779805909052,149.22019409094733,0.0,313,3451,205,0.0,6.4274660402767365,2.5429589593822683
5,3571.065560724625,168.93443927537479,0.0,317,3423,0,0.0,8.091000850308914,2.3875340099515387
6,3460.7961435159946,167.2038564840024,0.0,290,3490,38,0.0,11.24811908607857,2.423567905668988
7,3513.2210346169118,158.77896538308573,0.0,353,3483,41,0.0,12.248781785036234,2.570603585070164
8,3526.8901212605515,145.1098787394442,0.0,358,3346,8,0.0,11.201420518242701,2.294449406304711
9,3395.361279436873,124.63872056312464,0.0,346,3418,61,0.0,12.767326689818153,2.6488091088690506
10,3612.610444292755,115.38955570724302,0.0,356,3372,0,0.0,15.865477445854749,2.271469434960829
11,3575.18308698741,96.81691301258982,0.0,316,3356,0,0.0,16.314529270039582,2.452144503442934
12,3557.7282416852872,82.27175831471276,0.0,305,3471,34,0.0,15.40046283060988,2.532290590214595
13,3537.597655403146,70.40234459685522,0.0,327,3377,24,0.0,14.349740173892767,2.582126744987707
14,3710.5591695919056,61.44083040809414,0.0,326,3446,0,0.0,18.174095229024946,2.296055480943003
15,3720.3374529390508,51.66254706094934,0.0,318,3454,0,0.0,18.664627631561718,2.564611614166129
16,3653.7584761604176,42.24152383958334,0.0,320,3452,19,0.0,18.91827193337066,2.4655347851544036
17,3780.1089783885236,35.891021611475324,0.0,319,3505,2,0.0,18.861134545807428,2.3758008833192683
18,3755.4009359170377,28.5990640829605,0.0,302,3494,3,0.0,23.358341515889283,2.477230457039847
19,3456.6603762836767,23.339623716323025,0.0,327,3489,84,0.0,26.108219668530182,2.5550743908036253
20,3735.4318576243877,20.568142375610943,0.0,353,3491,22,0.0,29.28411714259828,2.540147047954011
21,3854.750290756443,17.249709243557216,0.0,336,3536,0,0.0,33.78137519614407,2.551541650021976
22,3881.7701328326993,14.229867167301874,0.0,291,3605,0,0.0,39.92320533150865,2.4703520930938128
23,3808.8456917048097,11.154308295191697,0.0,269,3595,11,0.0,35.984374908044806,2.5601325688331587
24,3870.1197438190425,9.880256180957215,0.0,254,3626,0,0.0,35.003465579293646,2.497908090327395
25,3748.3727215868694,7.627278413131227,0.0,212,3640,24,0.0,42.281394965297984,2.4379949490402093
26,3797.792811514199,6.207188485801056,0.0,184,3620,0,0.0,51.64465086038979,2.5952118024580906
27,3847.024562266449,4.975437733550444,0.0,167,3685,0,0.0,44.19077009603575,2.4653428910921757
28,3875.5980553490035,4.401944650995563,0.0,171,3709,0,0.0,40.84971600920308,2.4103214784740565
29,3812.5733993944427,3.4266006055566676,0.0,174,3642,0,0.0,41.687397432449224,2.8893718556056815
30,3825.2914721515413,2.7085278484582784,0.0,182,3646,0,0.0,46.94832774565925,2.6384116413728704
31,3722.424516570673,1.5754834293270215,0.0,182,3542,0,0.0,48.60193629592114,2.4985861735447443
32,3802.9316199513937,1.0683800486068176,0.0,202,3602,0,0.0,48.200345794580834,2.6978425662489642
33,3827.392996818458,0.607003181542289,0.0,187,3641,0,0.0,42.20067297104611,2.7690498086843522
34,3727.6232627926406,0.3767372073594073,0.0,190,3538,0,0.0,34.73909914344818,2.4395283242592267
35,3775.78615272374,0.21384727626009428,0.0,197,3579,0,0.0,33.52263529734565,2.725779156006652
36,3771.896105315485,0.10389468451521532,0.0,212,3560,0,0.0,31.24194373341798,2.471189202191297
37,3787.948558619839,0.05144138016131203,0.0,245,3543,0,0.0,29.73488413868522,2.28869100542708
38,3831.948558619839,0.05144138016131203,0.0,241,3591,0,0.0,31.98354820637346,2.343339604185846
39,3804.0,0.0,0.0,240,3564,0,0.0,36.6264740409435,2.6893930495482308
40,3828.0,0.0,0.0,228,3600,0,0.0,40.5956903111234,2.37902392144517
41,3848.0,0.0,0.0,232,3616,0,0.0,48.32086573318389,2.339070136593654
42,3822.2252149345127,1.7747850654873272,0.0,242,3582,0,0.0,43.372131563111566,2.604720122312963
43,3838.340564320382,1.6594356796182879,0.0,240,3600,0,0.0,35.741761009742916,2.3775586698017084
44,3788.246840583454,7.7531594165451345,0.0,234,3562,0,0.0,33.80303385224236,2.5812349895660693
45,3852.6438905433565,7.35610945664156,0.0,226,3634,0,0.0,35.48907979733393,2.424933829969909
46,3841.1572940216975,6.842705978300358,0.0,233,3615,0,0.0,28.46857145589139,2.7164472799389854
47,3745.566634137652,6.433365862345902,0.0,240,3576,16,0.0,33.71381643366101,2.4555802676489513
48,3837.9066867320203,6.093313267977287,0.0,241,3603,0,0.0,31.328183379388616,2.595029542640394
49,3818.369601668632,5.630398331365707,0.0,214,3610,0,0.0,33.843204759672716,2.2867588825299423
0,3035.0397855727906,180.96021442720559,0.0,280,3720,196,0.0,3.8608639755491083,2.4783434533683772
1,3176.491355315522,183.508644684477,0.0,277,3435,88,0.0,4.684082220651799,2.5997808828378863
2,3595.9805443633663,200.01945563662898,0.0,253,3543,0,0.0,6.273298884723089,2.437897164737075
3,3569.4441416448685,198.55585835512684,0.0,224,3544,0,0.0,7.270122128232924,2.4519230060077675
4,3427.5441112019835,176.45588879801548,0.0,245,3467,27,0.0,7.7038532497384535,2.4304368059317962
5,3300.0669538775305,167.9330461224729,0.0,274,3482,72,0.0,7.5317215901565175,2.392399825380212
6,3284.6229673176776,155.37703268233014,0.0,322,3426,77,0.0,8.530576445000584,2.4223287648742415
7,3066.0555859497795,133.94441405022368,0.0,337,3367,126,0.0,9.368251102557455,2.477300432973229
8,3525.4545717747774,130.54542822522376,0.0,336,3364,11,0.0,12.166717167202814,2.7318491483014866
9,3628.7808212155123,119.21917878448738,0.0,367,3393,3,0.0,12.502917414444369,2.4689997814767706
10,3448.336917539805,99.66308246019632,0.0,353,3359,41,0.0,12.077143716673014,2.5083737170624874
11,3182.9866258293455,85.01337417065642,0.0,387,3329,112,0.0,13.900639640589423,2.553838546811754
12,3673.1035991171216,78.89640088287975,0.0,398,3354,0,0.0,11.68646360351144,2.549229315507645
13,3675.220595471047,64.77940452895227,0.0,362,3378,0,0.0,14.107158812479248,2.43142985936823
14,3489.699086109017,62.300913890980496,0.0,325,3419,48,0.0,12.1241569112527,2.3036469473380983
15,3718.6660336906307,53.333966309369586,0.0,304,3468,0,0.0,13.70028298807499,2.753840663247793
