,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3099.31730190579,184.682698094209,0.0,287,3713,179,0.0,3.269486761104884,2.5870086884884875
1,3500.401993749434,203.5980062505622,0.0,290,3414,0,0.0,3.6831118718232414,2.6049559685971078
2,3421.8019246242493,194.19807537574835,0.0,278,3522,46,0.0,4.118100241645071,2.7210061908846948
3,3484.291423344075,195.70857665592038,0.0,299,3489,27,0.0,4.963298521432883,2.445151682389627
4,3553.1805240984645,194.8194759015316,0.0,306,3442,0,0.0,4.935403972548854,2.468219565634479
5,3524.571967851819,191.42803214817823,0.0,322,3394,0,0.0,4.805088944582933,2.6213429154613843
6,3379.7553392045056,168.24466079549217,0.0,291,3421,41,0.0,5.981327612088628,2.5035598002093544
7,3210.3224613157,145.67753868430003,0.0,291,3385,80,0.0,6.509808348726106,2.7256880511102075
8,2906.421381947213,121.57861805278873,0.0,275,3437,171,0.0,7.319612387178856,2.700574877977412
9,2776.1737275517917,107.82627244821124,0.0,318,3378,203,0.0,9.35924634305374,2.720376758872534
10,3214.828523142528,105.17147685747722,0.0,322,3374,94,0.0,11.183591239827214,2.483252629347545
11,3598.733067947301,97.26693205270296,0.0,334,3446,21,0.0,12.874660557441361,2.5769656954742146
12,3572.841160536852,87.15883946315031,0.0,379,3413,33,0.0,12.81342568048747,2.369464670550318
13,3636.606346214368,75.39365378563585,0.0,345,3415,12,0.0,14.367228176084113,2.925099304847583
14,3621.6097758438273,62.39022415617757,0.0,335,3441,23,0.0,14.559609999156754,2.5002018929027203
15,3403.2121785561617,52.787821443840514,0.0,367,3413,81,0.0,15.292614300351508,2.496318398032381
16,3796.402669344671,47.597330655330495,0.0,362,3494,3,0.0,15.783940513219521,2.7473802918846255
17,3803.553211706974,40.44678829302621,0.0,353,3491,0,0.0,17.411761622672632,2.2604333187101044
18,3736.1953444573774,31.804655542622076,0.0,318,3502,13,0.0,18.912893282164664,2.563972805429141
19,3836.640274748674,27.359725251325077,0.0,299,3581,4,0.0,19.973236806338555,2.3723206415164317
20,3739.7096634657187,20.290336534281952,0.0,280,3552,18,0.0,22.653995722074665,2.2646890811798785
21,3819.487727731288,16.512272268712284,0.0,243,3593,0,0.0,21.45459872001936,2.6233101118503104
22,3762.2951678545705,13.704832145430402,0.0,240,3632,24,0.0,18.141334294507875,2.481803596680306
23,3883.4509476212725,12.549052378727705,0.0,248,3648,0,0.0,21.695404172583455,2.3010203821084176
24,3790.128100286684,9.871899713316099,0.0,243,3585,7,0.0,22.876520695601027,2.430725110430667
25,3831.2705816438697,8.729418356130784,0.0,222,3618,0,0.0,24.846462019759354,2.75626338966111
26,3836.695647177686,7.304352822313968,0.0,209,3635,0,0.0,21.023898903277445,2.6662932436920217
27,3833.879395354484,10.120604645514907,0.0,204,3648,2,0.0,26.719144507959324,2.519573161244929
28,3791.8188015967894,8.18119840321051,0.0,202,3626,7,0.0,27.162728739312204,2.5918738981029126
29,3804.9496839731737,7.050316026826447,0.0,198,3614,0,0.0,32.59574053764217,2.6206704598585078
30,3818.2513814281947,5.748618571805786,0.0,197,3627,0,0.0,23.527018886755684,2.532231034329185
31,3777.7723406179944,10.227659382005903,0.0,214,3578,1,0.0,24.989236815815214,2.2172200542959493
32,3770.680102180114,9.319897819886641,0.0,219,3561,0,0.0,26.641164375557263,2.457134022009612
33,3711.8910293468084,8.108970653192113,0.0,219,3501,0,0.0,27.783670386968982,2.2927322642038552
34,3780.6226592954094,7.377340704591926,0.0,219,3569,0,0.0,28.338823022596983,2.5193172188505986
35,3757.590744201469,6.409255798531484,0.0,221,3543,0,0.0,31.55833191663163,2.708823585772749
36,3789.9780834986964,6.021916501303692,0.0,231,3565,0,0.0,28.03291880013133,2.427528609425824
37,3782.5262685444645,5.47373145553585,0.0,215,3573,0,0.0,30.519170397158017,2.288645698449767
38,3819.0292542236693,4.970745776331187,0.0,225,3599,0,0.0,33.358695294518505,2.351169854947969
39,3799.710272348685,4.2897276513153315,0.0,219,3585,0,0.0,32.98759141448391,2.41156564450472
40,3820.1702988946427,3.8297011053572785,0.0,231,3593,0,0.0,32.730686627428916,2.558981651286474
41,3793.176225784592,2.823774215408024,0.0,236,3560,0,0.0,35.79291792776732,2.7754811304182487
42,3785.925939321139,2.074060678861212,0.0,214,3574,0,0.0,44.81497896300402,2.473859618153484
43,3858.601310286808,1.3986897131927367,0.0,221,3639,0,0.0,51.59190524923857,2.485296332126744
44,3822.8751053271935,1.1248946728059455,0.0,244,3624,11,0.0,46.30575831964609,2.4302148460550583
45,3855.046232504978,0.9537674950213221,0.0,228,3628,0,0.0,48.36746495542774,2.4893384049826204
46,3835.3370215195782,0.662978480421275,0.0,234,3602,0,0.0,57.62302182054776,2.6760917450778043
47,3839.5624718192707,0.4375281807294912,0.0,231,3609,0,0.0,55.97192528932522,2.6370972656976295
48,3791.881632482494,0.118367517505892,0.0,216,3580,1,0.0,40.79048121403321,2.6186612502661504
49,3839.776867325285,0.2231326747148661,0.0,224,3616,0,0.0,38.11387216626756,2.5594828374908567
0,3121.73779854617,186.2622014538323,0.0,273,3727,173,0.0,3.635945770260141,2.3114564961443804
1,3301.068639911888,190.93136008810967,0.0,269,3407,46,0.0,3.4137048283098146,2.8396177696953053
2,3563.210793888821,200.789206111181,0.0,242,3522,0,0.0,3.8359506212096637,2.266017648596129
3,3477.746924329045,194.25307567095558,0.0,261,3427,4,0.0,4.836521840909696,2.295076321317107
4,3396.6535410513866,187.34645894861234,0.0,280,3492,47,0.0,6.133969293440018,2.555577616199856
5,3228.900478164769,175.0995218352361,0.0,300,3468,91,0.0,6.5376334980877,2.5521145767921
6,3046.5994667615,153.4005332385023,0.0,324,3400,131,0.0,8.391245101568636,2.51358042765265
7,2889.0862350527536,138.9137649472462,0.0,336,3400,177,0.0,8.00069853426986,2.6322637790781087
8,3581.080881657927,146.91911834207548,0.0,343,3385,0,0.0,8.526394353425678,2.477638153566016
9,3550.0069132230306,129.99308677697135,0.0,357,3343,5,0.0,10.325871776978786,2.360526161035584
10,3510.5754382221016,117.42456177789866,0.0,319,3433,31,0.0,13.026012017090217,2.342940309765129
11,3400.5293757603854,103.47062423961727,0.0,349,3339,46,0.0,14.81848729798452,2.4333345112331237
12,3535.272776148774,92.7272238512279,0.0,378,3390,35,0.0,14.759887217875132,2.752433957697121
13,3689.232835148494,82.76716485151022,0.0,385,3387,0,0.0,17.550166224947706,2.6029557947132544
14,3682.252741435319,69.74725856468612,0.0,343,3465,14,0.0,21.51923039395273,2.3930698047150205
15,3523.4366437302847,56.56335626971771,0.0,345,3411,44,0.0,25.519315139277097,2.4219705020825666
16,3616.714422473929,47.28557752607577,0.0,350,3414,25,0.0,28.682848998497988,2.623955304252858
17,3787.7786747198393,40.221325280162866,0.0,335,3493,0,0.0,33.346242643003876,2.533726699854975
18,3699.5540409288483,32.44595907115353,0.0,341,3507,29,0.0,36.579157705315154,2.70113728985847
19,3863.5541398688333,28.445860131167358,0.0,315,3577,0,0.0,32.35881914040447,2.4568800019073933
20,3775.9143056955813,24.08569430441966,0.0,308,3552,15,0.0,32.22720787907781,2.158602014601847
21,3796.052178327549,19.947821672452246,0.0,277,3615,19,0.0,36.50910286535653,2.345511625753078
22,3891.207172511894,16.792827488106017,0.0,254,3654,0,0.0,37.53871131248664,2.776191534331203
23,3838.3119873080554,13.688012691944675,0.0,236,3616,0,0.0,43.0940736883741,2.380955503436307
24,3753.4040107036003,10.595989296399585,0.0,209,3631,19,0.0,53.91604711981574,2.2674332114638798
25,3847.1155704515,8.88442954849931,0.0,194,3662,0,0.0,63.39171707098524,2.5111816931058506
26,3785.7106677111638,6.289332288835504,0.0,198,3594,0,0.0,61.046806432665335,2.3430119759802865
