,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3088.0741083263656,183.92589167364375,0.0,294,3706,182,0.0,3.3530534095819995,2.4151518422971168
1,3462.190938258444,201.8090617415648,0.0,289,3375,0,0.0,3.8847952143681943,2.575505107258822
2,3600.806130263317,207.1938697366881,0.0,275,3533,0,0.0,4.556144743105606,2.6339205526851037
3,3280.687891753973,187.3121082460315,0.0,253,3499,71,0.0,5.404596999341138,2.7109825178476368
4,3123.4172501376584,164.58274986234892,0.0,264,3476,113,0.0,5.821846458009495,2.5100339115895665
5,2957.176406340631,158.8235936593708,0.0,278,3434,149,0.0,7.07428974440755,2.2238319572938643
6,2932.025159984169,143.97484001583283,0.0,319,3445,172,0.0,8.429618250802024,2.48062465083198
7,3619.180913441752,156.8190865582575,0.0,374,3446,11,0.0,10.361314764877406,2.4141004449008534
8,3539.7824378337305,144.21756216627946,0.0,411,3349,19,0.0,12.022937844847936,2.5762184200916343
9,3552.523326878163,131.4766731218455,0.0,445,3323,21,0.0,14.148826196240021,2.5173033138581618
10,3567.8812816959844,116.1187183040263,0.0,403,3293,3,0.0,13.282904540324301,2.512768839463849
11,3568.2483218182197,99.75167818179018,0.0,369,3411,28,0.0,14.02953592667617,2.7986977715571326
12,3493.372098067385,86.62790193262474,0.0,349,3407,44,0.0,15.676831722130247,2.5026519189607477
13,3626.7259960388874,77.27400396111942,0.0,361,3395,13,0.0,15.61331249170844,2.4330362045650666
14,3612.3788860415398,59.62111395846735,0.0,308,3364,0,0.0,19.561184117859185,2.686198851265211
15,3536.68594323382,47.31405676618532,0.0,317,3423,39,0.0,20.05114748131016,2.4218249908107077
16,3679.359960749629,40.64003925037301,0.0,331,3441,13,0.0,22.704056019210682,2.577142956732831
17,3660.8614799275583,31.138520072443427,0.0,306,3502,29,0.0,30.021441860445616,2.3958692935254673
18,3813.6197452899855,26.380254710014487,0.0,318,3522,0,0.0,37.285940540270815,2.4693999336486554
19,3798.5012379775058,21.498762022493313,0.0,303,3557,10,0.0,46.045520052260635,2.771232853482129
20,3744.9516684805444,19.048331519454656,0.0,330,3518,21,0.0,56.527489623250744,2.4811108951373293
21,3875.302310110904,16.697689889094192,0.0,311,3581,0,0.0,54.47926556070174,2.5298902263046488
22,3666.682995489789,13.317004510209495,0.0,304,3592,54,0.0,48.44902200177611,2.5985653803991364
23,3866.585747677781,13.414252322217248,0.0,319,3561,0,0.0,46.096097621347674,2.6762411339316077
24,3847.983942747584,12.016057252414422,0.0,309,3551,0,0.0,57.47355660392761,2.593899664069137
25,3849.784230657594,10.215769342404327,0.0,286,3574,0,0.0,76.61285130102316,2.438586723769235
26,3811.7209705843416,8.279029415656556,0.0,264,3556,0,0.0,83.47872675352407,2.4122739709297853
27,3833.5295379115655,6.470462088432434,0.0,242,3598,0,0.0,91.66895192312991,2.3956454343731606
28,3798.7280023574112,5.27199764258714,0.0,203,3601,0,0.0,119.72012037771624,2.674851443808006
29,3808.092373371967,3.9076266280320056,0.0,185,3635,2,0.0,146.3622585784513,2.305388368375188
30,3796.9979949578287,3.0020050421707865,0.0,200,3600,0,0.0,184.19219369882072,2.696612753987722
31,3789.8199305516873,2.180069448312201,0.0,188,3604,0,0.0,137.6186568422037,2.6913449723535283
32,3730.590782116642,1.4092178833581888,0.0,178,3554,0,0.0,161.03702770403444,2.6601110808070296
33,3767.1529551538033,0.8470448461965526,0.0,190,3578,0,0.0,168.0109141058186,2.6349927396489363
34,3779.5402896068454,0.4597103931545409,0.0,205,3575,0,0.0,171.98256435823353,2.585794301373805
35,3779.8851196058977,0.11488039410211354,0.0,215,3565,0,0.0,181.08158248875682,2.556815330337565
36,3755.9426760169795,0.057323983020433164,0.0,245,3511,0,0.0,209.5919772448431,2.4103152817027835
37,3831.9426760169795,0.057323983020433164,0.0,269,3563,0,0.0,179.51432155262555,2.2659889873269585
38,3787.9426760169795,0.057323983020433164,0.0,275,3513,0,0.0,187.7746347665342,2.240295921145969
39,3839.9426760169795,0.057323983020433164,0.0,290,3550,0,0.0,156.66867230571245,2.5154005293530632
40,3788.0,0.0,0.0,264,3524,0,0.0,165.61046019244714,2.3283271514830686
41,3828.0,0.0,0.0,266,3562,0,0.0,198.7141953048771,2.3677623724359624
42,3836.0,0.0,0.0,273,3591,7,0.0,165.94101372699973,2.511907830335004
43,3856.0,0.0,0.0,289,3567,0,0.0,109.53215509308984,2.4038831016375983
44,3864.0,0.0,0.0,273,3591,0,0.0,131.5269014933986,2.3855656367394373
45,3820.0,0.0,0.0,272,3548,0,0.0,139.27804598593573,2.6480581565069183
46,3852.0,0.0,0.0,257,3595,0,0.0,150.42010943746666,2.3747649571517875
47,3824.0,0.0,0.0,234,3590,0,0.0,126.86845258924042,2.5935168653367464
48,3772.0,0.0,0.0,229,3543,0,0.0,109.60525094799236,2.56082294019072
49,3844.0,0.0,0.0,238,3606,0,0.0,122.35601768509207,2.5613267419877728
0,3121.9795907739754,186.02040922601765,0.0,268,3732,173,0.0,3.5086003263878514,2.291964602192631
1,3267.454069016924,188.545930983058,0.0,270,3430,61,0.0,4.168629235578453,2.508947230579385
2,3559.5253816610684,196.4746183389223,0.0,245,3511,0,0.0,5.554978524495618,2.483771848066129
3,3502.0269573483542,189.97304265163518,0.0,224,3532,16,0.0,6.697984307680191,2.4901222656224853
4,3588.9801274579113,195.01987254208163,0.0,287,3497,0,0.0,7.898525339230264,2.5219795589817964
5,3523.4645120971027,176.5354879028903,0.0,298,3446,11,0.0,8.949061906808561,2.7598763309206262
6,3453.551783529682,158.44821647031222,0.0,316,3412,29,0.0,8.931183327158685,2.668634788724206
7,3228.033025703763,151.96697429623038,0.0,344,3380,86,0.0,9.885224604415534,2.5406307520021865
8,3247.9652646095547,136.0347353904426,0.0,365,3363,86,0.0,7.729063172115585,2.5855521181090753
9,3290.929004321915,133.0709956780826,0.0,379,3329,71,0.0,7.540058808620539,2.4803588843148465
10,3527.5867865937744,120.41321340622262,0.0,385,3315,13,0.0,9.246557090901371,2.3739828376082674
11,3520.0122472559788,103.98775274401929,0.0,350,3402,32,0.0,11.0919081045093,2.4069494355562466
12,3669.1525815626787,94.8474184373212,0.0,349,3475,15,0.0,12.270576816716149,2.4823459815010303
13,3526.7889746249357,81.21102537506633,0.0,336,3388,29,0.0,15.511965346745002,2.4250942200568293
