,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3152.3519900612832,187.64800993871938,0.0,280,3720,165,0.0,3.4612169622161417,2.4576167025131648
1,3335.519943797692,192.48005620230057,0.0,282,3434,47,0.0,4.657478175106539,2.4973448418063553
2,3590.9457733564677,205.05422664352514,0.0,267,3529,0,0.0,6.002618854407735,2.6609800346485253
3,3478.099154724102,193.90084527589286,0.0,288,3496,28,0.0,6.201566600648739,2.492051105410585
4,3276.2072172756934,171.7927827243053,0.0,302,3470,81,0.0,7.378530413339132,2.402797895974582
5,2991.6295791026173,148.37042089738276,0.0,307,3373,135,0.0,7.908095298074251,2.348913346651512
6,3529.527068868492,146.4729311315082,0.0,289,3419,8,0.0,9.453981132728396,2.395344480496396
7,3582.1051328161843,133.89486718381582,0.0,327,3421,8,0.0,9.939532396162752,2.505553219449861
8,3484.296378590048,115.70362140995542,0.0,312,3428,35,0.0,11.176765585218424,2.550748902604697
9,3389.7274802026377,114.27251979736288,0.0,314,3386,49,0.0,13.19505815531894,2.3456075244845964
10,3601.190905998354,114.80909400164451,0.0,345,3371,0,0.0,12.915401150025204,2.376384011349537
11,3375.7083030405643,96.29169695943534,0.0,346,3374,62,0.0,15.39890184205997,2.6456727493861596
12,2898.022024900684,73.97797509931533,0.0,344,3336,177,0.0,20.034036535896337,2.728818106327826
13,3707.2857256210536,72.71427437894425,0.0,336,3444,0,0.0,17.688500490597598,2.36312121802586
14,3707.3824570380402,60.617542961956595,0.0,297,3471,0,0.0,20.649306784472557,2.600969300757634
15,3666.496945604325,53.50305439567277,0.0,313,3543,34,0.0,24.96522682467288,2.379347120427461
16,3804.080202601603,47.919797398396554,0.0,298,3562,2,0.0,20.299174401577144,2.5235660795151373
17,3540.2152488825905,39.78475111740834,0.0,290,3554,66,0.0,16.249528804137494,2.3395940181374
18,3802.6614110827154,37.338588917282074,0.0,274,3630,16,0.0,18.99655395803025,2.3842012858593016
