,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3054.199250435017,181.80074956498575,0.0,291,3709,191,0.0,3.8476771370045504,2.4780462773406944
1,3297.6416629845803,190.358337015423,0.0,295,3433,60,0.0,4.532284877256218,2.3588947158801097
2,3596.767410436274,195.23258956372973,0.0,267,3533,2,0.0,5.623441473491977,2.484795928078412
3,3541.2598590182793,186.74014098172492,0.0,251,3493,4,0.0,6.413173910806539,2.7651661830291863
4,3333.5086232264116,178.49137677359155,0.0,282,3430,50,0.0,7.826773418253752,2.671123912910608
5,3536.590172556684,175.40982744332172,0.0,363,3385,9,0.0,10.215500995453423,2.275277674345644
6,3419.0551486069226,172.9448513930855,0.0,409,3331,37,0.0,10.524944898130498,2.7688325972553445
7,3532.820679794215,171.1793202057903,0.0,410,3294,0,0.0,11.916913951069226,2.3712215932123106
8,3612.4463369493,155.5536630507053,0.0,379,3389,0,0.0,8.759912037024192,2.6474498824338433
9,3317.5427533253846,134.45724667461673,0.0,385,3339,68,0.0,11.92022028051033,2.2933824717732776
10,3247.628615525193,116.37138447480923,0.0,388,3296,80,0.0,13.738893845968596,2.420310677641657
11,3522.666521358583,105.33347864141984,0.0,399,3265,9,0.0,15.641083308208048,2.2003682989914948
12,3677.0307523742676,94.96924762573565,0.0,419,3353,0,0.0,13.077591820124843,2.5744371342210632
13,3626.8358268586167,81.16417314138775,0.0,360,3448,25,0.0,15.886613605076148,2.3649062821516718
14,3585.9060476896448,74.09395231035673,0.0,387,3445,43,0.0,17.50749392120625,2.5519368340707627
15,3695.585988798049,64.41401120194753,0.0,372,3388,0,0.0,20.392894473825024,2.629768992009775
16,3776.5564563786006,55.44354362139625,0.0,338,3518,6,0.0,25.122592595436217,2.3283248645765067
17,3702.815529230271,45.18447076972703,0.0,315,3477,11,0.0,29.6717616939749,2.202947256250231
18,3807.683125973383,36.316874026615416,0.0,303,3541,0,0.0,33.78525724736907,2.617299579853972
19,3805.220214819757,30.77978518024138,0.0,305,3531,0,0.0,34.95801487376487,2.4819091697341547
20,3823.323517929592,24.676482070406443,0.0,290,3558,0,0.0,40.73779972470664,2.5360018560569064
21,3709.52285259972,18.477147400278067,0.0,273,3543,22,0.0,43.73118029203252,2.3496307987933935
22,3845.1557179336023,14.844282066395444,0.0,240,3620,0,0.0,51.44045522056556,2.7059268590660284
23,3852.546392446361,11.453607553637811,0.0,226,3638,0,0.0,51.140815878795344,2.389934120512419
24,3846.8038505107265,9.19614948927296,0.0,197,3659,0,0.0,53.531716348692534,2.3808957590233915
25,3556.74819926817,7.251800731829929,0.0,174,3670,70,0.0,67.72999007960168,2.7700269400900304
26,3817.667548426027,6.332451573973019,0.0,195,3629,0,0.0,54.12090181821492,2.5819708459227133
27,3807.103063081963,4.896936918037728,0.0,169,3643,0,0.0,63.36331186137382,2.535763482146156
28,3872.0569943201963,3.943005679804297,0.0,173,3703,0,0.0,76.08543492334888,2.454600366787704
29,3757.1834945015853,2.8165054984146494,0.0,186,3574,0,0.0,74.48923232051096,2.4937031461497634
30,3789.7465037811567,2.2534962188439436,0.0,196,3596,0,0.0,83.57731246659588,2.4182279413679098
31,3762.1416247647426,1.8583752352575402,0.0,202,3562,0,0.0,60.444134184906055,2.5653331138438746
32,3810.525668831141,1.4743311688587768,0.0,212,3600,0,0.0,77.94111608686869,2.3168652580269855
33,3822.9025335422,1.097466457799908,0.0,192,3632,0,0.0,87.89899158548785,2.3373097244890646
34,3787.0794687655675,0.9205312344325497,0.0,223,3565,0,0.0,82.99888308864125,2.318890211708127
35,3783.0794687655675,0.9205312344325497,0.0,221,3563,0,0.0,90.38315998128168,2.7134184989827683
36,3719.4242195443535,0.5757804556466879,0.0,219,3501,0,0.0,91.45135037079234,2.306016091128776
37,3831.6466766695085,0.35332333049162046,0.0,217,3615,0,0.0,96.80349534391729,2.493120903382779
38,3851.706371572163,0.29362842783723975,0.0,235,3617,0,0.0,94.39348571332903,2.4953538036722493
39,3803.8244096358985,0.17559036410161108,0.0,239,3565,0,0.0,95.36967623901563,2.442922864511429
40,3839.882987603208,0.11701239679187947,0.0,238,3614,3,0.0,95.32364571477588,2.365940399045191
41,3819.882987603208,0.11701239679187947,0.0,259,3561,0,0.0,105.96773261709075,2.626781615239133
42,3831.882987603208,0.11701239679187947,0.0,257,3575,0,0.0,133.97491581135506,2.421448684148543
43,3783.939273960144,0.06072603985605052,0.0,269,3515,0,0.0,164.3490937970818,2.5289484041979176
44,3855.939273960144,0.06072603985605052,0.0,275,3581,0,0.0,153.30444419439146,2.4765662935246002
45,3812.0,0.0,0.0,286,3526,0,0.0,169.18100786470714,2.383045970840551
46,3800.0,0.0,0.0,267,3533,0,0.0,156.59708536118137,2.274845449437999
47,3824.0,0.0,0.0,283,3541,0,0.0,130.79382741318386,2.3858855195866226
48,3828.0,0.0,0.0,274,3554,0,0.0,130.62942483933887,2.4756444603579437
49,3768.0,0.0,0.0,267,3501,0,0.0,138.0976017695404,2.44636607891466
0,3072.7576522363174,183.24234776367862,0.0,276,3724,186,0.0,3.5815203643684725,2.5523020576620983
1,3172.8305728612218,183.16942713877603,0.0,282,3398,81,0.0,3.7364489885970413,2.27040805138415
2,3596.60618891747,199.3938110825305,0.0,255,3541,0,0.0,4.175132401549707,2.2912072610601077
3,3498.391418660578,193.608581339422,0.0,286,3470,16,0.0,5.848146173162177,2.76500974422557
4,3288.245219288337,167.75478071166367,0.0,274,3502,80,0.0,8.718689497821753,2.5958309516188818
5,3548.6375477168417,163.36245228315948,0.0,302,3414,1,0.0,7.65444944764225,2.5112736751037357
6,3560.4923310541963,147.50766894580366,0.0,304,3404,0,0.0,9.250020296103989,2.456454372680067
7,3575.5170820075705,144.48291799243194,0.0,346,3382,2,0.0,8.55265107354688,2.4296497902076957
8,3384.705223642505,131.29477635749555,0.0,299,3405,47,0.0,10.604588157105985,2.346784101867488
9,3547.7804668359367,132.21953316406584,0.0,365,3387,18,0.0,10.763159370908703,2.458400270256988
10,3526.677647265686,117.3223527343176,0.0,369,3351,19,0.0,13.586523887703,2.457411531108643
11,3647.5212287800564,104.47877121994752,0.0,365,3399,3,0.0,16.78326379189605,2.436972444795079
12,3541.4089589350756,94.59104106492545,0.0,341,3347,13,0.0,19.873472559134026,2.556646148006001
13,3599.1545883119875,80.8454116880123,0.0,327,3401,12,0.0,20.36138462200561,2.382036463646209
14,3645.6365395425823,70.36346045741674,0.0,329,3487,25,0.0,24.414117392601394,2.3308213043892407
15,3589.0312593057242,58.96874069427391,0.0,328,3428,27,0.0,27.857622964630526,2.345527540118014
16,3654.5891480578,49.41085194219792,0.0,315,3493,26,0.0,29.229442088914123,2.3407557905145855
17,3684.377589964532,43.62241003546914,0.0,311,3549,33,0.0,31.494158957480966,2.5887568851975455
18,3826.598149246071,41.40185075392978,0.0,319,3549,0,0.0,32.92265419023165,2.5425933209909504
19,3808.0329356782204,35.96706432177967,0.0,307,3537,0,0.0,33.93767039061773,2.657539507734569
20,3828.9149840518844,31.085015948115412,0.0,303,3561,1,0.0,37.45742125673896,2.303481736924993
21,3722.1828529685636,25.817147031438537,0.0,295,3553,25,0.0,44.17855754421697,2.789916102826676
22,3822.4266040777434,21.573395922258108,0.0,265,3579,0,0.0,52.076797242233624,2.6246033347083104
23,3864.807421721348,19.192578278651325,0.0,272,3612,0,0.0,59.63372201952899,2.7391542819354244
24,3776.7276447391014,15.272355260897822,0.0,267,3565,10,0.0,56.10324127908323,2.4950995281187422
25,3787.996462247449,12.003537752550924,0.0,270,3586,14,0.0,52.93890376919185,2.545159962799672
26,3829.7000761816407,10.299923818359034,0.0,253,3587,0,0.0,47.80415378296249,2.674273030481827
27,3787.505421168515,8.49457883148477,0.0,228,3568,0,0.0,42.11806492327501,2.7078148336675563
28,3805.65636428696,6.343635713039243,0.0,210,3602,0,0.0,45.14552368173318,2.5410411264518316
29,3838.4914588711586,5.5085411288407835,0.0,222,3622,0,0.0,50.710049211215015,2.711080368260176
30,3799.485374031878,4.514625968121578,0.0,231,3573,0,0.0,43.72699519001147,2.5798836110920016
31,3740.3380657665834,3.661934233416826,0.0,243,3501,0,0.0,47.174009468303986,2.4952290749078965
32,3733.3735684047715,2.6264315952288735,0.0,232,3504,0,0.0,50.94486687045903,2.4632029487207827
33,3806.1077435306706,1.8922564693300208,0.0,234,3574,0,0.0,61.82304139094813,2.395300575259991
34,3758.6001334956004,1.3998665043999488,0.0,224,3536,0,0.0,63.35472539665695,2.5850192972991275
35,3834.882156116578,1.117843883422388,0.0,235,3601,0,0.0,63.710903767136834,2.4147347792663485
36,3799.1096808399575,0.8903191600430916,0.0,239,3561,0,0.0,78.2843954136277,2.467797240305779
37,3819.3328990803752,0.667100919624957,0.0,251,3569,0,0.0,84.08600561904315,2.445798405210511
38,3815.4999566679007,0.500043332099419,0.0,257,3567,2,0.0,87.90251237782299,2.5467438505271103
39,3823.5543135797952,0.4456864202046928,0.0,261,3563,0,0.0,105.64455104254226,2.5936371663508115
40,3775.7703927763373,0.2296072236625713,0.0,248,3560,8,0.0,107.75929898344657,2.431419800107654
41,3807.827787841731,0.17221215826909556,0.0,272,3536,0,0.0,140.85629439995787,2.706193900844246
42,3787.8852182141104,0.11478178588970764,0.0,260,3528,0,0.0,104.78400526847237,2.5980001267871935
43,3799.9393908177094,0.06060918229043682,0.0,224,3576,0,0.0,105.25499203106692,2.2566567728069877
44,3863.93939081771,0.06060918229043682,0.0,222,3642,0,0.0,76.02239479733122,2.6463652793884234
45,3815.9393908177094,0.06060918229043682,0.0,242,3574,0,0.0,83.5683179946782,2.3093633450437716
46,3827.9393908177094,0.06060918229043682,0.0,232,3596,0,0.0,72.87919583790726,2.840710252212232
47,3812.0,0.0,0.0,230,3582,0,0.0,64.42680563165705,2.491325651207066
48,3852.0,0.0,0.0,260,3592,0,0.0,61.71890790908259,2.500980008630092
49,3820.0,0.0,0.0,236,3584,0,0.0,53.92864695557936,2.5796064817118705
0,3126.163835718712,185.83616428129082,0.0,275,3725,172,0.0,3.0632128611611704,2.3563944260862977
1,3233.6778290898037,186.32217091020178,0.0,275,3417,68,0.0,3.4263650446324547,2.7036036263470207
2,3558.502659014799,197.49734098520602,0.0,248,3508,0,0.0,3.549403516175756,2.6319807257431096
3,3573.4703405852915,198.52965941471143,0.0,231,3541,0,0.0,4.455379719638819,2.540532187294268
4,3537.2661036713357,194.7338963286684,0.0,277,3519,16,0.0,5.8182062639278795,2.453891647546746
5,3452.792148867478,179.20785113252776,0.0,318,3374,15,0.0,6.425140830525663,2.6894727244512544
6,3297.3163895962684,154.68361040373728,0.0,332,3380,65,0.0,5.959517903417855,2.4309185529439654
7,3316.3805876584693,143.61941234153576,0.0,400,3324,66,0.0,8.116474188249194,2.5446662233525883
8,3168.1374816568996,127.8625183431059,0.0,412,3348,116,0.0,8.020989832176445,2.5389803315234003
9,3586.4315299353425,121.56847006466356,0.0,420,3288,0,0.0,8.987352972335612,2.3306624215250813
10,3538.4068259118403,101.59317408816527,0.0,359,3321,10,0.0,12.469136604043442,2.4947210233819175
11,3561.424676597332,90.57532340267342,0.0,378,3414,35,0.0,11.631995182124141,2.5633689437052967
12,3615.9347632642257,80.0652367357774,0.0,406,3294,1,0.0,15.423937168981348,2.4905266711569585
13,3588.8956997780206,67.10430022198256,0.0,389,3371,26,0.0,17.528770522849175,2.325535697849954
14,3620.5029150908435,55.497084909159355,0.0,392,3348,16,0.0,16.36378720180514,2.30404000551513
15,3729.6307782543427,46.36922174565784,0.0,376,3400,0,0.0,17.515432083896844,2.5280697747482446
16,3494.4160343457283,45.58396565427053,0.0,362,3418,60,0.0,20.47618792185843,2.4997060172281707
17,3726.3118172148274,45.688182785172486,0.0,382,3454,16,0.0,24.569373136570974,2.3751023002477663
18,3776.3572743875993,39.64272561239927,0.0,374,3442,0,0.0,27.166547231112144,2.1860276034796717
19,3714.5587761215475,33.44122387845138,0.0,331,3565,37,0.0,31.976774243026096,2.2994521675410735
20,3745.0131598731496,30.98684012685071,0.0,359,3549,33,0.0,25.741784025964336,2.5369763004827086
21,3871.3126241829086,28.687375817091496,0.0,328,3572,0,0.0,27.527963550533883,2.412461278817541
22,3871.757747093029,24.242252906970506,0.0,275,3629,2,0.0,23.13666723836964,2.175973930796875
23,3862.518293551283,21.481706448716114,0.0,251,3633,0,0.0,23.321914018974848,2.5621064676066148
24,3825.3853606763255,18.614639323673558,0.0,236,3608,0,0.0,26.211135064946983,2.4714551781264484
25,3808.022116765656,15.977883234342935,0.0,209,3615,0,0.0,26.7441864062924,2.231162451189657
26,3813.8629832447477,14.137016755250654,0.0,192,3648,3,0.0,22.820666483295664,2.5411042733907827
27,3807.9944317568234,12.005568243175619,0.0,186,3634,0,0.0,19.86048794321295,2.706988235150888
28,3791.0642163132216,8.93578368677672,0.0,186,3614,0,0.0,18.408120450227546,2.5416569083339717
29,3800.678995055922,7.321004944076203,0.0,181,3627,0,0.0,15.31965142855846,2.4879258540920834
30,3762.9402098536834,5.059790146314508,0.0,195,3573,0,0.0,17.325820369593227,2.5412519255686057
31,3765.0398907536814,2.9601092463176775,0.0,199,3569,0,0.0,16.612495510340242,2.4678796272291783
32,3833.8017519702744,2.198248029724401,0.0,212,3624,0,0.0,19.925406993666986,2.6304663581598673
33,3754.8808778341254,1.1191221658743282,0.0,242,3514,0,0.0,20.809931951126046,2.5262318253436913
34,3779.0202001718703,0.9797998281300265,0.0,261,3519,0,0.0,17.739894684299056,2.398625928792133
35,3787.1947073174592,0.8052926825411435,0.0,258,3530,0,0.0,18.499651246264964,2.491593800306785
36,3791.2693820174127,0.7306179825873367,0.0,271,3521,0,0.0,18.13009852221685,2.524838714442417
37,3847.313420000628,0.6865799993723818,0.0,286,3562,0,0.0,21.2269899115784,2.434422769961323
38,3795.305731825074,0.6942681749259115,0.0,270,3526,0,0.0,26.759537671060155,2.2754972182498774
39,3737.612897686234,6.387102313766016,0.0,259,3485,0,0.0,25.72903192404033,2.3993633635953273
40,3793.9549471547894,6.045052845210956,0.0,244,3556,0,0.0,30.079299339132664,2.5524614467705575
41,3846.3338008114856,5.6661991885141925,0.0,237,3615,0,0.0,33.02995509436888,2.60411645299546
42,3846.904070293281,5.095929706718349,0.0,246,3606,0,0.0,30.514989273146984,2.439183151398482
43,3834.959844464654,5.040155535345505,0.0,233,3607,0,0.0,34.70658479396273,2.475071417024409
44,3831.2219583886376,4.778041611362282,0.0,225,3611,0,0.0,23.520473332850468,2.3379789230976247
45,3803.7688172939206,4.231182706078673,0.0,200,3608,0,0.0,28.24373223974389,2.5116958548991857
46,3887.819207645255,4.180792354744319,0.0,223,3669,0,0.0,35.870057509926006,2.485842275614361
47,3840.656501451148,3.3434985488517697,0.0,225,3619,0,0.0,34.05781598759155,2.4080047278095846
48,3780.886030185669,3.11396981433027,0.0,206,3578,0,0.0,34.12696198982001,2.544915475885212
49,3713.151268925555,2.8487310744448155,0.0,187,3577,12,0.0,32.4017626987737,2.1663236644198527
0,3178.4819662164864,189.51803378351775,0.0,262,3738,158,0.0,3.263201569218019,2.683451324355122
1,3331.349028911482,192.65097108852612,0.0,268,3416,40,0.0,4.294368117190651,2.560469111084642
2,3518.0142101406145,197.985789859398,0.0,247,3469,0,0.0,5.570685854044059,2.3734028167645054
3,3564.129754942835,199.8702450571775,0.0,273,3491,0,0.0,7.9799251183619475,2.755179801717642
4,3550.363954201738,185.6360457982743,0.0,255,3501,5,0.0,9.409195556873462,2.4858354489884507
5,3403.021654980928,164.9783450190861,0.0,293,3371,24,0.0,11.200063855592214,2.685900831071147
6,3397.3662088634287,150.6337911365839,0.0,356,3392,50,0.0,11.417666382486019,2.385803566727771
7,3550.296092866195,141.70390713381772,0.0,399,3321,7,0.0,11.828762195107034,2.580561621348174
8,3558.4109799192047,141.58902008080685,0.0,415,3329,11,0.0,12.801366669964565,2.322951966052517
9,3540.5430812089908,123.45691879102031,0.0,388,3332,14,0.0,15.931943381858924,2.4302741435607063
10,3587.503133095216,112.49686690479004,0.0,413,3335,12,0.0,16.442132865783677,2.7380607492034557
11,3607.334460119979,96.66553988002593,0.0,366,3358,5,0.0,19.44344780357284,2.501459404848986
12,3551.5344424989116,80.46555750109437,0.0,337,3363,17,0.0,21.827306020680908,2.6005814093319266
13,3680.555902735509,67.44409726449665,0.0,306,3442,0,0.0,17.28517364810821,2.4397999349085726
