,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3121.777144635586,186.2228553644111,0.0,303,3697,173,0.0,3.6508210020014915,2.425821230628687
1,3078.0028537979924,177.9971462020044,0.0,313,3339,99,0.0,4.132092324113615,2.7988269505116206
2,3454.1267621714137,265.87323782857754,0.0,281,3483,11,0.0,4.950433242223737,2.7919001274231245
3,3435.7081822016103,264.29181779838257,0.0,314,3454,17,0.0,5.883818979442419,2.7391825620564294
4,3453.8808520192933,262.11914798070194,0.0,311,3477,18,0.0,8.064692542064728,2.842400635427623
5,3495.194386263704,274.9688207048408,9.83679303145626,354,3470,11,0.0,10.386691501356852,2.8678908767478863
6,3412.4290574059055,330.13565131902106,9.435291275070291,353,3411,3,0.0,10.371257118344554,2.0572265393094535
7,3343.257502492176,351.708707989136,9.033789518684323,332,3384,3,0.0,10.042152366496127,2.0544508962866095
8,3163.7259186439755,471.6417935937205,8.632287762298354,319,3385,15,0.20075087819298496,11.157343685993395,2.286529091768356
9,2965.30477662741,578.6651882448504,8.030035127719401,310,3342,25,0.20075087819298496,11.822054346114527,2.5681017510323874
10,2910.073953761132,594.2975128675305,7.628533371333431,329,3427,61,0.6022526345789548,12.223624576258297,3.2236614176954856
11,2784.129241639569,664.8444776236564,7.026280736754475,404,3324,68,0.20075087819298496,14.04798932264661,4.821105643766975
12,2846.514009783866,798.8612112357594,6.624778980368505,398,3374,30,0.20075087819298496,14.142367350659248,5.1649022484808205
13,2818.78249271537,847.1949809388374,6.022526345789549,386,3354,17,0.4015017563859699,17.282143990308757,7.399960246352178
14,2737.3261783491594,948.8520461832367,5.821775467596564,362,3402,18,0.4015017563859699,19.776734472697264,8.560289904374804
15,2275.756846569315,848.2281358668055,4.015017563859697,353,3451,169,0.0,22.515604779078913,10.32392884131964
16,2208.7592261873733,895.42650712695,3.8142666856667122,369,3419,170,0.0,30.358315221086485,12.337848621411135
17,2583.096400201826,1206.6350055041141,22.26859429405557,344,3468,0,0.20075087819298496,35.940512339734866,14.075204435771278
18,2546.9031404502784,1303.2297670120556,21.867092537669603,306,3566,0,0.4015017563859699,74.02468986570233,17.274128764963123
19,2428.495269897541,1324.8218066249326,22.682923477533073,305,3555,21,0.0,90.54597462263837,21.27759744825878
20,2374.247552821427,1335.415387707768,26.33705947079663,341,3491,24,0.20075087819298496,96.70215951857261,19.018494942448374
21,2391.355840722316,1424.673300022632,27.970859255038825,329,3515,0,0.0,99.06940720922131,20.725439281104492
22,2357.7420258095212,1449.8738299187617,56.38414427170283,281,3583,0,0.8051414172871956,101.30126011095665,29.45007615469257
