,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3069.309184054217,182.6908159457825,0.0,291,3709,187,0.0,3.9290735286515264,2.5279398277586598
1,3227.751669191865,184.76038633356572,-24.512055525442822,294,3394,75,0.0,4.3441363985174775,2.6201144201544624
2,3595.935457960276,227.3899849984532,-55.325442958741036,265,3511,2,0.0,5.113505325686971,2.599768281804149
3,3674.99392915567,224.5383780011708,-79.53230715684654,285,3535,0,0.0,5.790540713592976,2.31815884588036
4,3595.153676654768,218.3514146534369,-81.50509130820845,260,3520,12,-0.24512055525442836,5.979594895513486,2.6046551651503864
5,3600.15854376544,233.50644499834746,-133.6649887637835,261,3439,0,-0.7353616657632851,6.824451948939817,1.8591606642503504
6,3382.693031301393,258.61892961914737,-177.31196092053008,285,3367,47,-2.4061724262318887,7.103979691287922,2.2446446168103087
7,3662.6442666633748,339.5870977342714,-266.23136439766614,353,3391,2,-1.9981871861543492,8.199230003561214,1.9102334377141545
8,3589.2397437644895,388.6824447148379,-321.9221884793397,312,3408,16,-4.651798208313626,9.390031261309437,1.7755297653436601
9,3612.9083581682985,439.54785310308733,-372.4562112714064,334,3410,16,-5.005940346014441,8.433510488320644,1.6790647020488851
10,3617.3177578334285,479.2573077172196,-424.57506555066425,357,3339,6,-6.167480005102395,10.50952160044366,1.423331243633975
11,3563.2077389159363,522.343890879685,-481.55162979565586,350,3334,20,-6.922162211893863,11.840907219596824,1.807570375417277
12,3685.5669413016294,592.3944152928485,-557.9613565945289,334,3398,3,-10.576224687679673,12.171186803679577,1.9373426328989976
13,3613.4100800852566,622.3526386467119,-595.7627187320272,334,3374,17,-9.74164869708548,14.233639709965445,1.914967780601894
14,3664.3535624236765,667.9079376083333,-648.2615000320844,320,3496,33,-11.101987905926311,14.680441720343135,1.707864860945778
15,3454.4542394680525,635.500430610677,-621.954670078788,356,3484,93,-12.160557560906184,17.441100055500858,1.5391907415448376
16,3853.896622312854,738.2390653091664,-736.1356876220581,324,3532,0,-10.777830368806455,22.324170185055767,1.1959062706630663
17,3880.916288517605,763.9626343901731,-764.8789229078247,298,3582,0,-14.629706997819609,33.59635721011077,1.312408020456624
18,3867.4790989142016,777.1216936470083,-780.6007925612632,295,3605,9,-10.765913619226485,37.956570091080174,1.165799296367628
19,3792.6702610626644,773.6522603898946,-778.3225214525877,294,3578,21,-14.780351372520936,40.718804662234156,1.087704281702177
20,3857.01822905936,804.9138355723967,-801.9320646318065,269,3631,10,-14.872885459956251,49.23944189757892,1.3037045524448454
21,3891.0521408747486,829.4337116235026,-816.4858524983156,236,3668,0,-17.382702139234464,66.16474016233686,1.1400959451603023
22,3883.170900080287,834.0121384146146,-821.1830384949641,233,3663,0,-12.44259285334304,69.7311518897515,1.1089789868707745
23,3850.189868646817,829.2506171193858,-823.4404857662565,224,3632,0,-14.333920016487625,79.25660297851343,1.1716575846505317
24,3821.3486008066507,837.6734662279287,-823.0220670346295,194,3642,0,-18.71510715274362,92.1163023755036,1.5427709138910455
25,3782.6049003470735,834.9114738878601,-821.5163742349694,185,3643,8,-16.382971119054567,101.71444864792186,1.7921602259938951
26,3771.0675291539005,835.2094566640643,-822.2769858179951,176,3608,0,-16.523359464725132,134.6854863808865,1.8653491682463068
27,3778.3229190454535,830.00791190897,-808.3308309544491,169,3639,2,-16.94152875707063,126.86207943995042,2.1147699693759354
28,3736.962949843377,820.0366133276372,-796.9995631710254,154,3606,0,-17.691266429768103,131.34378867295894,1.843085854105541
29,3782.7255968984837,827.2977073063273,-806.0233042048399,156,3648,0,-18.85782314410579,169.5170052456654,1.4826624612374444
30,3801.6390551640475,828.9173355067053,-814.5563906707746,186,3630,0,-14.724524908156631,173.9728134430753,1.2548391693840397
31,3718.8834502348273,812.1755717766556,-799.0590220115021,184,3548,0,-11.249432955286585,214.00818108912952,1.1743885480049985
32,3744.862692518417,807.0406054637748,-787.9032979822042,179,3585,0,-18.57849921835986,263.06542726508775,1.2587178146050904
33,3787.1094968261586,813.3201426410185,-796.4296394672054,189,3615,0,-13.363710654402846,279.44572514603846,1.170386183939252
34,3757.088510698791,805.575991608046,-794.6645023068943,219,3549,0,-11.455730733077875,357.2593838627706,1.1920816934299534
35,3785.234571906627,814.5040901513507,-807.7386620580446,232,3560,0,-12.599224144787277,389.08958453367194,1.0206287167520431
36,3813.895209108915,820.2643068059156,-814.1595159149158,228,3592,0,-13.540133011648138,488.5556697926216,0.9139370478675797
37,3859.334693904284,813.7497057311292,-825.0843996354921,245,3603,0,-10.88181546169146,694.3782586293083,0.8746144040899189
38,3809.435760135306,799.711914489742,-805.1476746251035,229,3575,0,-9.212444554507542,795.6233436888743,0.8913757406830911
39,3807.77822950119,770.1799214117061,-765.95815091294,238,3574,0,-10.501520280295043,971.0224864327402,0.7578741118300713
40,3819.3738912764074,782.1084988397275,-777.482390116192,240,3584,0,-6.795521698078533,1118.462814679817,0.6940572485316006
41,3860.0993572462053,776.7051999884371,-792.8045572346882,241,3603,0,-6.278686492469941,1144.267074147402,0.45466195033824885
42,3821.2071599753776,763.6926845531498,-792.8998445285567,256,3536,0,-4.857001882992631,1343.9328544323437,0.6346180386024016
43,3899.8471441946517,771.2226898684761,-819.0698340631715,258,3594,0,-6.113675174841194,1343.2163733280263,0.6301484142161989
44,3877.9369821939213,774.9103825772322,-816.8473647711971,294,3542,0,-3.2187330582908027,1443.5964886123254,0.6272893903955545
45,3836.4693596300967,776.2096431451157,-812.6790027752353,279,3521,0,-3.1789690284682397,1261.0468087583392,0.6664533683989342
46,3806.759925371736,777.4121958259484,-808.1721211976836,278,3498,0,-5.493249833973755,1054.668548046563,0.7073725350394227
47,3819.007211410608,794.9148180601696,-817.9220294707804,276,3520,0,-4.6393827178612925,1350.1818500443492,0.6587997164202327
48,3809.865757719318,799.4940002236334,-821.3597579429647,283,3505,0,-2.191209822643536,1286.199057598578,0.6221797600909628
49,3793.140784588473,799.7716394883304,-820.9124240767754,267,3505,0,-2.5355620784803192,1290.7844592657104,0.6336488357248771
0,3064.850411330506,183.1495886694984,0.0,279,3721,188,0.0,3.722697383753695,2.550672357171325
1,3551.8522665430933,205.48485299818714,-21.337119541273594,280,3456,0,0.0,4.787975213208622,2.3204821433477054
2,3542.8458874551197,214.28353662579622,-33.12942408090791,251,3473,0,0.0,6.6854108293533185,1.9735547978050092
3,3383.54357099265,204.89007745105,-32.433648443692476,232,3576,63,0.0,8.824939663617265,1.9094767786117561
4,3211.1713742139686,229.49026655084378,-76.66164076480564,266,3506,102,0.0,9.342632608705479,1.5743100948205506
5,2969.3533911120244,200.7781644353548,-114.13155554738535,276,3440,165,0.0,11.434951609521377,1.0989731069914228
6,3627.3906007742394,325.6402714281981,-229.03087220244916,280,3444,0,-0.6936649729196647,14.508372907371815,0.8414052829268214
7,3618.9494587066993,370.13298426223383,-285.08244296893463,296,3408,0,-4.5828975497955815,17.561885887704094,0.8846898253293098
8,3617.4266087697874,419.0458523257318,-344.4724610955163,285,3463,14,-2.599959732225323,16.6101837731279,0.9548330713786424
9,3632.0874717162596,464.31739130277833,-400.4048630190274,289,3407,0,-4.653151855429824,18.297408592969706,1.0100693519739308
10,3376.548014129466,461.93618268385194,-414.4841968133013,290,3414,70,-6.6647157834120465,21.62901170611504,1.235781489695416
11,3632.4870432037724,559.3390825750914,-523.8261257788358,303,3405,10,-3.9418728057451835,28.79266391924629,1.1264536161684156
12,3655.441763623979,591.4252365949458,-566.8670002188998,318,3442,20,-13.054463548726371,28.547665972208524,1.3224178855736306
13,3613.6911399916603,619.2354173423475,-600.9265573339602,336,3424,32,-7.946706629890395,30.00004375587101,1.2234585188292315
14,3669.325256023203,661.5826890599866,-646.9079450831528,347,3417,20,-11.065234769968532,36.54600773250064,1.302049909793959
15,3643.35870440167,704.4688925043866,-691.8275969060264,300,3432,19,-13.135225829081234,34.56619770132527,1.0542952941090005
16,3718.409142656485,689.8903737622721,-696.2995164187118,288,3552,32,-12.2303439900479,34.962370352380105,1.1049135566604193
17,3853.5342997179396,700.6332750208599,-722.1675747387623,295,3557,5,-12.298187216640171,34.849063973644164,1.4987616262720698
18,3912.795142230727,709.7884932245369,-726.5836354552259,302,3594,0,-11.675941221107545,38.22953653117238,1.059719602201459
19,3766.0714619024784,709.044230609053,-723.1156925114959,275,3569,23,-10.327275565549565,39.262425811476625,1.1887645676732435
20,3933.1469927076205,753.0846767288431,-762.2316694364238,280,3644,0,-14.144540011845214,49.15927471197573,1.0833523529537736
21,3784.349608892937,741.3528230224523,-749.702431915342,242,3638,26,-12.571271180702864,54.7266078532017,0.9169930027177735
22,3893.22218693068,773.5600230542758,-778.7822099848944,257,3631,0,-12.244654380119712,53.98598016222718,0.7547155355639604
23,3818.509190529304,774.8158497279009,-781.3250402571489,215,3597,0,-12.14324603838672,43.38853272476135,0.5802368136707874
24,3751.1187161613943,778.2010148160326,-777.3197309773809,205,3627,20,-14.571745788832082,42.74662294865465,0.5102235753654749
25,3787.018841161492,796.5431875834796,-799.5620287449301,197,3587,0,-16.57431878139881,42.83094058965037,0.43585044267051815
26,3840.449003387883,813.7299660381398,-822.1789694259819,186,3646,0,-12.720287226940926,50.18665513124203,0.49976619776437486
27,3780.0122052779675,807.8148346497494,-811.8270399277102,207,3569,0,-17.215197503288692,58.272694702349725,0.44982744067485897
28,3806.5005732163695,789.6273449244518,-776.1279181408158,217,3603,0,-17.50946364289688,68.7846785122921,0.40289786045887044
29,3775.8031765869487,791.1371723547687,-778.9403489417106,222,3566,0,-11.976306504320856,69.72111612624232,0.4820696859387396
30,3795.836482623753,792.787616518061,-792.6240991418236,243,3553,0,-15.288523784070433,72.62889862872815,0.38982705879808277
31,3818.9257568755925,795.9573252614027,-798.8830821370329,257,3559,0,-13.011466833015838,75.31743875445406,0.2951674843418926
32,3817.1304208396778,809.0446340192351,-806.1750548589353,262,3558,0,-13.294125622558832,98.53741756939678,0.21812652618348238
33,3756.4329933155736,799.117454050885,-799.5504473664809,256,3500,0,-11.986514909181741,82.34608555570782,0.2244449513952267
34,3760.379464151577,807.4816280907687,-807.8610922423519,234,3526,0,-13.126023640570782,108.75700435883273,0.2688199193180909
35,3833.498006474718,828.2426529765874,-821.7406594512789,244,3596,0,-15.433702096565066,138.01388906660375,0.276950074269033
36,3813.6847267405724,825.004079627186,-818.6888063677404,285,3535,0,-11.74985154038435,175.7086819312766,0.23500978122698019
37,3819.7547765452596,820.731883609898,-820.4866601551294,291,3529,0,-12.877427655483437,189.45118260134896,0.23986238916367222
38,3771.733426111844,813.4498404242028,-813.183266535992,257,3515,0,-7.673712444805912,201.57827303171868,0.23791004771458935
39,3772.3106514306282,819.1877497838898,-823.4984012144723,245,3523,0,-10.14846789143162,231.29926084210354,0.2499449371754164
40,3802.520612112246,840.2574320006588,-838.7780441128606,234,3570,0,-7.9828998730515766,250.88173456807954,0.2744886311076824
41,3746.0506866072374,835.5154002072401,-833.5660868144197,215,3533,0,-10.565697750227441,233.88669888458494,0.32856683493524036
42,3809.93111602462,854.1526774124266,-856.0837934370354,223,3585,0,-6.529989288310597,218.63785071553266,0.3172444824065824
43,3844.122300373035,863.0564133648379,-863.1787137378466,212,3632,0,-6.321166156421908,156.33978982062442,0.2631473899221633
44,3790.68778963713,854.1596306676462,-848.8474203047383,215,3589,2,-5.817395773554343,137.9445801061211,0.23467258240001843
45,3824.572893653868,861.9325519302856,-858.505445584107,236,3592,0,-6.570763918092058,141.97577045633543,0.20639907971202004
46,3855.836737161965,867.0223683928996,-866.859105554821,231,3625,0,-3.70457800869003,151.400799959252,0.14489202758920217
47,3769.701215607573,851.5861802591235,-849.2873958666386,232,3540,0,-3.6401816786344208,180.12089401503476,0.18997945109604972
48,3820.695476747775,863.6212716275055,-856.3167483752095,253,3575,0,-4.096869367030771,175.61270469194918,0.19539471189082225
49,3808.5393368558784,858.9229109691531,-851.4622478249422,248,3568,0,-0.6676195079065494,187.94730557590697,0.22224295676408867
0,3136.8322798535514,187.1677201464504,0.0,301,3699,169,0.0,3.284996820578987,2.7319219541022353
1,3347.64138207219,192.5137843214835,-20.15516639368815,305,3395,45,0.0,3.6571935120136096,2.7221558888279755
2,3566.0203908317912,221.2664184102785,-43.28680924209051,277,3491,6,0.0,4.391751462823172,2.870973332492063
3,3553.164252460259,220.91324679819712,-42.07749925846922,255,3481,1,0.0,5.32068529726522,3.377309886781652
4,3459.680257298195,218.24796518022586,-101.92822247845375,269,3463,39,-0.403103327873763,6.334763992921686,2.8158025739012036
