,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,2989.833354730924,178.16664526907616,0.0,286,3714,208,0.0,3.5185292480703745,2.391480197840116
1,3178.024570756778,182.01624455835207,-24.040815315143597,283,3361,77,0.0,4.685706143432483,2.274069954988568
2,3619.7068145255,214.06827388659374,-61.775088412113554,247,3525,0,0.0,5.293995212791444,1.9321894156473238
3,3583.2264285889582,212.45710707909495,-59.68353566807049,288,3448,0,0.0,6.806646860912593,1.4851116651331289
4,3527.534505906261,220.5618619629413,-68.09636786921718,271,3509,25,-0.9075421368658534,8.46345053566886,1.464368847640021
5,3486.75555227913,211.36514727576852,-90.12069955491603,333,3391,29,-0.9044472052876276,7.688802734556158,1.1902086552548528
6,3371.1127418020324,197.46083199740588,-144.57357379944798,345,3371,73,-3.464262757776123,8.665813394331467,1.403121138646802
7,3571.333869263269,262.6415908782302,-225.97546014148287,374,3390,39,-1.5504560988438554,10.933247473711077,1.6107008869268387
8,3744.671188718735,323.4966727815266,-296.1678615002464,387,3385,0,-5.833249893578945,11.65989323744909,1.5350773257075128
9,3692.7138889188536,363.33466880321413,-348.04855772208026,369,3351,3,-5.819745146479815,11.885228231573558,1.498037932479083
10,3456.164947027921,394.2056873318088,-382.37063435973505,322,3366,55,-5.248158004663852,9.544412156645302,1.32564103098349
11,3715.826553408737,475.4270998105965,-483.2536532193289,315,3393,0,-7.499731744239108,8.195604908954904,1.2367789436876038
12,3718.608474005757,520.987603739668,-535.5960777454079,323,3437,14,-15.092130826059611,10.001257741607494,1.1561476353834947
13,3662.081969432961,539.7279881938902,-561.8099576268548,341,3459,40,-12.198186619660516,10.210427718853733,1.3946686483479163
14,3815.7832635958925,601.3208208767635,-633.1040844726367,345,3439,0,-16.765435425132228,11.452778013716966,1.3403340736146885
15,3540.7011454336225,549.8783243115868,-570.5794697451819,337,3427,61,-20.73439915360536,11.41957859561215,1.2017784411608214
16,3835.808693229236,639.078350422092,-662.887043651327,335,3501,6,-13.643845874796284,12.083730679773302,0.8911935156984873
17,3811.551980091973,666.1538279310264,-689.7058080229932,321,3467,0,-24.16867308671461,13.039617128823531,0.8305871916087442
18,3885.7357665422455,705.2125161370631,-730.9482826793195,314,3546,0,-21.238116094669824,15.602516757109916,0.9688668096247448
19,3783.6146640433208,707.9469975691907,-727.5616616125249,312,3544,23,-20.905295090084262,17.152193443577747,1.051477148331016
20,3922.497606737773,747.4455178786201,-769.9431246163883,291,3609,0,-22.46348425875696,16.984513421768053,1.443609004844493
21,3823.0555704150415,735.9030749501887,-758.9586453652325,296,3588,21,-27.10070421720769,15.92796401750769,1.5348417550530578
22,3851.2400310465605,753.7651740045225,-777.0052050510868,278,3594,11,-26.37428731079273,16.764064124693792,1.2496954318424
23,3879.864148187263,771.6611357343127,-795.5252839215613,269,3587,0,-30.657133585159457,16.767840595907256,0.9929930316366608
24,3828.0653152726773,767.9659035734862,-784.0312188461431,235,3577,0,-32.30516893834971,19.03790198639271,0.8376276741765606
25,3877.35486855591,798.0301802448628,-811.3850488007682,217,3647,0,-33.97230397128606,18.646407798612668,0.6541198317356984
26,3792.535048275433,793.3805267187695,-801.9155749942013,222,3562,0,-32.56362072741205,18.76684799460629,0.5509744279740495
27,3828.0516345539877,815.6589592319083,-819.7105937858859,218,3606,0,-34.524599066940375,23.199695630270966,0.4370805016927924
28,3799.438385428172,819.2140123009772,-822.6523977291315,212,3588,1,-37.23697975214252,25.496866503814335,0.5727324977052943
29,3778.11025062085,819.1411587417612,-825.2514093626094,206,3566,0,-40.330396680208345,27.68098762748291,0.5875994112005927
30,3747.83834444536,823.2773768005903,-827.1157212459367,197,3575,7,-40.261447116311984,30.583915713002742,0.5988175345344218
31,3771.2347094669926,836.5004185805092,-835.7351280475032,186,3586,0,-43.79026402125413,27.15753334888173,0.5358413011863662
32,3776.0043657003225,842.2850896947784,-834.2894553951254,206,3578,0,-41.853425180885765,32.570568996830204,0.5181658451400479
33,3727.21065983264,836.1684327174833,-827.3790925501355,196,3540,0,-43.146845326660404,28.43765922211011,0.3559518932780474
34,3764.876348165324,845.5788196080377,-834.4551677733432,210,3566,0,-45.29381115020756,31.9080949398802,0.26636988289762514
