,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3159.342440129447,188.65755987055437,0.0,310,3690,163,0.0,3.73309582572196,2.5176609662237284
1,3494.6379220322387,202.95815883594327,-17.596080868181208,306,3390,4,0.0,4.575588303780486,2.762753638862827
2,3553.7595051316002,217.27702595065676,-31.036531082261778,279,3461,0,0.0,5.0040013778827515,2.8039350944429056
3,3327.2496727599532,202.7967142602874,-34.04638702024013,259,3493,64,0.0,5.743677687552737,2.4153476414868003
4,3280.7358138874656,200.75474743716765,-33.490561324633234,290,3522,91,0.0,6.129843919899677,2.4280428439169306
5,3068.764584555336,215.18157609364485,-71.94616064898906,297,3431,129,-0.4630547596889787,7.14096317622413,2.3991084005528234
6,2832.7036150248477,221.95992071791608,-94.66353574277468,291,3405,184,-0.6636584942274948,7.342423191116026,2.3707256007435977
7,2623.4322559225993,243.1660343230561,-142.59829024565974,297,3399,243,-1.0957896086105001,8.004162246226302,2.9179581938080323
8,2676.589038770067,279.4167607707477,-180.0057995408088,344,3456,256,-0.8642622287660108,9.014604709970465,3.330443386883645
9,2513.766067076003,270.67871753618135,-184.44478461217443,364,3392,289,-1.0648659633045268,10.778268438158884,3.0184661857673367
10,3687.061567159115,483.2914557251039,-390.35302288421474,345,3435,0,-1.5783192266234232,12.211898236043178,2.274622131452624
11,3622.0992642708607,507.29666093697205,-421.3959252078195,350,3398,10,-16.465269114674133,11.900892893996518,2.1027111556046822
12,3509.0361146119726,512.3089127064596,-437.3450273184077,355,3481,63,-6.121928507771902,11.448654696027225,1.788175099646252
13,2984.4111844186496,448.7913461791021,-389.2025305977302,363,3369,172,-5.177154836750149,12.955797289412919,1.4336328739441409
14,3699.6490461618478,570.7700348813399,-530.4190810431697,310,3430,0,-4.759612206229336,12.323641409584576,1.417721445781986
15,3748.028963443366,567.7586059602023,-547.7875694035594,315,3453,0,-24.276622000458314,15.100816725121058,1.583939609039946
16,3631.9554113588333,580.1033195002428,-568.058730859042,334,3454,36,-9.670929362400848,14.644062611262294,1.2364037202483902
17,3435.4978236732018,566.8023695559529,-562.3001932291278,367,3445,93,-13.02058642468411,16.852578763521336,1.0576773891239646
18,3833.3250322822846,671.0097582431697,-668.3347905254286,327,3509,0,-8.997370953067866,17.64158695925555,1.3067745734444318
19,3849.623972431459,699.1550010181745,-696.778973449611,304,3548,0,-21.48376394669004,20.025814280589916,1.5734753432791062
20,3779.008962980891,701.2583402087206,-708.2673031895824,281,3579,22,-15.45457999953332,20.746592884626097,1.7448874620470316
21,3848.171070982787,735.0202366997123,-743.191307682471,255,3633,12,-19.533662991379373,30.60899319364245,1.4184146133635045
22,3833.1668915282758,754.0734223605526,-763.240313888791,230,3606,3,-18.881050448168608,33.42951143768105,1.5371148588648431
23,3804.0979101363905,758.7415355406108,-774.8394456769665,211,3613,9,-22.623666862037258,42.08892258386407,1.157038610584712
24,3881.991061070445,786.6982319903642,-804.6892930607745,213,3651,0,-27.390813562130095,46.9567870212249,1.6678865300936034
25,3884.8465598731973,796.671003848426,-817.5175637215681,215,3649,0,-21.05134761509141,41.733097904654926,1.1094492950675665
26,3816.828319859179,800.6584808694,-813.4868007285177,199,3605,0,-23.205156992071526,42.470753324648605,1.232780270839493
27,3926.709011347544,790.3454847797644,-837.0544961272573,172,3708,0,-22.094842533595493,48.10676039190145,1.535366824320403
28,3865.609800622351,790.0801633589017,-831.6899639812041,177,3647,0,-20.48953375803987,62.85571443415082,1.5940958060903063
29,3790.2246119719302,784.0169556449218,-826.2415676168162,181,3631,16,-25.498096381976268,77.77828977888184,1.895655906889938
30,3804.427270228224,796.1428838705904,-836.5701540988172,179,3585,0,-27.806921626083742,73.64005849578523,1.9451685292041172
31,3817.4996003004903,806.2399551308799,-843.7395554313612,174,3606,0,-26.28575058518818,73.2545281663612,2.3653272945847856
32,3815.538365110699,805.8928492065858,-845.4312143172588,169,3607,0,-25.905920857235312,85.26514700648241,2.1422455323783747
33,3754.9054945763864,794.3024628393259,-837.2079574157049,191,3585,16,-25.30060102699067,89.15337027172923,2.2982802264173867
34,3804.4082970171044,810.8692258459789,-847.2775228630877,216,3552,0,-26.439596619939618,95.23017030148351,3.376172685792714
35,3857.128519193822,828.4797587724419,-865.6082779662787,230,3590,0,-27.067267213897985,110.97306189740084,2.1461956006257075
36,3846.3756715655663,828.6745410682042,-863.0502126337993,246,3594,7,-20.782725942861966,105.0897070167685,2.3904153720882744
37,3831.0934842943216,832.9734223467093,-856.0669066410591,253,3555,0,-20.94756900560445,103.67000862640901,2.011667556073516
38,3807.7384615360706,827.332176726992,-851.0706382630907,243,3541,0,-21.145577740806324,106.72353408153224,1.9821602437797246
39,3833.516714430127,837.8848928088536,-855.4016072390393,258,3558,0,-23.06394194049268,107.39146176927363,1.8656602580026975
40,3822.954020783417,841.4179011357671,-852.3719219192516,263,3549,0,-19.14486309159676,87.80852297050997,2.1289042236226283
41,3853.5506028109853,850.5309567547981,-860.0815595658651,277,3567,0,-20.07638376155411,96.78695324102858,1.7043498900004264
42,3831.678763320889,849.3524707003522,-857.0312340213259,275,3549,0,-17.796983249785725,93.24382838555846,1.7405802181072236
43,3736.82588705318,837.2748256111447,-838.100712664395,268,3540,18,-17.361170103832897,96.85043517481701,1.9350184794323877
44,3894.6499072407514,868.0964169191795,-874.7463241600128,283,3605,0,-24.53184546317358,91.42059715696455,1.74853095571649
45,3825.781851021691,858.6031351380401,-856.3849861597876,274,3554,0,-14.077911464649553,117.90699670858628,2.1401306829703364
46,3807.8317814327565,850.6855977521913,-850.5173791849895,246,3562,0,-16.789761806348256,99.14472673607979,1.6866718698140148
47,3848.1106441335087,855.3091542792067,-859.4197984127597,223,3621,0,-14.052538881789452,126.68728068531367,1.447351785886185
48,3796.5029056585795,842.6555063338666,-851.158411992476,225,3563,0,-13.15241321840384,136.49399791706807,1.5036566723686025
49,3809.513947729922,845.8514022445901,-855.3653499745276,217,3583,0,-13.505325787522018,132.5609448932319,1.4549633789102496
0,3042.797178632368,181.2028213676225,0.0,288,3712,194,0.0,3.8765674546519127,2.3021774072803742
1,3253.2893256495554,186.40731057851525,-23.696636228070027,294,3446,81,0.0,4.772462950881004,2.146197981835209
2,3607.5582023474763,232.21432161705155,-55.77252396453255,265,3519,0,0.0,5.985033523191824,1.8005086145570868
3,3548.96119749719,229.1525619313744,-54.113759428567676,237,3487,0,0.0,6.771200461830105,2.5253602930955026
4,3558.4927609658125,226.14893371043038,-76.64169467624899,265,3443,0,-0.23696636228070003,7.359293077152825,2.5140465521852144
5,3410.507556904368,225.99133924528095,-80.49889614964431,287,3401,33,-0.9478654491228001,9.379696189535096,2.4859824458175304
6,3322.485295679946,215.5339387396779,-98.01923441960938,295,3425,70,-3.12732208982714,12.537667668119935,2.442949149152853
7,3131.0468400879795,251.65426865809,-138.7011087460372,330,3390,119,-0.9216023743687737,13.870643414034793,3.2041010101033307
8,3584.2698017363264,347.09937862485657,-243.369180361144,341,3375,7,-1.7417342970998628,16.340179940084663,3.3481724435619586
9,3595.2546284695145,393.28835120790137,-308.54297967735334,349,3439,27,-9.22438163982152,18.44444267438235,3.3165034338412154
10,3538.0555212194804,428.46470691273163,-354.52022813215933,347,3321,14,-4.485444823285349,16.748275777549257,3.3941789223665495
11,3612.7204323301207,478.0977892476065,-414.818221577674,378,3318,5,-10.063025834543277,15.736486996277664,2.9671170053743863
12,3630.400324728791,518.9859822840249,-465.3863070127569,379,3413,27,-10.597840340471468,16.41050080585991,2.644462489078214
13,3494.169674387216,528.7929462392416,-494.9626206263962,368,3364,51,-7.7173380990975105,16.575703993215214,2.289161626228432
14,3706.34499527158,598.5714712296796,-576.9164665012266,372,3384,7,-11.252972861299666,19.116957317453515,2.3871171739362937
15,3320.246485786046,556.5635050526247,-532.8099908386278,379,3425,115,-13.493914759124149,19.343233161741356,2.236899281739618
16,3738.9438914010225,671.3166927148636,-646.2605841158313,384,3440,15,-4.294194641546655,22.789467912939504,2.578443579528085
17,3804.862675467073,701.695075431714,-682.5577508987426,379,3445,0,-22.66521544064385,26.48217967554029,2.566773365539977
18,3777.1123710990914,717.7761524427975,-698.8885235418574,373,3499,19,-17.24756743022544,23.20758293627094,2.5765167251785206
19,3627.921439684099,709.3060659000197,-693.2275055840693,356,3488,50,-15.0300136153826,22.376577216547048,2.616508401484744
20,3849.728520607712,772.6697157255285,-754.3982363331985,308,3560,0,-18.502439751655626,16.48611664369507,3.154577439195256
21,3863.166095833061,791.28612376025,-774.4522195932639,287,3593,0,-19.151276202070644,13.175105622906544,4.0592801338132745
22,3876.1037725993506,806.4304491669687,-790.5342217662629,270,3622,0,-17.08271816677505,14.782830721694273,3.5212320964341757
23,3846.6927510456303,810.1296653911246,-796.8224164366844,248,3612,0,-20.487269145987504,16.417007657018406,2.9624726245980226
24,3847.6569574860277,817.6783163593307,-805.3352738452937,238,3622,0,-25.774558587319838,19.491440011924983,2.8850335195373322
25,3822.207258183914,824.2097815529503,-810.4170397367867,223,3613,0,-22.360697422430178,19.611684344694705,3.083317239626755
26,3839.5611445027253,837.6790343979621,-821.2401789005995,214,3642,0,-25.259778254127482,16.557416673822285,3.1781991624351495
27,3791.1187057927214,833.9399724021395,-817.0586781947798,222,3586,0,-21.707998572506163,16.221567039166597,2.1446485102486523
28,3794.4926337870806,840.7262072569661,-823.2188410439753,199,3613,0,-23.465153701879224,15.658405233208839,2.3523975157807855
29,3781.7127041572007,838.7615129562415,-824.4742171133843,196,3600,0,-26.503070210964896,16.07094691094373,2.2460359975487356
30,3788.2365062711883,845.8246122774987,-830.0611185486205,187,3617,0,-21.30403527478673,21.0391415254433,3.014091737468623
31,3765.3221287103083,843.9272756877386,-825.24940439801,225,3559,0,-25.785029365785004,20.04804970884737,2.7186648191322926
32,3821.7578266152127,852.1716192478841,-841.9294458630519,237,3595,0,-27.172078305691674,20.3833958929515,2.4218388316565687
33,3747.882977485509,836.7004972813063,-828.5834747667769,222,3534,0,-25.22821102310596,22.153579331318173,1.744344217309486
34,3779.805391889659,839.4347675271744,-835.2401594168025,221,3563,0,-19.978502168371207,27.58586928541961,1.8362247067499253
35,3727.5372273411685,827.7278278421883,-827.2650551833314,254,3474,0,-24.972924240052635,26.961455132570535,1.963151538375802
36,3803.3472080788647,842.6612985578673,-846.0085066367542,285,3515,0,-26.477800137841086,26.86557633293616,1.979687266695249
37,3798.5561865556547,844.4466242267908,-847.0028107824759,305,3491,0,-24.142464199640745,30.366863953488885,2.178714862282125
38,3789.3375003958695,841.8708376660032,-847.2083380618782,296,3488,0,-20.396166191077082,34.30875013458726,2.251980190025999
39,3823.5983801847087,845.7815585859262,-853.3799387706341,282,3534,0,-19.016473893397215,45.30650107249042,2.516381143006832
40,3859.8643161094874,849.477079344673,-861.3413954541634,279,3569,0,-20.72028968147414,43.212399465173156,1.8476027187335513
41,3821.242377443495,847.4660127364577,-852.708390179968,296,3520,0,-20.310924827723525,51.652078567861395,1.6759609415000143
42,3841.311618941045,853.4951305289499,-858.8067494700009,286,3550,0,-18.565116331483612,59.97598813931035,1.9137817523919587
43,3865.3854569132864,858.4825565303676,-863.8680134436667,299,3561,0,-18.38557983647941,54.40230375037459,1.8846075038404102
44,3820.690001217234,848.274428183276,-856.9644294005188,264,3548,0,-14.067147937035799,58.03701507642791,1.9865030908947476
45,3868.736272094051,857.0559732273562,-869.7922453213904,258,3598,0,-18.518248434229346,63.86810993655926,1.9270444236952056
46,3854.599351467222,853.307104771103,-867.9064562382952,237,3603,0,-14.06529764789929,62.446783437035265,1.9515875412052042
47,3829.262398915527,851.5551816339932,-860.8175805494884,232,3588,0,-15.27825001002438,66.3501090171644,1.7292228185156713
48,3893.5763203411,867.156600187843,-876.7329205289402,227,3657,0,-15.764301150024162,76.97438974339157,1.1831996791063024
49,3784.946178055057,845.0254280441429,-853.9716060991836,249,3527,0,-14.818934185666926,81.73169606447625,1.3438502172425126
0,3103.19253856476,184.80746143523214,0.0,259,3741,178,0.0,3.7564979637398537,2.278969711134946
1,3257.21138965215,186.62379222419548,-23.835181876350482,262,3414,64,0.0,4.704013319087437,1.3618470999504968
2,3617.5546403156427,227.39381046385958,-52.94845077950654,232,3560,0,0.0,6.403181936952945,1.429441239805879
3,3606.7405298002673,223.87193965617635,-62.61246945643848,201,3567,0,0.0,6.573436679977718,1.621820374471716
4,3459.1763013997574,199.78611369547616,-106.96241509522397,214,3562,56,-0.23835181876350509,7.703650986294882,1.2585205252183713
5,3520.6710990734036,220.8866404007466,-117.55773947412739,273,3451,25,-0.23835181876350509,9.466609747952726,1.2896241943397477
6,3597.8956733253494,275.7230459896195,-193.61871931495745,290,3390,0,-3.0495025251793404,11.11471288963997,1.1543992401356218
7,3334.394705098245,312.52070760087486,-238.91541269912574,271,3453,79,-4.474856446838351,13.400607169647467,1.3137023653457693
8,3472.803440601873,376.599982448427,-305.40342305032493,351,3325,33,-2.398318245032967,18.334030012175415,1.2376685142698767
9,3632.371679890282,449.36166193821504,-397.73334182854205,333,3351,0,-8.426069771667128,21.097307666760518,1.2625098400286936
10,3662.351216495472,495.5240754732435,-453.8752919687661,332,3428,14,-10.788774332655876,17.742729760022904,1.0693094214164125
11,3646.1542844549012,525.3108598649053,-491.46514431987,369,3399,22,-10.150326222487516,20.43239965201079,1.1400125568986277
12,3612.741561952601,554.9755628013841,-527.7171247540472,384,3348,23,-10.474006152274397,23.13879429435867,1.343695271277276
13,3615.186993605952,593.8044283457034,-572.9914219517246,386,3342,23,-13.681024855097613,21.62229189828351,1.4143770524820878
14,3782.4035498330363,662.9457803012905,-641.3493301344,392,3412,0,-16.161641306538684,26.667339559637682,1.664486724565741
15,3720.646475692331,677.1885479055585,-657.8350235979484,394,3446,25,-17.121815978448936,33.32985462563088,1.8163919890555114
16,3730.2853762589903,706.0724569220821,-692.357833181118,365,3435,14,-16.35170623151055,33.87591617520358,2.3358272921804004
17,3843.7749501525764,752.9748337536515,-740.749783906288,337,3519,0,-21.653815386032246,36.754110628684984,2.3498437048638334
18,3656.6326904036905,734.0124358380571,-722.6451262417993,309,3547,47,-16.52022287647426,38.94797397491762,2.3585613198119337
19,3855.058271165504,786.9319658267234,-777.9902369923018,308,3568,3,-17.53013211926245,40.55542676901742,2.2914640166083506
20,3854.589235602982,805.2547641730813,-795.8439997761518,260,3608,1,-20.875792564959735,40.99219125601545,2.4893543420458317
21,3879.2787410162236,821.6830794282482,-808.961820444542,235,3657,0,-24.092793103838638,48.284077097227545,2.6561580247541685
22,3831.25981715604,819.075232033632,-806.3350491897341,232,3644,8,-19.006172886383986,60.876534477269,3.1996831053129564
23,3848.2427301419875,829.4064452136963,-817.6491753557484,218,3650,2,-23.148897072430177,77.49450029461916,3.1104983584739654
24,3870.3921501766986,837.0353065911199,-823.4274567679003,224,3664,1,-28.128078678306583,73.96356169355411,2.7753273605016946
25,3751.9069788215297,818.6298128444594,-806.5367916660662,213,3659,27,-19.80277122566458,85.11937898939385,2.907432441697585
26,3805.292425141697,832.5633423395482,-825.8557674813154,232,3580,0,-20.98121503443294,72.67244046067904,2.5943004687809315
27,3769.0157692001485,794.2214333516508,-791.2372025518494,203,3569,0,-28.21570074958052,77.09593516729443,2.3074890829766255
28,3249.57487469873,660.7664925155602,-650.3413672143096,213,3583,134,-25.924072757016596,104.819135065107,1.6941114972145828
29,3437.2430887339938,711.9443689847371,-701.1874577187561,265,3503,80,-15.776432908796195,89.28845961151848,1.2138658817104984
30,3059.9712094604347,593.0020940317506,-596.9733034921964,287,3505,184,-28.03710273580738,99.11325708684967,1.255676355178813
31,3654.0074934069107,732.1710674085778,-734.1785608155351,287,3537,43,-13.920959584141968,99.15139352511746,1.1491340686843536
32,3241.3905888508325,649.7510440880454,-647.1416329389132,303,3469,132,-32.34793273237438,108.7180852191453,1.184113817061055
33,3135.0049087542748,640.829460239527,-631.8343689938257,283,3541,170,-13.781518328688668,102.49328349780727,1.352542034891643
34,3576.1840097144004,720.0337127448535,-716.2177224592494,296,3500,54,-19.80241498339822,78.94740466749161,1.2873573657767718
35,3768.49177462893,758.9070620582347,-759.3988366871405,260,3588,20,-26.287316298396703,115.0366286377885,1.4687916121673033
36,3559.2868657680756,723.393965435783,-722.6808312038319,265,3531,59,-22.124183932317834,109.77920228930549,1.4864081196161198
37,2837.908632247951,577.9810576092251,-575.8896898571637,260,3560,245,-17.661603087484668,177.5719791788044,1.6370619760331213
