,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3080.2607014989358,183.7392985010658,0.0,310,3690,184,0.0,3.6303968239938187,2.4589462358344116
1,3240.585817830231,186.00304881849058,-22.58886664872225,312,3432,85,0.0,4.289446846460305,2.531735853821244
2,3636.764889627448,225.09572037411664,-41.86061000155369,287,3533,0,0.0,4.638128341194406,2.101973439099398
3,3579.0164456414263,235.23161077046572,-62.24805641188928,257,3495,0,0.0,5.063085206555318,2.0668169325502586
4,3553.504243999175,234.0314729630725,-59.53571696224455,276,3500,12,-0.22588866648722303,5.595372937528985,1.3987010346300202
5,3475.2239766949197,239.3005673064411,-106.52454400135487,310,3434,34,-0.22588866648722303,5.884732217962212,1.3739777673361733
6,3558.258727773455,294.16477461445527,-172.42350238790584,309,3419,12,-0.9043923918479215,6.999790479268938,0.9924977859533256
7,3410.6230219461995,322.36782378284505,-212.9908457290585,341,3351,43,-3.677862905262844,7.6334567203660315,1.1649744360565382
8,3589.6032178262003,389.30651143196536,-294.9097292581598,370,3362,12,-3.1614507109831784,8.948184736930406,1.2695141433951735
9,3567.006888600592,428.76258501189244,-343.7694736124444,393,3299,10,-4.030630461770163,8.217487488173758,1.199100210929493
10,3514.2880531956253,427.515507242937,-337.8035604385268,402,3314,28,-4.670082941798637,6.673127447557406,1.23883754982994
11,3595.1344440095904,484.30740585863083,-407.44184986817413,417,3271,4,-7.3342877308737275,7.856095621614197,1.5745812998918978
12,3452.20372131342,492.0691684579487,-440.27288977132196,407,3301,51,-8.441610567197465,10.495501158341112,1.7973390610985334
13,3688.987673566571,545.6180824941116,-518.6057560606548,417,3299,0,-7.957235936867917,12.645272161775877,1.8629308313548139
14,3690.3080084582957,593.530739631425,-567.8387480897006,387,3329,0,-11.659338569375358,13.069917626367072,2.2476889346152573
15,3635.7347999390504,627.5524522702931,-599.287252209343,396,3412,36,-6.6477045675599085,14.433021295230455,2.122946533819009
16,3663.6658815432993,645.5922053537214,-621.2580868970308,433,3423,42,-11.595033930153605,16.73314550252509,2.1556556782446776
17,3750.3509922438257,683.4264616124395,-661.7774538562867,413,3443,21,-11.91590838480281,15.361710103961906,2.414973534827327
18,3843.2114331607695,719.09109608635,-690.3025292471294,385,3487,0,-11.705826153859244,13.394571783596213,2.8520371622479286
19,3855.8423860844537,750.2937232275065,-722.1361093119631,322,3562,0,-12.905186230503999,19.070150812319174,3.0682301349904257
20,3817.329578786274,740.16501710409,-717.4945958903706,299,3585,11,-9.497711142707875,20.968083887420434,3.63974679515974
21,3834.1000163721174,757.1213547758025,-743.2213711479179,272,3604,7,-12.191942479257282,22.808335805865564,3.4887963395643826
22,3825.1914316420175,750.6398964518058,-751.8313280938286,280,3592,12,-13.745483479393044,28.69393467913619,4.15010699910503
23,3831.8899509479525,746.8821196846832,-762.7720706326345,269,3599,13,-13.408604810326503,26.433107567690744,3.5818354384202147
24,3823.0867994452105,764.1512620507084,-775.2380614959326,260,3552,0,-11.642083735989923,21.33676802248651,3.0490274722778574
25,3857.170476825681,782.6367009201482,-791.8071777458428,244,3604,0,-14.928177051628733,24.382691855840605,3.060854677937793
26,3828.060232881786,787.2134993045986,-795.2737321864049,216,3604,0,-12.824822743361237,31.587108087683106,2.8426877443171055
27,3784.5041788848757,792.1321801935052,-796.6363590784024,206,3602,7,-15.630098046508584,31.190768090361797,2.020591699016718
28,3858.840046368051,818.0073729754613,-820.8474193435329,215,3641,0,-14.477241743612943,43.0125622135916,2.515207140945972
29,3781.000426051551,813.2137465696168,-814.2141726211735,214,3594,7,-9.838797813740507,46.64964174575382,3.3597806526515357
30,3786.0488638703387,815.9241611924707,-821.9730250628062,214,3566,0,-15.395984610835765,47.80242675020725,3.974617245573123
31,3789.4109746256886,820.3411058239762,-829.7520804496639,215,3565,0,-15.713467849750364,61.22829027463418,3.9123952466260157
32,3758.2770632630773,816.8191428329683,-827.0962060960344,230,3518,0,-14.950834838192948,68.93430740206752,4.167382713307185
33,3769.9932691592203,827.8891390309996,-833.8824081902,228,3536,0,-13.926168951940072,68.78376409336649,5.741278552579403
34,3754.442527164357,831.0589543154687,-833.5014814798166,237,3515,0,-15.636059004426759,84.8244214656349,6.311370817393003
35,3823.3375501220426,850.0808200743434,-853.4183701963693,231,3589,0,-14.96055313728272,87.9523694909085,5.808711276461954
36,3818.274795672918,848.565950799552,-854.8407464724589,243,3569,0,-10.342430469541444,78.02607615700857,6.055907990163811
37,3828.310431763501,852.4519856227226,-864.7624173862296,270,3546,0,-11.320727060739763,72.43308143549454,6.54118456493895
38,3783.2325954978537,851.4936082227911,-854.7262037206426,264,3516,0,-9.278159134140953,67.2188652795012,6.7608646651223605
39,3837.585800374367,863.7975149524159,-865.3833153267723,263,3573,0,-10.416113047236703,71.74139353172028,7.0378918085237805
40,3834.2690928374122,866.4724804613752,-864.7415732987816,255,3581,0,-6.325671772702749,84.35634875980247,7.722401892902593
41,3818.744497833515,859.8266634426903,-858.5711612762043,255,3581,4,-7.438561015452525,90.13125150039997,7.892601261303386
42,3830.9950715129926,865.7924978043717,-860.7875693173503,247,3589,0,-6.221798131285209,88.80203156548555,8.405456088956036
43,3829.4119605784736,865.9022286346235,-859.3141892131022,240,3596,0,-7.885522731864364,112.69242437835764,11.295637033177979
44,3829.421076256094,867.4522274680933,-856.8733037241911,238,3602,0,-6.350348320079816,126.29070811876356,11.777480526746226
45,3872.4656967471524,879.8071753280299,-868.2728720751742,248,3636,0,-5.01925947853191,144.15009675164956,13.99116445905941
46,3832.6980270350896,874.5310813585611,-859.2291083936464,257,3591,0,-2.158199059436083,155.75591468089726,15.956368688581092
47,3751.456981504782,860.3978719419582,-835.8548534467025,231,3545,0,-3.6796323078120654,205.22136323040112,15.191753339990344
48,3758.5439666043703,867.3747830483495,-837.918749652672,251,3537,0,-2.6099990282386565,227.98880826854284,15.642581130490932
49,3767.5235377384197,866.5595084181367,-842.0830461564918,241,3551,0,-1.3239622585523574,228.67338221494143,19.942138407963203
0,3068.9459662923714,183.05403370762718,0.0,322,3678,187,0.0,3.7078674783481382,2.5182306832791364
1,3312.853505980368,190.23900616123674,-23.09251214161409,320,3380,55,0.0,4.3938182343769165,2.727290837494684
2,3658.4674753701024,228.2630724731378,-50.73054784324749,294,3542,0,0.0,4.983521166042535,2.7129723074519356
3,3466.4788781831912,218.50523772905078,-52.98411591224862,327,3389,21,0.0,7.012442553636771,2.6607693139987187
4,3320.857487682118,215.12229619698888,-55.97978387911014,344,3404,67,-0.23092512141614066,7.22147480887957,2.1233546210324916
5,3061.6041443581735,183.86614952533412,-85.47029388350981,343,3381,141,0.0,8.07012905212243,2.032851001982965
6,3647.4697751097165,276.9950775565286,-164.4648526662662,358,3402,0,-1.4081403056360706,8.833149645263783,1.7092313909459849
7,3640.1772896417774,315.4816787277999,-211.6589683695909,328,3440,6,-3.405853766857666,12.12059055632423,1.6814565492083442
8,3507.6956123701943,343.6975907545005,-251.39320312469872,331,3409,35,-3.6509770479345733,9.079177152208127,2.0364277360071092
9,3537.412865816591,349.72604574179513,-255.13891155838354,366,3330,16,-3.046911934063346,10.759236298197733,2.04793136117388
10,3604.1933856045252,413.4807694203203,-329.67415502483345,370,3318,0,-5.210114218532308,12.81950198664847,2.2244464249458002
11,3553.6819886869794,458.5464783693234,-384.22846705627376,364,3372,27,-4.785674497312367,11.457933309674274,2.191599473266911
12,3618.7955970820267,500.6954266063336,-435.4910236883429,386,3366,17,-6.83600995811444,11.52963332871983,1.7734830205913013
13,3692.8373532710816,553.5479941704255,-490.3853474414804,396,3360,0,-8.480883168662633,13.089213347559536,1.595415438243566
14,3727.6226703629036,554.5246647705692,-542.1473351334535,375,3373,2,-7.3731614485060835,16.076907774604692,2.120037806606009
15,3705.0894369063894,587.3789498993596,-584.4683868056954,390,3354,9,-9.594678618452008,17.748043646138523,2.8565239156899978
16,3479.6528170288425,550.2860786409524,-577.9388956697476,346,3462,89,-9.301023390074981,17.712339378309768,3.6549776737875472
17,3905.485381150908,649.2083038074438,-694.6936849582686,338,3538,4,-9.614341353711739,15.979715646767085,4.02550494303013
18,3861.519647389955,662.3433891384519,-707.8630365283101,338,3514,9,-12.408134663542217,18.377229963811832,3.509044145446782
19,3733.570565332719,660.1841888585063,-697.7547541911398,330,3562,49,-8.044684820910565,21.02070817676811,3.3179812143791185
20,3911.871362400292,707.5004220195317,-755.3717844197458,327,3537,0,-13.132330021959449,26.178642581677238,2.8432006913508143
21,3869.529817028099,726.5457646650282,-772.0755816930622,308,3516,0,-10.962325376582335,33.72395305008826,2.6376982627151433
22,3886.3854842561095,752.7865614058452,-795.1720456619056,271,3609,9,-14.317493925836754,33.226134183307295,2.066864169991879
23,3867.838017292706,769.6258778624131,-805.4638951550654,256,3576,0,-10.56309805310224,34.76770819693396,2.073704897733437
24,3849.609777330665,778.9385453464957,-816.5483226771256,222,3598,2,-13.197922681481643,34.14883221494154,2.5273205560167042
25,3821.3614025581455,785.598176278525,-822.9595788366635,205,3591,3,-16.233418328740484,40.64338830252847,2.31975848986179
26,3858.445094119094,804.2228719314957,-838.6679660505945,198,3626,0,-14.991868511348649,44.42320109895738,2.0463863457594034
27,3876.6783136213257,818.6433455850064,-851.3216592063561,218,3626,0,-14.113628360061893,40.9659454725931,1.7128317966946285
28,3842.1187230926166,818.5673993830876,-844.6861224757382,211,3605,0,-15.529324917150426,41.59444694674906,1.393697027691716
29,3851.280058964599,822.8696357525536,-850.1496947172008,238,3586,0,-14.647628399387763,44.54512809902187,1.47120642621898
30,3794.5152255189105,813.9009529106224,-840.4161784295762,233,3535,0,-16.93740063603144,39.08793745127969,1.3872254778689939
31,3836.8663431791806,833.1920179709934,-850.058361150223,231,3589,0,-17.678740211099807,37.02850077257532,1.1811745978681043
32,3802.4033205391797,830.5917534646213,-848.9950740038721,226,3558,0,-13.077712468016177,27.886606949444985,1.3344584425096593
33,3833.1132571478447,843.3541202984021,-860.4673774463243,214,3602,0,-13.588706606768143,31.499372743044475,1.0934783419517582
34,3806.4605027448133,837.7465733216638,-856.2070760665688,217,3571,0,-9.740207846875228,39.061285101808245,1.1315305258887194
