,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3050.221703719602,181.77829628040266,0.0,276,3724,192,0.0,3.879112483666231,2.4837663508974464
1,3163.4232317457745,181.36317993504795,-20.786411680840548,274,3382,83,0.0,4.000448700376899,2.499163435708627
2,3556.6936390109977,228.02286815339258,-52.716507164415326,250,3482,0,0.0,4.347973777355858,2.1547685703827644
3,3547.913262231024,229.99138956286768,-53.90465179391159,288,3484,12,0.0,5.24243260521567,1.8694762021133693
4,3549.2588769652216,269.88796407634817,-107.14684104158215,272,3460,5,-0.41572823361681116,5.82784017265756,1.8413918928203659
5,3530.505281903129,249.9262309337782,-156.43151283691057,309,3431,29,-0.6235923504252168,5.342026225180484,1.3019014454965434
6,3425.7540377426863,290.24111640313845,-191.99515414583698,359,3389,56,-0.6818668288063597,4.971034072136397,1.5363650163045803
7,3601.3921585554294,352.49701743414556,-273.88917598958176,389,3291,0,-3.893204064733046,5.3348895204529105,1.3381085772733405
8,3559.252890636229,390.8902319523114,-334.1431225885887,392,3316,23,-6.053773518735474,6.577309801766663,1.410325408076565
9,3602.8090978253076,451.45930012203945,-394.2683979474165,389,3375,26,-4.576553091158919,7.674749883508731,1.1007594063807995
10,3581.3642812508065,483.69205646976314,-421.0563377206368,377,3403,34,-7.316919676487939,10.045346662508697,0.9355648747873903
11,3585.2281302855918,531.5994918669991,-484.82762215265745,372,3316,14,-7.10083282322997,13.003835286050942,0.8698312541819028
12,3693.341129817577,563.52683183489,-516.867961652524,360,3404,6,-12.264577042248634,16.879042769733704,0.8359855593064275
13,3277.6454522893005,513.4298941764173,-475.0753464657563,381,3335,100,-13.72848035013391,19.007253034206002,0.6828405433235304
14,3626.629845861061,578.1596491298287,-568.789494990932,377,3379,30,-7.3289354363255725,21.076158561574715,0.7292422383560766
15,3479.965892007013,582.1052739925898,-574.071165999638,351,3445,77,-18.8715544495317,21.976387948574068,0.6163531882636044
16,2975.446950807991,504.1423216365766,-491.58927244460006,390,3442,211,-9.496930914751625,24.582623123621744,0.698975765508527
17,3853.168530697247,696.919235462646,-690.0877661599027,372,3488,0,-9.055812512073395,28.18831583117995,0.9603656888695659
18,3868.1607378660806,719.1478321799523,-711.30857004603,357,3519,0,-31.205399998586415,31.47194583238409,0.5856120928723398
19,3763.2199937427404,721.4258881031058,-708.6458818458493,329,3563,29,-12.199814151067267,31.19996029640429,0.5528747057923241
20,3854.1878941020204,760.8786772788133,-743.0665713808326,297,3575,0,-16.5041924168655,31.488381296442213,0.6507160839240458
21,3898.8419445557806,784.5249633283521,-763.3669078841236,276,3644,0,-20.031668829750107,32.18725887007317,0.6620199690233779
22,3853.812410039444,786.6822961581212,-764.4947061975496,245,3631,0,-19.74057318490768,42.1563526363032,0.517053747930179
23,3817.882698667519,780.4563336788979,-758.3390323464004,229,3611,0,-22.012521476008086,34.113688357968584,0.5483624164834772
24,3810.157373421298,789.6427300390318,-771.800103460313,202,3626,0,-24.0099230247735,37.92103267070302,0.6389612385105685
25,3802.4714387498825,798.6064076313498,-785.0778463812059,183,3633,0,-25.050732627913487,40.559964978534985,0.9217495086668086
26,3771.4544834557178,801.896999507662,-793.3514829633684,168,3612,0,-26.353040741823815,43.05523334745265,0.7507358930478099
27,3816.4700593425405,819.8785667343842,-816.3486260769362,162,3658,0,-27.098349002806227,36.89704990247399,0.8882253114345652
28,3850.2203070266755,831.6252799887696,-833.8455870154684,195,3653,0,-32.01405294985096,44.74964907077098,0.7602012657827639
29,3772.965959642018,821.0168090945706,-825.9827687366045,210,3558,0,-25.27751580686602,50.144022775153424,0.6509625588011327
30,3773.668510011595,828.1636568106927,-829.8321668223014,206,3566,0,-32.641591837828614,49.202964019871025,0.7057183691273234
31,3772.317494490266,832.8023166141651,-833.1198111044486,219,3553,0,-29.99367625222362,53.19585480194653,0.7247798878792809
32,3757.503842415503,832.225071768149,-829.7289141836837,233,3527,0,-38.45984416509766,49.34991275733873,0.6604841192764085
33,3853.3125110729693,848.9817080687034,-854.2942191417158,253,3595,0,-40.755558998559835,52.989218733238395,0.799290986270724
34,3823.3791578439755,849.4368514454261,-852.8160092894469,263,3557,0,-26.002484931120293,52.758772624145934,0.9423309472089507
35,3853.4376169057196,826.5580332441928,-847.9956501499704,272,3560,0,-33.484248310533225,54.77300754936468,1.1758433838421567
36,3818.493220215538,821.6886595586263,-840.1818797742202,262,3538,0,-28.94601144506729,46.618924517244714,1.2281718681189344
37,3849.8183831227457,827.5174946579364,-849.3358777807274,246,3582,0,-32.907509781329516,45.28897739980056,1.1466482143497436
38,3884.2991886296213,843.2787665809168,-863.5779552106181,254,3610,0,-29.531616305859668,39.46773558551832,0.7887591231417821
39,3870.9184945776933,844.6968163963928,-863.6153109741638,261,3591,0,-29.644610839195114,38.25877305548014,0.8452100071403488
40,3835.2062059934133,839.3089294732023,-858.515135466693,244,3572,0,-28.416533675403354,31.997300060648644,1.0993556475723847
41,3842.101480829498,847.4649743138002,-861.5664551434005,263,3565,0,-31.466152226393305,36.97142856984459,0.9637887922817835
42,3813.0502201859317,848.2477245305332,-857.2979447165837,261,3543,0,-33.321579664633624,31.063439726184555,1.097698080329143
43,3780.59640113128,837.8534744627659,-850.4498755941652,233,3535,0,-33.99306387270241,30.67190242125406,1.2468914920519023
44,3813.2969937084667,846.3655396148957,-859.6625333234861,229,3571,0,-33.1862170238984,36.25880170004027,0.9396793767729462
45,3832.6496537735297,847.5552231234159,-864.2048768970885,252,3564,0,-31.45452313991618,37.597177724046304,1.0481006104017712
46,3806.0002392006572,846.7209111849451,-860.7211503857109,246,3546,0,-33.66398865195732,32.32623543391983,1.2129434413005011
47,3819.0225622654743,852.725218620749,-863.7477808862942,232,3576,0,-35.84814528542752,26.87215184909149,1.355426580731175
48,3849.2020842317393,860.2638440041752,-869.4659282359879,209,3631,0,-34.54627035350087,30.293443475477677,1.2283719653288006
49,3773.8907059449907,850.2564931385921,-852.1471990836505,201,3571,0,-29.156852890459888,37.85250489659739,1.465815904718916
0,3163.37585608099,188.62414391900936,0.0,315,3685,162,0.0,3.6977272103850063,2.584566830049451
1,3344.337670527912,192.07050930756748,-24.408179835490408,314,3378,45,0.0,3.70890789722619,2.887164923855144
2,3614.116227886756,221.38955638323003,-43.50578427000327,296,3496,0,0.0,4.370602845127704,3.0086723000371656
3,3552.528781958431,214.16978696760984,-54.698568926056495,273,3447,2,0.0,5.715098406042029,2.085575923522783
4,3463.4581060515106,219.78585148715354,-59.243957538680945,287,3429,23,-0.2440817983549035,6.866783879647301,1.9398593417019248
5,3396.5093741015908,204.4165480359374,-84.92592213755803,321,3367,43,-0.7322453950647105,7.511171511819417,1.8856537330505407
6,3190.487210603604,247.34618846526573,-145.8333990689014,331,3405,111,-1.9506364213619836,7.715800976190497,1.6748936321412435
7,3599.9405317182795,295.214066087355,-179.15459780565624,351,3417,13,-1.6411773866309696,9.359956249860165,1.9176665349514763
8,3633.1549736695483,342.0847878355225,-235.23976150509563,376,3364,0,-3.559607722633657,10.645087204598171,2.306317463101377
9,3352.868071850149,341.9324402902157,-250.8005121403717,384,3352,73,-5.125954826353285,11.445250031924433,2.0538013012841043
10,3628.6761636400433,428.36631584460406,-341.04247948465814,415,3337,9,-2.370840265098148,13.63394272649389,2.221244640328709
11,3637.6322661239715,480.56877775994207,-398.2010438839062,390,3330,0,-8.593586683531598,14.353912170358276,1.6773509516536338
12,3580.155587074807,525.4926906214694,-449.64827769625765,343,3397,21,-10.046757254780351,14.519595198969057,1.4128018077824556
13,3470.9634000566666,547.760854510079,-490.7242545667379,342,3354,42,-7.45440716819715,18.092893430087443,1.3232722713951992
14,3772.788332711937,638.3171070628189,-591.1054397747585,306,3514,0,-13.324568519123122,20.247217939580214,1.1959784754143983
15,3596.248201627848,633.0059154659539,-601.2541170938141,294,3498,41,-14.705550161841316,22.03053620134246,1.159694540203725
16,3775.467258718605,688.2487557401262,-655.716014458763,329,3535,14,-7.763275341152645,24.922476205583695,1.6389362555267137
17,3734.763082324326,706.543950174807,-681.3070324991561,304,3544,22,-16.51576685854818,20.449466180220636,1.60875454600578
18,3748.479394437249,731.4462908488288,-707.9256852860975,303,3549,20,-13.439130279368113,22.630501380866903,1.5856587836803504
19,3841.2168874323133,762.1755446793699,-743.3924321116938,307,3553,0,-14.539664599031175,26.575340542738303,1.7202064543194087
20,3795.0653487279747,737.421526865834,-748.486875593809,300,3496,3,-21.656003505677354,29.675069356209097,2.4477825626111116
21,3811.318103434917,724.5943848033554,-763.9124882382548,289,3563,20,-22.843288468728062,33.015027051002384,2.6810200430118845
22,3896.5054539641405,753.2733550513907,-793.7788090155219,294,3562,0,-20.16317076418293,37.01414665161642,2.981982221200172
23,3833.2617094577463,749.0415804865946,-790.3032899443406,265,3567,10,-24.220083017324995,41.135310484950246,2.8768732075631815
24,3890.9868458613473,771.3532657998578,-810.3401116612026,266,3586,0,-25.79396518379023,33.12414136313972,3.588250694122183
25,3857.162792169957,777.5195922233225,-814.6823843932693,249,3571,0,-28.18298120930129,39.058534127634466,4.2643445912073865
26,3863.9796205774296,795.1514771345785,-827.131097712,218,3614,0,-30.033689717664483,36.64327694611389,4.47975939123921
27,3802.5297814330065,793.0981198569809,-823.6279012899877,210,3622,15,-23.694060147877817,35.25882680775118,4.797913637295607
28,3812.0148133359617,800.6435043032171,-824.6583176391732,212,3576,0,-30.775108708246954,39.69399411154641,4.548470040225985
29,3849.998045856191,813.5422128951404,-835.5402587513208,208,3636,4,-29.04648091782109,47.16020270535722,4.5196444263121265
30,3844.4919948202514,813.2093010838166,-837.7012959040673,210,3610,0,-27.013021629796256,55.863060185058266,5.555351676157034
31,3808.567586214821,815.2253620783241,-839.7929482931679,216,3568,0,-30.25311942757137,43.53627872869789,6.348674801053427
32,3816.2311579408315,828.215155695959,-848.4463136368128,202,3610,4,-33.845227044781915,42.03573411828028,7.343497179780243
33,3819.526300385857,836.7161227185718,-852.2424231044856,181,3635,3,-31.86273177414369,42.78818086822323,5.1913003838779606
34,3840.363126096877,842.7212592607788,-859.0843853577268,196,3628,0,-33.76783743162405,41.64665615362048,4.66661853199676
35,3848.7948194590967,850.6182214104891,-863.4130408696811,182,3654,0,-26.407269513695688,36.432971095549426,5.483340995653574
36,3792.0974808137507,845.4454030132929,-853.5428838271139,172,3612,0,-30.88308553018919,32.17945948195206,4.915009569499954
37,3818.667964542398,852.4476022563575,-863.1155667987973,170,3638,0,-39.907552202397454,33.866728734085086,5.411754240791077
38,3772.5805989541086,838.8929515084418,-851.4735504626085,168,3592,0,-31.468922504367566,33.083667581841986,5.966544877647064
39,3842.3686743250946,850.5188480022753,-864.8875223274014,185,3643,0,-38.239147044713775,40.356895791274006,4.969017298179518
40,3794.1225982905344,841.1331308444658,-855.2557291350402,197,3591,2,-26.797733290450655,43.85953706611474,4.1131688787111464
41,3801.8495761157005,840.2010591030179,-858.0506352187846,207,3577,0,-31.044222646773637,47.07011790286671,3.7266312208691783
42,3888.5887505404717,856.6408592000763,-877.2296097406078,236,3632,0,-33.52205149833284,46.44226700172846,4.457900491438332
43,3795.0134228739516,838.1969570201138,-857.2103798941425,248,3528,0,-26.031757021566175,46.131355609700925,5.516200712457355
44,3823.282010392997,847.9873445781932,-863.2693549712673,238,3570,0,-38.37498310052795,49.64444854167338,6.3152336713119706
45,3857.139140157918,849.7191294446027,-866.8582696025937,243,3597,0,-32.05254785180738,47.294409935128705,5.975482087559793
46,3809.157266271937,842.6903698738106,-855.8476361458236,232,3584,5,-28.417898743698604,45.317097029391725,6.130678909296135
47,3823.5144129095297,846.4428378748456,-853.957250784452,221,3595,0,-34.09362902819526,49.79758542367548,5.923545826828925
48,3822.2668130378834,848.4539637579593,-854.7207767959213,247,3569,0,-28.280990683382857,55.06610029887731,4.994920590004063
49,3821.9741505168477,847.2653334395444,-853.2394839564395,225,3591,0,-29.558753769793388,46.88565792273832,5.9147708566739094
0,3140.93456352741,187.06543647259323,0.0,273,3727,168,0.0,3.3607382054548545,2.5155970458251184
1,3255.989091450521,186.73567172800654,-22.724763178540297,276,3400,64,0.0,3.5423998116812583,2.653064685402035
2,3483.2408702908047,224.22402597504,-51.46489626585988,251,3485,20,0.0,4.06566298021205,2.843270442088624
3,3446.6954897805363,222.72417779924328,-49.41966757979125,284,3496,40,0.0,5.502512954663658,2.9747255399045427
4,3266.52879548372,247.02696712756062,-97.55576261130498,287,3469,85,0.0,6.847937641873294,3.0093354629289726
5,3075.0577456609903,259.4661860383299,-126.52393169933279,307,3429,132,-0.4544952635708066,8.833198539614488,3.982313092667445
