,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3099.6290647527276,184.3709352472668,0.0,288,3712,179,0.0,3.238827176478358,2.745001331201977
1,3567.3530133298577,205.1949596077181,-20.547972937559525,294,3458,0,0.0,3.6362553474732677,2.138372095005055
2,3360.8110400594974,192.59309841714162,-21.4041384766245,276,3488,58,0.0,4.065930384809582,2.1018769871032212
3,3505.780373888464,212.21396146717146,-33.99433535562342,300,3460,19,0.0,5.357807976683639,2.613211325318285
4,3561.7258057300446,269.1525523341102,-102.878358064134,290,3438,0,-0.2140413847662453,5.308882505231147,1.797839333265809
5,3503.533922935183,306.0038992234607,-161.5378221586268,311,3417,20,-0.2140413847662453,6.435839594619684,1.4007159378303626
6,3348.4703501448544,272.89927439847315,-157.36962454330342,328,3400,66,-1.8124591234446303,7.6840859713792184,1.2683542735858344
7,3266.320946525813,258.97764587908455,-165.29859240487562,351,3357,87,-1.559915066538218,9.212177454299097,1.4863841195156349
8,3067.703370521533,287.5149604258187,-215.21833094734654,371,3349,145,-2.0590447541686387,10.26062776484644,1.2698474036920295
9,3648.283217548258,407.0628762020658,-343.34609375032284,380,3332,0,-2.9782749463017275,10.542912381328351,1.066615187553929
10,3609.872316521375,451.9430680352782,-401.81538455667595,358,3370,17,-7.7439471621439715,9.74502756789458,1.052719429322056
11,3545.0043128424622,451.91416028007535,-396.91847312256493,371,3333,26,-7.158457980466159,9.309687062873307,1.0348899090554278
12,3722.2251211669723,524.5639762657376,-470.7890974327469,374,3402,0,-7.944508761141278,8.614882242342532,1.0287503243081617
13,3398.5782099206453,509.8298832842776,-468.4080932049525,346,3422,82,-8.135366145424484,8.105097138670677,0.9282341345273816
14,3648.3180881501025,602.4019364227773,-570.7200245729349,305,3463,22,-6.849916398460627,8.88663495235692,0.7832448812674119
15,3797.590474102576,658.8897458593298,-632.4802199619597,302,3522,0,-11.239576213270718,9.68859209891174,0.6073495986869414
16,3659.005360797702,649.4540767634144,-624.4594375611752,323,3537,44,-10.622041075359485,10.488840504637771,0.6209189399797846
17,3843.0891404282715,708.1473196288279,-687.2364600571826,310,3554,0,-10.138544014121667,13.9939426494989,0.5457418650470801
18,3779.4743800481338,721.6643740975055,-705.1387541457369,295,3501,0,-14.789115669625566,12.850600081053505,0.5652509532605041
19,3779.415675513792,730.7092354759276,-714.1249109897834,309,3575,22,-13.359297574912127,15.772492355395196,0.45043013705023927
20,3729.6636309032083,733.5979026607798,-719.26153356403,299,3573,32,-12.160845392584008,14.535295967358229,0.4851019136563588
21,3873.9296281566344,780.9275113204524,-766.8571394771113,273,3615,0,-15.560480439366794,15.972292068435275,0.17714593954971586
22,3833.6749119525216,789.8627014811144,-775.5376134336394,261,3587,0,-12.891505304854164,17.428027395384003,0.1574936000039357
23,3834.874997299111,808.6627150875842,-795.5377123866888,226,3622,0,-12.616221709704453,20.431523797219324,0.14724402462597738
24,3851.5587114245227,822.1085249655863,-809.6672363901042,226,3638,0,-13.586798496951628,20.300920797261885,0.15131599735329715
25,3795.175044579871,817.1556162900503,-808.3306608699158,206,3618,5,-13.706105973031415,20.173981510602776,0.1319451838945704
