,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3023.8348245960656,180.16517540394128,0.0,293,3707,199,0.0,3.8554310429113645,2.4921854654695683
1,3295.9976854893985,188.8762519330926,-24.873937422489938,288,3376,51,0.0,4.638416162952194,2.3069771389084686
2,3517.217044151661,221.6191003791825,-50.836144530844976,257,3491,15,0.0,4.983293732782449,2.279331646680437
3,3603.400916148794,226.93774963359547,-50.33866578239518,247,3533,0,0.0,6.234267957832922,2.109828641639665
4,3543.160742896081,216.5353662353969,-71.69610913149984,303,3441,14,0.0,8.02485968488523,2.300336779481199
5,3371.2003866585906,209.32102045593896,-60.52140711454623,317,3455,63,-0.2487393742248991,12.496843642493635,2.2953963006671616
6,3491.4942186148282,265.9641337878209,-133.45835240266382,355,3337,17,-0.7344834093058444,14.864460737918554,2.670523716720146
7,3617.6194255363353,336.8740534771849,-214.49347901352587,355,3385,0,-2.6387723170677315,18.058947498222754,2.786269374217259
8,3404.915727395106,356.391417752991,-241.30714514808935,362,3406,62,-4.249087087230189,17.45144731311039,2.9058390425133984
9,3098.220185968168,338.4528411211073,-244.67302708926846,379,3373,140,-2.610817243345572,20.90424816535833,2.997930339562612
10,3621.550827935306,431.7567011236456,-373.3075290589748,372,3308,0,-3.9871815975841227,23.86427581166463,3.6143029220550744
11,3596.2020679857064,477.3353325400477,-433.53740052574375,335,3449,36,-12.70821648682235,25.49117383621608,4.76878301911023
12,3630.4673187470307,512.086980621012,-486.55429936802597,339,3405,22,-5.117875170731045,28.97624818478609,4.278448915768848
13,3676.9681317446584,560.0379526323206,-541.0060843769853,340,3436,20,-11.744667563299576,36.932407153444665,4.78652209902931
14,3611.4673353119006,595.9857996854543,-579.4531349973746,338,3390,25,-13.205568942794436,42.046568618161636,4.633398802388334
15,3752.7353356640306,657.2527898949891,-649.9881255590195,320,3440,0,-12.337612893996303,55.56904494792972,5.587401473050914
16,3758.198498560712,692.4780202696156,-690.6765188303367,315,3445,0,-13.79743550345495,55.21233009118066,4.874223909262464
17,3556.0374301157376,691.0336138866585,-691.0710440023914,287,3509,60,-13.280785883559659,71.45331563928232,2.8383151738401113
18,3713.800302278794,735.8967614218124,-737.6970637006018,322,3518,32,-16.248023615869954,73.81399146076916,3.28499621771552
19,3850.2409027482404,779.7820171834205,-782.0229199316584,315,3533,0,-21.922124888689538,66.73893662077064,3.3622596577985644
20,3802.7049066245722,781.8441547147319,-788.549061339286,286,3602,23,-20.702368873936365,55.52910138568158,3.0032136630910293
21,3841.925916895834,800.5226257074664,-810.4485426033029,280,3620,17,-19.799455413368836,50.28247847166711,2.6088389601119606
22,3880.37303667733,812.8757391526474,-821.2487758299926,268,3604,0,-24.27759482629541,62.972868926165425,3.3652961350794897
23,3884.7330845155334,820.0492738084218,-828.7823583239762,229,3647,0,-25.738513285470116,67.13443235573651,3.342183373445317
24,3883.3439795290933,823.1604365946097,-830.5044161237516,200,3676,0,-22.235912771471956,66.82607733532829,4.608217429614713
25,3839.361822058903,821.1867868997797,-824.5486089587107,183,3653,0,-26.476431288905427,60.731060712473344,5.215003871692503
26,3884.851517269363,823.9198522349526,-816.771369504322,166,3726,0,-28.48624550384093,55.92166676685119,5.797476266476156
27,3801.4916468551155,813.6394621143811,-807.1311089694902,145,3663,0,-24.865306729187402,65.3934912780715,5.847631413713098
28,3785.6261147802456,814.240257785909,-807.8663725661224,138,3654,0,-24.910658881597396,66.70948459658932,5.422793485592262
29,3797.0278596979556,825.9975005307751,-819.0253602287216,135,3669,0,-28.569926503368887,64.18441339584602,5.494614924183297
30,3737.1432503345404,816.0601138064036,-809.2033641409469,144,3632,8,-26.140308063774533,75.68223737334189,6.118685759612122
31,3791.474692308364,825.7198367158672,-825.1945290242109,155,3637,0,-30.65888451015927,98.74978113819746,6.053171521193965
32,3812.164618657686,832.3860048780364,-836.5506235356808,180,3628,0,-29.7429992241926,141.88816998367383,5.6472060004483415
33,3848.945117901013,836.0740978145035,-845.0192157154396,208,3632,0,-29.739177590793982,118.06596488439693,5.7925406655814475
34,3779.289881323831,824.0765742355974,-835.3664555593558,223,3545,0,-28.900592021978518,127.95907325631595,4.567292506312945
35,3810.2848304446666,831.3669461887642,-845.6517766333737,211,3585,0,-31.05344114559592,190.13652494534077,4.062019494143528
36,3800.335952321633,834.4472323320249,-846.7831846536101,221,3567,0,-30.05434287459424,232.68333731880602,3.796845437790447
37,3780.343405664667,829.8315638540869,-842.1749695187258,217,3551,0,-29.98576528104356,245.5584754005774,3.7986986341406888
38,3805.61184523791,842.3716859641529,-851.9835312020632,242,3554,0,-34.86411200165258,295.5397523904845,4.303282448768126
39,3815.5720857874576,845.3318598657464,-856.9039456532313,244,3560,0,-33.04596872478982,384.11163809192414,4.0834791250703475
40,3857.813616483332,853.4277929869713,-867.2414094703192,243,3601,0,-30.745304165412982,397.0154773279227,5.5693871351841775
41,3833.273495130987,844.6327344994282,-865.9062296304338,244,3568,0,-26.820201350701055,341.7177851391577,5.791005932391035
42,3861.5563276498656,848.8818225315838,-874.4381501814485,246,3590,0,-28.996439662484075,287.1430512176508,5.1926684050542065
43,3816.955511203581,836.586925329738,-861.5424365333186,243,3577,7,-30.5139078151344,415.8708069690265,5.867575144526366
44,3859.959759922754,847.9560678110411,-867.9158277337656,264,3576,0,-35.322073832689455,491.50675427956503,5.940682041885844
45,3874.454864600559,854.8099095810809,-873.264774181651,243,3613,0,-31.44134235463702,542.1582799458043,6.313957736715858
46,3823.781065776498,841.6170917239822,-861.3981575005149,225,3579,0,-23.874046978801722,728.8701691286382,5.710621489126975
47,3855.6503152332893,845.0914063484623,-868.7417215817818,222,3610,0,-29.2108335991532,838.7847660852154,4.837718316407477
48,3876.7416588872825,849.5057264673716,-870.2473853546915,238,3618,0,-28.801595972569814,914.332540303786,5.005540822335265
49,3793.0783808103224,829.5377524441143,-850.6161332544876,233,3539,0,-25.575691820383962,900.0073558519202,6.42076439726885
0,3193.8598492667647,190.14015073323276,0.0,283,3717,154,0.0,3.8768239350587077,2.4021044988395297
1,3542.4467545697557,205.84630831840047,-16.293062888168215,279,3453,0,0.0,4.557926807244135,3.077426574095888
2,3580.9392316834524,215.09783137397997,-28.037063057444684,259,3509,0,0.0,6.137395740390364,3.699404375816081
3,3400.1234993087996,202.3320430682133,-34.45554237702605,238,3538,52,0.0,6.910036541999109,2.954129863233365
4,3390.868183848411,201.82981329474308,-36.69799714316541,305,3395,36,0.0,8.225255360243521,3.8893510144918064
5,3290.7438792930498,181.4192095334365,-76.16308882649108,312,3388,76,-0.24686458921466956,8.502827506227543,3.980662874899574
6,3181.388383227342,206.77826764149432,-96.16665086882449,337,3447,123,-0.9830625188158578,11.65475510439704,2.8187743610884866
7,3025.0569412268155,224.34202659033707,-125.39896781713946,357,3339,143,-0.9830625188158578,16.78294921787072,3.168814927702744
8,2773.954744011033,217.12089948199846,-127.0756434930251,340,3388,216,-1.236595214429312,21.19156305421264,3.8709135314978416
9,3636.206249919326,362.644232196464,-282.85048211579044,335,3381,0,-0.4789030465470251,25.416403453695153,4.525722357704701
