,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3152.443106372033,187.5568936279595,0.0,301,3699,165,0.0,3.9121507035688743,2.656020613294765
1,3063.6256314534844,190.50148699518024,9.872881551329211,298,3322,89,0.0,4.498360864698516,2.8725994690266896
2,3537.1900308310655,268.9370876175902,9.872881551329211,285,3531,0,0.0,5.062352944033757,3.211752606551741
3,3354.716159539442,260.9133539278907,8.370486532648684,314,3430,30,0.0,5.774634078014892,3.0721305248232946
4,3527.602929387484,271.1680726406051,9.2289979718947,324,3484,0,0.0,7.116751961348629,3.406806048921765
5,3412.760048873085,258.86946459425445,8.370486532648684,349,3355,6,0.21462785981150467,8.444601933688297,2.6847796489526203
6,3345.374380182362,279.7575283036679,6.868091513968152,328,3392,22,0.21462785981150467,9.650779736430477,2.460326494858801
7,3032.0177015271724,353.32883481867935,6.653463654156647,339,3441,97,0.42925571962300935,10.527547946405958,2.026342504547724
8,2887.120702542888,294.2258338029596,6.653463654156647,363,3357,133,0.21462785981150467,10.055977336010043,2.6356210506225537
9,2719.230750382857,378.9742974022329,5.794952214910628,346,3374,154,0.0,9.889716670327257,3.016064229996223
10,3076.9766082062947,545.8723231582259,5.151068635476114,351,3297,5,0.21462785981150467,12.050550509912787,3.9280493628571573
11,3017.694437390597,706.227633273006,4.07792933641859,340,3464,19,0.643883579434514,16.105983651815098,4.142345003843526
12,2791.4573712457914,741.1085829972371,3.434045756984076,346,3442,63,0.42925571962300935,16.781725232066425,4.7654685637106065
13,2817.6053808843653,906.9605733586931,3.434045756984076,319,3409,0,0.21462785981150467,15.790535297371258,4.141673041411003
14,2466.4091090216702,907.2299845204421,2.360906457926552,308,3496,107,0.0,17.896332788900665,3.7405551743509413
15,1948.33321434294,737.9497627785979,1.7170228784920378,315,3417,261,0.21462785981150467,18.285535952340155,3.3367941591604016
16,2064.275425905648,941.7929233560504,1.9316507383035426,293,3531,204,0.42925571962300935,15.736772254166253,3.5970535679403355
17,1902.4023776784882,920.5244830224523,1.0731392990575235,317,3551,261,0.0,18.410432054904046,3.841028534407049
18,1717.751589145805,873.1752715551444,1.0731392990575235,320,3544,318,0.0,17.009171702887176,4.376130767944957
19,2484.1420214079653,1406.5702114331946,1.2877671588690283,276,3616,0,0.0,19.407382059311107,4.504671836891486
20,2191.971398383877,1262.5262065974568,1.502395018680533,286,3638,117,0.0,19.689243442878738,4.314080685240523
21,2205.2525953103595,1349.4596375307838,1.2877671588690283,269,3603,79,0.0,23.24862425023855,4.769700334254403
22,2354.44454954117,1504.1021241113435,13.453326347508431,260,3620,2,0.0,18.602843390765727,4.554499832780667
23,2293.007933863095,1521.5387397894083,13.453326347508431,252,3616,10,0.21462785981150467,18.19770595180354,4.762588160204857
24,2188.84871260625,1520.7478626165587,14.403424777191812,236,3608,30,0.0,17.231279907496603,3.9193450927049245
25,2237.4870589268735,1602.9056130937406,23.607327979383523,222,3642,0,0.21462785981150467,14.76447944644834,3.9675123153706386
26,2219.467281721413,1629.3822261380217,23.15049214056698,199,3673,0,0.0,15.073203730551379,4.416051618196486
27,2115.1857766831968,1591.0890635661235,21.72515975067341,194,3590,14,0.21462785981150467,15.452535939176324,4.51052484249422
28,2168.8714219672856,1636.0871750610352,39.04140297167427,192,3652,0,0.0,19.71627429153039,5.044888151532774
