,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3046.387211085582,181.61278891442245,0.0,322,3678,193,0.0,3.3663083358441424,2.4426087312592917
1,3271.5145502870655,187.73421242385436,-23.24876271092509,321,3407,73,0.0,4.5333378353201415,2.196477945251476
2,3630.596140846809,214.88939345821584,-61.48553430504272,295,3489,0,0.0,5.3358049173144435,2.141538271268497
3,3563.2369775706957,224.50245302000255,-71.739430590716,270,3502,14,0.0,6.516622713852892,2.4434029587194206
4,3561.0198746512706,229.48262591985272,-74.50250057114145,299,3477,15,-0.8618591038546057,7.3247630267537005,2.2884242733868994
5,3593.8586129189553,276.7378823016549,-134.59649522061116,307,3445,4,-1.5820191200431588,7.62615866284843,2.532423107373015
6,3455.9783082002928,300.16175469676415,-176.14006289705335,335,3389,36,-1.0716495961030572,8.415217916153095,2.247814924454147
7,3347.187655388213,319.404051448998,-206.5917068372061,368,3404,78,-1.7193319180940487,9.934923882910264,2.5882615487973273
8,3599.672233209008,394.02072307231737,-293.6929562813317,375,3325,0,-3.555300380443322,11.445864928730822,3.36256356221431
9,3564.6436712389723,442.439533059278,-359.0832042982294,336,3348,9,-7.551441538635844,11.845156976183839,3.6319619181772196
10,3209.8604154339287,382.28763074252316,-300.1480461764392,335,3369,103,-5.016719005262569,12.201365781326734,2.8978029529865106
11,3507.7942152062296,466.9083825364215,-398.70259774262905,375,3265,16,-2.6889354539021246,13.257748765323223,2.395538125130679
12,3404.936886602065,487.35034943953156,-428.287236041541,402,3342,70,-10.971677090215714,18.444014360356103,2.0181856823527142
13,3007.794268560278,441.8624821514649,-389.6567507117131,418,3382,185,-5.797081141920675,20.120373279628954,2.243621184885227
14,2566.9508735797226,391.31131365602465,-354.26218723572697,434,3354,296,-3.0197363333691993,24.008528095969183,2.609954314991391
15,3771.8911708045284,644.2769356469673,-608.1681064514936,377,3431,0,-2.6884681925100193,23.177277440864085,2.6688565676594234
16,3422.7467547717547,611.7572367465016,-578.5039915182346,343,3465,88,-21.587049860011458,26.853320351303836,2.975802159219696
17,3469.128896720395,637.7142736770306,-610.8431703974162,333,3535,93,-3.7685592359623863,33.39920009505155,3.707918441466192
18,3808.2946231288884,715.0093223956495,-695.3039455245143,359,3469,0,-12.377263490530867,41.16524675959622,3.828654815418118
19,3788.2351303669707,728.2640078218443,-716.4991381887866,345,3551,24,-17.856595833363563,39.27568373943857,3.7853060147443625
20,3870.4468011422478,762.5767282549697,-749.0235293971851,324,3560,0,-7.967868027827433,36.621976454418764,3.3334195399549085
21,3750.652163861423,758.2964837584768,-740.9486476198649,303,3561,24,-14.590499788145543,40.66536049763429,4.590233234094676
22,3793.6451920839704,785.9939118686983,-767.6391039526302,289,3571,12,-12.913759495291892,38.94254976948346,4.320866050412065
