,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3140.541083762209,187.45891623779204,0.0,314,3686,168,0.0,3.4378769225510077,2.4869720572443454
1,3296.9610152621676,191.03898473782996,0.0,310,3366,47,0.0,4.47157251066389,1.9214096601749344
2,3507.324288495501,248.67571150448484,0.0,279,3477,0,0.0,5.884264677014272,1.8207054133824578
3,3421.75845589821,246.24154410177613,0.0,309,3439,20,0.0,6.9013309076558995,1.8122763849871835
4,3321.009722223896,226.99027777609479,0.0,347,3417,54,0.0,7.447510771521732,1.9230640634736642
5,3156.655119552202,215.3448804477901,0.0,375,3341,86,0.0,7.483977294993768,1.9031940037454147
6,2906.8681208298226,309.13187917015654,0.0,394,3342,130,0.0,9.15052064304266,1.7891185416840898
7,3303.4440553248137,424.555944675182,0.0,422,3330,6,0.0,10.192730569524358,2.252872467101567
8,3173.021216222638,482.9787837773629,0.0,383,3345,18,0.0,11.008726829031872,1.874789261282547
9,3101.7042203380124,610.2957796620001,0.0,389,3383,15,0.0,13.015763280719641,1.628920795378908
10,2899.534931561941,644.4650684380678,0.0,391,3309,39,0.0,12.647825767937958,1.436848301316127
11,2878.5279970593097,689.4720029406976,0.0,414,3290,34,0.0,15.640465708866445,1.4752988070503008
12,2901.8076168461093,798.1923831539088,0.0,395,3349,11,0.0,16.422484598095842,1.0440353604767152
13,2872.5012936893177,927.498706310684,0.0,360,3448,2,0.0,18.83231636878078,1.0484432606598828
14,2736.1241410299685,979.8758589700503,0.0,353,3439,19,0.0,22.339390350185514,1.1580471832913126
15,2552.172890115759,1067.8271098842386,0.0,335,3349,16,0.0,18.949943366140587,1.1725529941495179
16,2596.2946360488554,1231.705363951144,0.0,326,3502,0,0.0,21.77914911326253,1.4715118704574457
17,2346.856203097838,1213.1437969021604,0.0,323,3505,67,0.0,18.48188819963637,1.411756401089343
18,2389.406359605982,1350.5936403939943,0.0,335,3469,16,0.0,22.41175809553542,1.5661204728860354
19,2432.9004007407734,1467.099599259208,0.0,310,3590,0,0.0,24.558304145017747,1.9209623149346484
20,2362.106909104693,1477.8930908952902,0.0,300,3540,0,0.0,28.934220150262636,1.7754747596627967
21,2219.1250912616,1488.874908738408,0.0,261,3619,43,0.0,32.118015417613144,1.7101252117811443
22,2350.79229645777,1533.2077035422285,0.0,267,3617,0,0.0,42.66708909252165,1.8316687839708434
23,2367.6193964706436,1528.3806035293546,0.0,228,3668,0,0.0,45.67095180423288,1.7873671943243794
24,2326.2450208239884,1557.7549791760057,0.0,205,3679,0,0.0,56.16039298789243,1.8042743636413943
25,2300.363407579665,1515.6365924203296,0.0,202,3614,0,0.0,53.3035123428304,2.0909067848870793
26,2299.3487251862484,1528.6512748137495,0.0,178,3650,0,0.0,51.78940079309575,1.882502903137952
27,2249.51733095692,1550.4826690430818,0.0,155,3645,0,0.0,42.68504591784484,1.9095337013538893
28,2264.3803232993982,1583.619676700593,0.0,170,3678,0,0.0,42.22357315740538,1.4764245027698943
29,2223.615781095315,1580.384218904685,0.0,169,3635,0,0.0,50.05098550221471,1.4034361977882583
30,2170.078230781127,1565.9217692188781,0.0,179,3593,9,0.0,45.61764777741061,1.5291315117442617
31,2211.837721206817,1592.1622787931897,0.0,205,3599,0,0.0,45.830143448995905,1.0800251175867526
32,2170.7247848979177,1585.275215102092,0.0,200,3556,0,0.0,52.548754883243284,1.1881303907776313
33,2149.394023707005,1602.605976293,0.0,220,3532,0,0.0,57.89096869666037,1.3262370189359318
34,2170.797123921163,1637.202876078846,0.0,228,3580,0,0.0,68.82595537537419,0.9785396407227656
35,2133.5260101606177,1630.4739898393937,0.0,229,3535,0,0.0,75.13931948659705,0.9828955835642882
36,2107.558486256018,1640.4415137439976,0.0,235,3513,0,0.0,87.9924795300145,0.7467453229869647
37,2164.9973234864124,1707.0026765136001,0.0,234,3638,0,0.0,86.5019100124678,0.7196088412980893
38,2134.525877451106,1693.4741225489036,0.0,257,3571,0,0.0,103.92223591443046,0.6661473074929671
39,2087.527818604307,1684.4721813956983,0.0,263,3509,0,0.0,125.9274698773266,0.8205266459712401
40,2150.0170093952634,1685.982990604739,0.0,241,3595,0,0.0,126.40527913418417,0.6841514761342289
41,2130.7442757105573,1653.2557242894482,0.0,242,3558,4,0.0,140.94969846863395,0.6176403098038327
