,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3072.848460850347,183.15153914966209,0.0,292,3708,186,0.0,3.39535346141797,2.2471892611477875
1,3263.9163671917768,187.176114269065,-23.09248146082998,291,3393,64,0.0,4.511252268261667,1.5585778185393582
2,3555.279179832131,224.59915756499865,-51.87833739710923,256,3472,0,0.0,4.63980745784928,1.4877365625629733
3,3545.8420570170656,225.77983689171737,-51.62189390876583,293,3443,4,0.0,5.728424259533646,1.3863536639454221
4,3522.4245133680397,217.81804993560792,-68.24256330364881,329,3435,23,-0.23092481460829972,7.436667805868122,1.2023040143394395
5,3309.792504029529,207.35717110890192,-69.14967513843577,351,3389,73,-0.9236992584331989,9.141004570309002,1.071464794132759
6,3169.689275378652,238.1003334385053,-111.78960881714472,375,3337,104,-1.5858964295858446,10.296471730915806,1.1247379555329893
7,3213.3317106751974,225.50956461787925,-126.84127529307257,356,3360,101,-0.896767510580244,9.78112613526266,1.029844854853041
8,3643.457332651265,328.04836145452117,-231.50569410575036,349,3399,2,-2.4974601865927513,11.19704220200798,0.8409011483906412
9,3616.3418945455264,364.15565461675243,-276.4975491622656,382,3378,14,-4.305403182246419,17.994939153695977,0.7398346699186265
10,3658.042623619063,382.27999189126035,-332.322615510318,380,3392,16,-4.225274428613488,18.884196546631507,0.6166613128737524
11,3600.1003679255596,428.0804682338115,-384.1808361593489,375,3357,22,-4.840141149457091,20.882041480121458,0.6078924253574929
12,3687.8057649338884,491.2632235148209,-459.06898844868135,344,3376,0,-7.273952898540283,22.74259718003044,0.6078486774650742
13,3661.8257798363543,539.7953736451026,-513.6211534814128,308,3428,12,-8.49394235326237,18.969261510472837,0.5680104897706166
14,3738.5710397237117,595.3526358873893,-577.9236756110554,332,3432,2,-6.221615868044017,16.984648377749668,0.5293791165534074
15,3736.0052500299576,641.0588025416407,-617.0640525715652,332,3464,9,-11.64793381349774,19.400817721519342,0.4530943108081346
16,3695.7341644901517,675.6500411376215,-655.3842056277342,314,3402,0,-10.804198291357665,22.542467490379153,0.5379626852985974
17,3804.2083172033877,724.6953766190181,-712.9036938223819,304,3512,0,-13.121132473984094,21.841029585669446,0.5206373137124234
18,3605.8234341713905,708.2911479754524,-698.1145821468151,293,3547,56,-11.841402071024746,22.768065303133408,0.5167561824595462
19,3874.15388997506,785.0797666462324,-775.233656621271,289,3595,0,-11.022321627090621,23.28721434494581,0.6869473143013272
20,3857.2309299427993,798.6781798162334,-787.9091097590244,277,3591,0,-13.818559191281505,24.036002223996743,0.6239047199358322
21,3893.9391561161992,819.092484519897,-809.0316406361044,256,3656,2,-13.8318458891328,26.19821874077645,0.7448285562364005
22,3885.570658502118,824.3385421461695,-817.9092006483049,240,3652,0,-10.479136985790365,25.537336838284318,0.6951168189380079
23,3898.6214653740685,832.4843727883513,-827.1058381624347,223,3681,0,-13.810759833580445,34.099141502988516,0.7862421752729594
24,3823.6017223542717,826.1956664394303,-821.7973887937349,204,3624,0,-12.042052636938521,32.530411463636064,1.0645790241692858
25,3807.66329385088,836.3853312574021,-824.0486251083432,174,3646,0,-17.852475163654862,31.946727285555895,1.3215950271973844
26,3801.084505575923,838.5463975576412,-827.6309031336324,180,3632,0,-19.468833031265675,33.95113713252271,1.7813492533516118
27,3867.826301138198,856.928546480856,-848.7548476191483,162,3714,0,-15.078292155050754,32.87995316533996,2.103097341596751
28,3765.3148329852397,834.4581284830622,-827.7729614684004,163,3609,0,-14.585970524376748,30.40443264510021,1.888907953722103
29,3709.313918892576,827.3914476412228,-820.7053665339046,138,3578,0,-18.361512500369408,36.702369423102475,1.9892352027887035
30,3828.947759660031,855.5579276028791,-848.5056872630234,125,3711,0,-15.72912591971753,40.330769836048624,2.7649903195891006
31,3790.440913371938,851.6889668591402,-838.1298802311691,150,3654,0,-14.185897185680165,47.648375473863275,3.653090843641882
32,3769.5311615509977,849.313334497631,-834.8444960486947,151,3633,0,-11.397201577700855,47.04243148974776,3.728426280687773
33,3782.5496367595097,857.9068143876768,-836.4564511472403,172,3632,0,-14.887479779406645,42.05927820952348,3.403183261943749
34,3777.8027495979754,863.831321889995,-837.6340714880026,174,3630,0,-10.245476077485481,42.07146917450056,2.6642644819616432
35,3741.27129070319,860.9980690894109,-830.2693597926,199,3573,0,-10.5666378271277,43.43610826524209,1.9155816618240167
36,3771.367883190344,867.2781421798626,-838.6460253701948,215,3585,0,-11.733925539632244,36.06297871566018,2.117048970610196
37,3796.370896838532,880.0936518309093,-844.4645486694167,241,3591,0,-9.590076451333344,36.81258023777174,2.8546977278053984
38,3827.4358629133435,889.5112396985038,-852.9471026117886,265,3599,0,-7.261822418131307,39.762974609210524,2.400748633644411
39,3761.360662517749,876.7753422336863,-842.1360047513665,257,3539,0,-6.302034099608376,44.08335434322035,3.0335215890952814
40,3838.8169912061776,893.5015204761288,-860.3185116822264,249,3623,0,-7.255769222624395,39.95527088759293,3.167709923831595
41,3746.7466556986806,865.1406198218525,-839.8872755204849,255,3517,0,-7.116982325248502,39.7209264707495,3.3082633715326994
42,3802.5176934004235,870.2568249796561,-848.7745183800325,260,3564,0,-8.958903560824595,32.5837844822343,2.989268769989019
43,3824.5172059219703,877.1415335701804,-853.6587394921218,266,3582,0,-6.672813168408503,41.493210440260235,4.44274997865825
44,3762.821962823237,861.5758771072285,-844.3978399304447,280,3500,0,-3.727991348320467,31.748052222742853,5.838459260287492
45,3817.0457924483694,869.7919932099965,-858.8377856583533,269,3559,0,-5.365483403124172,45.32712838191704,8.151564302133279
46,3836.0317527804045,872.4653701200367,-864.4971229004371,264,3580,0,-4.102202620158933,51.348863551354164,5.719248474305379
47,3815.3094046179194,868.4848899609276,-859.7942945788378,279,3545,0,-3.6026174535994455,61.117712988557685,8.763861487510091
48,3822.8666210011265,867.3521684871598,-862.2187894882948,267,3561,0,-2.676950110167085,58.94740316434371,8.132162899749346
49,3792.4563158666315,854.5880906235066,-855.0444064901621,248,3544,0,-1.3797687246938966,73.34836638262156,4.832353436244016
0,3118.238158368053,185.76184163194839,0.0,294,3706,174,0.0,3.7684297250140317,2.7544525388080565
1,3507.9139686115814,202.20725252492147,-22.121221136489275,291,3397,0,0.0,4.216439638419156,2.8874361347948936
2,3592.695917069832,212.76938864752756,-29.465305717347157,262,3514,0,0.0,4.151114531545123,3.1827227802681763
3,3462.2469548520603,208.9210968082418,-31.16805166029098,272,3492,31,0.0,5.202660036670516,3.948273020395187
4,3287.765765116754,236.97441654550863,-84.74018166225746,286,3422,67,-0.24579134596099195,6.130259249128604,3.894454073422224
5,3493.6182609549924,259.0585022817282,-100.67676323671681,304,3384,9,-0.9831653838439678,7.382462672199227,3.7682401460674675
6,3286.851514182419,230.3580990442396,-125.20961322665158,287,3397,73,-2.907905300431824,7.533267076823485,3.4541066774442637
7,3512.5637041392074,303.7759497495624,-204.33965388876447,347,3389,31,-1.4077232521492433,8.905834887465717,3.0978124256724664
8,3392.211272376654,326.63654676174934,-230.84781913841104,395,3345,63,-3.579456020574683,13.15917012065897,3.6854216389985464
9,3665.190169460864,405.5319938854188,-318.7221633463167,398,3382,7,-3.8159409156264505,12.761177745059044,4.97309176115448
10,3249.8479480495776,384.5516777157066,-310.39962576532486,379,3349,101,-8.084648516698342,14.234947509915896,5.647545750302847
11,3592.1019770352736,483.19828680297303,-419.3002638383041,376,3376,24,-1.4948228038164741,18.950676874057834,5.549318354486419
12,3596.804157616927,529.356226334404,-478.1603839513834,368,3332,13,-8.802558295395572,20.32097310455274,4.038385445034514
13,3536.2682960697166,562.8655398737139,-519.1338359434893,331,3417,42,-8.07431396786017,17.50955143946235,3.3728496985169745
14,3794.8199392954793,635.8958644769165,-598.715803772468,361,3471,0,-8.070252441950252,15.237591581852897,2.606015973396699
15,3655.32061585187,648.0731241647937,-615.3937400167265,349,3375,9,-11.643697354868005,15.268650930779131,3.1955050158249367
16,3202.8139959388504,581.8495645795047,-552.6635605184171,371,3445,146,-8.07448810093905,13.202619992915517,3.3138584694549724
17,3792.2713390409785,726.2572681571932,-698.5286071982625,347,3473,0,-4.732806782734341,15.80269530668358,3.714531966040964
18,3827.4383681756476,752.7596773934404,-732.1980455691786,320,3528,0,-19.21633434147962,18.426396657207455,3.3477743050900415
19,3716.995229385496,748.0081374133416,-729.0033667989113,318,3578,40,-9.624490069531188,17.888287924910077,3.190916937181746
20,2960.4063166080405,599.8706621021245,-584.2769787102012,316,3552,223,-15.845272840291448,19.20037911385087,2.9686612478891354
21,3433.1570761677876,705.9757791508304,-699.1328553186441,268,3604,108,-5.297746849542466,21.82407649978687,2.3380397516337363
22,3839.8853735996618,800.6367921260156,-796.522165725724,243,3601,0,-20.531897143038613,23.069243012615015,2.49474331702907
23,3961.4603078674822,826.7136979956579,-832.1740058631743,232,3724,0,-17.104472891650293,21.370167239974993,2.6380259054985253
24,3852.231111449019,809.6573167099131,-817.888428158976,233,3619,2,-10.346044432480037,21.079825494137392,2.586461469104711
25,3904.594558850163,824.397137448482,-840.9916962986885,210,3678,0,-13.646391995380727,19.39053476631455,2.49511234890741
26,3822.9033859668625,817.8886556117426,-832.792041578663,185,3623,0,-13.60140772863192,18.80826513070146,3.3898209135723425
27,3805.2311318913085,822.8988738567579,-836.1300057481334,180,3612,0,-16.111856375274424,16.775292529205515,3.3605714442985497
28,3275.98935341976,715.8242995825406,-723.8136530023455,177,3607,129,-15.519424174035226,15.299845700073503,3.8215298640289945
29,3619.7748349388494,798.0202170910396,-801.7950520299538,180,3628,48,-9.962674532915141,15.88005663689173,3.3683416947408755
