,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3178.3882584760195,189.61174152397305,0.0,238,3762,158,0.0,3.5548918412003867,2.395433549807634
1,3494.816156144361,205.18384385563283,0.0,238,3462,0,0.0,4.465666502470199,2.4834594570073167
2,3518.0132999861503,197.98670001384613,0.0,222,3574,20,0.0,5.756447480798087,2.407816424902352
3,3427.1750147014386,192.82498529855218,0.0,263,3505,37,0.0,5.977710461327806,2.449173757302201
4,3475.7719516217976,184.2280483781908,0.0,275,3413,7,0.0,6.4588675651085055,2.43842488452107
5,3517.1753021822456,178.82469781774122,0.0,270,3426,0,0.0,7.668773617096995,2.6284803164079364
6,3470.2222928511787,157.7777071488107,0.0,262,3414,12,0.0,9.934146362119483,2.514208360865016
7,3530.3127963231163,141.6872036768766,0.0,288,3428,11,0.0,11.606427120366092,2.5277750138897987
8,3528.5598676456675,127.44013235432537,0.0,315,3445,26,0.0,12.668238967512218,2.3494202420306807
9,3475.2729776270417,112.72702237295168,0.0,368,3384,41,0.0,14.927284801934796,2.4486522604831604
10,3613.7409440577962,102.25905594219685,0.0,381,3359,6,0.0,15.44711825726676,2.5211429503816936
11,3652.710397152806,87.28960284718968,0.0,337,3403,0,0.0,16.74857360915421,2.666151995340063
12,3630.9211401141547,73.07885988584327,0.0,327,3441,16,0.0,21.53612033896917,2.5213787097239755
13,3711.974807533172,68.02519246682427,0.0,349,3431,0,0.0,23.906511535493063,2.407515976980715
14,3253.669738730856,54.330261269138916,0.0,363,3433,122,0.0,15.238471488657154,2.5009915538314713
15,2649.1205034592344,38.879496540760414,0.0,369,3411,273,0.0,16.46652989373655,2.6229710291059876
16,2488.2320648648983,31.767935135097737,0.0,361,3447,322,0.0,15.571939244708124,2.558384515666215
17,3849.5875151836676,34.41248481633186,0.0,339,3545,0,0.0,13.667376121485077,2.427769046600684
18,3885.100840055656,30.899159944343072,0.0,337,3579,0,0.0,12.255311866294136,2.4742614380903936
19,3669.8688726501123,26.13112734988731,0.0,308,3604,54,0.0,14.345790474749284,2.630133222333666
20,3869.4506225323785,22.549377467621202,0.0,282,3610,0,0.0,12.437495786360202,2.5547891574367663
21,3528.469856034417,19.53014396558275,0.0,275,3589,79,0.0,18.5112800737737,2.538518260559073
22,3806.884188500991,17.115811499008256,0.0,261,3579,4,0.0,19.14665170468433,2.591438110122745
23,3817.830621156696,14.169378843303576,0.0,243,3589,0,0.0,23.14860936527872,2.4378030004966784
24,3158.140692015267,9.859307984732764,0.0,252,3640,181,0.0,24.05227172563954,2.372714941796379
25,3802.216476940301,9.783523059698362,0.0,216,3668,18,0.0,22.540372871650845,2.3772198113044167
26,3816.0594229211006,7.940577078898946,0.0,210,3614,0,0.0,26.753963660679588,2.3386993242451997
27,3801.681321117064,6.318678882935668,0.0,189,3619,0,0.0,23.138278501613573,2.5686503638341254
28,3743.1168728538673,4.883127146132556,0.0,169,3579,0,0.0,28.121540586652078,2.3650951823867397
29,3804.564830524034,3.435169475966123,0.0,179,3629,0,0.0,34.00204223028307,2.306921235743001
30,3537.7089719845235,2.291028015476463,0.0,196,3604,65,0.0,35.14189274297923,2.5446171681849266
31,3226.4425848304727,1.5574151695277265,0.0,251,3581,151,0.0,36.06040206237437,2.419221163093873
32,3762.9953852504814,1.0046147495192699,0.0,250,3514,0,0.0,34.25607807835339,2.646841135544531
33,3803.5540420444204,0.4459579555798226,0.0,221,3583,0,0.0,31.02085361904661,2.421058548487328
34,3731.77324996464,0.22675003535998361,0.0,208,3616,23,0.0,37.88947921683857,2.485995257014459
