,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3004.852392236107,179.14760776389105,0.0,296,3704,204,0.0,3.2420509317387904,2.35514157160213
1,3255.105835907231,186.81244676527473,-21.918282672491884,296,3420,74,0.0,3.5906452355281435,2.23670604018586
2,3645.518898551593,229.12579281318196,-62.64469136475936,278,3534,0,0.0,3.7336880295435875,1.449465379151354
3,3470.2069316615366,221.33556783670878,-59.54249949822968,301,3463,33,0.0,4.249179100770212,1.6214915348233947
4,3544.068261943202,237.96696749474756,-78.03522943793571,308,3396,0,-0.21918282672491893,5.3238682734269736,1.9233258309132928
5,3617.7665374209178,242.0341218614753,-91.80065928238642,340,3428,0,-1.823988152757216,5.319864682829292,1.8507283304845332
6,3598.171265459094,279.1780736490745,-141.34933910815917,358,3378,0,-2.216982003425735,7.322006014897197,2.2327719296432478
7,3557.650574717382,312.76578240097314,-194.41635711837432,315,3393,8,-1.5819005718072137,7.779294095395605,2.027608705766881
8,3467.289741722931,287.5933209306591,-194.88306265358983,348,3404,48,-2.649491641532199,8.244921739080654,1.6287382307015887
9,3292.6679521723267,253.75321043684923,-222.42116260917533,396,3272,86,-3.3550975169256945,10.384018586593504,1.8959803830867292
10,3683.6046013056553,368.1574577743246,-351.76205908002,366,3334,0,-5.503928812199307,9.806718740016429,1.6197226235139355
11,3366.12954104211,370.205981181339,-348.3355222234714,361,3351,81,-12.180364412700444,11.466921573189063,1.3846878568983476
12,3546.879469722812,426.6034079205561,-413.4828776433607,432,3348,55,-6.545251241603958,11.596721984595078,1.3459515081732234
13,3112.2550992785173,393.8704484817611,-390.1255477602937,428,3260,143,-9.436216371998624,14.158301667525436,1.3622810068298148
14,3780.115587976214,554.6178648492746,-554.7334528255186,414,3366,0,-6.309487473032218,14.29095419271257,1.0596142541278875
15,3738.0687570559066,590.2314454933174,-596.3002025492593,383,3449,25,-23.641147425006366,13.864592683531262,1.0240564366974756
16,3272.1412183936773,527.5214123977471,-531.6626307914546,409,3399,135,-11.901429629744586,14.722635796711977,0.8666427235778148
17,3120.346456085549,531.8954918786267,-528.2419479642099,431,3369,169,-5.016061392249641,14.212219970539834,0.8166618029543261
18,3843.850278650755,699.6061551359802,-699.4564337867372,405,3439,0,-13.856818457993922,18.506735986652995,0.8396313636944726
19,3905.726489151995,731.3418592415162,-737.0683483935053,358,3542,0,-24.982785536407107,17.54785769403421,1.0058777473357434
20,3730.290683887575,722.0994844013036,-720.3901682888668,348,3516,33,-15.417502003919944,18.403278409755295,0.9715084502690854
21,3867.847822595519,769.7539137892009,-765.6017363847103,320,3592,10,-17.652610051758035,20.247104818810147,0.7643844355312759
22,3806.7111698082363,775.6921572110548,-766.4033270192787,304,3584,18,-19.889710642770076,22.448809404547045,0.5948484813520349
23,3836.6574561746747,799.0278339518604,-791.6852901265327,283,3605,11,-17.136450440034242,25.763314779342426,0.6750280765311141
24,3841.8220500489797,818.0748327620013,-807.8968828109817,241,3611,0,-19.03816883016013,21.586470490451017,0.528094446173257
25,3684.282332084553,800.8003295516487,-785.0826616362093,210,3674,46,-20.160760664819527,20.744678792413705,0.4450707146160955
26,3709.184684027663,817.9748851671309,-795.1595691947804,217,3651,34,-14.010267177703474,22.83790007488803,0.4475712312995569
27,3762.8924599430193,837.1733849450627,-816.0658448880625,187,3597,0,-26.845951212954965,24.335733570588832,0.4254366686158505
28,3793.120777924379,843.5349235939174,-824.6557015182527,168,3644,0,-25.821969004941675,24.63600161289141,0.48186690561981516
29,3615.171822435384,801.3733015734144,-792.5451240087506,194,3574,36,-26.143119085259364,25.19401242634362,0.48551493686988834
30,3758.1512416751098,836.5697664244274,-826.7210080994752,196,3584,3,-25.958757879205148,28.666076603888317,0.4839665445453749
31,3733.6677661080125,835.4037599735635,-821.0715260815144,205,3611,17,-29.639510934234966,31.467226649818254,0.4543260373254877
32,3728.735093273667,834.2660311644707,-819.0011244380746,194,3622,18,-23.18741229308582,29.617668025542944,0.4362792730853946
33,3791.220021503028,851.663456893177,-838.8834783961412,220,3584,0,-24.580319639614324,31.83290434982588,0.42810593567971467
34,3804.0419903112547,853.9196627604089,-841.9616530716002,218,3598,0,-21.228472227556892,29.880620154490355,0.4670361841201557
35,3717.244404711105,831.779012141811,-825.0234168528713,240,3540,14,-21.63916927872177,29.16702705305545,0.551975661770322
36,3727.198110011018,834.7960522641371,-833.9941622750947,217,3563,13,-25.856928883676474,31.459761089711822,0.7473518302785647
37,3795.3113522252916,848.9286533612963,-848.2400055865199,236,3560,0,-22.65842356021128,32.83720592080286,0.662961755042951
38,3182.898543323166,712.9945404204686,-711.8930837436136,249,3555,155,-23.897981804514895,35.41284222594533,0.6709614636693388
39,3246.8779634184893,729.9937501887266,-728.8717136071892,225,3591,142,-9.040120251721483,37.0221876476839,0.6437792647715026
40,2870.0184311919766,645.2042484338272,-647.2226796257991,260,3564,239,-23.155553647548835,31.969149582455714,0.7537150356112396
41,3680.47683004718,826.343106954069,-830.8199370012115,232,3616,43,-9.910781292217907,31.59982946375278,0.8234697414458043
42,3131.229750316772,703.4559323029886,-706.6856826197513,257,3587,179,-28.476180724559118,29.378224984578917,0.7565472126603078
43,3699.884548515663,840.4726743299399,-836.3572228455447,226,3650,43,-6.6031115964322575,33.498715842613265,0.6384036039853135
44,3827.3251129138957,870.8025267005097,-866.1276396143296,227,3605,0,-22.039288517278308,34.97294072977591,0.645577996756947
45,3868.794022862224,885.4552480677216,-878.2492709299049,220,3656,0,-17.957136188932356,27.618901992905887,0.746891408767679
46,3023.606670107206,693.0392689905198,-688.645939097728,239,3585,199,-16.985801806009977,31.65048774905523,0.5764603379712108
47,3817.833721396106,880.0616747288985,-873.89539612498,204,3620,0,-8.109345314169168,33.10862360001638,0.3923667130320909
48,3822.3093965296034,881.4093729002026,-875.7187694297841,221,3607,0,-25.995071281068483,37.3930431309345,0.359512546152128
49,3863.2812425760853,892.4426171923255,-887.723859768374,224,3644,0,-10.012157637636797,33.6777378798538,0.30785512541271853
0,3155.838520454746,188.16147954525897,0.0,285,3715,164,0.0,3.711681295472655,2.650874559772353
1,3233.152182448048,185.44481743889796,-22.59699988694347,293,3383,70,0.0,3.8737508690335716,2.36004773108157
2,3575.8890995776874,225.07750841538498,-48.9666079930682,270,3482,0,0.0,5.136803360482962,3.0478324568265425
3,3657.0288424028718,222.99375093928927,-68.02259334215056,253,3559,0,0.0,6.776836212716461,3.152808462124982
4,3452.837826682686,214.1480866402587,-66.98591332293782,269,3491,40,-0.4519399977388702,8.188960260357964,3.258597655164426
5,3176.4332020168313,198.59143217827398,-51.024634195099324,296,3416,97,-1.2593734114760493,9.61359710405234,3.073814639466652
6,3070.158577068495,223.86870638890898,-102.02728345741322,315,3417,135,-1.7437694469629654,11.767465593486103,2.8471918083432963
7,3208.3523939100273,266.26957322815304,-150.6219671381959,355,3401,108,-1.262154875580351,14.980705988023198,2.768853961092156
8,3594.3124652543506,308.35536359258754,-214.6678288469439,357,3371,10,-0.6493367183437674,14.977919256488262,3.2030901816542
9,3555.8472325364887,346.18969970293347,-270.03693223942645,384,3400,38,-6.533716868323465,16.001163693074457,3.706458776765798
