,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3141.0823957735915,186.91760422640814,0.0,285,3715,168,0.0,3.4040731783796154,2.1504190185765832
1,3256.050945642745,187.94905435725943,0.0,282,3366,51,0.0,4.681915384711007,2.4496083291282793
2,3574.0739143982655,193.92608560173528,0.0,257,3511,0,0.0,5.711285777911229,2.735948291252334
3,3498.044540735502,189.95545926449853,0.0,281,3507,25,0.0,6.324810330177759,2.4974946411283736
4,3539.1205490580796,188.87945094192312,0.0,290,3438,0,0.0,8.011233166270648,2.1974019149357966
5,3486.608990087943,181.3910099120611,0.0,262,3454,12,0.0,8.85222224650242,2.60442077817292
6,3545.8364432304716,170.16355676953435,0.0,299,3417,0,0.0,9.026130431596755,2.574021378706944
7,3432.4717900709784,147.52820992902843,0.0,272,3396,22,0.0,10.736817928564022,2.70824625125129
8,3478.386896399662,133.61310360034133,0.0,345,3371,26,0.0,14.344413613981024,2.508621021441022
9,3649.1311995283145,122.86880047169358,0.0,343,3449,5,0.0,20.555681163526934,2.5634948928403496
10,3490.328780519758,105.67121948024567,0.0,358,3350,28,0.0,27.040014100618524,2.3599806110498367
11,3591.46094444868,96.53905555132211,0.0,437,3287,9,0.0,25.854489839770366,2.4483220416163674
12,3596.454717463021,83.54528253698116,0.0,425,3347,23,0.0,27.94558329869135,2.481974050558185
13,3651.3245003596744,72.67549964032723,0.0,438,3286,0,0.0,36.988403952979894,2.490640468095296
14,3628.5419816819494,59.45801831805429,0.0,430,3342,21,0.0,41.335619640838445,2.415096076238432
15,3588.6696773891026,51.330322610901064,0.0,427,3429,54,0.0,46.75975104216065,2.4048135548726117
16,3763.302575100191,44.69742489981047,0.0,405,3403,0,0.0,52.204584092861694,2.2951131896792853
17,3829.1217363145415,38.87826368546046,0.0,397,3471,0,0.0,58.95983038928376,2.453695099394565
18,3685.7057281403854,30.294271859615314,0.0,366,3486,34,0.0,62.98721353157297,2.3453797351455954
19,3756.3786806977178,23.62131930228347,0.0,319,3481,5,0.0,61.616388962948115,2.4077149829925464
20,3886.553475072822,21.44652492717773,0.0,311,3597,0,0.0,59.39781129047959,2.254737493114723
21,3866.1478937225866,17.852106277412787,0.0,304,3584,1,0.0,66.18218054107,2.332320661606317
22,3745.7242493187377,14.27575068126133,0.0,280,3568,22,0.0,78.0880068359495,2.3752742633707338
23,3811.4676709362584,12.532329063741065,0.0,252,3620,12,0.0,81.12289668861717,2.567450072174606
24,3836.973477797071,11.026522202927305,0.0,224,3624,0,0.0,97.55108939545262,2.3575891475670883
25,3807.1751061757277,8.824893824270353,0.0,192,3624,0,0.0,110.00060378832069,2.6750706297198663
26,3786.8286219877186,17.171378012280286,0.0,173,3631,0,0.0,98.38334683919453,2.629633026085685
27,3756.658464875393,19.341535124607347,0.0,168,3608,0,0.0,101.16974441890329,2.561549644118772
28,3797.933701885522,18.0662981144787,0.0,215,3601,0,0.0,115.54446633819943,2.253971869668143
29,3295.555839298282,16.444160701719,0.0,232,3624,136,0.0,157.12971129120206,2.4418899455668757
30,3544.6068982518736,15.393101748126343,0.0,230,3534,51,0.0,190.00858975113246,2.8308288342103918
31,3210.6180263506167,13.381973649385824,0.0,251,3537,141,0.0,182.28567086890806,2.464760355288915
32,3486.0790325236817,13.920967476318861,0.0,257,3495,63,0.0,162.1011881887549,2.4514272863376956
33,3790.732055465383,13.267944534617568,0.0,295,3509,0,0.0,170.89091349707985,2.6515102623448095
34,3783.2767913591197,12.723208640881063,0.0,258,3570,8,0.0,145.04511554409967,2.152936392661215
35,3808.17370695114,11.826293048861315,0.0,270,3550,0,0.0,152.68537319018415,2.2797066297903217
36,3808.947570486951,11.052429513050292,0.0,286,3534,0,0.0,157.72550131067376,2.338963649664
37,3787.31680299045,8.683197009550904,0.0,267,3529,0,0.0,150.93751429294818,2.4791517034678527
38,3813.2114241156905,6.788575884310001,0.0,259,3561,0,0.0,181.44599585864432,2.2566514179278285
39,3775.493754975596,4.506245024403639,0.0,260,3520,0,0.0,151.00232207174074,2.6494903365613522
40,3741.050639792811,2.949360207189598,0.0,285,3459,0,0.0,151.6045207778002,2.3843632504173167
41,3801.9540866102957,2.0459133897046318,0.0,262,3574,8,0.0,159.29188354692386,2.346227605489189
42,3838.013866202501,1.9861337974992779,0.0,279,3561,0,0.0,170.2881184953024,2.37606524447562
43,3842.355994910686,1.6440050893137588,0.0,286,3558,0,0.0,182.28363121711922,2.527878063240455
44,3650.4252466861876,1.5747533138123093,0.0,288,3532,42,0.0,163.72355165023774,2.5240116205486345
45,3850.6096753772276,1.3903246227727635,0.0,275,3577,0,0.0,152.504501575037,2.4325867875912035
46,3834.681231673679,1.3187683263211654,0.0,263,3573,0,0.0,164.39338706354212,2.637539207901222
47,3818.8371351959054,1.162864804095114,0.0,253,3567,0,0.0,172.58350229765378,2.6103490708754413
48,3790.888523535353,1.1114764646473774,0.0,230,3562,0,0.0,165.2591704775372,2.3388816270938424
49,3850.9993654492964,1.0006345507035075,0.0,213,3647,2,0.0,169.49012209732157,2.5487291569485775
0,3113.866101399038,186.13389860096188,0.0,309,3691,175,0.0,3.7443526350156184,2.4605709307783927
1,3488.648591123076,203.35140887692006,0.0,298,3394,0,0.0,4.2394418918381485,2.336524596361349
2,3631.6645645615677,208.3354354384289,0.0,277,3563,0,0.0,6.082275897886504,2.387815393733635
3,3481.343272763781,198.65672723621705,0.0,307,3405,8,0.0,7.571053593892768,2.5700092980946327
4,3117.0341245893173,170.9658754106831,0.0,294,3338,86,0.0,6.162794149700637,2.2935746299216913
5,3503.115580488169,172.8844195118259,0.0,388,3420,33,0.0,7.114923975009096,2.4459453052425753
6,3490.057452974871,161.94254702512737,0.0,407,3365,30,0.0,8.658213516346263,2.4675586161081635
