,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3121.7825065794664,186.21749342052436,0.0,256,3744,173,0.0,3.412341161224776,2.5776689705939995
1,3477.3235098376786,201.57934227127413,-18.90285210895319,249,3411,0,0.0,3.8342071849813024,1.815776073239916
2,3597.720256474422,218.137058666786,-31.857315141208485,233,3551,0,0.0,4.398788343414132,2.069612860126814
3,3598.4133538678534,222.610027578825,-37.02338144667802,263,3529,2,0.0,5.908976075015574,2.344315483669474
4,3393.3093580993263,213.26900862207995,-38.57836672139994,284,3472,47,-0.4667370891099557,7.3923413499007,2.1233900067867904
5,3188.5444624414786,239.81476900014397,-92.35923144162882,286,3446,99,-0.23336854455497785,9.509908025889988,2.1045280790588023
6,3363.6822196063886,279.7110785730949,-151.3932981795123,314,3406,57,-0.722216206149517,10.434308886042784,2.6626842413256235
7,3291.305980451245,308.98498995632076,-196.2909704075876,348,3380,81,-2.2050801060441416,10.03057775334384,2.912185291481795
8,3590.5647251823575,386.2297668381832,-292.7944920205991,373,3375,16,-2.927002547577894,12.498086957706903,2.711885746517563
9,3476.0059799050487,405.6684514495245,-321.67443135461133,401,3331,43,-6.2282080013275065,13.883230116620695,2.8308152515080804
10,3153.621155475592,384.9569520266733,-318.5781075022951,409,3283,118,-3.890911962343809,13.134135413280754,2.682723843124808
11,2849.2036130108418,380.7782223214363,-329.9818353322996,403,3289,198,-4.218533806266735,14.456275213856216,2.6803673696456727
12,3697.25545541153,573.2967027551155,-530.5521581666625,387,3369,4,-4.73177046204676,15.272283697700672,2.6029941400269685
13,3547.436372170085,583.3256848483695,-550.7620570184565,366,3390,44,-22.56902207362963,15.458685827871177,2.716131418699562
14,3563.410186284294,621.4593577208864,-584.8695440051923,397,3383,45,-8.39049110610074,15.70342031193404,2.783137610663645
15,3670.5915142144127,678.6659465858278,-649.2574608002599,388,3348,9,-12.764214843557419,17.1512086189133,2.6553013652233526
