,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3076.660520982841,183.3394790171621,0.0,301,3699,185,0.0,3.71119540107039,2.3895593483718773
1,3543.71223303759,203.8482354624642,-23.5604685000582,303,3421,0,0.0,4.382182037468291,2.031084380264325
2,3588.6326611316276,212.52730558902326,-33.15996672065358,279,3489,0,0.0,4.989213535952,2.108107485404841
3,3290.539341179456,195.7648111775513,-30.304152357010157,263,3517,81,0.0,5.831887736423592,1.8930785234657053
4,3425.938632065533,208.3149966225852,-34.25362868811501,332,3404,34,0.0,6.404669761254065,2.2425679161032686
5,3323.2992992191844,205.57778529277834,-92.87708451196517,337,3367,67,-1.1899226515180934,7.563087263775053,2.2238200951245544
6,3585.162501904837,228.04531390477493,-117.20781580961489,360,3368,8,-0.4721186332449704,8.794133297610038,2.3632437377457753
7,3541.71721881968,278.9813665058519,-176.69858532551012,375,3333,16,-2.3680738730490645,8.441206666919614,2.4217833037670804
8,3641.0768693064456,286.7935479226948,-223.8704172291369,359,3361,4,-2.60990883071495,9.443235133170027,2.9814440254226993
9,3607.1225578095246,326.7571180269052,-277.8796758364515,388,3316,12,-4.719367684946204,9.085709872703443,3.1958622373530527
10,3598.2772810984416,378.8175340310501,-349.09481512951686,387,3269,7,-5.972667441888088,10.305313027923212,3.0012088390720844
11,3692.427073556017,446.8375749935172,-427.2646485495336,388,3340,4,-9.919526785220679,12.057810690541457,3.58616985198797
12,3643.596583142348,481.5020879296017,-465.09867107193537,391,3345,19,-11.374163380355336,15.814679425404847,3.979951121644549
13,3312.680787264405,455.0178224071642,-443.6986096715436,411,3393,120,-11.181493256157601,16.93516704941572,4.823968787159585
14,2835.442402218256,404.147309157052,-395.5897113752849,415,3293,216,-6.384635390411262,15.516854261300466,4.0212716847111425
15,3778.043541770801,616.5191424609943,-626.5626842317254,374,3414,5,-5.551575620634618,14.84626811346091,3.165736841351145
16,3499.833279754657,598.8690697466258,-606.7023495012293,383,3429,80,-27.61150011658756,16.15458911959459,2.615467403950188
17,3535.571665772264,608.7238121507879,-632.2954779230206,367,3485,85,-5.723398441131455,17.743921915302966,2.671167419374843
18,3796.19070411556,692.3514968790507,-716.5422009946002,327,3445,0,-20.05482652333063,23.18955304085031,2.5585243091533783
19,3341.0696967322206,634.145028001099,-647.2147247333124,326,3546,136,-27.80683292093724,24.050796232866862,3.427089595114202
20,3598.918682217302,697.1243067529724,-708.0429889702516,327,3565,76,-7.898141583658816,32.07484515698111,3.856579337417032
21,3912.914648967899,777.9741412266304,-786.8887901944986,306,3598,0,-26.99370848686458,35.03010038577707,4.899875668275133
22,3929.5698664325464,798.8837800207172,-804.4536464532314,276,3668,5,-27.791699341614134,37.975467354591764,4.518198276667692
23,3778.8899572554474,793.7722966298986,-788.6622538853086,238,3622,19,-20.846685957170862,39.158922371841435,5.0051467470925095
24,3866.5938286343453,828.9281683459454,-819.5219969802616,215,3661,0,-30.459951463060477,42.89566469378489,6.75891639653181
25,3852.938947364269,834.3701388244414,-823.3090861887052,193,3671,0,-30.094929559005152,41.154915305252594,8.582848932535375
26,3860.6399738079986,846.2028003695265,-834.8427741774926,177,3695,0,-27.902026382841697,47.524497736531146,11.006421958850218
27,3766.7975512483968,831.9962519605623,-818.7938032089272,178,3634,8,-30.835172712534142,48.15408651451512,11.896533670283167
28,3756.3403987337865,839.9950854851829,-824.3354842189509,169,3603,0,-42.13351122059914,64.86653338848154,16.416032966330523
29,3318.7748472240964,745.0597247717412,-731.8345719957873,172,3676,129,-37.60600624664191,79.87313497925366,20.384248231154505
30,3704.3423337254408,834.1053191605835,-822.4476528859718,196,3572,13,-19.40181549371509,99.29494451162249,22.65028370511687
31,3767.670169294152,856.072648688672,-839.7428179827648,205,3579,0,-54.839561169958586,98.3515017140802,19.591678120317923
32,3449.8082417195633,783.5060631458165,-769.3143048653158,213,3615,91,-39.18640282609112,99.30763197161127,27.754622686951272
33,2805.1925750581922,636.3570727969619,-625.5496478551192,258,3582,256,-24.159038614191825,101.91205091262687,31.163630160221654
34,3434.6882152831,774.5077033532939,-769.1959186363331,244,3544,87,-21.691833374614507,107.03466063177052,38.17357132520351
35,3819.5850029898147,863.1573961060449,-854.742399095762,221,3607,0,-56.36401753122619,127.52032670457452,46.95552046179443
36,3288.2294311865453,740.550685494718,-736.7801166811907,238,3610,139,-40.25331682203621,134.1058970041039,44.1163166041607
