,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3054.0654105840713,181.93458941593533,0.0,296,3704,191,0.0,3.622255963137706,2.3793974927627133
1,3274.4957376132957,187.81337229718667,-22.309109910465004,284,3368,53,0.0,4.007531793681895,2.299488693031204
2,3576.101005028716,225.92036968006028,-46.021374708758884,255,3501,0,0.0,6.17005076291526,3.5249322368311145
3,3599.8659539858786,220.2675037253096,-68.13345771117193,227,3525,0,0.0,6.585226766974845,3.0212028708471257
4,3582.379181824932,213.21224613660274,-83.5914279615187,274,3510,18,-0.669273297313951,7.028805722035931,2.4596746912952843
5,3398.0943621928486,218.88055865281785,-116.97492084566613,309,3447,64,-0.9132245210695983,7.324677957666054,2.0733403318059835
6,3612.1248005673892,271.87985079012213,-196.0046513575045,316,3372,0,-1.9386973377434409,7.764208624738999,1.7593938418906647
7,3620.6213336752553,334.82041783790436,-259.44175151314374,346,3350,0,-3.931025223695217,8.455311862168967,1.8342446696958743
8,3616.6324364761144,385.9297981279381,-314.5622346040332,357,3403,18,-4.4372799512619965,8.76618215654422,1.7195670236039535
9,3436.028671165669,388.6279502196344,-324.6566213852706,410,3358,67,-5.357645236244736,10.137355847228365,2.0496531160142766
10,3541.444022753577,457.2612999704356,-406.7053227239629,391,3241,10,-3.792602892467892,12.587983545789507,2.4092898965153564
11,3230.560780457312,457.9168454377343,-416.4776258950435,389,3387,126,-10.241292934805939,10.878187120549242,2.149604623245627
12,3587.9394193902995,546.6175342283522,-522.5569536186325,375,3365,32,-1.9309816825372632,11.238817878118391,2.562450300080677
13,3653.274174455511,598.8157230308927,-588.0898974863879,373,3343,13,-13.380864910548931,14.594022729301074,3.82170911927155
14,3617.968716014763,627.2383277457894,-633.2070437605406,349,3415,38,-10.520681602853891,11.329337034090443,3.7230574224119795
15,3827.6537396654026,701.3868209145048,-709.0405605799067,332,3492,1,-10.830635881974183,12.215645632473661,3.2980499283101565
16,3832.5623378904424,723.1164469974906,-739.6787848879405,331,3521,9,-15.097490963227449,13.829766156665016,3.2614351090944456
17,3638.3428373777647,685.7634571582698,-692.1062945360379,299,3577,61,-11.433578011303217,15.203413453894973,2.263459717953328
18,3900.2866033780288,755.1092094927658,-759.395812870818,259,3637,0,-11.216978541282382,14.34655420215274,2.5652147467606268
19,3907.396850183339,763.288737472354,-758.6855876556922,235,3677,0,-11.576064688385456,13.395641741387527,1.9121580425057862
20,3803.840866078912,758.580508855462,-746.421374934376,244,3636,16,-14.047451103334831,15.973188319357618,1.8359879128585361
21,3871.6534708957756,787.9928344788983,-775.6463053746688,219,3665,0,-13.410994537095462,19.48359295611908,1.6404299968991478
22,3812.965662961423,788.720998627059,-777.6866615884818,172,3692,10,-15.541368732384173,19.97146327368556,1.3719231728606818
23,3883.653337069975,816.3517817433096,-800.0051188132794,175,3725,0,-15.50044053309627,21.519961421889246,1.4080565682453705
24,3786.5995424682487,787.9346992100561,-762.5342416782986,156,3656,0,-13.699470338838418,22.919252593193253,1.097987426831275
25,3812.715103537485,805.16305731394,-773.8781608514087,134,3710,0,-17.622212395901293,23.034818200765983,1.3124600515977107
26,3779.693107308597,802.9046681784072,-774.5977754869663,151,3681,6,-12.455911938003476,23.323557633791278,1.1943999788119335
27,3774.0757373753395,811.4259404006483,-777.5016777759604,148,3660,0,-14.198997002327804,23.948003511511658,1.0429720831421874
28,3747.127711324274,817.4078759391763,-780.5355872634069,155,3629,0,-14.158348193857641,25.195632621327636,1.0165463757941458
29,3701.963310806493,788.2876380642683,-746.2509488707454,165,3579,0,-16.96858550310009,28.138077665702383,1.1207878162214433
30,3701.515163473004,799.1240200757524,-756.639183548767,194,3550,0,-11.985706986181707,33.5716721561318,0.9434264037533622
31,3745.353205601757,816.743515262712,-778.0967208644855,228,3556,0,-11.994393081346525,34.00181995535359,0.9540066612544214
32,3718.8593727215707,814.7922188840173,-781.6515916056137,270,3482,0,-13.113400847060431,33.08312748388287,1.1326686177413492
33,3677.7658598966264,810.779125642553,-776.5449855391912,282,3430,0,-13.324402718059465,31.704170230113004,1.2510964876006643
