,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3182.733336264543,189.26666373546186,0.0,277,3723,157,0.0,3.404283632091047,2.6975378836612856
1,3246.8664140713317,185.93357036385152,-20.79998443517536,276,3420,71,0.0,3.4662313454559155,2.9855467113224954
2,3556.6968764359776,217.32802996816838,-38.02490640413469,252,3484,0,0.0,3.792404914314663,3.4006616737148883
3,3624.0285757619613,232.3672857093317,-52.39586147128662,235,3569,0,0.0,3.7920742149328923,3.3978369991454542
4,3545.551687899505,259.76776244123795,-97.31945034074224,263,3445,0,-0.20799984435175325,5.283603730916588,3.8150174138629565
5,3493.42108864473,271.3290896944995,-120.75017833923849,278,3450,21,-0.6239995330552598,6.376295821994408,4.514026092731783
6,3636.206154353752,284.58207549432507,-192.7882298480908,274,3470,4,-1.9182866381911001,6.236933723524525,3.4985707598926843
7,3627.3615691431146,321.5794724638332,-240.94104160694752,326,3382,0,-3.4780634022669727,7.786744441347806,3.5666135984166303
8,3554.447960114177,363.0452629088704,-285.49322302302573,325,3399,23,-6.20125819290793,6.288646961516167,3.5041891589264242
9,3536.4734578592297,409.39442238679436,-345.8678802460044,328,3372,25,-5.144802491560457,7.354649145550798,4.146092715352792
10,3477.1359540647745,448.7347478448931,-397.8707019096309,360,3284,29,-10.056452912857464,7.977573992947792,3.9590655901226204
11,3679.2149192370216,534.2855703411086,-497.50048957807644,357,3367,2,-8.426958985050707,9.845928890100739,3.5070485188754033
12,3664.6017435300073,571.5336893863765,-548.1354329163355,329,3459,25,-10.72479354230733,11.491464500946059,2.8593263453870668
13,3673.440261852324,616.8216373155882,-598.2618991678455,311,3425,11,-9.109058137801501,10.706344742221605,2.481143245969731
14,3761.770749748334,669.1416165335332,-658.9123662817751,309,3463,0,-14.291240589423733,12.526767971265572,2.488823795569127
15,3524.373591160397,640.6747894265004,-645.0483805868406,326,3474,70,-14.291217346936946,15.228914340368869,2.4850396745420715
16,3627.1192362657625,691.9163385721433,-691.0355748378065,352,3428,38,-14.846848176072902,18.71506158296133,2.6428401572808977
17,3779.6041679588684,716.5063407546129,-704.1105087133883,343,3449,0,-23.081385949606137,19.90419161709613,2.313737372201391
18,3789.5231998950417,743.0327475127477,-724.5559474076832,330,3546,17,-19.586576301387527,20.274565519763218,2.4090414068520745
19,3845.699853743184,743.9242270978651,-741.6240808409693,326,3526,1,-17.89467324239348,22.54042153359926,2.7445813446413303
20,3906.8020332478,768.7182332056614,-767.5202664533784,311,3597,0,-23.733314629814576,27.433442842527068,2.310826861481599
21,3804.9698679268313,753.8366420878253,-758.8065100145949,306,3582,22,-18.873727622218116,31.166121714931382,2.319375716508548
22,3859.3858078257676,758.4477645185697,-753.8335723442713,291,3593,5,-20.707376225227616,25.579252046348046,2.456106246519499
23,3839.751185858012,763.7710766110918,-759.5222624690526,277,3567,0,-21.674656417565657,26.131983900270637,1.8354005944282932
24,3877.5480567797954,744.1598337739631,-761.7078905537137,278,3606,6,-21.322770304934973,32.247125069873455,1.4539269387762976
25,3840.016853867832,750.0847568588853,-762.101610726686,244,3584,0,-22.77065885644136,42.80510832754445,0.8199055112154228
26,3831.5055719499073,752.4049629740556,-763.910534923922,217,3603,0,-22.49155821930481,48.41811242768932,0.9096112306596289
27,3815.53091542624,764.0975484159068,-771.6284638421008,217,3591,0,-23.930361842287613,57.49585404675579,0.9535009756174218
28,3817.6293012283672,775.3388081859151,-784.9681094142445,207,3601,0,-24.682259743944723,57.04000678674431,1.0934987432306467
29,3741.4225460112925,767.260636394768,-776.6831824060265,192,3540,0,-25.606054802975567,55.89636791467775,1.1469514439776154
30,3830.3138469643322,796.8632216195936,-811.1770685838823,205,3611,0,-27.319096757137864,67.77154704040707,1.4223324304706244
31,3813.8574071737626,806.439580456067,-820.2969876297902,226,3574,0,-19.71799049412219,63.04210158886275,1.5113858930571613
32,3809.209225784309,810.3615486894313,-827.5707744737011,228,3564,0,-22.913718495617605,65.00357384839668,1.5284811068288682
33,3765.521691022899,806.3710103606027,-827.892701383464,218,3526,0,-24.626515187796866,72.69193809002796,1.5689954714559273
34,3786.8896556183854,820.6647629274029,-839.5544185457647,208,3560,0,-22.033211139193124,90.30773254067203,1.2826626851343998
35,3737.1149822629236,815.781657646703,-832.8966399095757,211,3597,22,-27.688355307291424,104.13723211184025,0.9359723330973546
36,3873.6494087616743,852.144392966647,-861.7938017282648,253,3611,0,-26.479485077385803,71.10315063082008,0.8946807651350719
37,3842.171046879419,847.3932552960101,-857.5643021753625,233,3599,0,-21.372558151292512,69.73936294294766,0.7087467768966726
38,3810.8240395045777,851.266215189043,-854.0902546935694,225,3583,0,-22.523469051409815,65.1776740135414,0.7541135219091819
39,3814.2109473563564,849.1638769499665,-855.3748243062429,213,3595,0,-20.968194730446182,61.05966879868826,0.6068698524390067
40,3824.806057929267,850.2573201512386,-859.0633780804496,210,3606,0,-20.924251403353775,75.08691021360109,0.6686475642712221
41,3839.730721862217,851.2756426892493,-863.0063645514168,220,3608,0,-19.378067684927245,62.63131207418871,0.7867634178520788
42,3833.4850374056355,850.6092117549724,-860.0942491605731,224,3600,0,-19.361855560431735,59.13073562861059,0.7816258426575464
43,3841.036281949919,848.8938104245962,-861.9300923744705,215,3613,0,-15.959606024818866,60.75585969569264,0.8516610970659376
44,3856.608476271896,848.6951837411233,-865.3036600129927,204,3636,0,-14.47921289877754,53.31885710533879,0.8886412173554311
45,3814.120953850198,842.0429653144025,-856.1639191645639,207,3593,0,-15.805142188357948,58.25595229230837,0.8390389452535869
46,3849.518075943779,847.1396703806497,-864.6577463243892,215,3617,0,-17.41867692447456,54.00628878820374,0.94634006599923
47,3836.2745181776377,851.3523391410374,-863.6268573186392,205,3619,0,-15.711868941833206,62.85646373830546,1.134424851630272
48,3183.3640890239462,704.8321416466275,-716.196230670563,207,3633,167,-16.19390718758549,61.9893049915847,1.2976230725471645
49,3852.494277017743,848.1478031160841,-872.6420801338081,193,3635,0,-5.866641806585047,50.78551948344258,1.1134692741857055
0,3156.2680654326778,187.7319345673266,0.0,296,3704,164,0.0,3.62229925562073,2.5992978737224446
1,3398.6083222361926,194.92025664667048,-21.528578882839867,302,3418,37,0.0,4.023826691350783,2.677076104585489
2,3584.7768841245993,222.77681774977108,-43.55370187435096,267,3501,1,0.0,5.9508427330238645,2.862347618205216
3,3507.880515048636,218.59675788159043,-42.47727293020898,302,3450,17,0.0,7.550201633828448,2.732023828522161
4,3532.6012403518353,220.58431784542083,-41.185558197238606,282,3430,0,0.0,6.992301997837136,2.6004084794176014
5,3600.0055105430433,217.37616253134107,-61.38167307435622,316,3440,0,-0.6458573664851959,7.607055469970245,2.3645685969896433
6,3524.8579070666547,255.4222784296602,-120.28018549630336,324,3396,15,-1.1261017773887272,11.033280073201277,2.2911211883453895
7,3510.0695085746866,258.0235256220187,-148.09303419669556,309,3383,18,-0.8942583774780839,10.829582950084747,2.071920139654326
8,3604.3735619777704,296.18181152248013,-224.55537350026242,330,3434,22,-4.307965223349289,10.65111162973619,1.9410645360379404
9,3551.518815179907,338.61109672127077,-278.12991190120204,344,3384,29,-4.255989197934343,10.266741178028159,1.8180967987184273
10,3602.3796233477833,383.2180575586346,-341.5976809064462,354,3330,10,-5.645570799438051,10.093483675223489,1.4658632164817886
11,3658.2605733786854,447.5161514532013,-413.7767248319296,350,3366,6,-8.54118532954727,11.660947046537794,1.6634433442964693
12,3596.5437878510497,486.6317755510788,-467.1755634021687,337,3387,27,-10.039773274153236,12.47634839310255,1.3270511209943017
13,3583.1738102064214,531.5948725623385,-526.7686827688093,336,3352,25,-11.112218109525264,13.46992957100254,1.325724895519456
14,3777.886395305085,606.8613096250309,-612.7477049301625,330,3442,0,-10.710365564761558,13.20434561758042,1.2504892563513095
15,3668.372675119805,620.9489208728032,-633.3215959926434,353,3419,29,-13.244689464777492,15.027200702171136,1.690034409040369
16,3820.670890435776,681.7662970612572,-694.4371874970843,329,3479,0,-15.587488190926706,16.46471926349163,1.9038050387518064
17,3655.153479712258,673.8354588791713,-688.9889385914724,313,3531,51,-20.58197430181882,15.942564760159149,1.4554270865184655
18,3751.633729443376,709.7831821602036,-733.4169116036146,311,3517,25,-16.066724372114777,17.162031193972634,1.5889548404717813
19,3907.4700610974305,761.2729614156889,-796.7430225131205,278,3594,0,-24.598832097265635,16.196098023983296,1.4757032207090734
20,3915.720233208811,777.2497056228523,-808.9699388316534,280,3604,0,-19.762157800389495,18.56695480226298,1.244314931614345
21,3706.5616745431093,751.6223023772493,-778.1839769203397,258,3638,54,-21.356115242786952,22.712461596063793,1.2436426050976719
22,3847.9419059318643,786.8508207429089,-810.7927266747524,266,3614,14,-12.760613012772161,23.95854466605394,0.9725019713872926
23,3867.36891076136,799.3447705989159,-822.7136813602323,251,3617,6,-26.95249850090424,32.414089169820244,1.083628520999798
24,3900.9822382817956,822.3669820409368,-843.3492203226997,231,3649,0,-27.451825315056023,29.9917150589263,1.1634966889727543
25,3854.126027726187,823.7901199785048,-841.9161477046672,211,3625,0,-25.07311992970087,35.628121742765515,0.955714425444567
26,3883.2780323694183,840.6638730226964,-855.9419053920835,214,3654,0,-22.571855089054914,41.46487514487516,1.027932879314939
27,3825.9667652178005,831.9385433105349,-849.9053085283105,190,3622,1,-24.531725128132326,36.89481625547027,0.9480986356278904
28,3793.4218174342504,828.2420494588052,-845.6638668930548,176,3680,20,-29.316160571904184,33.389030985915205,0.848827809225453
29,3788.3985326167594,831.5669737723362,-847.9655063891072,179,3593,0,-22.15369278621801,32.82107455890044,0.8611860426238638
30,3804.885929245471,841.5952107922737,-850.4811400377532,200,3596,0,-29.77903047628404,39.388579978856654,0.9773756961826647
31,3757.8129733469254,821.6334860816611,-839.4464594285976,187,3645,23,-25.751823034690737,41.12792110906013,0.8765748191848208
32,3774.628550371139,832.8325623729504,-847.4611127440722,193,3567,0,-26.31231051807907,40.107625613448754,0.8304905699923837
33,3806.13854449424,842.0621060188729,-852.200650513095,214,3582,0,-25.889290142268997,34.91824441493421,0.7543765500145347
34,3781.0011842727986,829.9936104906878,-846.9947947634724,221,3543,0,-23.78058061532294,39.23942881538809,0.6880372562355241
35,3797.475166927639,831.9242462913081,-853.399413218926,260,3516,0,-25.157681690552092,43.73322146352607,0.7738568620521274
36,3738.781372808821,818.1929759181437,-840.9743487269209,262,3454,0,-20.37690460879718,55.822486765814496,0.6421768361085276
37,3762.308832088713,822.3619684722402,-844.6708005609349,258,3482,0,-29.961037183582818,53.16487332088169,0.5315562309330937
38,3835.8166451685192,845.7147874059195,-865.5314325743882,255,3561,0,-25.581901697030084,42.36840155464423,0.5527040409631228
39,3826.746833114063,851.7603762658639,-862.507209379875,271,3545,0,-22.816829279672103,39.68115405393517,0.6595115596034297
40,3805.771360484267,849.8243299320259,-859.5956904162604,285,3615,26,-22.93074415986337,36.87996103887265,0.599446507130508
41,3883.7330550254305,869.3352275030982,-877.0682825285049,295,3581,0,-18.31132321373729,35.327009407092,0.4530510842913119
42,3440.8488639420175,769.6358336875592,-774.4846976295642,259,3537,90,-15.48943712665672,32.18269748647497,0.47038634283923025
43,3872.9065605067904,866.8363495581962,-867.7429100649891,266,3606,0,-9.96445650676464,35.806958765682005,0.5569518599938704
44,3815.47799569139,856.630251412754,-856.1082471041559,277,3539,0,-21.74705528478638,40.50590063959612,0.5220441857170153
45,3619.5232059523387,812.1117057430447,-811.6349116953922,259,3637,69,-16.570278561453076,41.168612464341244,0.4430268184901699
46,3840.7363019463833,864.6222228398802,-861.358524786266,241,3603,0,-12.756725109669864,34.633868914043774,0.3272093289551037
47,3779.449432493027,856.1817455502447,-851.6311780432677,218,3566,0,-18.679481736776346,34.73587456759321,0.2936742266578114
48,3815.994877399893,863.4799830751629,-859.4748604750384,211,3609,0,-16.00652070600996,31.160526040846094,0.20701387992638148
49,3777.6151653670167,853.7907244296534,-851.405889796669,174,3650,11,-14.212267174981603,30.679572757698082,0.13844093960547302
0,3053.3722365428835,182.62776345710805,0.0,282,3718,191,0.0,3.548611818274741,2.7063466963694696
1,3466.4782240882287,200.13753819571517,-22.615762283951952,280,3364,0,0.0,4.565559858786469,3.2813995536445164
2,3350.41127877874,192.9039400706872,-23.315218849435006,256,3500,59,0.0,4.969461429671397,3.319546403326242
3,3570.028260063779,208.61417068437743,-58.64243074815339,296,3456,8,0.0,5.4711520944926795,2.727829329083245
4,3301.239108622664,194.71083248550966,-51.9499411081743,294,3426,69,0.0,6.148921896192538,2.7143941100512308
5,3198.541087638925,227.54895179245983,-106.09003943139477,328,3492,125,-0.46630437698869925,8.557787915345354,2.4375873354278106
6,3654.338578891111,306.9209986972874,-193.25957758840312,331,3437,0,0.0,7.403063511703866,2.4187399599151886
7,3694.958135886205,327.1387094790623,-254.09684536525685,317,3451,0,-6.465720925502459,7.813301602791416,2.351126582302638
8,3147.1918924436786,313.68570028571855,-252.87759272938322,278,3366,109,-4.586450871338361,8.366649147659148,2.4740035610293596
9,3625.876755146474,423.17331642783194,-381.05007157425604,293,3447,18,-1.6413318445449485,9.285733814778537,2.313943569654472
10,3568.091315885855,416.0729157646421,-368.16423165044904,292,3428,26,-12.69283785099454,8.806091779878694,2.2967216454929122
11,3700.800230032176,481.2345440186147,-442.03477405074267,304,3436,0,-10.056621350858466,8.385198421331246,2.756275382794785
12,3665.207777613032,517.7396733777005,-486.94745099068575,321,3419,11,-11.847351275345225,8.825398702704844,2.491799659522658
13,3685.682654071514,565.6842464686425,-543.3669005401266,331,3377,0,-10.979315665862948,9.311156772701588,1.9118879547503567
14,3682.2911383156084,591.6012536619892,-581.8923919775618,358,3434,25,-15.225066782839844,10.743914425505693,2.043301437880757
15,3622.222530978865,616.5777819672252,-610.8003129460799,379,3377,32,-12.19135744124638,11.750441895644054,2.203393693466591
16,3820.049102973436,683.6832901401244,-675.7323931135627,368,3460,0,-14.183966774922379,11.539300029889858,2.5483367630375247
17,3725.6881910439834,685.884427019801,-675.5726180638069,389,3471,31,-17.379133100448634,11.1072347622339,3.2537381289504355
18,3640.867795876502,687.7274742851073,-676.5952701616472,412,3448,52,-16.048977306154697,12.096368874773852,4.146933673568577
19,3880.232513896886,757.2283051992183,-737.4608190961528,398,3502,0,-16.046205774222415,13.95263281979126,3.6622327830717065
20,3838.0517195345237,770.3783741280079,-748.4300936625978,358,3502,0,-20.465446618424636,17.966036142230784,5.049564867479738
21,3829.285102792456,788.9945576369888,-766.2796604295123,321,3555,6,-19.751121082590597,20.568867458761293,5.566738475289696
22,3868.195716568494,811.7287491393438,-787.9244657079242,300,3592,0,-16.890601916303314,19.252159115333907,5.2767016289822495
23,3783.4086748465998,807.2270270923001,-778.6357019389801,284,3528,0,-16.463128197529297,22.441389356983724,6.047660526147391
24,3778.223086002392,823.2192429292943,-793.4423289317887,254,3554,0,-20.319970095206518,26.49303507341158,6.422060064784803
25,3778.0674410341667,836.4244538267278,-806.4918948609874,230,3578,0,-22.87030701592354,30.213262186344185,9.07019355854791
26,3746.2066852346156,839.722012151932,-805.928697386638,214,3630,16,-23.77108464042817,31.064508641919748,9.257932079057923
27,3773.6310873982466,846.7830042999374,-820.4140916982876,205,3595,0,-23.173789348840362,27.70691851801148,11.773445127309603
28,3776.012145302749,848.904479411221,-824.9166247140694,185,3615,0,-25.44670778459099,36.610640327722926,13.760725297795942
29,3747.358111713238,845.3874607746172,-824.7455724879417,184,3628,11,-21.693533853313347,42.43440602401041,12.810425999462826
30,3801.499900453316,859.5620203779938,-841.061920831387,204,3616,0,-22.682396784880968,52.792101219148606,12.010415926150667
31,3749.0672498306285,845.0305769200164,-830.0978267506894,212,3552,0,-23.311461548759183,51.03437007613268,15.887409265247776
32,3771.2951353161834,841.9856107789063,-829.2807460950962,207,3577,0,-27.633823114339204,55.006394338337515,16.440568821494047
33,3751.8832813836198,841.2812722046663,-829.1645535882686,195,3569,0,-25.769696052342592,63.77016520461482,16.23415600931674
34,3815.8931854365965,853.9403316636754,-845.8335171002631,213,3611,0,-21.251023689930012,72.54088298760423,25.420242972259732
35,3802.0840732700685,852.4124771608477,-842.4965504308936,227,3585,0,-25.566522612291045,72.22062377502756,20.866066982621014
36,3816.995373408294,855.2946978345673,-848.2900712428085,240,3592,2,-22.807021736800053,78.79276547295636,22.109208935471028
37,3837.3975741031077,858.132487398261,-855.5300615012959,240,3600,0,-22.671274205377852,97.82377517988918,22.113906334697532
38,3814.8015071224354,855.8652792647197,-854.6667863870812,248,3568,0,-22.444708337105073,107.90072926417137,20.940385309798373
39,3779.8684962129278,849.9478800032431,-845.8163762160973,222,3562,0,-20.84250839416154,118.26536009823496,19.204571496756845
40,3829.605821871969,866.8354957213156,-856.4413175932309,217,3623,0,-24.83586158688215,134.60409495055947,26.36870596061026
41,3826.2689578784702,869.8897389834505,-856.1586968618849,220,3620,0,-23.383645890659032,149.27829627150945,17.2649648734447
42,3768.027999924316,856.0542137641083,-844.082213688381,213,3595,7,-16.4599147358029,155.01540871537608,20.116484604100634
43,3783.343959094788,858.2424304548765,-849.5863895496243,219,3573,0,-21.09120289791339,139.11938584117766,19.4828965118275
44,3844.32198230832,867.7556447085107,-868.0776270167963,202,3642,0,-22.01592678984198,159.11273417363967,15.187894467360575
45,3817.849052449051,861.5224371953323,-863.3714896443421,198,3618,0,-13.60430753761136,150.74716405782306,15.128525765133517
46,3816.443455292988,860.4618517311369,-860.905307024101,204,3612,0,-15.17939123831616,153.6432162829741,15.897494825896992
47,3835.3246994230926,867.8686342917447,-867.1933337148222,218,3618,0,-14.381290095121463,173.775759455404,23.978535276454302
48,3817.8212324977108,861.4692229768452,-863.2904554745445,239,3601,6,-14.48963594425696,220.91239802917025,23.111884416181365
49,3825.0865948412206,867.1767353740929,-864.2633302153135,238,3590,0,-16.018385710630167,228.06904531233502,18.426370785081744
0,3088.254500394204,183.7454996057908,0.0,280,3720,182,0.0,3.4370891045388636,2.5060966579418302
1,3322.2706001634942,190.4357612420266,-20.706361405535773,279,3449,59,0.0,3.2291407809246233,2.91999511659104
2,3614.6295205819897,225.187518908511,-47.81703949051335,244,3548,0,0.0,3.682327962845072,2.731214524611482
3,3557.4246692911324,221.97824297125388,-47.40291226240264,219,3513,0,0.0,4.125754850578935,2.6643292564241055
4,3541.9589664637474,225.2430762647051,-51.20204272846317,243,3473,0,0.0,5.953689204237862,2.4907017368846636
5,3399.7653004803065,263.37540871023214,-115.14070919054514,247,3393,23,-1.2423816843321478,6.71618376258003,2.1797403605538124
6,3595.2211568088796,338.4498192764417,-201.67097608528675,278,3454,0,-2.740041826590337,7.72398597480191,2.279029576550436
7,3491.605898855647,314.0861169187244,-205.69201577435476,312,3432,36,-5.943243765704321,6.486184396938543,2.094393533224721
8,3472.6615853555877,357.90534457302704,-266.56692992859337,339,3353,32,-4.514357661913507,7.2955249998133835,2.1048789514093458
9,3568.586124561429,415.2969139827944,-339.8830385441783,337,3407,25,-4.737760170202339,7.487131674647022,2.500625202875023
10,3710.4343447048855,475.40400344100175,-413.838348145848,340,3432,0,-7.96481922210403,6.92619229447108,2.228672134172849
11,3539.446882802958,479.8790208063061,-431.3259036092345,364,3396,43,-9.345536023414985,7.9260360565746,2.401759772939843
12,3723.7312132665234,543.9504724293594,-507.6816856958631,357,3403,0,-9.748675887704062,8.230554423303765,2.6475952373202642
13,3716.0842357897136,577.5494835791665,-553.6337193688414,350,3390,0,-14.680561512623596,10.434551355300414,2.707627455951702
14,3641.909129964809,616.2742529344883,-602.1833828992636,320,3388,13,-11.442430143792032,11.529495044806666,2.7935536699638184
15,3701.2370270901984,667.0808623251074,-660.3178894152694,325,3427,11,-14.931999705872792,11.868710946843231,2.3863254331782247
16,3689.6999956093828,700.4085799500759,-690.1085755594246,353,3427,20,-15.916031608365714,14.278723800009436,2.113221745808777
17,3818.4763878939825,748.8359420188785,-743.3123299128347,356,3468,0,-19.758449538862155,16.08618696417091,1.9292509999676635
18,3863.629416640205,775.577896047141,-775.2073126873149,350,3514,0,-21.08785228937427,21.52564971083564,1.239758854110717
19,3862.1115391724716,791.3310561355274,-793.4425953079556,332,3572,11,-19.403448481746395,25.872151474405115,1.444722088975725
20,3834.5530548562597,803.0477329139019,-805.6007877701412,301,3531,0,-19.6562527015419,26.14171653777125,1.6295559218208355
