,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3099.365099979508,184.63490002049102,0.0,282,3718,179,0.0,3.5194774968990004,2.615166822765237
1,2691.776663067763,160.22333693223194,0.0,297,3371,204,0.0,4.0099540416407065,2.7389823290723077
2,3453.0420369971903,322.9579630027859,0.0,260,3520,1,0.0,4.595167168915483,2.879241853855074
3,3430.276618023213,321.72338197676265,0.0,304,3464,4,0.0,6.051308510566803,4.102474456579492
4,3313.577315227776,290.4226847722015,0.0,322,3458,44,0.0,7.0115689902493585,5.009553042981509
5,3156.7127055188103,274.29762789988615,4.989666581286638,363,3365,73,0.0,7.855216291258318,4.90370549633928
6,2931.3624460707174,353.51901231598225,3.1185416133041506,374,3346,108,0.0,6.665286207881915,5.438947215737275
7,3271.5178683412014,423.80977895233246,16.67235270646048,375,3385,12,0.0,8.487582186615603,6.970614974830351
8,3173.1662838930215,504.1801417528679,14.653574354091296,350,3434,23,0.15592708066520752,10.902184527507748,7.510111882229745
9,3074.732478403274,510.05418420281353,11.213337393898101,341,3395,35,0.37257025434079394,13.920284944959787,7.96220674397083
10,3059.2545066174857,647.4869890581185,13.258504324382946,345,3375,0,0.0,12.675872333068371,8.138808607297372
11,2920.7513250223774,746.9519543355931,12.296720642025766,346,3334,0,1.3343539366979682,11.037087539710484,9.94171424646575
12,2727.0031598370247,790.6844029786957,10.31243718430103,338,3414,56,0.8058566016919667,11.073746380620717,11.84056420730083
13,2756.6994804259725,940.7107231230589,10.589796450986997,346,3362,0,0.15592708066520752,12.469130995266235,13.084369484885745
14,2768.082245444808,970.2735291535138,9.6442254016874,341,3411,1,0.8058566016919667,14.16997078654564,15.331659736614718
15,2572.3771259611626,999.2432290399249,8.379644998918376,372,3360,38,0.37257025434079394,15.38900541794569,14.31191822146531
16,2689.6460575652727,1089.282402491383,9.071539943359122,373,3415,0,0.15592708066520752,15.334691882981879,17.002868466389625
17,2602.067756376458,1165.449917108199,8.482326515342738,369,3463,14,0.37257025434079394,17.78972084340903,26.60612824962795
18,2490.336826952747,1178.9748753940585,6.688297653177938,367,3509,50,0.2166431736755864,17.400799334107358,29.312846089806754
19,2553.1853016134037,1293.0061010253544,13.808597361207715,338,3522,0,0.4332863473511728,20.503402924232482,28.104556524284483
20,2549.7045759748235,1237.2557515687158,29.039672456422817,309,3527,5,0.5892134280163803,21.15400384621423,28.38901496757873
