,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3152.6594062411245,187.3405937588713,0.0,283,3717,165,0.0,3.464854252437832,2.5153049160096983
1,3301.6974843815888,190.3025156184052,0.0,281,3379,42,0.0,4.311136372798155,3.1015096676520963
2,3502.622222009005,237.3777779909915,0.0,250,3490,0,0.0,5.230177038653602,3.411717649942819
3,3461.176461686586,230.82353831341396,0.0,224,3548,20,0.0,6.138912818267269,3.9085499123181826
4,3504.2604303319868,287.73956966801086,0.0,258,3534,0,0.0,6.975275245447129,3.5397145994117603
5,3364.500456800323,299.49954319968253,0.0,273,3443,13,0.0,5.965226277544663,3.0542880361065077
6,3300.372220191885,439.6277798081365,0.0,292,3452,1,0.0,7.351851633462623,2.9823499940263196
7,3171.470072324538,484.52992767548324,0.0,302,3414,15,0.0,7.43289582573125,2.5882870074308197
8,3138.910692329342,617.0893076706792,0.0,335,3421,0,0.0,9.376165847522085,2.0759528904442606
9,2903.5700068179285,544.4299931820801,0.0,353,3407,78,0.0,10.8089834136464,2.0818363140775746
10,3009.6451901013565,738.3548098986668,0.0,378,3370,0,0.0,14.041405010054364,1.8129157413138564
11,2604.625826420159,759.3741735798599,0.0,351,3289,69,0.0,15.003078002902619,1.994010674282272
12,2268.205862220934,691.7941377790805,0.0,349,3411,200,0.0,17.517156020420924,1.8796923597482802
13,2796.2337040738284,1015.7662959262145,0.0,347,3489,6,0.0,21.421096188659778,1.8969425493618561
14,2695.0346415240024,1072.965358476041,0.0,352,3424,2,0.0,22.9290035066855,2.1960626491782103
15,2527.9758684941607,1076.0241315058845,0.0,356,3484,59,0.0,28.468156285606867,2.7477233646287864
16,2566.4703266601414,1161.529673339906,0.0,383,3497,38,0.0,29.06921568941549,2.7576553341393297
17,2605.118921697863,1270.8810783021784,0.0,354,3522,0,0.0,40.45681008089403,3.1516985821217105
18,2524.858006831287,1307.1419931687499,0.0,325,3511,1,0.0,47.385756311308086,3.42478878529843
19,2487.882724024379,1352.1172759756537,0.0,313,3559,8,0.0,59.504330508098185,3.0190407728711586
20,2456.310013190028,1407.6899868099938,0.0,280,3584,0,0.0,70.2308635504912,3.1556145621770417
